,Reaction_ID,forward,reverse
R_IPPS,R_IPPS,8453.640875885592,8453.562075845663
R_ISETACabcpp,R_ISETACabcpp,1165.8003848066255,1165.8003848066892
R_ISETACtex,R_ISETACtex,16979.01072738665,16979.01072738666
R_K2L4Aabcpp,R_K2L4Aabcpp,357.7039337273142,357.7039337273955
R_K2L4Aabctex,R_K2L4Aabctex,1165.8003848066169,1165.8003848066983
R_KARA1,R_KARA1,8453.525017699692,8453.677934539446
R_HYD2pp,R_HYD2pp,1165.8003848066276,1165.8003848066876
R_HYD3pp,R_HYD3pp,1165.800384806628,1165.800384806688
R_LIPOCT,R_LIPOCT,1557.7203695414426,1557.720369179231
R_HYPOE,R_HYPOE,1165.8003848073913,1165.8003848059234
R_KARA2,R_KARA2,8453.626883351946,8453.576068272034
R_KAS14,R_KAS14,9390.925971858676,9390.925971857125
R_KAS15,R_KAS15,4589.4738682675215,4589.473868265971
R_LIPOS,R_LIPOS,6490.287382146017,6490.287381605925
R_KDOCT2,R_KDOCT2,910.9892505220064,910.984848983474
R_KDOPP,R_KDOPP,2920.5111696521803,2920.506768113648
R_HYXNtex,R_HYXNtex,16979.0107273867,16979.01072738664
R_HYXNtpp,R_HYXNtpp,1165.800384806685,1165.8003848066294
R_Htex,R_Htex,16977.4520895316,16980.569508334567
R_KDOPS,R_KDOPS,5462.025955206504,5462.021553667972
R_LIPOt2pp,R_LIPOt2pp,1165.8003848066246,1165.80038480669
R_KG6PDC,R_KG6PDC,474.61924850562707,474.61924850572007
R_Kabcpp,R_Kabcpp,1165.8003848070691,1165.800384806245
R_Kt2pp,R_Kt2pp,1165.8170970271426,1165.7836728257453
R_Kt3pp,R_Kt3pp,1397.3334605899327,1397.3334605876923
R_Ktex,R_Ktex,16979.027439494876,16978.99401529489
R_L_LACD2,R_L_LACD2,1165.800384807151,1165.8003848061642
R_I2FE2SR,R_I2FE2SR,1165.800384985989,1165.8003846273252
R_I2FE2SS,R_I2FE2SS,1165.8004093756813,1165.800360237634
R_I2FE2SS2,R_I2FE2SS2,1165.8004073958423,1165.8003622174733
R_I2FE2ST,R_I2FE2ST,1165.8003869658287,1165.8003826474865
R_I4FE4SR,R_I4FE4SR,8453.601498362994,8453.601453184625
R_I4FE4ST,R_I4FE4ST,1165.8004073958423,1165.8003622174733
R_ICDHyr,R_ICDHyr,8454.231096153071,8452.971902284888
R_ICHORS_copy1,R_ICHORS_copy1,302.5070479849073,302.5070519507235
R_ICHORS_copy2,R_ICHORS_copy2,1424.8605560421354,1424.8603513767455
R_ICHORT,R_ICHORT,854.7648874392681,854.7647670196943
R_ICL,R_ICL,8453.60147577551,8453.6014757721
R_ICYSDS,R_ICYSDS,8453.601634619423,8453.601316928194
R_IDOND,R_IDOND,313.4855836485517,313.48558365123796
R_IDOND2,R_IDOND2,313.48558365124734,313.48558364854233
R_IDONt2rpp,R_IDONt2rpp,239.13556364192047,239.135563641854
R_L_LACD3,R_L_LACD3,1165.800384807079,1165.8003848062365
R_L_LACt2rpp,R_L_LACt2rpp,3324.045779128754,3324.0457791290473
R_L_LACtex,R_L_LACtex,16979.010727386507,16979.0107273868
R_LA4NTpp,R_LA4NTpp,530.123201002792,530.1232010028416
R_LACZ,R_LACZ,29.322032514707203,29.322032514752756
R_LACZpp,R_LACZpp,387.0779840506747,387.077984050747
R_LADGMDH,R_LADGMDH,492.2467110719604,492.24671107144604
R_LALADGLUtex,R_LALADGLUtex,16979.01072738667,16979.01072738667
R_IDONtex,R_IDONtex,16979.010727386692,16979.010727386616
R_IG3PS,R_IG3PS,1165.8086698760515,1165.7920997961432
R_LALADGLUtpp,R_LALADGLUtpp,690.8195305785543,690.8195305786044
R_LIPOtex,R_LIPOtex,16979.010727386652,16979.010727386663
R_LALALGLUtex,R_LALALGLUtex,16979.01072738667,16979.01072738667
R_LALALGLUtpp,R_LALALGLUtpp,690.8195305785541,690.8195305786041
R_IGPDH,R_IGPDH,3120.231282186187,3120.214712106279
R_IGPS,R_IGPS,8453.606446835218,8453.59650471533
R_LPADSS,R_LPADSS,733.1421067910943,733.1406396116702
R_ILETA,R_ILETA,8453.576068272032,8453.626883351946
R_ILETRS,R_ILETRS,4280.9690856997995,4280.969085699833
R_ILEabcpp,R_ILEabcpp,1165.8003848070691,1165.8003848062463
R_ILEt2rpp,R_ILEt2rpp,243.31019107345065,243.31019107424765
R_ILEtex,R_ILEtex,16979.01072738666,16979.010727386634
R_IMPC,R_IMPC,1493.4134681518608,1493.508313391826
R_LALDO2x,R_LALDO2x,612.3433895443228,612.3433895440218
R_LALDO3,R_LALDO3,1165.80038480789,1165.8003848054252
R_LALGP,R_LALGP,2940.1703009440093,2940.170300943595
R_LCADi,R_LCADi,8453.60147577487,8453.601475772748
R_LCARR,R_LCARR,1165.8003848068083,1165.800384806507
R_LCARS,R_LCARS,887.4304364444884,887.4304364442988
R_IMPD,R_IMPD,4900.883880703531,4900.841300625744
R_IMPtex,R_IMPtex,16979.01072738665,16979.01072738665
R_INDOLEt2pp,R_INDOLEt2pp,1165.800415226835,1165.8003543864793
R_INDOLEt2rpp,R_INDOLEt2rpp,108.4181464523914,108.41808561197668
R_INDOLEtex,R_INDOLEtex,16979.01072738669,16979.010727386627
R_INOSTt4pp,R_INOSTt4pp,72.96262174739896,72.96262174742475
R_INSH,R_INSH,1360.4115317845476,1360.4115317837186
R_INSK,R_INSK,218.32519233579967,218.32519233444341
R_INSTtex,R_INSTtex,16979.01072738671,16979.010727386612
R_LCTSt3ipp,R_LCTSt3ipp,219.87566806941715,219.87566806716833
R_LCTStex,R_LCTStex,16979.01072738665,16979.01072738666
R_LCTStpp,R_LCTStpp,117.99760879910767,117.99760879684996
R_INSt2pp_copy1,R_INSt2pp_copy1,476.33001315390186,476.3299839460146
R_LDH_D,R_LDH_D,3764.630297023019,3764.6302970207757
R_LPLIPAL1A120pp,R_LPLIPAL1A120pp,1063.1744366511261,1063.1744366508012
R_LDH_D2,R_LDH_D2,2685.676372103643,2685.676372101547
R_LEUTAi,R_LEUTAi,9537.086511691849,9537.007711651919
R_LEUTRS,R_LEUTRS,2602.1276758636245,2602.127675863658
R_INSt2pp_copy2,R_INSt2pp_copy2,24.013709617341767,24.013738825212453
R_LEUabcpp,R_LEUabcpp,1165.8003848070691,1165.8003848062463
R_LPLIPAL1A140pp,R_LPLIPAL1A140pp,1063.1744366511264,1063.1744366508012
R_LEUt2rpp,R_LEUt2rpp,243.310191073435,243.31019107426332
R_LEUtex,R_LEUtex,16979.010727386656,16979.01072738666
R_LYStex,R_LYStex,16979.01072738666,16979.01072738663
R_LYXI,R_LYXI,22.797780807224388,22.797780807293115
R_LGTHL,R_LGTHL,1693.0833520582855,1693.0833520562746
R_LPLIPAL1A141pp,R_LPLIPAL1A141pp,1063.1744366511446,1063.1744366507837
R_LIPACabcpp,R_LIPACabcpp,357.70393372731684,357.7039337273927
R_LIPAHT2ex,R_LIPAHT2ex,31.301914046531596,31.301914046570552
R_LIPAHTex,R_LIPAHTex,31.30191404653319,31.301914046568953
R_LIPAMPL,R_LIPAMPL,8095.24756354164,8095.247563541734
R_LIPATPT,R_LIPATPT,8095.247563541651,8095.247563541738
R_LIPAabcpp,R_LIPAabcpp,357.7039337273035,357.7039337274063
R_LYXt2pp,R_LYXt2pp,73.83439148388453,73.83439148394257
R_LYXtex,R_LYXtex,16979.010727386667,16979.010727386674
R_M1PD,R_M1PD,2523.007946639604,2523.007946639654
R_MACPD,R_MACPD,8453.601475774147,8453.601475773476
R_MALCOAMT,R_MALCOAMT,1880.5762926094123,1880.5762922493032
R_MALDDH,R_MALDDH,60.64128109820226,60.64128109828407
R_MALDt2_2pp,R_MALDt2_2pp,5155.214267632897,5155.21426763296
R_LPLIPAL1A160pp,R_LPLIPAL1A160pp,1063.1744366510818,1063.1744366508458
R_MALDtex,R_MALDtex,16979.01072738665,16979.01072738666
R_MALS,R_MALS,14719.628930230007,14719.62876967188
R_MALTATr,R_MALTATr,620.4075480600734,620.4075480600476
R_MELIBt2pp,R_MELIBt2pp,449.7618919516838,449.7618919470962
R_LPLIPAL1A161pp,R_LPLIPAL1A161pp,1063.1744366510823,1063.1744366508458
R_MELIBt3ipp,R_MELIBt3ipp,91.53858151968298,91.53858151507534
R_MELIBtex,R_MELIBtex,16979.010727386667,16979.01072738665
R_MALTHXabcpp,R_MALTHXabcpp,1165.800384806623,1165.8003848066921
R_MALTHXtexi,R_MALTHXtexi,8453.601475773796,8453.601475773825
R_MALTPTabcpp,R_MALTPTabcpp,1165.8003848066319,1165.8003848066826
R_LPLIPAL1A180pp,R_LPLIPAL1A180pp,1063.1744366511582,1063.1744366507696
R_MALTPTtexi,R_MALTPTtexi,8453.601475773785,8453.601475773825
R_MEOHtex,R_MEOHtex,16979.010727206587,16979.010727566703
R_MEOHtrpp,R_MEOHtrpp,1165.8003846265995,1165.8003849867152
R_MEPCT,R_MEPCT,220.6574872603657,220.656294578428
R_MALTTRabcpp,R_MALTTRabcpp,1165.8003848066235,1165.8003848066917
R_MALTTRtexi,R_MALTTRtexi,8453.601475773781,8453.60147577383
R_LPLIPAL1A181pp,R_LPLIPAL1A181pp,1063.1744366510823,1063.1744366508458
R_MALTTTRabcpp,R_MALTTTRabcpp,1165.8003848066314,1165.8003848066828
R_MALTTTRtexi,R_MALTTTRtexi,8453.601475773785,8453.601475773827
R_MALTabcpp,R_MALTabcpp,1165.8003848066173,1165.8003848066983
R_METAT,R_METAT,8453.602244373771,8453.600707173913
R_METDabcpp,R_METDabcpp,1165.800384806643,1165.8003848066717
R_METDtex,R_METDtex,16979.010727386663,16979.01072738665
R_METOX1s,R_METOX1s,1165.8003848070437,1165.8003848062722
R_METOX2s,R_METOX2s,1165.8003848070437,1165.8003848062722
R_MALTptspp,R_MALTptspp,1165.8003848066442,1165.8003848066717
R_MALTtexi,R_MALTtexi,8453.60147577378,8453.601475773843
R_LPLIPAL1E120pp,R_LPLIPAL1E120pp,1063.1744366511496,1063.174436650779
R_MALt2_2pp,R_MALt2_2pp,5155.214267634126,5155.214267631731
R_MALt2_3pp,R_MALt2_3pp,1854.8371445433493,1854.8371445418195
R_METS,R_METS,9339.620868533204,9339.592492433405
R_METSOX1abcpp,R_METSOX1abcpp,1165.8003848066326,1165.8003848066826
R_METSOX1tex,R_METSOX1tex,16979.01072738665,16979.01072738665
R_MALt3pp,R_MALt3pp,1165.800384808708,1165.800384804607
R_METSOX2abcpp,R_METSOX2abcpp,1165.8003848066326,1165.8003848066826
R_MALtex,R_MALtex,16979.010727386572,16979.010727386747
R_LPLIPAL1E140pp,R_LPLIPAL1E140pp,1063.1744366511496,1063.1744366507787
R_MAN1PT2,R_MAN1PT2,45.10351250409325,45.10351250151918
R_MAN6PI,R_MAN6PI,1034.6400312984297,1034.640031298523
R_LPLIPAL1E141pp,R_LPLIPAL1E141pp,1063.174436651165,1063.1744366507628
R_MAN6Pt6_2pp,R_MAN6Pt6_2pp,62.68845962701554,62.6884596270674
R_METSOX2tex,R_METSOX2tex,16979.01072738665,16979.01072738665
R_LPLIPAL1E160pp,R_LPLIPAL1E160pp,1063.1744366510336,1063.174436650894
R_MAN6Ptex,R_MAN6Ptex,16979.01072738665,16979.01072738665
R_METSOXR1,R_METSOXR1,1165.8003848070182,1165.800384806297
R_MANAO,R_MANAO,487.99705079566814,487.9970507956073
R_LPLIPAL1E161pp,R_LPLIPAL1E161pp,1063.1744366510338,1063.1744366508938
R_MANGLYCptspp,R_MANGLYCptspp,1165.8003848066257,1165.8003848066894
R_MANGLYCtex,R_MANGLYCtex,16979.010727386652,16979.010727386663
R_METSOXR2,R_METSOXR2,1165.8003848070182,1165.800384806297
R_METTRS,R_METTRS,3596.10750943228,3596.10750943233
R_LPLIPAL1E180pp,R_LPLIPAL1E180pp,1063.1744366511773,1063.1744366507505
R_METabcpp,R_METabcpp,1165.800384806632,1165.800384806683
R_METtex,R_METtex,16979.010727386656,16979.01072738666
R_MANPGH,R_MANPGH,457.5741204926008,457.57412049268265
R_MANptspp,R_MANptspp,1165.8003848066317,1165.8003848066837
R_MANtex,R_MANtex,16979.01072738665,16979.01072738665
R_MCITD,R_MCITD,8453.601475774547,8453.601475773057
R_MG2t3_2pp,R_MG2t3_2pp,1165.8011275755289,1165.7996420382594
R_LPLIPAL1E181pp,R_LPLIPAL1E181pp,1063.1744366510338,1063.1744366508938
R_MG2tex,R_MG2tex,16979.011470156674,16979.009984616674
R_MG2tpp,R_MG2tpp,940.5264148765526,940.5264148743034
R_MCITL2,R_MCITL2,5863.926822073038,5863.926822071549
R_MCITS,R_MCITS,7516.659368119977,7516.659368118489
R_MG2uabcpp,R_MG2uabcpp,476.46849494092663,476.46849494044596
R_LPLIPAL1G120pp,R_LPLIPAL1G120pp,1063.174436651118,1063.1744366508099
R_MGSA,R_MGSA,3714.8178518585496,3714.8178518579903
R_MI1PP,R_MI1PP,1032.401168113864,1032.4011681138782
R_MICITDr,R_MICITDr,5874.010729668943,5874.010729667454
R_MCOATA,R_MCOATA,1165.8033195449982,1165.797450075704
R_MCPST,R_MCPST,4272.939365809032,4272.939365809043
R_MINCYCtex,R_MINCYCtex,16979.010727388973,16979.010727384342
R_LPLIPAL1G140pp,R_LPLIPAL1G140pp,1063.174436651118,1063.1744366508099
R_MINCYCtpp,R_MINCYCtpp,1165.8003848089568,1165.8003848043593
R_MCTP1App,R_MCTP1App,2151.326614786523,2151.3253914000643
R_MINOHPtexi,R_MINOHPtexi,1165.8003848066326,1165.800384806683
R_MCTP1Bpp,R_MCTP1Bpp,1772.7563363809445,1772.756094285148
R_LPLIPAL1G141pp,R_LPLIPAL1G141pp,1063.1744366511336,1063.1744366507946
R_MCTP2App,R_MCTP2App,2151.3260636637337,2151.325942522686
R_MDDCP1pp,R_MDDCP1pp,3067.2261535634325,3067.225110514526
R_MDDCP2pp,R_MDDCP2pp,3067.2256926094583,3067.2255714684106
R_MDDCP3pp,R_MDDCP3pp,3067.226049406348,3067.2252146715828
R_MLDCP1App,R_MLDCP1App,1165.800439257399,1165.800330355919
R_MLDCP1Bpp,R_MLDCP1Bpp,1165.8003848069604,1165.8003848063545
R_MLDCP2App,R_MLDCP2App,1165.800384807801,1165.8003848055137
R_MLDCP2Bpp,R_MLDCP2Bpp,1165.8003848099265,1165.8003848033886
R_MLDCP3App,R_MLDCP3App,1165.8005058534184,1165.800263759909
R_MLDEP1pp,R_MLDEP1pp,1165.8005058534184,1165.800263759909
R_MDDCP4pp,R_MDDCP4pp,3067.226085124388,3067.22517895355
R_MDDCP5pp,R_MDDCP5pp,3067.225632041224,3067.225632036649
R_LPLIPAL1G160pp,R_LPLIPAL1G160pp,1063.1744366510304,1063.1744366508972
R_MDDEP1pp,R_MDDEP1pp,1482.2712313377951,1482.2711689278408
R_MDDEP2pp,R_MDDEP2pp,1482.2712001335583,1482.271200132078
R_MLDEP2pp,R_MLDEP2pp,1165.8003848078013,1165.800384805514
R_MLTG1,R_MLTG1,186.00579854977516,186.00579854991204
R_MLTG2,R_MLTG2,186.00579854978017,186.00579854990707
R_MDDEP3pp,R_MDDEP3pp,1482.2712358508543,1482.2711644147814
R_MDDEP4pp,R_MDDEP4pp,1482.2712001333416,1482.271200132294
R_LPLIPAL1G161pp,R_LPLIPAL1G161pp,1063.1744366510304,1063.1744366508972
R_MDH,R_MDH,8454.224242842689,8452.978754580074
R_MLTG3,R_MLTG3,186.0057985503159,186.00579854937143
R_MLTG4,R_MLTG4,186.00579855031592,186.00579854937146
R_MDH2,R_MDH2,60.71484395848214,60.714843956345625
R_LPLIPAL1G180pp,R_LPLIPAL1G180pp,1063.1744366511452,1063.1744366507826
R_MDH3,R_MDH3,60.71484395821401,60.71484395661371
R_MLTG5,R_MLTG5,186.00579855031592,186.00579854937146
R_MLTGY1pp,R_MLTGY1pp,7148.526046023558,7148.52604602337
R_MLTGY2pp,R_MLTGY2pp,7148.526046023526,7148.526046023403
R_MLTGY3pp,R_MLTGY3pp,7148.526046023492,7148.526046023445
R_MLTGY4pp,R_MLTGY4pp,7148.526046023992,7148.526046022945
R_ME1,R_ME1,1996.7672380499898,1996.7672380493063
R_ME2,R_ME2,3748.696896593018,3748.6968965920305
R_MECDPDH5,R_MECDPDH5,1165.8009811477789,1165.7997884658412
R_MECDPS,R_MECDPS,1052.5768708129426,1052.575678131005
R_MLTP1,R_MLTP1,560.1962416797162,560.196241680801
R_MLTP2,R_MLTP2,560.1962416797227,560.1962416807946
R_MLTP3,R_MLTP3,560.1962416797681,560.1962416807488
R_MMCD,R_MMCD,67.51740724392116,67.51740724245803
R_MMETt2pp,R_MMETt2pp,214.40288421484118,214.40288421490484
R_LPLIPAL1G181pp,R_LPLIPAL1G181pp,1063.1744366510306,1063.1744366508972
R_MMETtex,R_MMETtex,16979.01072738665,16979.01072738666
R_MMM,R_MMM,26.38318646990462,26.3831864684415
R_MOADSUx,R_MOADSUx,1165.8004290864842,1165.8003405268328
R_MOAT,R_MOAT,371.6038761014828,371.6024089220586
R_MN2t3pp,R_MN2t3pp,1016.4537253749055,1016.453725370308
R_LPLIPAL2A120,R_LPLIPAL2A120,300.4117813702487,300.411781369485
R_MN2tpp,R_MN2tpp,400.18568483895126,400.18556639895166
R_MOAT2,R_MOAT2,371.60387610148274,371.60240892205854
R_LPLIPAL2A140,R_LPLIPAL2A140,300.41178137024866,300.41178136948486
R_MOAT3C,R_MOAT3C,156.44050342073,156.4390362410459
R_MN6PP,R_MN6PP,339.62445873786385,339.6244587368928
R_LPLIPAL2A141,R_LPLIPAL2A141,300.41178137027805,300.4117813694558
R_MNLptspp,R_MNLptspp,1165.8003848066326,1165.8003848066826
R_MOBDabcpp,R_MOBDabcpp,1165.8003971366572,1165.8003724766572
R_MOBDtex,R_MOBDtex,16979.01073971665,16979.01071505665
R_LPLIPAL2A160,R_LPLIPAL2A160,300.411781370127,300.4117813696069
R_MOCDS,R_MOCDS,254.30594776415163,254.30594650415162
R_MOCOS,R_MOCOS,949.7452605559719,949.7452371559718
R_MOGDS,R_MOGDS,1165.8003854366575,1165.8003841766574
R_MOHMT,R_MOHMT,1745.0740476717526,1745.0739439918916
R_MOX,R_MOX,1165.8005138915248,1165.8002557218044
R_MPTAT,R_MPTAT,662.224547882525,662.2245036026993
R_MPTG,R_MPTG,1165.801595487464,1165.7991741271085
R_MNLtex,R_MNLtex,16979.01072738665,16979.01072738665
R_MNNH,R_MNNH,2485.608949661219,2485.608949661302
R_MNt2pp,R_MNt2pp,168.95702978646779,168.95702978186998
R_MNtex,R_MNtex,16979.010786606657,16979.01066816666
R_NDPK6,R_NDPK6,13076.221715626954,13076.221715621721
R_MPTG2,R_MPTG2,1165.8004453771832,1165.8003242361353
R_MPTS,R_MPTS,1165.8004069465708,1165.800362666745
R_MPTSS,R_MPTSS,249.70088014600287,249.7007915863514
R_MSAR,R_MSAR,2318.85780861139,2318.8578086106104
R_NDPK7,R_NDPK7,13076.22171562689,13076.221715621768
R_NDPK8,R_NDPK8,13076.221715626793,13076.221715621889
R_LPLIPAL2A161,R_LPLIPAL2A161,300.4117813701269,300.4117813696067
R_NH4tex,R_NH4tex,16979.95631882595,16978.065188606106
R_NH4tpp,R_NH4tpp,1166.746333384174,1164.8552031642369
R_NHFRBO,R_NHFRBO,1165.8003848066548,1165.8003848066596
R_MSO3abcpp,R_MSO3abcpp,1165.800384806626,1165.80038480669
R_MSO3tex,R_MSO3tex,16979.010727386663,16979.010727386674
R_MTAN,R_MTAN,2151.310176387104,2151.3089624673316
R_MTHFC,R_MTHFC,1376.029192453524,1375.8559917769262
R_MTHFD,R_MTHFD,1376.029192453524,1375.8559917769262
R_MTHFR2,R_MTHFR2,1130.9531313433436,1130.9247151035433
R_NI2abcpp,R_NI2abcpp,169.10667496607454,169.10667496540316
R_NI2t3pp,R_NI2t3pp,1016.4537253749057,1016.4537253703078
R_MTHTHFSs,R_MTHTHFSs,1165.8005054064995,1165.8002642068284
R_MTRPOX,R_MTRPOX,1151.6611173154909,1151.661117315542
R_N2Otex,R_N2Otex,16979.010727386674,16979.01072738662
R_NI2tex,R_NI2tex,16979.010755016658,16979.010699756658
R_LPLIPAL2A180,R_LPLIPAL2A180,300.41178137029885,300.4117813694347
R_NI2tpp,R_NI2tpp,940.5264425077271,940.5263872431292
R_NI2uabcpp,R_NI2uabcpp,1165.800384806993,1165.8003848063215
R_N2Otpp,R_N2Otpp,1165.8003848066735,1165.8003848066417
R_NACODA,R_NACODA,6799.221423547299,6799.221423546628
R_NACtex,R_NACtex,16979.01072738667,16979.01072738667
R_NACtpp,R_NACtpp,1165.8003848066328,1165.8003848066828
R_NADDP,R_NADDP,899.1148630514375,899.1148630495762
R_NADH10,R_NADH10,343.5509080568468,343.55090805526964
R_NADH16pp,R_NADH16pp,1167.745646071596,1163.858364008855
R_NMNAT,R_NMNAT,1933.658735173242,1933.658735172098
R_NMNDA,R_NMNDA,1165.8003848068436,1165.8003848064714
R_NMNN,R_NMNN,1165.80038480681,1165.8003848065052
R_NMNPtpp,R_NMNPtpp,645.7467079133905,645.7467079134306
R_NADH17pp,R_NADH17pp,1166.2496966297472,1165.3512460863908
R_NADH18pp,R_NADH18pp,1166.172662275449,1165.4282261800572
R_NMNt7pp,R_NMNt7pp,1165.8003848066378,1165.8003848066778
R_LPLIPAL2A181,R_LPLIPAL2A181,300.4117813701271,300.41178136960656
R_NMNtex,R_NMNtex,16979.010727386645,16979.010727386667
R_NNAM,R_NNAM,533.4554345873936,533.455434586557
R_NADH5,R_NADH5,343.55090805710654,343.5509080550098
R_NADH9,R_NADH9,343.55090805683665,343.55090805527965
R_NADK,R_NADK,490.42047998354946,490.42039952287814
R_NNATr,R_NNATr,650.5898818541921,650.5894716329033
R_NNDMBRT,R_NNDMBRT,1092.8219327848008,1092.8219327848626
R_NADN,R_NADN,1165.8003848069432,1165.8003848063715
R_LPLIPAL2ATE120,R_LPLIPAL2ATE120,300.4117813698502,300.41178136988356
R_NADPHQR2,R_NADPHQR2,473.1001391725766,473.1001391714446
R_NADPHQR3,R_NADPHQR3,473.1001391724853,473.1001391715357
R_NNDPR,R_NNDPR,750.7214786403551,750.7210684202254
R_NO2t2rpp,R_NO2t2rpp,302.1140087756421,302.1140087755638
R_NO2tex,R_NO2tex,16979.01072738669,16979.010727386623
R_NADPHQR4,R_NADPHQR4,473.1001391724815,473.10013917153987
R_NO3R1bpp,R_NO3R1bpp,1165.800384806637,1165.8003848066787
R_NADPPPS,R_NADPPPS,1165.8003848069934,1165.800384806322
R_LPLIPAL2ATE140,R_LPLIPAL2ATE140,300.4117813698503,300.4117813698836
R_NADS1,R_NADS1,3611.2405937480753,3611.2401835267865
R_NADTRHD,R_NADTRHD,1165.80038480801,1165.800384805305
R_NAMNPP,R_NAMNPP,553.8315150168145,553.8315150160896
R_NAt3_1p5pp,R_NAt3_1p5pp,457.3895533355294,457.38955333093224
R_NO3R1pp,R_NO3R1pp,1165.8003848066105,1165.8003848067049
R_NO3R2bpp,R_NO3R2bpp,1165.8003848066367,1165.800384806678
R_NO3R2pp,R_NO3R2pp,1165.8003848066103,1165.8003848067046
R_NO3t7pp,R_NO3t7pp,337.1642979068535,337.1642979069006
R_NO3tex,R_NO3tex,16979.010727386627,16979.01072738668
R_NODOx,R_NODOx,444.9334191020837,444.9334191021132
R_NAt3_2pp,R_NAt3_2pp,557.6708489529294,557.670848948332
R_NAt3pp,R_NAt3pp,1019.8017678915514,1019.8016287504174
R_NODOy,R_NODOy,444.9334191020837,444.9334191021132
R_NAtex,R_NAtex,16979.010727386685,16979.010727386634
R_LPLIPAL2ATE141,R_LPLIPAL2ATE141,300.4117813698503,300.4117813698836
R_NDPK1,R_NDPK1,13076.37615539517,13076.067277677512
R_NDPK2,R_NDPK2,13076.2599102384,13076.183521121842
R_NOVBCNtex,R_NOVBCNtex,1165.8003848089725,1165.8003848043415
R_NOVBCNtpp,R_NOVBCNtpp,1165.8003848089563,1165.8003848043586
R_NOtex,R_NOtex,16979.01072738665,16979.010727386667
R_NDPK3,R_NDPK3,13076.236457008681,13076.206974256595
R_NOtpp,R_NOtpp,1165.800384806619,1165.800384806696
R_NDPK4,R_NDPK4,13076.224681664911,13076.218749584428
R_LPLIPAL2ATE160,R_LPLIPAL2ATE160,300.4117813698502,300.41178136988356
R_NDPK5,R_NDPK5,13076.221715626423,13076.221715622247
R_NTD1,R_NTD1,1718.003533457467,1718.00353345667
R_NTD10,R_NTD10,545.4920687385745,545.4920687376832
R_NTD10pp,R_NTD10pp,884.8005595431209,884.800559543171
R_LPLIPAL2ATE161,R_LPLIPAL2ATE161,300.4117813698501,300.4117813698834
R_NTD11,R_NTD11,545.4920687388989,545.4920687373587
R_NTD11pp,R_NTD11pp,884.8005595431208,884.8005595431708
R_NTD12,R_NTD12,723.2416339498884,723.241633949043
R_NTD12pp,R_NTD12pp,884.800559543109,884.8005595431827
R_NTD1pp,R_NTD1pp,884.800559543109,884.8005595431828
R_NTD2,R_NTD2,1540.2539682484003,1540.2539682430631
R_URIC,R_URIC,1165.8003848068915,1165.8003848064238
R_NTD2pp,R_NTD2pp,884.8005595430832,884.8005595432089
R_LPLIPAL2ATE180,R_LPLIPAL2ATE180,300.4117813698502,300.4117813698835
R_NTD3,R_NTD3,723.2416339498501,723.2416339490812
R_NTD3pp,R_NTD3pp,884.8005595431082,884.8005595431838
R_LPLIPAL2ATE181,R_LPLIPAL2ATE181,300.4117813698503,300.4117813698836
R_NTD4,R_NTD4,545.4920687390788,545.4920687371786
R_NTD4pp,R_NTD4pp,884.8005595431209,884.800559543171
R_NTD9pp,R_NTD9pp,884.8005595431154,884.8005595431764
R_NTP1,R_NTP1,2036.2233582857032,2036.2233582850317
R_NTP10,R_NTP10,3110.356695570498,3110.3566955698284
R_NTD5,R_NTD5,1718.0035334577983,1718.0035334563397
R_LPLIPAL2ATG120,R_LPLIPAL2ATG120,300.4117813698502,300.41178136988356
R_NTD5pp,R_NTD5pp,884.8005595431209,884.800559543171
R_NTP11,R_NTP11,1157.601276870961,1157.6012768710111
R_NTP12,R_NTP12,1157.601276870961,1157.6012768710111
R_NTD6,R_NTD6,723.241633949959,723.2416339489722
R_LPLIPAL2ATG140,R_LPLIPAL2ATG140,300.4117813698503,300.4117813698836
R_NTD6pp,R_NTD6pp,884.8005595431089,884.8005595431825
R_NTD7,R_NTD7,545.4920687384645,545.4920687377931
R_NTP3,R_NTP3,1952.7554190674027,1952.7554190667322
R_NTP3pp,R_NTP3pp,568.8484539499999,568.8484539500599
R_NTD7pp,R_NTD7pp,884.8005595431208,884.8005595431708
R_NTP5,R_NTP5,1952.7554190674032,1952.7554190667317
R_LPLIPAL2ATG141,R_LPLIPAL2ATG141,300.41178136985025,300.41178136988356
R_NTPP1,R_NTPP1,377.7156379777199,377.71563797705653
R_NTPP10,R_NTPP10,1542.4574141165608,1542.4574141157154
R_NTD8,R_NTD8,723.2416339503322,723.2416339485991
R_NTD8pp,R_NTD8pp,884.8005595431093,884.800559543183
R_NTD9,R_NTD9,545.4920687386214,545.4920687376359
R_NTPP11,R_NTPP11,1542.4574141163562,1542.4574141159208
R_NTPP2,R_NTPP2,377.7156379777188,377.71563797705755
R_NTPP3,R_NTPP3,510.04436961869465,510.0443696180313
R_NTPP4,R_NTPP4,454.1029886373573,454.10298863669414
R_NTPP5,R_NTPP5,1971.8790061426425,1971.8790061419793
R_OPMEACPS,R_OPMEACPS,8453.60147595386,8453.601475593747
R_LPLIPAL2ATG160,R_LPLIPAL2ATG160,300.41178136985025,300.41178136988356
R_ORNDC,R_ORNDC,506.6842833318512,506.6770808116488
R_ORNabcpp,R_ORNabcpp,1165.8003848069818,1165.8003848063336
R_NTPP6,R_NTPP6,261.9330214440485,261.9330214433871
