,Reaction_ID,forward,reverse
R_FRD3,R_FRD3,1382.6886993237076,1379.9320353097125
R_FRUK,R_FRUK,641.2644831961105,641.2644831961891
R_FRULYSDG,R_FRULYSDG,101.01589065890063,101.01589065900065
R_FRULYSE,R_FRULYSE,1381.3096796364798,1381.3096796365298
R_FA80ACPHi,R_FA80ACPHi,690.798488865008,690.7984888646815
R_FDMO2,R_FDMO2,57.86526850659662,57.86526850667978
R_FRULYSK,R_FRULYSK,140.6791758897477,140.67917588984773
R_FRULYSt2pp,R_FRULYSt2pp,16.211709114347492,16.21170911439751
R_FRULYStex,R_FRULYStex,17980.916493935838,17980.916493935838
R_FRUURt2rpp,R_FRUURt2rpp,35.91375206006342,35.913752060030454
R_FRUURtex,R_FRUURtex,17980.91649393585,17980.916493935794
R_FACOAE100,R_FACOAE100,1349.9404259676905,1349.9404259662465
R_FACOAE120,R_FACOAE120,1349.9536714060714,1349.927180657827
R_FACOAE140,R_FACOAE140,1349.94307504553,1349.9377768936067
R_FRUpts2pp,R_FRUpts2pp,1381.3096796364869,1381.3096796365226
R_FRUptspp,R_FRUptspp,1381.3096796364762,1381.3096796365335
R_FRUtex,R_FRUtex,17980.916493935812,17980.91649393584
R_FTHFD,R_FTHFD,7240.666161090737,7240.666161090206
R_FTHFLi,R_FTHFLi,1381.3096796371635,1381.3096796358461
R_FUCtex,R_FUCtex,17980.916493935856,17980.916493935823
R_FUCtpp,R_FUCtpp,24.29575066456203,24.295750664562053
R_FUM,R_FUM,2212.1999158624126,2211.5417609471806
R_FUMt2_2pp,R_FUMt2_2pp,1174.278467985193,1174.278467985243
R_FUMt2_3pp,R_FUMt2_3pp,2357.1571300843057,2357.1571300843557
R_FACOAE141,R_FACOAE141,1349.940425968489,1349.9404259654489
R_FACOAE160,R_FACOAE160,1349.9798496929457,1349.9010033922916
R_FACOAE161,R_FACOAE161,1349.9710894153816,1349.909763215051
R_FACOAE180,R_FACOAE180,1349.940425967794,1349.9404259661437
R_FACOAE181,R_FACOAE181,1349.9562295091525,1349.9246226097923
R_FUMtex,R_FUMtex,17980.916493935827,17980.916493935827
R_FUSAtex,R_FUSAtex,17980.916493937275,17980.9164939344
R_FDMO3,R_FDMO3,57.86526850659729,57.86526850667911
R_FUSAtpp,R_FUSAtpp,1381.309679637926,1381.309679635083
R_G1PACT,R_G1PACT,2772.849489035896,2772.8030426352984
R_G1PPpp,R_G1PPpp,526.5903903503137,526.5903903503781
R_FACOAE60,R_FACOAE60,1349.9404259675862,1349.9404259663527
R_FACOAE80,R_FACOAE80,1349.9404269419042,1349.9404249920342
R_FACOAL100t2pp,R_FACOAL100t2pp,718.6281033516962,718.6281033517462
R_FACOAL120t2pp,R_FACOAL120t2pp,718.628103352847,718.6281033505956
R_FACOAL140t2pp,R_FACOAL140t2pp,718.6281033528473,718.6281033505953
R_G1PTT,R_G1PTT,3897.2150729169025,3897.2097747670887
R_G1Ptex,R_G1Ptex,17980.91649393585,17980.91649393582
R_G1SAT,R_G1SAT,4990.957177432533,4990.953698633158
R_FACOAL141t2pp,R_FACOAL141t2pp,718.6281033529514,718.6281033504912
R_FDMO4,R_FDMO4,57.86526850659279,57.86526850668357
R_FACOAL160t2pp,R_FACOAL160t2pp,718.62810335232,718.6281033511225
R_FACOAL161t2pp,R_FACOAL161t2pp,718.628103352296,718.6281033511461
R_FACOAL180t2pp,R_FACOAL180t2pp,718.6281033530353,718.6281033504075
R_FACOAL181t2pp,R_FACOAL181t2pp,718.6281033522965,718.6281033511459
R_FACOAL60t2pp,R_FACOAL60t2pp,718.6281033519836,718.6281033514585
R_FACOAL80t2pp,R_FACOAL80t2pp,718.6281033516962,718.6281033517462
R_G2PP,R_G2PP,2979.074400014131,2979.074400014209
R_G2PPpp,R_G2PPpp,102.7084140416769,102.70841404171266
R_G3PAT120,R_G3PAT120,1381.3096796367315,1381.3096796362784
R_G3PAT140,R_G3PAT140,1381.3096796367315,1381.3096796362784
R_G3PAT141,R_G3PAT141,1381.309679636757,1381.3096796362527
R_G3PAT160,R_G3PAT160,1381.3256263978133,1381.2937330592936
R_G3PAT161,R_G3PAT161,1381.3220826343966,1381.29727674998
R_G3PAT180,R_G3PAT180,1381.3096796367756,1381.309679636233
R_FADRx,R_FADRx,1525.1828508515955,1523.8769690459635
R_FDMO6,R_FDMO6,57.865268506597296,57.86526850667912
R_FADRx2,R_FADRx2,1381.3096796371965,1381.3096796358134
R_FALDH2,R_FALDH2,1132.8164980508973,1132.8164980509932
R_FALDtex,R_FALDtex,17980.916493935885,17980.91649393579
R_FALDtpp,R_FALDtpp,1381.309679636552,1381.3096796364582
R_FALGTHLs,R_FALGTHLs,1381.3096796364582,1381.309679636552
R_G3PAT181,R_G3PAT181,1381.316070905555,1381.3032883970268
R_G3PCabcpp,R_G3PCabcpp,1381.3096796364828,1381.309679636527
R_G3PCtex,R_G3PCtex,17980.916493935816,17980.916493935856
R_G3PD2,R_G3PD2,3596.790831475227,3596.895900079951
R_G3PD5,R_G3PD5,1381.3096796368234,1381.3096796361858
R_G3PD6,R_G3PD6,1381.3096796367715,1381.3096796362386
R_FBA,R_FBA,15712.25588115031,15707.286645906384
R_FBA3,R_FBA3,8959.553461647463,8957.06575533805
R_G3PD7,R_G3PD7,1381.3096796367606,1381.3096796362481
R_FE2abcpp,R_FE2abcpp,677.379343847134,677.379343846797
R_FBP,R_FBP,6809.486612325541,6809.4866123252095
R_G3PEabcpp,R_G3PEabcpp,1381.309679636592,1381.309679636418
R_FE2t2pp,R_FE2t2pp,199.685832428068,199.68583242521174
R_G3PEtex,R_G3PEtex,17980.91649393583,17980.916493935816
R_G3PGabcpp,R_G3PGabcpp,1381.309679636623,1381.3096796363868
R_G3PGtex,R_G3PGtex,17980.916493935823,17980.916493935834
R_G3PIabcpp,R_G3PIabcpp,1381.3096796364866,1381.3096796365228
R_G3PItex,R_G3PItex,17980.916493935823,17980.91649393584
R_FCI,R_FCI,71.0388727746978,71.03887277473115
R_G3PSabcpp,R_G3PSabcpp,1381.309679636476,1381.3096796365332
R_FE2t3pp,R_FE2t3pp,919.9764700249744,919.9764700221448
R_G3PStex,R_G3PStex,17980.916493935812,17980.91649393584
R_G3PT,R_G3PT,818.0247937893367,818.0247937890002
R_GGPTRCS,R_GGPTRCS,1537.8670348870876,1537.867034886814
R_GHBDHx,R_GHBDHx,45.39871736037426,45.39871736037426
R_GHMT2r,R_GHMT2r,8958.663178357125,8957.95587988161
R_G5SADs,R_G5SADs,1381.3794907506497,1381.2398720504202
R_FE2tex,R_FE2tex,17980.962018035807,17980.870969951127
R_G5SD,R_G5SD,1661.2424264331605,1661.1028077333103
R_G6PDA,R_G6PDA,424.91028425242354,424.91028425208816
R_GK1,R_GK1,1962.736637718334,1962.582876314695
R_GLBRAN2,R_GLBRAN2,2902.809916346276,2902.8094353235556
R_GLCATr,R_GLCATr,325.0827362470327,325.0827362470327
R_G6PDH2r,R_G6PDH2r,2378.7352407042913,2375.386009455027
R_FE2tpp,R_FE2tpp,361.68602452476756,361.6759319874379
R_G6PP,R_G6PP,818.0247937893431,818.0247937889936
R_G6Pt6_2pp,R_G6Pt6_2pp,23.580542727512984,23.58054272756485
R_G6Ptex,R_G6Ptex,17980.91649393582,17980.91649393582
R_GAL1PPpp,R_GAL1PPpp,526.5903903503065,526.5903903503855
R_GLCDpp,R_GLCDpp,1239.5756521791286,1239.5756521774595
R_FE3DCITabcpp,R_FE3DCITabcpp,1381.3096796364673,1381.3096796365423
R_GLCNt2rpp,R_GLCNt2rpp,1381.3096796372197,1381.3096796357904
R_GAL1Ptex,R_GAL1Ptex,17980.916493935852,17980.91649393583
R_GALBDtex,R_GALBDtex,17980.916493935827,17980.916493935838
R_GALCTD,R_GALCTD,153.59575773740195,153.59575773745794
R_GALCTLO,R_GALCTLO,34.63430765151486,34.634307651606825
R_GALCTND,R_GALCTND,1381.309679636462,1381.3096796365483
R_GLCNtex,R_GLCNtex,17980.916493935714,17980.916493935954
R_GLCP,R_GLCP,1827.0678616058065,1827.0678615867964
R_GLCP2,R_GLCP2,1827.067861605806,1827.067861586796
R_GALCTNLt2pp,R_GALCTNLt2pp,40.625608069699226,40.625608069767225
R_FE3DCITtonex,R_FE3DCITtonex,1381.3096796364796,1381.3096796365296
R_GALCTNLtex,R_GALCTNLtex,17980.916493935823,17980.916493935834
R_GALCTNt2pp,R_GALCTNt2pp,30.25863466700397,30.258634667069508
R_GALCTNtex,R_GALCTNtex,17980.91649393582,17980.91649393583
R_GALCTt2rpp,R_GALCTt2rpp,36.978499255223696,36.97849925524162
R_GLCRAL,R_GLCRAL,107.34554819308701,107.34554819319298
R_GLCRD,R_GLCRD,162.1349521054973,162.13495210555325
R_GLCRt2rpp,R_GLCRt2rpp,36.97849925522369,36.97849925524163
R_GALCTtex,R_GALCTtex,17980.916493935845,17980.916493935827
R_FE3DHBZR,R_FE3DHBZR,1381.3096796364596,1381.30967963655
R_GALKr,R_GALKr,3561.6725660361863,3561.672566036457
R_GALM2pp,R_GALM2pp,3152.2157195970954,3152.215719597159
R_GALS3,R_GALS3,58.07121127540059,58.071211275460605
R_GLCRtex,R_GLCRtex,17980.916493935845,17980.916493935827
R_GLCS1,R_GLCS1,3312.66200287979,3312.5617812917703
R_GLCTR1,R_GLCTR1,1380.9449346692036,1380.9396365195155
R_GLCTR2,R_GLCTR2,826.5313000892216,826.5260019395334
R_GALT1,R_GALT1,892.7332319302965,892.7279337806083
R_FE3DHBZSabcpp,R_FE3DHBZSabcpp,1381.3096796364646,1381.3096796365455
R_GALTptspp,R_GALTptspp,1381.3096796364744,1381.3096796365344
R_GLCTR3,R_GLCTR3,650.087764352824,650.0824662031358
R_FE3DHBZStonex,R_FE3DHBZStonex,1381.3096796364787,1381.309679636531
R_GLCUR1Ptex,R_GLCUR1Ptex,17980.916493935845,17980.916493935827
R_GALTtex,R_GALTtex,17980.916493935838,17980.916493935845
R_GLCURt2rpp,R_GLCURt2rpp,282.3524076466578,282.352407646707
R_GLCURtex,R_GLCURtex,17980.916493935863,17980.91649393581
R_GLCabcpp,R_GLCabcpp,1381.3096796367222,1381.3096796362863
R_GALURt2rpp,R_GALURt2rpp,68.49156145589447,68.49156145584423
R_GALURtex,R_GALURtex,17980.916493935874,17980.916493935805
R_GALUi,R_GALUi,2523.2067081863456,2523.185515586864
R_GLCptspp,R_GLCptspp,1386.0658888434386,1376.5697911010493
R_FE3HOXR1,R_FE3HOXR1,1381.3096796366283,1381.3096796363807
R_GLCt2pp,R_GLCt2pp,102.84532271328581,102.68742045799016
R_GALabcpp,R_GALabcpp,1381.309679636464,1381.3096796365455
R_FE3HOXR2,R_FE3HOXR2,1381.309679636691,1381.3096796363177
R_GLCtex_copy1,R_GLCtex_copy1,17985.312430773047,17976.521631545365
R_FE3HOXR3,R_FE3HOXR3,1381.3096796366817,1381.309679636328
R_GLCtex_copy2,R_GLCtex_copy2,1766.0436224116313,1765.1804216393134
R_GLDBRAN2,R_GLDBRAN2,3765.986827040402,3765.9863460366914
R_FE3HOXUtex,R_FE3HOXUtex,1381.3096796374673,1381.3096796355428
R_GLGC,R_GLGC,2677.4248903488838,2677.324668760864
R_FE3HOXUtpp,R_FE3HOXUtpp,1381.309679637454,1381.3096796355546
R_GLNS,R_GLNS,10496.741257398233,10495.61188629713
R_FE3HOXabcpp,R_FE3HOXabcpp,1381.309679637492,1381.3096796355178
R_GLNTRS,R_GLNTRS,2224.146408301841,2224.146408301874
R_FE3HOXexs,R_FE3HOXexs,1381.3096796374793,1381.30967963553
R_GLNabcpp,R_GLNabcpp,1381.3096796364844,1381.3096796365246
R_GLNtex,R_GLNtex,17980.916493935823,17980.91649393584
R_GLTPD,R_GLTPD,5127.087855908967,5127.08785590904
R_GLU5K,R_GLU5K,1515.5510395171884,1515.4114208173385
R_GLUABUTt7pp,R_GLUABUTt7pp,777.860600973834,777.8605547323544
R_GALt2pp,R_GALt2pp,102.76634125815937,102.766341258241
R_GALtex,R_GALtex,17980.91649393586,17980.916493935798
R_GAM6Pt6_2pp,R_GAM6Pt6_2pp,23.58054272751298,23.580542727564847
R_GAMAN6Ptex,R_GAMAN6Ptex,17980.91649393582,17980.91649393582
R_GAMptspp,R_GAMptspp,1381.309679636479,1381.3096796365307
R_GAMtex,R_GAMtex,17980.91649393583,17980.91649393583
R_GAPD,R_GAPD,8966.503862924073,8950.122670027167
R_GLUCYS,R_GLUCYS,1109.7095467728866,1109.7094018228438
R_GLUDC,R_GLUDC,1946.9720893048245,1946.9720893032284
R_GLUDy,R_GLUDy,8955.59416992126,8961.02569765603
R_GLUN,R_GLUN,1984.6427148983817,1984.642714898046
R_GLUNpp,R_GLUNpp,76.98457241571671,76.98457241575714
R_GLUPRT,R_GLUPRT,3395.3052548259116,3395.022449576225
R_GLUR,R_GLUR,2046.6222644731579,2046.6401895232573
R_GARFT,R_GARFT,6917.008639347327,6916.725834098962
R_FE3HOXtonex,R_FE3HOXtonex,1381.3096796375041,1381.3096796355048
R_GART,R_GART,3662.520861589189,3662.520861587867
R_GLUSy,R_GLUSy,1381.3096796366756,1381.3096796363336
R_GLUTRR,R_GLUTRR,367.6725419266154,367.66906312723955
R_GLUTRS,R_GLUTRS,5630.659758883928,5630.656280084552
R_GLUabcpp,R_GLUabcpp,1381.3096796367113,1381.3096796362986
R_GBBTNtex,R_GBBTNtex,17980.916493935867,17980.916493935798
R_GCALDD,R_GCALDD,1424.205698498363,1424.205118698445
R_GDMANE,R_GDMANE,75.6679426766533,75.66794267673791
R_GLUt2rpp,R_GLUt2rpp,241.20981078773045,241.2100952878929
R_FE3Ri,R_FE3Ri,1524.5297701248664,1524.529770124625
R_GLUt4pp,R_GLUt4pp,211.40552216840302,211.40528390996644
R_GLUtex,R_GLUtex,17980.916493935816,17980.916493935823
R_GDPDPK,R_GDPDPK,3187.4711395078493,3187.4711395072136
R_GDPMNH,R_GDPMNH,24.1923758822776,24.19237588134025
R_GLXCL,R_GLXCL,298.83328017692514,298.8332801753515
R_FE3abcpp,R_FE3abcpp,1381.3096796368168,1381.3096796361929
R_GLYALDtex,R_GLYALDtex,17980.916493935623,17980.91649393602
R_GDPMNP,R_GDPMNP,404.06941522913314,404.06941522861354
R_GDPTPDP,R_GDPTPDP,1247.9173095891927,1247.9173095885567
R_GLYALDtpp,R_GLYALDtpp,246.85727289372062,246.8572728941188
R_GDPtex,R_GDPtex,17980.916493935856,17980.916493935783
R_FE3tex,R_FE3tex,17980.8760162082,17980.956971754564
R_GF6PTA,R_GF6PTA,3768.65924688873,3768.6128004888956
R_GGGABADr,R_GGGABADr,718.5960107481128,718.5960107478393
R_GGGABAH,R_GGGABAH,1078.4449742993363,1078.4449742990628
R_GGPTRCO,R_GGPTRCO,333.4702653903411,333.4702653900676
R_GLYAT,R_GLYAT,924.7710478928644,924.7710478867025
R_GLYBabcpp,R_GLYBabcpp,1381.3096796365078,1381.3096796365023
R_GLYBt2pp,R_GLYBt2pp,2508.8808231926414,2508.8808231926355
R_GLYBtex,R_GLYBtex,17980.916493935856,17980.916493935816
R_GLYC2Pabcpp,R_GLYC2Pabcpp,1381.3096796364764,1381.3096796365335
R_GLYC2Ptex,R_GLYC2Ptex,17980.916493935812,17980.91649393584
R_GLYC3Pabcpp,R_GLYC3Pabcpp,1381.3096796366542,1381.3096796363552
R_FECRMR1,R_FECRMR1,1381.3096796366283,1381.3096796363807
R_GLYC3Pt6pp,R_GLYC3Pt6pp,88.22189329290659,88.22189329137248
R_GLYC3Ptex,R_GLYC3Ptex,17980.9164939358,17980.91649393587
R_GTPDPDP,R_GTPDPDP,1581.5582316083767,1581.5582316081016
R_GLYCAt2rpp,R_GLYCAt2rpp,36.97849925490457,36.978499255560756
R_GTPDPK,R_GTPDPK,1939.553830287,1939.553830286089
R_FECRMR2,R_FECRMR2,1381.3096796366913,1381.309679636318
R_GTPHs,R_GTPHs,1381.3096796365858,1381.3096796364234
R_GLYCAtex,R_GLYCAtex,17980.916493935507,17980.91649393616
R_GLYCDx,R_GLYCDx,231.52036213098762,231.5203621296955
R_GLYCK,R_GLYCK,249.33248891172457,249.3324889113667
R_GTPtex,R_GTPtex,17980.916493935816,17980.916493935823
R_GUACYC,R_GUACYC,1381.3096796368804,1381.309679636128
R_GLYCK2,R_GLYCK2,411.8048964567269,411.80489645635515
R_FECRMR3,R_FECRMR3,1381.3096796366817,1381.309679636328
R_GLYCL,R_GLYCL,1381.3283823736472,1381.2909771525915
R_GLYCLTDx,R_GLYCLTDx,3187.6478033913527,3187.6478033892026
R_GLYCLTDy,R_GLYCLTDy,3187.647803390654,3187.6478033898966
R_GUAD,R_GUAD,81.11546904778776,81.11546904767971
R_GUAPRT,R_GUAPRT,4203.912899792103,4203.9128997907765
R_GUAt2pp,R_GUAt2pp,2036.3504630075906,2036.3504630047478
R_GUAtex,R_GUAtex,1841.3406369032368,1841.3406369031557
R_GUAtpp,R_GUAtpp,1381.3096796351238,1381.3096796378854
R_GUI1,R_GUI1,161.07108228842054,161.071082288492
R_GUI2,R_GUI2,161.07108228847338,161.07108228843907
R_GUR1PPpp,R_GUR1PPpp,1381.3096796364637,1381.3096796365458
R_H2O2tex,R_H2O2tex,17980.91649393588,17980.916493935758
R_H2Otex,R_H2Otex,1370.3239342481402,1392.3834966105148
R_H2Otpp,R_H2Otpp,1370.33750609814,1392.3697064165854
R_H2SO,R_H2SO,1381.3096796364873,1381.309679636523
R_GLYCLTt2rpp,R_GLYCLTt2rpp,523.7519020795493,523.7527231013867
R_GLYCLTt4pp,R_GLYCLTt4pp,297.68666641231704,297.6864251836837
R_GLYCLTtex,R_GLYCLTtex,17980.91620403922,17980.91678383242
R_GLYCTO2,R_GLYCTO2,1381.3096796391035,1381.3096796339048
R_GLYCTO3,R_GLYCTO3,1381.3096796376672,1381.309679635343
R_GLYCTO4,R_GLYCTO4,1381.3096796375291,1381.3096796354798
R_GLYCtex,R_GLYCtex,17980.91649393478,17980.916493936867
R_GLYCtpp,R_GLYCtpp,1381.307595087921,1381.3117641882334
R_GLYK,R_GLYK,261.0731522087249,261.06898310872947
R_H2St1pp,R_H2St1pp,1381.3096796365387,1381.309679636471
R_H2Stex,R_H2Stex,17980.9164939358,17980.916493935867
R_H2tex,R_H2tex,17980.916493935845,17980.916493935827
R_FECRMUtex,R_FECRMUtex,1381.3096796374537,1381.3096796355544
R_H2tpp,R_H2tpp,1381.3096796364546,1381.3096796365546
R_FECRMUtpp,R_FECRMUtpp,1381.3096796374673,1381.309679635543
R_HACD1,R_HACD1,1289.6989725728101,1289.4954023291384
R_HACD2,R_HACD2,1289.6989725727692,1289.4954023291787
R_HACD3,R_HACD3,1289.6989725727383,1289.4954023292107
R_HACD4,R_HACD4,1289.698971597701,1289.4954033040933
R_HACD5,R_HACD5,1289.6989715969542,1289.4954033048407
R_HACD6,R_HACD6,1289.6857252465604,1289.5086477004397
R_GLYOX,R_GLYOX,1471.748037378419,1471.7480373776264
R_GLYOX3,R_GLYOX3,1381.309679636678,1381.3096796363318
R_GLYTRS,R_GLYTRS,1381.3096796364878,1381.309679636521
R_GLYt2pp_copy1,R_GLYt2pp_copy1,2600.643034369494,2600.6428229915737
R_GLYt2pp_copy2,R_GLYt2pp_copy2,1381.3095063570313,1381.3098529159774
R_HACD7,R_HACD7,1289.6830759922802,1289.5112965964108
R_HACD8,R_HACD8,1289.6129869795825,1289.5813800823505
R_HADPCOADH3,R_HADPCOADH3,96.03319815137726,96.0331981514769
R_HBZOPT,R_HBZOPT,1189.6323874735706,1189.6322425235705
R_HCINNMt2rpp,R_HCINNMt2rpp,236.91079688214418,236.91079688215444
R_FECRMabcpp,R_FECRMabcpp,1381.309679637492,1381.3096796355178
R_HCINNMtex,R_HCINNMtex,17980.91649393585,17980.916493935823
R_HCO3E,R_HCO3E,9015.454251420331,9015.15037445597
R_HCYSMT,R_HCYSMT,820.5627020839553,820.5627020839452
R_GLYt4pp,R_GLYt4pp,59.00725145896102,59.00711627809909
R_GLYtex,R_GLYtex,17980.916493935758,17980.91649393592
R_GMAND,R_GMAND,92.6837197074735,92.68371970756581
R_HCYSMT2,R_HCYSMT2,820.5627020839092,820.5627020839911
R_GMHEPAT,R_GMHEPAT,915.9519858431778,915.930793244425
R_FECRMexs,R_FECRMexs,1381.3096796374793,1381.30967963553
R_GMHEPK,R_GMHEPK,915.9519858431778,915.930793244425
R_HDCAtexi,R_HDCAtexi,451.1533387099249,451.1533387099335
R_HDCEAtexi,R_HDCEAtexi,451.1533387099126,451.1533387099459
R_HEMEOS,R_HEMEOS,8337.904430705788,8337.904285755789
R_HEPK1,R_HEPK1,772.9907347553323,772.9854366056439
R_GMHEPPA,R_GMHEPPA,2111.805984614472,2111.784792015719
R_GMPR,R_GMPR,4600.421612994369,4600.421612994282
R_HEPK2,R_HEPK2,909.0499318487292,909.044633699041
R_HEPT1,R_HEPT1,1128.1240499948926,1128.1187518452045
R_FECRMtonex,R_FECRMtonex,1381.3096796375041,1381.3096796355048
R_GMPS2,R_GMPS2,8958.386403168684,8958.23264176874
R_FEENTERR1,R_FEENTERR1,1381.3096796366299,1381.3096796363795
R_GMPtex,R_GMPtex,17980.916493935816,17980.916493935823
R_GND,R_GND,4785.009725854181,4781.66049460589
R_GNK,R_GNK,547.2329588939626,547.2329588932057
R_HEPT2,R_HEPT2,845.3854872848307,845.3801891351425
R_HEPT3,R_HEPT3,873.2170742931388,873.2117761434506
R_HEPT4,R_HEPT4,885.8955487271336,885.8902505774454
R_HETZK,R_HETZK,103.4530546577986,103.45305465784861
R_HEX1,R_HEX1,699.0375326761493,699.0375326609998
R_HEX4,R_HEX4,1381.3096796372279,1381.309679635782
R_HEX7,R_HEX7,450.2163649780306,450.05846273495035
R_GOFUCR,R_GOFUCR,75.66794267666482,75.66794267672635
R_GP4GH,R_GP4GH,470.9580574041982,470.9580574042482
R_GPDDA1,R_GPDDA1,751.8185230141173,751.8185230141762
R_HEXt2rpp,R_HEXt2rpp,15.835337323537873,15.835337324125845
R_FEENTERR2,R_FEENTERR2,1381.309679636693,1381.309679636316
R_GPDDA1pp,R_GPDDA1pp,105.4520313229603,105.45203132302633
R_GPDDA2,R_GPDDA2,751.818523014759,751.8185230135348
R_FEENTERR3,R_FEENTERR3,1381.3096796366835,1381.3096796363257
R_GPDDA2pp,R_GPDDA2pp,105.45203132335119,105.45203132263535
R_HG2abcpp,R_HG2abcpp,232.70735324916478,232.70735324920113
R_HG2t3pp,R_HG2t3pp,919.9764700235414,919.9764700235778
R_FEENTERabcpp,R_FEENTERabcpp,1381.309679637516,1381.3096796354935
R_HG2tex,R_HG2tex,17980.916493935878,17980.916493935798
R_GPDDA3,R_GPDDA3,751.8185230141078,751.8185230141863
R_GPDDA3pp,R_GPDDA3pp,105.45203132297542,105.45203132301114
R_HISTD,R_HISTD,5712.385750781702,5712.325914381816
R_FEENTERexs,R_FEENTERexs,1381.3096796374705,1381.3096796355387
R_HISTP,R_HISTP,4123.703595738423,4123.643759338537
R_HISTRS,R_HISTRS,4414.980116559865,4414.980116559898
R_GPDDA4,R_GPDDA4,751.8185230147046,751.8185230135892
R_HISabcpp,R_HISabcpp,1381.309679636711,1381.3096796362984
R_FEENTERtex,R_FEENTERtex,3421.6576222402796,3421.6576222384383
R_GPDDA4pp,R_GPDDA4pp,105.45203132321778,105.45203132276879
R_FEENTERtonex,R_FEENTERtonex,1381.309679637516,1381.3096796354935
R_GPDDA5,R_GPDDA5,751.8185230141312,751.8185230141634
R_GPDDA5pp,R_GPDDA5pp,105.45203132297196,105.4520313230146
R_HISt2rpp,R_HISt2rpp,2293.7727173083726,2293.7727173087137
R_HIStex,R_HIStex,17980.916493935867,17980.916493935794
R_HKNDDH,R_HKNDDH,38.5861633375399,38.58616333762129
R_HKNTDH,R_HKNTDH,38.58616333754018,38.58616333762102
R_HMBS,R_HMBS,3507.8545270113864,3507.8540921614645
R_HMPK1,R_HMPK1,2561.953267344242,2561.9532673442914
R_HOMt2pp,R_HOMt2pp,494.637966937326,494.6379669372289
R_GRTT,R_GRTT,986.9504052343892,986.949789684225
R_GRXR,R_GRXR,19418.600697663074,19418.51658307316
R_FEENTERtpp,R_FEENTERtpp,394.476017643011,394.47601764117
R_GSNK,R_GSNK,632.2499188745395,632.2499188730841
R_HOMtex,R_HOMtex,17980.91649393579,17980.91649393589
R_GSNt2pp,R_GSNt2pp,268.43911293596284,268.4391129360481
R_FEOXAMR1,R_FEOXAMR1,1927.720431132788,1927.7204311325404
R_GSNtex,R_GSNtex,17980.91649393586,17980.91649393579
R_FEOXAMR2,R_FEOXAMR2,1927.720431132851,1927.7204311324776
R_FEOXAMR3,R_FEOXAMR3,1927.72043113284,1927.7204311324863
R_GSPMDA,R_GSPMDA,547.8795659471679,547.8795659463946
R_FEOXAMUtex,R_FEOXAMUtex,1381.3096796374543,1381.309679635555
R_GSPMDS,R_GSPMDS,547.8795659471679,547.8795659463946
R_FEOXAMUtpp,R_FEOXAMUtpp,1381.309679637467,1381.3096796355428
R_GTHOXtex,R_GTHOXtex,17980.916493935852,17980.916493935794
R_HOPNTAL,R_HOPNTAL,371.2400756482297,371.24007564834216
R_GTHOr,R_GTHOr,1818.6972250049002,1818.6131104149727
R_FEOXAMabcpp,R_FEOXAMabcpp,1381.3096796374919,1381.3096796355176
R_GTHPi,R_GTHPi,2731.673110157281,2731.6731101571017
R_HPPK2,R_HPPK2,209.50537643086804,209.5047966308681
R_GTHRDHpp,R_GTHRDHpp,269.31208114208306,269.312081141868
R_FEOXAMexs,R_FEOXAMexs,1381.3096796374793,1381.30967963553
R_GTHRDabc2pp,R_GTHRDabc2pp,1381.3096796366774,1381.309679636332
R_HPPPNDO,R_HPPPNDO,46.659936127143176,46.65993612724329
R_HPPPNt2rpp,R_HPPPNt2rpp,236.91079688214455,236.91079688215385
R_FEOXAMtonex,R_FEOXAMtonex,1381.3096796375044,1381.309679635505
R_HPPPNtex,R_HPPPNtex,17980.916493935852,17980.916493935827
R_HPYRI,R_HPYRI,34.75299888568744,34.753047750342866
R_HPYRRx,R_HPYRRx,3187.647827821961,3187.647778958592
R_HPYRRy,R_HPYRRy,3187.6478033909216,3187.6478033896356
R_HSDy,R_HSDy,10055.145865897392,10055.591191947564
R_GTHRDabcpp,R_GTHRDabcpp,1381.3096796366501,1381.3096796363593
R_GTHRDtex,R_GTHRDtex,17980.91649393587,17980.916493935794
R_GTHS,R_GTHS,2643.8837152596675,2643.8835703096247
R_GTPCI,R_GTPCI,8958.309812038744,8958.309232238891
R_GTPCII2,R_GTPCII2,1161.6469460506246,1161.6466561506245
R_FEROpp,R_FEROpp,2128.5231349520845,2128.5028960653376
R_HSK,R_HSK,8844.008014995517,8843.664287195494
R_HSST,R_HSST,2719.282405886585,2719.1808076365332
R_INStex,R_INStex,1841.3406369032368,1841.3406369031559
R_FESD1s,R_FESD1s,1381.3108866870268,1381.3084725870362
R_IPDDI,R_IPDDI,101.53206458429976,101.5321673196073
R_IPDPS,R_IPDPS,2920.2807567890836,2920.2771681727486
R_HSTPT,R_HSTPT,3623.4137416232384,3623.3539052233523
R_HXAND,R_HXAND,1381.3096796371249,1381.3096796358855
R_HXAtex,R_HXAtex,17980.916493935812,17980.916493935874
R_IPMD,R_IPMD,8958.451801118628,8958.167245418706
R_FESD2s,R_FESD2s,1381.309679636502,1381.3096796365066
R_IPPMIa,R_IPPMIa,1381.1674091140046,1381.451964813927
R_FESR,R_FESR,22.728146532852097,22.723318332880343
R_IPPMIb,R_IPPMIb,1381.1674091140046,1381.451964813927
R_HXCT,R_HXCT,1381.3096796368275,1381.309679636182
R_LIPAabctex,R_LIPAabctex,1381.3096796364719,1381.3096796365369
R_HXPRT,R_HXPRT,4203.912899791782,4203.912899791103
