,Reaction_ID,forward,reverse
R_FRULYSE,R_FRULYSE,1549.8269641308166,1549.8269641308666
R_FA80ACPHi,R_FA80ACPHi,968.8820461481248,968.8820461475109
R_FDMO2,R_FDMO2,109.99452440060611,109.99452440068927
R_FRULYSK,R_FRULYSK,128.1590541392605,128.1590541393605
R_FRULYSt2pp,R_FRULYSt2pp,22.894226687915076,22.894226687965094
R_FRULYStex,R_FRULYStex,17460.208556634676,17460.208556634676
R_FRUURt2rpp,R_FRUURt2rpp,78.24016063444205,78.24016063440901
R_FRUURtex,R_FRUURtex,17460.208556634698,17460.208556634643
R_FACOAE100,R_FACOAE100,2235.873316577549,2235.873316575229
R_FACOAE120,R_FACOAE120,2235.8812638157424,2235.8653693652823
R_FACOAE140,R_FACOAE140,2235.874906024339,2235.8717271295686
R_FRUpts2pp,R_FRUpts2pp,1549.8269641308236,1549.8269641308593
R_FRUptspp,R_FRUptspp,1549.826964130813,1549.8269641308702
R_FRUtex,R_FRUtex,17460.208556634654,17460.208556634683
R_FTHFD,R_FTHFD,2786.8141814963824,2786.8141814957507
R_FTHFLi,R_FTHFLi,1549.826964730994,1549.8269635306897
R_FUCtex,R_FUCtex,17460.20855663469,17460.208556634658
R_FUCtpp,R_FUCtpp,83.50669982395965,83.50669982395968
R_FUM,R_FUM,9401.220829392803,9396.884097504446
R_FUMt2_2pp,R_FUMt2_2pp,3712.198570674847,3712.198570674897
R_FUMt2_3pp,R_FUMt2_3pp,2202.3395259098284,2202.3395259098784
R_FACOAE141,R_FACOAE141,2235.873316579466,2235.8733165733124
R_FACOAE160,R_FACOAE160,2235.896970592686,2235.849662810332
R_FACOAE161,R_FACOAE161,2235.8917145131063,2235.8549187910567
R_FACOAE180,R_FACOAE180,2235.8733165782887,2235.8733165744893
R_FACOAE181,R_FACOAE181,2235.882798666576,2235.8638345264135
R_FUMtex,R_FUMtex,17460.208556634676,17460.208556634676
R_FUSAtex,R_FUSAtex,17460.208556637182,17460.208556632188
R_FDMO3,R_FDMO3,109.99452440060679,109.99452440068862
R_FUSAtpp,R_FUSAtpp,1549.8269641333231,1549.8269641283603
R_G1PACT,R_G1PACT,2396.417203028412,2396.3893351859792
R_G1PPpp,R_G1PPpp,3807.0372314914944,3807.037231491579
R_FACOAE60,R_FACOAE60,2235.873316577557,2235.87331657522
R_FACOAE80,R_FACOAE80,2235.873317161332,2235.873315991446
R_FACOAL100t2pp,R_FACOAL100t2pp,985.0756706983594,985.0756706984104
R_FACOAL120t2pp,R_FACOAL120t2pp,985.0756707008072,985.0756706959626
R_FACOAL140t2pp,R_FACOAL140t2pp,985.0756707008078,985.0756706959622
R_G1PTT,R_G1PTT,3987.5093921283287,3987.5062132384733
R_G1Ptex,R_G1Ptex,17460.208556634676,17460.208556634658
R_G1SAT,R_G1SAT,7181.371997866306,7181.369910586603
R_FACOAL141t2pp,R_FACOAL141t2pp,985.0756707009965,985.0756706957729
R_FDMO4,R_FDMO4,109.99452440060232,109.99452440069307
R_FACOAL160t2pp,R_FACOAL160t2pp,985.0756706998766,985.0756706968933
R_FACOAL161t2pp,R_FACOAL161t2pp,985.0756706998524,985.0756706969172
R_FACOAL180t2pp,R_FACOAL180t2pp,985.0756707011186,985.0756706956508
R_FACOAL181t2pp,R_FACOAL181t2pp,985.0756706998533,985.0756706969166
R_FACOAL60t2pp,R_FACOAL60t2pp,985.0756706988388,985.0756706979308
R_FACOAL80t2pp,R_FACOAL80t2pp,985.0756706983594,985.0756706984095
R_G2PP,R_G2PP,2240.92122031331,2240.9212203133884
R_G2PPpp,R_G2PPpp,554.7390833057332,554.739083305769
R_G3PAT120,R_G3PAT120,1549.826964131317,1549.8269641303662
R_G3PAT140,R_G3PAT140,1549.826964131317,1549.826964130366
R_G3PAT141,R_G3PAT141,1549.826964131361,1549.8269641303218
R_G3PAT160,R_G3PAT160,1549.8355436881118,1549.8183846210661
R_G3PAT161,R_G3PAT161,1549.833636766304,1549.8202915241075
R_G3PAT180,R_G3PAT180,1549.8269641313886,1549.8269641302945
R_FADRx,R_FADRx,1404.3110882612214,1403.5275592046735
R_FDMO6,R_FDMO6,109.99452440060679,109.99452440068862
R_FADRx2,R_FADRx2,1549.8269641319523,1549.826964129731
R_FALDH2,R_FALDH2,730.2071407200582,730.2071407201539
R_FALDtex,R_FALDtex,17460.20855663472,17460.208556634625
R_FALDtpp,R_FALDtpp,1549.8269641308877,1549.826964130794
R_FALGTHLs,R_FALGTHLs,1549.8269641307945,1549.8269641308882
R_G3PAT181,R_G3PAT181,1549.8304013344791,1549.8235269348268
R_G3PCabcpp,R_G3PCabcpp,1549.826964130819,1549.8269641308634
R_G3PCtex,R_G3PCtex,17460.20855663465,17460.20855663469
R_G3PD2,R_G3PD2,4250.417352854495,4250.48289548877
R_G3PD5,R_G3PD5,1549.8269641313586,1549.8269641303243
R_G3PD6,R_G3PD6,1549.8269641313082,1549.8269641303748
R_FBA,R_FBA,17429.625310781525,17430.036083600404
R_FBA3,R_FBA3,8693.876870345362,8693.876870344733
R_G3PD7,R_G3PD7,1549.8269641312702,1549.826964130412
R_FE2abcpp,R_FE2abcpp,1010.5982258856925,1010.5982258850609
R_FBP,R_FBP,10305.80589298622,10305.395120166791
R_G3PEabcpp,R_G3PEabcpp,1549.8269641310098,1549.8269641306733
R_FE2t2pp,R_FE2t2pp,149.69201067031304,149.69201066532597
R_G3PEtex,R_G3PEtex,17460.208556634643,17460.20855663468
R_G3PGabcpp,R_G3PGabcpp,1549.8269641310728,1549.82696413061
R_G3PGtex,R_G3PGtex,17460.20855663468,17460.208556634687
R_G3PIabcpp,R_G3PIabcpp,1549.8269641308227,1549.8269641308589
R_G3PItex,R_G3PItex,17460.20855663465,17460.20855663467
R_FCI,R_FCI,223.0657302442516,223.06573024428496
R_G3PSabcpp,R_G3PSabcpp,1549.826964130813,1549.8269641308702
R_FE2t3pp,R_FE2t3pp,608.2342737789983,608.2342737740591
R_G3PStex,R_G3PStex,17460.20855663466,17460.20855663469
R_G3PT,R_G3PT,330.7139445175198,330.71394451544296
R_GGPTRCS,R_GGPTRCS,864.6758171818658,864.6758171813342
R_GHBDHx,R_GHBDHx,70.9597339617444,70.9597339617444
R_GHMT2r,R_GHMT2r,8694.07784065058,8693.675904685093
R_G5SADs,R_G5SADs,1549.8688503071203,1549.7850790865627
R_FE2tex,R_FE2tex,17460.720789219704,17459.69633907666
R_G5SD,R_G5SD,1216.3064655938865,1216.2226943740334
R_G6PDA,R_G6PDA,453.6740844072069,453.6740844065781
R_GK1,R_GK1,1177.8264059462929,1177.7341490996969
R_GLBRAN2,R_GLBRAN2,3453.88604303472,3453.8855218335952
R_GLCATr,R_GLCATr,348.0693300665556,348.06933006655566
R_G6PDH2r,R_G6PDH2r,2003.1075329216776,2003.1075329184605
R_FE2tpp,R_FE2tpp,356.2398996699988,356.2338441605357
R_G6PP,R_G6PP,330.7139445168954,330.7139445160676
R_G6Pt6_2pp,R_G6Pt6_2pp,96.20175795662765,96.20175795667951
R_G6Ptex,R_G6Ptex,17460.208556634672,17460.208556634672
R_GAL1PPpp,R_GAL1PPpp,3807.0372314914985,3807.0372314915753
R_GLCDpp,R_GLCDpp,657.5840522952475,657.5840522953328
R_FE3DCITabcpp,R_FE3DCITabcpp,1549.826964130804,1549.826964130879
R_GLCNt2rpp,R_GLCNt2rpp,1549.8269641308327,1549.8269641308507
R_GAL1Ptex,R_GAL1Ptex,17460.20855663468,17460.208556634658
R_GALBDtex,R_GALBDtex,17460.208556634676,17460.208556634683
R_GALCTD,R_GALCTD,324.5037195537848,324.50371955384026
R_GALCTLO,R_GALCTLO,48.732007627087405,48.732007627179534
R_GALCTND,R_GALCTND,1549.8269641307984,1549.8269641308846
R_GLCNtex,R_GLCNtex,17460.208556634705,17460.208556634625
R_GLCP,R_GLCP,881.8526062026181,881.8526061593138
R_GLCP2,R_GLCP2,881.8526062026169,881.8526061593151
R_GALCTNLt2pp,R_GALCTNLt2pp,95.17921278005926,95.17921278012734
R_FE3DCITtonex,R_FE3DCITtonex,1549.8269641308161,1549.8269641308661
R_GALCTNLtex,R_GALCTNLtex,17460.20855663467,17460.208556634683
R_GALCTNt2pp,R_GALCTNt2pp,52.695563718746975,52.695563718812515
R_GALCTNtex,R_GALCTNtex,17460.208556634672,17460.208556634683
R_GALCTt2rpp,R_GALCTt2rpp,50.36055659829357,50.36055659831096
R_GLCRAL,R_GLCRAL,69.96847483673355,69.96847483683989
R_GLCRD,R_GLCRD,143.63430073155365,143.6343007316108
R_GLCRt2rpp,R_GLCRt2rpp,50.360556598291936,50.36055659831262
R_GALCTtex,R_GALCTtex,17460.208556634687,17460.208556634665
R_FE3DHBZR,R_FE3DHBZR,1549.826964130796,1549.8269641308864
R_GALKr,R_GALKr,3592.6672331581176,3592.66723315839
R_GALM2pp,R_GALM2pp,2204.721367248948,2204.7213672490097
R_GALS3,R_GALS3,213.27040005559144,213.27040005565144
R_GLCRtex,R_GLCRtex,17460.208556634676,17460.208556634658
R_GLCS1,R_GLCS1,3571.185810637472,3571.1256776208656
R_GLCTR1,R_GLCTR1,1138.6814062340973,1138.678227344401
R_GLCTR2,R_GLCTR2,745.2497427221012,745.2465638324051
R_GALT1,R_GALT1,725.213641143889,725.2104622541929
R_FE3DHBZSabcpp,R_FE3DHBZSabcpp,1549.826964130801,1549.8269641308818
R_GALTptspp,R_GALTptspp,1549.8269641308116,1549.8269641308716
R_GLCTR3,R_GLCTR3,270.9812997768229,270.9781208871267
R_FE3DHBZStonex,R_FE3DHBZStonex,1549.8269641308152,1549.8269641308677
R_GLCUR1Ptex,R_GLCUR1Ptex,17460.208556634676,17460.208556634654
R_GALTtex,R_GALTtex,17460.208556634676,17460.208556634683
R_GLCURt2rpp,R_GLCURt2rpp,308.57898376227416,308.57898376232345
R_GLCURtex,R_GLCURtex,17460.208556634698,17460.208556634643
R_GLCabcpp,R_GLCabcpp,1549.8269641308043,1549.8269641308787
R_GALURt2rpp,R_GALURt2rpp,74.81988399646787,74.81988399641646
R_GALURtex,R_GALURtex,17460.208556634705,17460.208556634636
R_GALUi,R_GALUi,3727.578937311214,3727.566221750387
R_GLCptspp,R_GLCptspp,1549.8269641308043,1549.8269641308787
R_FE3HOXR1,R_FE3HOXR1,1549.8269641310521,1549.8269641306304
R_GLCt2pp,R_GLCt2pp,89.7743706941616,89.77437069423593
R_GALabcpp,R_GALabcpp,1549.826964130799,1549.8269641308837
R_FE3HOXR2,R_FE3HOXR2,1549.826964131138,1549.8269641305446
R_GLCtex_copy1,R_GLCtex_copy1,17460.20827492286,17460.20883834647
R_FE3HOXR3,R_FE3HOXR3,1549.8269641311283,1549.8269641305544
R_GLCtex_copy2,R_GLCtex_copy2,7404.387861852341,7404.3872984286845
R_GLDBRAN2,R_GLDBRAN2,6249.433221993417,6249.432700835594
R_FE3HOXUtex,R_FE3HOXUtex,1549.8269641324184,1549.8269641292645
R_GLGC,R_GLGC,4369.486946833306,4369.426813816701
R_FE3HOXUtpp,R_FE3HOXUtpp,1549.8269641324055,1549.8269641292766
R_GLNS,R_GLNS,9050.851938161439,9050.17431549607
R_FE3HOXabcpp,R_FE3HOXabcpp,1549.8269641324437,1549.8269641292397
R_GLNTRS,R_GLNTRS,2108.525915958888,2108.5259159589214
R_FE3HOXexs,R_FE3HOXexs,1549.8269641324312,1549.8269641292522
R_GLNabcpp,R_GLNabcpp,1549.8269641308214,1549.8269641308618
R_GLNtex,R_GLNtex,17460.208556634654,17460.208556634672
R_GLTPD,R_GLTPD,8693.876870345015,8693.876870345088
R_GLU5K,R_GLU5K,1004.3419192565952,1004.2581480367419
R_GLUABUTt7pp,R_GLUABUTt7pp,350.3607464651242,350.3606818802935
R_GALt2pp,R_GALt2pp,89.7743706941565,89.77437069424101
R_GALtex,R_GALtex,17460.208556634705,17460.208556634636
R_GAM6Pt6_2pp,R_GAM6Pt6_2pp,96.20175795662855,96.20175795667858
R_GAMAN6Ptex,R_GAMAN6Ptex,17460.208556634654,17460.208556634654
R_GAMptspp,R_GAMptspp,1549.8269641308166,1549.8269641308666
R_GAMtex,R_GAMtex,17460.208556634654,17460.208556634654
R_GAPD,R_GAPD,8693.33376830434,8694.420006315186
R_GLUCYS,R_GLUCYS,739.0586588853166,739.058571914945
R_GLUDC,R_GLUDC,612.0595329794394,612.0595329753927
R_GLUDy,R_GLUDy,8692.258784179608,8695.49525772135
R_GLUN,R_GLUN,1237.150781716332,1237.1507817157028
R_GLUNpp,R_GLUNpp,123.08588628170386,123.0858862817443
R_GLUPRT,R_GLUPRT,2954.1054725839876,2953.9357894337713
R_GLUR,R_GLUR,1131.9706335424933,1131.9813885728759
R_GARFT,R_GARFT,5119.452776571749,5119.327978465941
R_FE3HOXtonex,R_FE3HOXtonex,1549.8269641324557,1549.8269641292268
R_GART,R_GART,4862.157051295048,4862.11216625064
R_GLUSy,R_GLUSy,1549.8269641311617,1549.826964130522
R_GLUTRR,R_GLUTRR,419.14600304235415,419.1439157626508
R_GLUTRS,R_GLUTRS,5684.232365129877,5684.2302778501735
R_GLUabcpp,R_GLUabcpp,1549.8269641312193,1549.8269641304648
R_GBBTNtex,R_GBBTNtex,17460.208556634716,17460.208556634647
R_GCALDD,R_GCALDD,8314.181601591607,8314.18125371169
R_GDMANE,R_GDMANE,212.50434527936852,212.50434527945313
R_GLUt2rpp,R_GLUt2rpp,238.920850867649,238.92100096189068
R_FE3Ri,R_FE3Ri,1403.9192690721459,1403.91926907162
R_GLUt4pp,R_GLUt4pp,148.42373182310658,148.42364631428046
R_GLUtex,R_GLUtex,17460.20855663453,17460.208556634836
R_GDPDPK,R_GDPDPK,2289.43379412876,2289.4337941276467
R_GDPMNH,R_GDPMNH,47.897621289298,47.897621287701774
R_GLXCL,R_GLXCL,240.54046406158997,240.54046405872467
R_FE3abcpp,R_FE3abcpp,1549.826964131251,1549.8269641304316
R_GLYALDtex,R_GLYALDtex,17460.208556634596,17460.20855663477
R_GDPMNP,R_GDPMNP,426.62482266529724,426.6248226643733
R_GDPTPDP,R_GDPTPDP,792.3079310922377,792.3079310911247
R_GLYALDtpp,R_GLYALDtpp,496.36017931289786,496.3601793130734
R_GDPtex,R_GDPtex,17460.20855663471,17460.208556634636
R_FE3tex,R_FE3tex,17459.699366743556,17460.717761375636
R_GF6PTA,R_GF6PTA,5850.912131879154,5850.8842640387775
R_GGGABADr,R_GGGABADr,355.8554815780735,355.8554815775419
R_GGGABAH,R_GGGABAH,409.3712748303864,409.3712748298548
R_GGPTRCO,R_GGPTRCO,212.01656473164132,212.01656473110972
R_GLYAT,R_GLYAT,1395.464285659883,1395.4642856532553
R_GLYBabcpp,R_GLYBabcpp,1549.8269641308443,1549.8269641308386
R_GLYBt2pp,R_GLYBt2pp,825.5658925293906,825.565892529385
R_GLYBtex,R_GLYBtex,17460.208556634687,17460.208556634647
R_GLYC2Pabcpp,R_GLYC2Pabcpp,1549.826964130813,1549.82696413087
R_GLYC2Ptex,R_GLYC2Ptex,17460.20855663467,17460.208556634698
R_GLYC3Pabcpp,R_GLYC3Pabcpp,1549.8269641311526,1549.8269641305299
R_FECRMR1,R_FECRMR1,1549.8269641310521,1549.8269641306304
R_GLYC3Pt6pp,R_GLYC3Pt6pp,95.21920153305216,95.21920152858887
R_GLYC3Ptex,R_GLYC3Ptex,17460.208556634614,17460.20855663472
R_GTPDPDP,R_GTPDPDP,1964.9663851543264,1964.966385153809
R_GLYCAt2rpp,R_GLYCAt2rpp,50.360556598009445,50.3605565985951
R_GTPDPK,R_GTPDPK,1497.1258634052272,1497.1258634035967
R_FECRMR2,R_FECRMR2,1549.8269641311383,1549.8269641305446
R_GTPHs,R_GTPHs,1549.826964131019,1549.8269641306636
R_GLYCAtex,R_GLYCAtex,17460.208556634374,17460.20855663496
R_GLYCDx,R_GLYCDx,509.4653810725288,509.4628796007524
R_GLYCK,R_GLYCK,212.28804698589514,212.28804698484163
R_GTPtex,R_GTPtex,17460.208556634676,17460.208556634683
R_GUACYC,R_GUACYC,1549.8269641315069,1549.8269641301767
R_GLYCK2,R_GLYCK2,473.2648597470308,473.26485974599285
R_FECRMR3,R_FECRMR3,1549.8269641311285,1549.8269641305546
R_GLYCL,R_GLYCL,1549.826964136047,1549.8269641256359
R_GLYCLTDx,R_GLYCLTDx,2055.087913091282,2055.087913088996
R_GLYCLTDy,R_GLYCLTDy,2055.0879130906565,2055.0879130896205
R_GUAD,R_GUAD,89.94733023547697,89.94733023522889
R_GUAPRT,R_GUAPRT,3745.944514816562,3745.9445148143905
R_GUAt2pp,R_GUAt2pp,2994.274233280072,2994.274233275109
R_GUAtex,R_GUAtex,1883.325527025369,1883.3255270253221
R_GUAtpp,R_GUAtpp,1549.8269641283835,1549.8269641332995
R_GUI1,R_GUI1,179.0251420674651,179.02514206753673
R_GUI2,R_GUI2,179.02514206751857,179.02514206748336
R_GUR1PPpp,R_GUR1PPpp,1549.8269641308002,1549.8269641308825
R_H2O2tex,R_H2O2tex,17460.208556634738,17460.208556634614
R_H2Otex,R_H2Otex,1548.8558878465199,1550.79864924466
R_H2Otpp,R_H2Otpp,1549.1064149133222,1550.5478485036283
R_H2SO,R_H2SO,1549.8269641308455,1549.8269641308366
R_GLYCLTt2rpp,R_GLYCLTt2rpp,2730.1091043590454,2730.110051243253
R_GLYCLTt4pp,R_GLYCLTt4pp,4634.806510658978,4634.805563781698
R_GLYCLTtex,R_GLYCLTtex,17460.2085566312,17460.20855663813
R_GLYCTO2,R_GLYCTO2,1549.8271380602037,1549.8267902014989
R_GLYCTO3,R_GLYCTO3,1549.8269641365885,1549.8269641250945
R_GLYCTO4,R_GLYCTO4,1549.8269641338736,1549.826964127809
R_GLYCtex,R_GLYCtex,17460.20855663459,17460.20855663474
R_GLYCtpp,R_GLYCtpp,1549.8257133972284,1549.8282148654646
R_GLYK,R_GLYK,666.1158783412178,666.1158783402169
R_H2St1pp,R_H2St1pp,1549.8269641309262,1549.826964130756
R_H2Stex,R_H2Stex,17460.208556634592,17460.20855663476
R_H2tex,R_H2tex,17460.208556634676,17460.208556634654
R_FECRMUtex,R_FECRMUtex,1549.8269641324055,1549.8269641292766
R_H2tpp,R_H2tpp,1549.8269641307918,1549.8269641308918
R_FECRMUtpp,R_FECRMUtpp,1549.8269641324184,1549.8269641292645
R_HACD1,R_HACD1,5449.5369641784155,5449.414822035182
R_HACD2,R_HACD2,5449.536964178379,5449.414822035226
R_HACD3,R_HACD3,5449.536964178209,5449.41482203539
R_HACD4,R_HACD4,5449.536963593232,5449.41482262035
R_HACD5,R_HACD5,5449.536963592051,5449.414822621538
R_HACD6,R_HACD6,5449.529016285973,5449.422769761076
R_GLYOX,R_GLYOX,1013.8064309602009,1013.8064309592345
R_GLYOX3,R_GLYOX3,1549.8269641310585,1549.8269641306251
R_GLYTRS,R_GLYTRS,1549.8269641308245,1549.826964130858
R_GLYt2pp_copy1,R_GLYt2pp_copy1,4436.621518601878,4436.621282818255
R_GLYt2pp_copy2,R_GLYt2pp_copy2,1549.8268047302952,1549.8271235313873
R_HACD7,R_HACD7,5449.527426825285,5449.424359191242
R_HACD8,R_HACD8,5449.485374840621,5449.466410705064
R_HADPCOADH3,R_HADPCOADH3,78.39722941869098,78.39722941879062
R_HBZOPT,R_HBZOPT,1705.1496163974887,1705.1495294274887
R_HCINNMt2rpp,R_HCINNMt2rpp,151.76723239094133,151.76723239095168
R_FECRMabcpp,R_FECRMabcpp,1549.8269641324437,1549.8269641292397
R_HCINNMtex,R_HCINNMtex,17460.208556634687,17460.20855663466
R_HCO3E,R_HCO3E,8725.756380321329,8725.574054124601
R_HCYSMT,R_HCYSMT,969.8682696163667,969.8682696163534
R_GLYt4pp,R_GLYt4pp,80.86120581955679,80.86112280268239
R_GLYtex,R_GLYtex,17460.20855663438,17460.208556634974
R_GMAND,R_GMAND,404.1192077111908,404.11920771128314
R_HCYSMT2,R_HCYSMT2,969.8682696163189,969.8682696164008
R_GMHEPAT,R_GMHEPAT,1260.5827872721977,1260.5700717134127
R_FECRMexs,R_FECRMexs,1549.826964132431,1549.826964129252
R_GMHEPK,R_GMHEPK,1260.5827872721977,1260.5700717134127
R_HDCAtexi,R_HDCAtexi,2891.3603377081913,2891.360337708199
R_HDCEAtexi,R_HDCEAtexi,2891.360337708178,2891.360337708212
R_HEMEOS,R_HEMEOS,8693.876913830045,8693.876826860045
R_HEPK1,R_HEPK1,625.2313512942861,625.2281724045899
R_GMHEPPA,R_GMHEPPA,1657.1802260711831,1657.1675105123984
R_GMPR,R_GMPR,4060.1704611404066,4060.1704611401974
R_HEPK2,R_HEPK2,814.0518413441102,814.048662454414
R_HEPT1,R_HEPT1,1731.401491120747,1731.398312231051
R_FECRMtonex,R_FECRMtonex,1549.8269641324557,1549.8269641292268
R_GMPS2,R_GMPS2,8693.922998887638,8693.830742047203
R_FEENTERR1,R_FEENTERR1,1549.8269641310508,1549.8269641306317
R_GMPtex,R_GMPtex,17460.208556634672,17460.20855663468
R_GND,R_GND,5761.293623627254,5761.293623624663
R_GNK,R_GNK,382.0334400002602,382.0334400003493
R_HEPT2,R_HEPT2,1030.1076496963367,1030.1044708066406
R_HEPT3,R_HEPT3,768.7658785593908,768.7626996696946
R_HEPT4,R_HEPT4,778.63261414755,778.6294352578539
R_HETZK,R_HETZK,145.45695290629604,145.45695290634603
R_HEX1,R_HEX1,1599.4802756586953,1599.4802756553647
R_HEX4,R_HEX4,1549.8269641320971,1549.8269641295856
R_HEX7,R_HEX7,522.1655042441431,522.1655042408244
R_GOFUCR,R_GOFUCR,212.50434527938006,212.5043452794416
R_GP4GH,R_GP4GH,410.0219472852448,410.0219472852948
R_GPDDA1,R_GPDDA1,1126.9656565581026,1126.9656565581615
R_HEXt2rpp,R_HEXt2rpp,35.924785504735276,35.924785505976594
R_FEENTERR2,R_FEENTERR2,1549.8269641311356,1549.8269641305474
R_GPDDA1pp,R_GPDDA1pp,116.50707984125012,116.50707984131616
R_GPDDA2,R_GPDDA2,1126.9656565590035,1126.96565655726
R_FEENTERR3,R_FEENTERR3,1549.826964131126,1549.8269641305567
R_GPDDA2pp,R_GPDDA2pp,116.50707984202111,116.50707984054513
R_HG2abcpp,R_HG2abcpp,628.4309501323448,628.4309501323812
R_HG2t3pp,R_HG2t3pp,608.2342737765106,608.234273776547
R_FEENTERabcpp,R_FEENTERabcpp,1549.826964132476,1549.8269641292059
R_HG2tex,R_HG2tex,17460.20855663471,17460.20855663463
R_GPDDA3,R_GPDDA3,1126.9656565580929,1126.9656565581713
R_GPDDA3pp,R_GPDDA3pp,116.50707984126524,116.50707984130098
R_HISTD,R_HISTD,5494.375431652187,5494.339529812266
R_FEENTERexs,R_FEENTERexs,1549.826964132436,1549.8269641292475
R_HISTP,R_HISTP,2942.5675581892247,2942.531656349304
R_HISTRS,R_HISTRS,2760.5729628589747,2760.5729628590084
R_GPDDA4,R_GPDDA4,1126.9656565594912,1126.9656565567727
R_HISabcpp,R_HISabcpp,1549.8269641312186,1549.8269641304641
R_FEENTERtex,R_FEENTERtex,2113.573998527704,2113.5739985245973
R_GPDDA4pp,R_GPDDA4pp,116.50707984206538,116.50707984050088
R_FEENTERtonex,R_FEENTERtonex,1549.826964132476,1549.8269641292059
R_GPDDA5,R_GPDDA5,1126.9656565581158,1126.965656558148
R_GPDDA5pp,R_GPDDA5pp,116.5070798412618,116.50707984130443
R_HISt2rpp,R_HISt2rpp,4497.402325074113,4497.4023250748305
R_HIStex,R_HIStex,17460.20855663469,17460.208556634654
R_HKNDDH,R_HKNDDH,28.137562008699494,28.137562008780872
R_HKNTDH,R_HKNTDH,28.137562008699764,28.137562008780606
R_HMBS,R_HMBS,4431.114039318988,4431.113778409025
R_HMPK1,R_HMPK1,1987.5002872029477,1987.5002872029977
R_HOMt2pp,R_HOMt2pp,568.0575026537858,568.0575026534787
R_GRTT,R_GRTT,1338.2754447904294,1338.275075460222
R_GRXR,R_GRXR,15575.232037064961,15575.18355657785
R_FEENTERtpp,R_FEENTERtpp,370.9914361544249,370.991436151318
R_GSNK,R_GSNK,504.5948356446162,504.5948356422547
R_HOMtex,R_HOMtex,17460.208556634523,17460.208556634832
R_GSNt2pp,R_GSNt2pp,601.9584180996244,601.9584180997097
R_FEOXAMR1,R_FEOXAMR1,1862.1127758283053,1862.1127758278835
R_GSNtex,R_GSNtex,17460.208556634705,17460.208556634636
R_FEOXAMR2,R_FEOXAMR2,1862.1127758283917,1862.112775827798
R_FEOXAMR3,R_FEOXAMR3,1862.1127758283822,1862.112775827808
R_GSPMDA,R_GSPMDA,261.0460722868333,261.0460722854711
R_FEOXAMUtex,R_FEOXAMUtex,1549.826964132406,1549.826964129277
R_GSPMDS,R_GSPMDS,261.0460722868333,261.0460722854711
R_FEOXAMUtpp,R_FEOXAMUtpp,1549.8269641324184,1549.8269641292645
R_GTHOXtex,R_GTHOXtex,17460.208556634705,17460.208556634643
R_HOPNTAL,R_HOPNTAL,307.5640960197838,307.5640960198962
R_GTHOr,R_GTHOr,1744.8287441154682,1744.7802636281276
R_FEOXAMabcpp,R_FEOXAMabcpp,1549.8269641324437,1549.8269641292397
R_GTHPi,R_GTHPi,2226.6318988859043,2226.631898885509
R_HPPK2,R_HPPK2,114.03988177098586,114.03953389098592
R_GTHRDHpp,R_GTHRDHpp,268.08187185320895,268.08187185269406
R_FEOXAMexs,R_FEOXAMexs,1549.826964132431,1549.826964129252
R_GTHRDabc2pp,R_GTHRDabc2pp,1549.826964131275,1549.8269641304084
R_HPPPNDO,R_HPPPNDO,55.150181195651065,55.15018119575116
R_HPPPNt2rpp,R_HPPPNt2rpp,151.76723239094184,151.7672323909512
R_FEOXAMtonex,R_FEOXAMtonex,1549.8269641324557,1549.8269641292268
R_HPPPNtex,R_HPPPNtex,17460.208556634672,17460.208556634647
R_HPYRI,R_HPYRI,30.392209174695292,30.392250486556037
R_HPYRRx,R_HPYRRx,2055.087933745035,2055.087892435241
R_HPYRRy,R_HPYRRy,2055.0879130911712,2055.087913089105
R_HSDy,R_HSDy,6899.020892793902,6899.28808842472
R_GTHRDabcpp,R_GTHRDabcpp,1549.8269641310828,1549.8269641305997
R_GTHRDtex,R_GTHRDtex,17460.20855663469,17460.208556634643
R_GTHS,R_GTHS,3040.8591211984553,3040.8590342280836
R_GTPCI,R_GTPCI,8693.87704428497,8693.876696405117
R_GTPCII2,R_GTPCII2,1555.8128788013885,1555.8127048613885
R_FEROpp,R_FEROpp,1707.6222565980245,1707.3676579397993
R_HSK,R_HSK,6377.154996671277,6376.94875999083
R_HSST,R_HSST,3086.3991310434417,3086.3381720933794
R_INStex,R_INStex,1883.3255270253721,1883.3255270253173
R_FESD1s,R_FESD1s,1549.8276883610824,1549.8262399009377
R_IPDDI,R_IPDDI,104.3147097469665,104.3147727082369
R_IPDPS,R_IPDPS,3067.42730835138,3067.4251565005766
R_HSTPT,R_HSTPT,3244.9995606570556,3244.9636588171347
R_HXAND,R_HXAND,1549.82696413191,1549.8269641297718
R_HXAtex,R_HXAtex,17460.208556634494,17460.20855663483
R_IPMD,R_IPMD,8166.998696903793,8166.827963483639
R_FESD2s,R_FESD2s,1549.8269641308386,1549.8269641308432
R_IPPMIa,R_IPPMIa,1549.7415997718258,1549.912333191979
R_FESR,R_FESR,27.809384472632118,27.806487552351484
R_IPPMIb,R_IPPMIb,1549.7415997718258,1549.912333191979
R_HXCT,R_HXCT,1549.8269641313896,1549.8269641302938
R_LIPAabctex,R_LIPAabctex,1549.8269641308136,1549.826964130869
R_HXPRT,R_HXPRT,3745.9445148160594,3745.944514814892
R_HYD1pp,R_HYD1pp,1549.8269641308113,1549.8269641308714
R_IPPS,R_IPPS,3889.2506318360747,3889.0798984159214
