,Reaction_ID,forward,reverse
R_HXPRT,R_HXPRT,3058.2146438586688,3058.21464385813
R_HYD1pp,R_HYD1pp,1400.1456895002352,1400.1456895002952
R_IPPS,R_IPPS,8446.011447885856,8445.884492265925
R_ISETACabcpp,R_ISETACabcpp,1400.145689500234,1400.1456895002977
R_ISETACtex,R_ISETACtex,17472.681905682053,17472.681905682064
R_K2L4Aabcpp,R_K2L4Aabcpp,620.6303879658475,620.630387965932
R_K2L4Aabctex,R_K2L4Aabctex,1400.1456895002232,1400.1456895003078
R_KARA1,R_KARA1,8696.3226066955,8696.568972715248
R_HYD2pp,R_HYD2pp,1400.1456895002352,1400.1456895002952
R_HYD3pp,R_HYD3pp,1400.1456895002352,1400.1456895002952
R_LIPOCT,R_LIPOCT,661.0699399811214,661.0699394050839
R_HYPOE,R_HYPOE,1400.1456895006083,1400.1456894999214
R_KARA2,R_KARA2,8696.48672329924,8696.404854559343
R_KAS14,R_KAS14,10598.560814152397,10598.560814151706
R_KAS15,R_KAS15,5420.590933839127,5420.590933838435
R_LIPOS,R_LIPOS,6284.941211783406,6284.941210913313
R_KDOCT2,R_KDOCT2,1292.6231226583986,1292.6160312899158
R_KDOPP,R_KDOPP,4450.853164681173,4450.84607331269
R_HYXNtex,R_HYXNtex,17472.6819056821,17472.681905682024
R_HYXNtpp,R_HYXNtpp,1400.1456895003034,1400.1456895002273
R_Htex,R_Htex,17475.794887252396,17469.569478630394
R_KDOPS,R_KDOPS,5879.584138704251,5879.577047335768
R_LIPOt2pp,R_LIPOt2pp,1400.1456895002327,1400.1456895002982
R_KG6PDC,R_KG6PDC,520.9294331286443,520.9294331287373
R_Kabcpp,R_Kabcpp,1400.1456895004383,1400.1456895000936
R_Kt2pp,R_Kt2pp,1400.1726148095834,1400.1187647087208
R_Kt3pp,R_Kt3pp,2227.8938691295775,2227.8938691283515
R_Ktex,R_Ktex,17472.708830752814,17472.65498065283
R_L_LACD2,R_L_LACD2,1400.1456895004264,1400.1456895001052
R_I2FE2SR,R_I2FE2SR,1400.145689789978,1400.1456892105523
R_I2FE2SS,R_I2FE2SS,1400.1457290848168,1400.1456499157152
R_I2FE2SS2,R_I2FE2SS2,1400.1457258949074,1400.1456531056242
R_I2FE2ST,R_I2FE2ST,1400.1456929798874,1400.1456860206433
R_I4FE4SR,R_I4FE4SR,8696.445825227587,8696.445752438303
R_I4FE4ST,R_I4FE4ST,1400.1457258949074,1400.1456531056242
R_ICDHyr,R_ICDHyr,8699.935030849058,8692.957946230728
R_ICHORS_copy1,R_ICHORS_copy1,351.35645353157645,351.3564799497274
R_ICHORS_copy2,R_ICHORS_copy2,3779.517413253615,3779.5170634859305
R_ICHORT,R_ICHORT,734.0178229026183,734.0176288930846
R_ICL,R_ICL,8697.627577392455,8695.264160848748
R_ICYSDS,R_ICYSDS,8696.446044755912,8696.445532909984
R_IDOND,R_IDOND,133.47016335325318,133.47016335431636
R_IDOND2,R_IDOND2,133.4701633543254,133.4701633532442
R_IDONt2rpp,R_IDONt2rpp,528.4779598362248,528.4779598361577
R_L_LACD3,R_L_LACD3,1400.1456895004096,1400.1456895001202
R_L_LACt2rpp,R_L_LACt2rpp,2335.2878843745484,2335.2878843750063
R_L_LACtex,R_L_LACtex,17472.681905681842,17472.681905682297
R_LA4NTpp,R_LA4NTpp,321.72902667858307,321.72902667863383
R_LACZ,R_LACZ,46.30023939775358,46.30023939779676
R_LACZpp,R_LACZpp,497.2289215038337,497.22892150391783
R_LADGMDH,R_LADGMDH,490.3521822777269,490.35218227751795
R_LALADGLUtex,R_LALADGLUtex,17472.68190568207,17472.68190568207
R_IDONtex,R_IDONtex,17472.68190568212,17472.68190568204
R_IG3PS,R_IG3PS,1400.159037683834,1400.1323414439503
R_LALADGLUtpp,R_LALADGLUtpp,766.5204255585552,766.5204255586051
R_LIPOtex,R_LIPOtex,17472.68190568206,17472.68190568207
R_LALALGLUtex,R_LALALGLUtex,17472.681905682064,17472.681905682064
R_LALALGLUtpp,R_LALALGLUtpp,766.5204255585551,766.5204255586051
R_IGPDH,R_IGPDH,1744.0951884783146,1744.0684922384312
R_IGPS,R_IGPS,8696.453797766562,8696.437779906712
R_LPADSS,R_LPADSS,895.2787729485178,895.2764091591137
R_ILETA,R_ILETA,8413.094074796607,8413.175943536504
R_ILETRS,R_ILETRS,3315.227514533477,3315.22751453351
R_ILEabcpp,R_ILEabcpp,1400.1456895004374,1400.145689500093
R_ILEt2rpp,R_ILEt2rpp,535.0350465720877,535.0350465723898
R_ILEtex,R_ILEtex,17472.681905682093,17472.681905682053
R_IMPC,R_IMPC,3041.688011539514,3041.8408177589554
R_LALDO2x,R_LALDO2x,377.94296271501423,377.9429627145835
R_LALDO3,R_LALDO3,1400.145689500996,1400.1456894995347
R_LALGP,R_LALGP,2836.973317035041,2836.973317034932
R_LCADi,R_LCADi,8131.41981542964,8131.419815428571
R_LCARR,R_LCARR,1400.1456895004803,1400.1456895000497
R_LCARS,R_LCARS,881.8458451425281,881.8458451422889
R_IMPD,R_IMPD,8090.297475904151,8090.22887466555
R_IMPtex,R_IMPtex,17472.681905682064,17472.681905682064
R_INDOLEt2pp,R_INDOLEt2pp,1400.1457427397381,1400.1456362607908
R_INDOLEt2rpp,R_INDOLEt2rpp,172.12995378863818,172.1298473096116
R_INDOLEtex,R_INDOLEtex,17472.68190568212,17472.68190568204
R_INOSTt4pp,R_INOSTt4pp,47.385254846454544,47.38525484648034
R_INSH,R_INSH,1645.5619070023017,1645.5619070019354
R_INSK,R_INSK,370.2647301707494,370.2647301701374
R_INSTtex,R_INSTtex,17472.681905682126,17472.68190568203
R_LCTSt3ipp,R_LCTSt3ipp,207.00823402046476,207.00823401923503
R_LCTStex,R_LCTStex,17472.681905682064,17472.68190568208
R_LCTStpp,R_LCTStpp,74.79424591677046,74.79424591552711
R_INSt2pp_copy1,R_INSt2pp_copy1,630.739423772611,630.7393757414632
R_LDH_D,R_LDH_D,4049.237503351758,4049.2375033570775
R_LPLIPAL1A120pp,R_LPLIPAL1A120pp,1015.1015709701694,1015.1015709700462
R_LDH_D2,R_LDH_D2,2308.033093777992,2308.033093776767
R_LEUTAi,R_LEUTAi,10040.406362119802,10040.27940649987
R_LEUTRS,R_LEUTRS,3439.2626359608253,3439.2626359608585
R_INSt2pp_copy2,R_INSt2pp_copy2,32.81283485931952,32.81288289043505
R_LEUabcpp,R_LEUabcpp,1400.1456895004374,1400.145689500093
R_LPLIPAL1A140pp,R_LPLIPAL1A140pp,1015.1015709701694,1015.101570970046
R_LEUt2rpp,R_LEUt2rpp,535.0350465720626,535.0350465724148
R_LEUtex,R_LEUtex,17472.68190568208,17472.681905682086
R_LYStex,R_LYStex,17472.68190568208,17472.681905682035
R_LYXI,R_LYXI,11.613858073798292,11.613858073867023
R_LGTHL,R_LGTHL,2549.357628399002,2549.357628398217
R_LPLIPAL1A141pp,R_LPLIPAL1A141pp,1015.10157097018,1015.1015709700363
R_LIPACabcpp,R_LIPACabcpp,620.6303879658508,620.6303879659285
R_LIPAHT2ex,R_LIPAHT2ex,33.75879234029029,33.75879234032955
R_LIPAHTex,R_LIPAHTex,33.7587923402928,33.75879234032705
R_LIPAMPL,R_LIPAMPL,1841.763182207395,1841.763182207488
R_LIPATPT,R_LIPATPT,1841.7631822073977,1841.7631822074839
R_LIPAabcpp,R_LIPAabcpp,620.6303879658359,620.6303879659438
R_LYXt2pp,R_LYXt2pp,57.57390318633085,57.573903186388904
R_LYXtex,R_LYXtex,17472.681905682057,17472.681905682064
R_M1PD,R_M1PD,2375.5709869625684,2375.5709869626185
R_MACPD,R_MACPD,8696.445788833089,8696.445788832807
R_MALCOAMT,R_MALCOAMT,2442.788518757847,2442.788518177738
R_MALDDH,R_MALDDH,128.89352697639953,128.89352697648133
R_MALDt2_2pp,R_MALDt2_2pp,4641.596580760635,4641.596580760699
R_LPLIPAL1A160pp,R_LPLIPAL1A160pp,1015.1015709701423,1015.1015709700739
R_MALDtex,R_MALDtex,17472.681905682057,17472.681905682068
R_MALS,R_MALS,14145.15528194966,14142.791865425621
R_MALTATr,R_MALTATr,479.99329552928185,479.993295529256
R_MELIBt2pp,R_MELIBt2pp,209.85984902726122,209.85984902471174
R_LPLIPAL1A161pp,R_LPLIPAL1A161pp,1015.1015709701425,1015.1015709700736
R_MELIBt3ipp,R_MELIBt3ipp,96.66766648927053,96.66766648670104
R_MELIBtex,R_MELIBtex,17472.68190568208,17472.681905682057
R_MALTHXabcpp,R_MALTHXabcpp,1400.1456895002302,1400.1456895002996
R_MALTHXtexi,R_MALTHXtexi,8696.445788832936,8696.445788832965
R_MALTPTabcpp,R_MALTPTabcpp,1400.1456895002393,1400.1456895002902
R_LPLIPAL1A180pp,R_LPLIPAL1A180pp,1015.101570970188,1015.1015709700279
R_MALTPTtexi,R_MALTPTtexi,8696.44578883293,8696.445788832973
R_MEOHtex,R_MEOHtex,17472.68190539202,17472.681905972135
R_MEOHtrpp,R_MEOHtrpp,1400.1456892102078,1400.1456897903236
R_MEPCT,R_MEPCT,372.37728981099957,372.37536826943773
R_MALTTRabcpp,R_MALTTRabcpp,1400.1456895002314,1400.1456895002996
R_MALTTRtexi,R_MALTTRtexi,8696.445788832922,8696.445788832969
R_LPLIPAL1A181pp,R_LPLIPAL1A181pp,1015.1015709701423,1015.1015709700735
R_MALTTTRabcpp,R_MALTTTRabcpp,1400.1456895002398,1400.145689500291
R_MALTTTRtexi,R_MALTTTRtexi,8696.44578883293,8696.44578883297
R_MALTabcpp,R_MALTabcpp,1400.1456895002245,1400.1456895003055
R_METAT,R_METAT,8696.447027132908,8696.444550533171
R_METDabcpp,R_METDabcpp,1400.1456895002514,1400.1456895002798
R_METDtex,R_METDtex,17472.68190568208,17472.681905682064
R_METOX1s,R_METOX1s,1400.1456895004906,1400.1456895000413
R_METOX2s,R_METOX2s,1400.1456895004906,1400.1456895000413
R_MALTptspp,R_MALTptspp,1400.1456895002511,1400.1456895002786
R_MALTtexi,R_MALTtexi,8696.445788832914,8696.445788832978
R_LPLIPAL1E120pp,R_LPLIPAL1E120pp,1015.1015709701726,1015.1015709700433
R_MALt2_2pp,R_MALt2_2pp,4641.596580761283,4641.59658076006
R_MALt2_3pp,R_MALt2_3pp,1249.1964366015607,1249.196436600777
R_METS,R_METS,10177.261179285135,10177.215462235346
R_METSOX1abcpp,R_METSOX1abcpp,1400.1456895002405,1400.1456895002905
R_METSOX1tex,R_METSOX1tex,17472.681905682057,17472.681905682057
R_MALt3pp,R_MALt3pp,1400.1456895015551,1400.1456894989765
R_METSOX2abcpp,R_METSOX2abcpp,1400.1456895002405,1400.1456895002905
R_MALtex,R_MALtex,17472.681905681795,17472.681905682366
R_LPLIPAL1E140pp,R_LPLIPAL1E140pp,1015.1015709701727,1015.1015709700434
R_MAN1PT2,R_MAN1PT2,40.43892453113523,40.43892452997255
R_MAN6PI,R_MAN6PI,2201.3745073913233,2201.3745073914165
R_LPLIPAL1E141pp,R_LPLIPAL1E141pp,1015.1015709701798,1015.101570970036
R_MAN6Pt6_2pp,R_MAN6Pt6_2pp,47.46887563172268,47.46887563177455
R_METSOX2tex,R_METSOX2tex,17472.681905682057,17472.681905682057
R_LPLIPAL1E160pp,R_LPLIPAL1E160pp,1015.1015709701119,1015.1015709701044
R_MAN6Ptex,R_MAN6Ptex,17472.68190568208,17472.681905682082
R_METSOXR1,R_METSOXR1,1400.1456895004656,1400.145689500066
R_MANAO,R_MANAO,309.9704705532925,309.9704705532315
R_LPLIPAL1E161pp,R_LPLIPAL1E161pp,1015.1015709701118,1015.101570970104
R_MANGLYCptspp,R_MANGLYCptspp,1400.1456895002336,1400.1456895002975
R_MANGLYCtex,R_MANGLYCtex,17472.681905682057,17472.681905682068
R_METSOXR2,R_METSOXR2,1400.1456895004656,1400.145689500066
R_METTRS,R_METTRS,4947.467678642194,4947.467678642244
R_LPLIPAL1E180pp,R_LPLIPAL1E180pp,1015.1015709701854,1015.1015709700303
R_METabcpp,R_METabcpp,1400.1456895002398,1400.1456895002907
R_METtex,R_METtex,17472.681905682064,17472.68190568206
R_MANPGH,R_MANPGH,128.95734537340024,128.95734537348207
R_MANptspp,R_MANptspp,1400.1456895002393,1400.1456895002912
R_MANtex,R_MANtex,17472.681905682057,17472.681905682057
R_MCITD,R_MCITD,1591.0236637624716,1591.0236637616356
R_MG2t3_2pp,R_MG2t3_2pp,1400.1468861850633,1400.1444928164901
R_LPLIPAL1E181pp,R_LPLIPAL1E181pp,1015.1015709701117,1015.1015709701039
R_MG2tex,R_MG2tex,17472.68310236712,17472.68070899712
R_MG2tpp,R_MG2tpp,1024.5175730034227,1024.5175730021929
R_MCITL2,R_MCITL2,647.0619671997634,647.0619671989273
R_MCITS,R_MCITS,595.7785747165375,595.7785747157014
R_MG2uabcpp,R_MG2uabcpp,479.5291701403431,479.5291701401472
R_LPLIPAL1G120pp,R_LPLIPAL1G120pp,1015.1015709701715,1015.1015709700453
R_MGSA,R_MGSA,3586.998656076417,3586.998656076307
R_MI1PP,R_MI1PP,2077.7646443791336,2077.7646443791477
R_MICITDr,R_MICITDr,6015.876364696012,6015.876364695177
R_MCOATA,R_MCOATA,1400.1504176740427,1400.1409613424544
R_MCPST,R_MCPST,4496.054695821033,4496.054695821044
R_MINCYCtex,R_MINCYCtex,17472.68190568336,17472.68190568077
R_LPLIPAL1G140pp,R_LPLIPAL1G140pp,1015.1015709701711,1015.1015709700448
R_MINCYCtpp,R_MINCYCtpp,1400.1456895015453,1400.145689498986
R_MCTP1App,R_MCTP1App,2048.733014562924,2048.7310818100127
R_MINOHPtexi,R_MINOHPtexi,1400.14568950024,1400.1456895002905
R_MCTP1Bpp,R_MCTP1Bpp,1361.8319215350402,1361.831531487314
R_LPLIPAL1G141pp,R_LPLIPAL1G141pp,1015.1015709701811,1015.1015709700347
R_MCTP2App,R_MCTP2App,2048.7321457714697,2048.7319506010344
R_MDDCP1pp,R_MDDCP1pp,3207.9930078191687,3207.99134548587
R_MDDCP2pp,R_MDDCP2pp,3207.992274237631,3207.9920790671963
R_MDDCP3pp,R_MDDCP3pp,3207.9928682063514,3207.991485098613
R_MLDCP1App,R_MLDCP1App,1400.1457772256513,1400.1456017748849
R_MLDCP1Bpp,R_MLDCP1Bpp,1400.1456895004092,1400.1456895001227
R_MLDCP2App,R_MLDCP2App,1400.1456895008741,1400.1456894996575
R_MLDCP2Bpp,R_MLDCP2Bpp,1400.1456895020008,1400.14568949853
R_MLDCP3App,R_MLDCP3App,1400.1458845235336,1400.1454944770237
R_MLDEP1pp,R_MLDEP1pp,1400.1458845235336,1400.1454944770237
R_MDDCP4pp,R_MDDCP4pp,3207.992915690791,3207.991437614205
R_MDDCP5pp,R_MDDCP5pp,3207.9921766536295,3207.992176651196
R_LPLIPAL1G160pp,R_LPLIPAL1G160pp,1015.101570970122,1015.1015709700939
R_MDDEP1pp,R_MDDEP1pp,1829.4788392735963,1829.4787568598624
R_MDDEP2pp,R_MDDEP2pp,1829.478798067115,1829.4787980663486
R_MLDEP2pp,R_MLDEP2pp,1400.145689500874,1400.1456894996575
R_MLTG1,R_MLTG1,135.1234554597215,135.12345545985838
R_MLTG2,R_MLTG2,135.12345545972653,135.12345545985343
R_MDDEP3pp,R_MDDEP3pp,1829.478845551152,1829.4787505823047
R_MDDEP4pp,R_MDDEP4pp,1829.4787980669487,1829.4787980665135
R_LPLIPAL1G161pp,R_LPLIPAL1G161pp,1015.1015709701223,1015.1015709700938
R_MDH,R_MDH,8702.288539030076,8690.606961480911
R_MLTG3,R_MLTG3,135.1234554599904,135.12345545958942
R_MLTG4,R_MLTG4,135.12345545999042,135.12345545958945
R_MDH2,R_MDH2,1318.4234978262768,1318.4234978249085
R_LPLIPAL1G180pp,R_LPLIPAL1G180pp,1015.1015709701894,1015.1015709700266
R_MDH3,R_MDH3,1318.4234978261145,1318.4234978250713
R_MLTG5,R_MLTG5,135.12345545999042,135.12345545958945
R_MLTGY1pp,R_MLTGY1pp,7783.136839348323,7783.136839348289
R_MLTGY2pp,R_MLTGY2pp,7783.136839348313,7783.136839348298
R_MLTGY3pp,R_MLTGY3pp,7783.136839348291,7783.13683934831
R_MLTGY4pp,R_MLTGY4pp,7783.136839348521,7783.136839348085
R_ME1,R_ME1,4318.303570930864,4318.303570930359
R_ME2,R_ME2,3693.747761243222,3693.747761242079
R_MECDPDH5,R_MECDPDH5,1400.1466502713756,1400.1447287298138
R_MECDPS,R_MECDPS,1275.1482825122837,1275.1463609707218
R_MLTP1,R_MLTP1,511.1879301123473,511.1879301128891
R_MLTP2,R_MLTP2,511.18793011235346,511.18793011288216
R_MLTP3,R_MLTP3,511.18793011239956,511.1879301128367
R_MMCD,R_MMCD,66.09829840165702,66.09829840074899
R_MMETt2pp,R_MMETt2pp,244.0011059632245,244.00110596328815
R_LPLIPAL1G181pp,R_LPLIPAL1G181pp,1015.1015709701223,1015.1015709700939
R_MMETtex,R_MMETtex,17472.68190568206,17472.681905682068
R_MMM,R_MMM,37.44102198004347,37.441021979135456
R_MOADSUx,R_MOADSUx,1400.1457608400926,1400.145618160441
R_MOAT,R_MOAT,547.5146653904682,547.5123016010639
R_MN2t3pp,R_MN2t3pp,1165.895503845994,1165.8955038434347
R_LPLIPAL2A120,R_LPLIPAL2A120,318.08578321656927,318.0857832162115
R_MN2tpp,R_MN2tpp,326.2632428433272,326.2630520233278
R_MOAT2,R_MOAT2,547.5146653904682,547.5123016010639
R_LPLIPAL2A140,R_LPLIPAL2A140,318.08578321656915,318.0857832162114
R_MOAT3C,R_MOAT3C,208.45438818799556,208.45202439832127
R_MN6PP,R_MN6PP,227.82429782285413,227.82429782242292
R_LPLIPAL2A141,R_LPLIPAL2A141,318.0857832165853,318.08578321619524
R_MNLptspp,R_MNLptspp,1400.1456895002402,1400.1456895002902
R_MOBDabcpp,R_MOBDabcpp,1400.1457093652652,1400.1456696352652
R_MOBDtex,R_MOBDtex,17472.681925547076,17472.681885817077
R_LPLIPAL2A160,R_LPLIPAL2A160,318.0857832164931,318.0857832162873
R_MOCDS,R_MOCDS,183.33749895685722,183.33749692685723
R_MOCOS,R_MOCOS,845.1349880634714,845.1349503634714
R_MOGDS,R_MOGDS,1400.1456905152656,1400.1456884852655
R_MOHMT,R_MOHMT,2040.9707137711534,2040.9705467312942
R_MOX,R_MOX,1400.145897567429,1400.1454814331319
R_MPTAT,R_MPTAT,522.8987001352443,522.8986287954186
R_MPTG,R_MPTG,1400.1476400416386,1400.1437389616106
R_MNLtex,R_MNLtex,17472.681905682082,17472.681905682082
R_MNNH,R_MNNH,608.3917900452665,608.3917900453498
R_MNt2pp,R_MNt2pp,147.35692018608785,147.3569201835281
R_MNtex,R_MNtex,17472.682001092067,17472.681810272064
R_NDPK6,R_NDPK6,14691.344997767395,14691.337804324337
R_MPTG2,R_MPTG2,1400.1457870854863,1400.1455919150512
R_MPTS,R_MPTS,1400.1457251701786,1400.1456538303528
R_MPTSS,R_MPTSS,369.85269325234594,369.85255057269444
R_MSAR,R_MSAR,2977.4136429468135,2977.4136429462787
R_NDPK7,R_NDPK7,14691.345114783817,14691.337687307972
R_NDPK8,R_NDPK8,14691.344997768894,14691.337804322839
R_LPLIPAL2A161,R_LPLIPAL2A161,318.08578321649316,318.0857832162873
R_NH4tex,R_NH4tex,17474.205382547025,17471.15856164044
R_NH4tpp,R_NH4tpp,1401.6699287167603,1398.6231078103688
R_NHFRBO,R_NHFRBO,1400.1456895002636,1400.1456895002684
R_MSO3abcpp,R_MSO3abcpp,1400.145689500233,1400.1456895002973
R_MSO3tex,R_MSO3tex,17472.681905682053,17472.681905682064
R_MTAN,R_MTAN,2591.670444144732,2591.668488384969
R_MTHFC,R_MTHFC,1183.0253509090012,1182.7463053715833
R_MTHFD,R_MTHFD,1183.0253509090012,1182.7463053715833
R_MTHFR2,R_MTHFR2,1258.523530141418,1258.4777484216293
R_NI2abcpp,R_NI2abcpp,250.44414036474976,250.44414036446904
R_NI2t3pp,R_NI2t3pp,1165.8955038459937,1165.8955038434344
R_MTHTHFSs,R_MTHTHFSs,1400.145883800086,1400.1454952004708
R_MTRPOX,R_MTRPOX,2095.7603767237492,2095.7603767238
R_N2Otex,R_N2Otex,17472.681905682097,17472.681905682042
R_NI2tex,R_NI2tex,17472.68195019707,17472.68186116707
R_LPLIPAL2A180,R_LPLIPAL2A180,318.08578321659706,318.0857832161836
R_NI2tpp,R_NI2tpp,1024.5176175190888,1024.5175284865295
R_NI2uabcpp,R_NI2uabcpp,1400.1456895004058,1400.145689500125
R_N2Otpp,R_N2Otpp,1400.1456895002812,1400.145689500249
R_NACODA,R_NACODA,4337.144802638788,4337.144802638534
R_NACtex,R_NACtex,17472.681905682064,17472.681905682064
R_NACtpp,R_NACtpp,1400.1456895002402,1400.1456895002902
R_NADDP,R_NADDP,1113.7352763342262,1113.7352763334454
R_NADH10,R_NADH10,881.2752074148826,881.2752074139287
R_NADH16pp,R_NADH16pp,1404.9030876621823,1395.4044012305321
R_NMNAT,R_NMNAT,1695.2149832154637,1695.2149832149623
R_NMNDA,R_NMNDA,1400.1456895003278,1400.1456895002032
R_NMNN,R_NMNN,1400.1456895003228,1400.145689500208
R_NMNPtpp,R_NMNPtpp,624.032001568858,624.0320015688981
R_NADH17pp,R_NADH17pp,1402.4296942197095,1397.8654045234805
R_NADH18pp,R_NADH18pp,1400.2245894839932,1400.0667939624007
R_NMNt7pp,R_NMNt7pp,1400.1456895002457,1400.1456895002857
R_LPLIPAL2A181,R_LPLIPAL2A181,318.0857832164932,318.0857832162873
R_NMNtex,R_NMNtex,17472.681905682057,17472.681905682075
R_NNAM,R_NNAM,716.1939133241639,716.1939133238416
R_NADH5,R_NADH5,881.2752074150179,881.2752074137933
R_NADH9,R_NADH9,881.2752074148011,881.2752074140097
R_NADK,R_NADK,583.5423267040493,583.5421970737686
R_NNATr,R_NNATr,672.7210421960227,672.7203812854962
R_NNDMBRT,R_NNDMBRT,895.3818848745764,895.381884874638
R_NADN,R_NADN,1400.145689500389,1400.1456895001415
R_LPLIPAL2ATE120,R_LPLIPAL2ATE120,318.08578321637367,318.085783216407
R_NADPHQR2,R_NADPHQR2,1170.0056862310628,1170.0056862305385
R_NADPHQR3,R_NADPHQR3,1170.0056862310294,1170.0056862305723
R_NNDPR,R_NNDPR,751.774073855252,751.7734129451223
R_NO2t2rpp,R_NO2t2rpp,237.4171806101809,237.4171806101024
R_NO2tex,R_NO2tex,17472.681905682093,17472.681905682028
R_NADPHQR4,R_NADPHQR4,1170.0056862310046,1170.0056862305964
R_NO3R1bpp,R_NO3R1bpp,1400.1456895002445,1400.1456895002862
R_NADPPPS,R_NADPPPS,1400.1456895004053,1400.1456895001245
R_LPLIPAL2ATE140,R_LPLIPAL2ATE140,318.0857832163738,318.08578321640704
R_NADS1,R_NADS1,5493.297495748288,5493.296834837762
R_NADTRHD,R_NADTRHD,1400.145689500806,1400.1456894997248
R_NAMNPP,R_NAMNPP,668.0067710042874,668.0067710040768
R_NAt3_1p5pp,R_NAt3_1p5pp,434.65019392747746,434.65019390059007
R_NO3R1pp,R_NO3R1pp,1400.1456895002177,1400.145689500312
R_NO3R2bpp,R_NO3R2bpp,1400.1456895002445,1400.1456895002862
R_NO3R2pp,R_NO3R2pp,1400.145689500218,1400.1456895003123
R_NO3t7pp,R_NO3t7pp,189.74700179470406,189.7470017947511
R_NO3tex,R_NO3tex,17472.68190568204,17472.681905682093
R_NODOx,R_NODOx,622.4609494228768,622.4609494229063
R_NAt3_2pp,R_NAt3_2pp,694.3302490195056,694.3302490147638
R_NAt3pp,R_NAt3pp,1882.6031748564658,1876.8109191076046
R_NODOy,R_NODOy,622.4609494228768,622.4609494229063
R_NAtex,R_NAtex,17472.681905682097,17472.681905682046
R_LPLIPAL2ATE141,R_LPLIPAL2ATE141,318.08578321637367,318.085783216407
R_NDPK1,R_NDPK1,14692.829918224817,14689.85303466635
R_NDPK2,R_NDPK2,14691.399340117281,14691.28346220209
R_NOVBCNtex,R_NOVBCNtex,1400.1456895015617,1400.145689498969
R_NOVBCNtpp,R_NOVBCNtpp,1400.1456895015456,1400.145689498986
R_NOtex,R_NOtex,17472.681905682057,17472.681905682075
R_NDPK3,R_NDPK3,14691.361437309406,14691.321364808777
R_NOtpp,R_NOtpp,1400.1456895002266,1400.1456895003048
R_NDPK4,R_NDPK4,14691.34617966622,14691.336622426184
R_LPLIPAL2ATE160,R_LPLIPAL2ATE160,318.0857832163737,318.08578321640704
R_NDPK5,R_NDPK5,14691.345114784248,14691.33768730754
R_NTD1,R_NTD1,2445.7413737766237,2445.741373776283
R_NTD10,R_NTD10,909.5481812859845,909.5481812856173
R_NTD10pp,R_NTD10pp,1115.7597475551968,1115.7597475552468
R_LPLIPAL2ATE161,R_LPLIPAL2ATE161,318.0857832163736,318.08578321640687
R_NTD11,R_NTD11,909.5481812861599,909.5481812854418
R_NTD11pp,R_NTD11pp,1115.7597475551968,1115.7597475552468
R_NTD12,R_NTD12,1173.4141191201027,1173.4141191197484
R_NTD12pp,R_NTD12pp,1115.7597475551852,1115.7597475552589
R_NTD1pp,R_NTD1pp,1115.7597475551852,1115.7597475552589
R_NTD2,R_NTD2,2181.8754359437976,2181.8754359408613
R_URIC,R_URIC,1400.145689500313,1400.1456895002175
R_NTD2pp,R_NTD2pp,1115.7597475551588,1115.7597475552845
R_LPLIPAL2ATE180,R_LPLIPAL2ATE180,318.0857832163738,318.08578321640704
R_NTD3,R_NTD3,1173.4141191201024,1173.4141191197482
R_NTD3pp,R_NTD3pp,1115.7597475551852,1115.7597475552589
R_LPLIPAL2ATE181,R_LPLIPAL2ATE181,318.08578321637367,318.085783216407
R_NTD4,R_NTD4,909.5481812862182,909.5481812853833
R_NTD4pp,R_NTD4pp,1115.7597475551968,1115.7597475552468
R_NTD9pp,R_NTD9pp,1115.7597475551916,1115.7597475552525
R_NTP1,R_NTP1,2111.9768039239807,2111.9768039237
R_NTP10,R_NTP10,3219.3310702648964,3219.331070264621
R_NTD5,R_NTD5,2445.741373776774,2445.7413737761335
R_LPLIPAL2ATG120,R_LPLIPAL2ATG120,318.08578321637367,318.085783216407
R_NTD5pp,R_NTD5pp,1115.759747555197,1115.759747555247
R_NTP11,R_NTP11,1184.0051850814568,1184.0051850815069
R_NTP12,R_NTP12,1184.0051850814568,1184.0051850815069
R_NTD6,R_NTD6,1173.4141191201454,1173.4141191197057
R_LPLIPAL2ATG140,R_LPLIPAL2ATG140,318.0857832163736,318.0857832164069
R_NTD6pp,R_NTD6pp,1115.759747555185,1115.7597475552586
R_NTD7,R_NTD7,909.5481812859413,909.5481812856606
R_NTP3,R_NTP3,2035.325885551307,2035.325885551028
R_NTP3pp,R_NTP3pp,327.7422746820215,327.74227468208153
R_NTD7pp,R_NTD7pp,1115.7597475551968,1115.7597475552468
R_NTP5,R_NTP5,2035.3258855513086,2035.3258855510278
R_LPLIPAL2ATG141,R_LPLIPAL2ATG141,318.08578321637356,318.08578321640687
R_NTPP1,R_NTPP1,517.9817367713092,517.9817367710463
R_NTPP10,R_NTPP10,2621.8897047036803,2621.889704703326
R_NTD8,R_NTD8,1173.4141191203414,1173.41411911951
R_NTD8pp,R_NTD8pp,1115.759747555185,1115.7597475552586
R_NTD9,R_NTD9,909.5481812860169,909.5481812855849
R_NTPP11,R_NTPP11,2621.889704703588,2621.8897047034175
R_NTPP2,R_NTPP2,517.9817367713084,517.9817367710472
R_NTPP3,R_NTPP3,541.051671866393,541.0516718661299
R_NTPP4,R_NTPP4,423.2201277926533,423.2201277923903
R_NTPP5,R_NTPP5,1885.2590990454944,1885.2590990452313
R_OPMEACPS,R_OPMEACPS,8696.445789123005,8696.445788542891
