,0
R_FE3HOXtonex,1.2485088518587872e-09
R_GART,1.0154508345294744e-09
R_GLUSy,2.0941115508321673e-10
R_GLUTRR,0.0031576793195426944
R_GLUTRS,0.003157679319883755
R_GLUabcpp,2.6693669497035444e-10
R_GBBTNtex,7.275957614183426e-11
R_GCALDD,0.0005262799181764422
R_GDMANE,-8.461142897431273e-11
R_GLUt2rpp,-0.00024377837900146915
R_FE3Ri,9.5042196335271e-11
R_GLUt4pp,0.0002233887679210511
R_GLUtex,3.2741809263825417e-11
R_GDPDPK,4.3155523599125445e-10
R_GDPMNH,6.507008265543845e-10
R_GLXCL,6.835989552200772e-10
R_FE3abcpp,4.2882675188593566e-10
R_GLYALDtex,-1.2005330063402653e-10
R_GDPMNP,3.417426341911778e-10
R_GDPTPDP,4.3155523599125445e-10
R_GLYALDtpp,-1.2147438610554673e-10
R_GDPtex,7.275957614183426e-11
R_FE3tex,-2.8564833071795874
R_GF6PTA,0.04215903960994183
R_GGGABADr,1.7701040633255616e-10
R_GGGABAH,1.7701040633255616e-10
R_GGPTRCO,1.7703882804198656e-10
R_GLYAT,0.07870023047598806
R_GLYBabcpp,5.4569682106375694e-12
R_GLYBt2pp,5.4569682106375694e-12
R_GLYBtex,4.001776687800884e-11
R_GLYC2Pabcpp,-5.707079253625125e-11
R_GLYC2Ptex,-2.9103830456733704e-11
R_GLYC3Pabcpp,1.7348611436318606e-10
R_FECRMR1,1.2664713722188026e-10
R_GLYC3Pt6pp,9.751062179930159e-10
R_GLYC3Ptex,7.275957614183426e-12
R_GTPDPDP,1.6916601452976465e-10
R_GLYCAt2rpp,-1.340652033832157e-10
R_GTPDPK,6.009486241964623e-10
R_FECRMR2,2.4988366931211203e-10
R_GTPHs,8.049028110690415e-11
R_GLYCAtex,-1.3460521586239338e-10
R_GLYCDx,0.003784232889699979
R_GLYCK,1.794546733435709e-10
R_GTPtex,-7.275957614183426e-12
R_GUACYC,5.043148121330887e-10
R_GLYCK2,1.8269474821863696e-10
R_FECRMR3,2.2259882825892419e-10
R_GLYCL,0.03395243194381692
R_GLYCLTDx,7.762537279631943e-10
R_GLYCLTDy,7.826201908756047e-10
R_GUAD,4.4934722609468736e-11
R_GUAPRT,9.058567229658365e-10
R_GUAt2pp,1.7791990103432909e-09
R_GUAtex,8.571987564209849e-11
R_GUAtpp,-1.6934791347011924e-09
R_GUI1,-7.152323178161168e-11
R_GUI2,3.520028712955536e-11
R_GUR1PPpp,-8.230927051045e-11
R_H2O2tex,1.2369127944111824e-10
R_H2Otex,-29.472086730474075
R_H2Otpp,-28.05575011420865
R_H2SO,-5.002220859751105e-11
R_GLYCLTt2rpp,-0.0004572372113216261
R_GLYCLTt4pp,0.00045723653488494165
R_GLYCLTtex,-6.766640581190586e-10
R_GLYCTO2,0.0005262752963517414
R_GLYCTO3,2.7378064260119572e-09
R_GLYCTO4,2.7166606741957366e-09
R_GLYCtex,-1.964508555829525e-10
R_GLYCtpp,-0.0037842613669454295
R_GLYK,2.913805019488791e-08
R_H2St1pp,3.319655661471188e-11
R_H2Stex,-3.2741809263825417e-11
R_H2tex,2.1827872842550278e-11
R_FECRMUtex,1.1484644346637651e-09
R_H2tpp,-1.0049916454590857e-10
R_FECRMUtpp,1.1734755389625207e-09
R_HACD1,0.18477914308618892
R_HACD2,0.18477914300501652
R_HACD3,0.18477914303321086
R_HACD4,0.184777373407087
R_HACD5,0.1847773719180168
R_HACD6,0.16073192612566345
R_GLYOX,9.561063052387908e-10
R_GLYOX3,4.2814463085960597e-10
R_GLYTRS,-3.342393029015511e-11
R_GLYt2pp_copy1,0.00013463525101542473
R_GLYt2pp_copy2,-0.00023086233932190225
R_HACD7,0.15592283575665533
R_HACD8,0.02868933735067003
R_HADPCOADH3,-9.963230240828125e-11
R_HBZOPT,0.0001315699998940545
R_HCINNMt2rpp,-1.1141310096718371e-11
R_FECRMabcpp,1.2234977475600317e-09
R_HCINNMtex,2.9103830456733704e-11
R_HCO3E,0.27582678450926323
R_HCYSMT,-4.217781679471955e-11
R_GLYt4pp,9.622700500955261e-05
R_GLYtex,-8.36735125631094e-11
R_GMAND,-9.229950137523701e-11
R_HCYSMT2,-8.185452315956354e-11
R_GMHEPAT,0.019236358669218134
R_FECRMexs,1.1984866432612762e-09
R_GMHEPK,0.019236358669218134
R_HDCAtexi,-8.526512829121202e-12
R_HDCEAtexi,-3.325340003357269e-11
R_HEMEOS,0.00013157000012142817
R_HEPK1,0.0048090896672192684
R_GMHEPPA,0.019236358669104447
R_GMPR,5.275069270282984e-11
R_HEPK2,0.0048090896672192684
R_HEPT1,0.004809089667332955
R_FECRMtonex,1.2485088518587872e-09
R_GMPS2,0.139568039759979
R_FEENTERR1,1.3073986337985843e-10
R_GMPtex,-7.275957614183426e-12
R_GND,7.283899998630659
R_GNK,7.283899999685673
R_HEPT2,0.0048090896672192684
R_HEPT3,0.004809089667332955
R_HEPT4,0.004809089667332955
R_HETZK,-4.999378688808065e-11
R_HEX1,1.0486473911441863e-09
R_HEX4,9.79753167484887e-10
R_HEX7,1.0464873412274756e-09
R_GOFUCR,-6.153300091682468e-11
R_GP4GH,-4.9965365178650245e-11
R_GPDDA1,-5.88897819397971e-11
R_HEXt2rpp,-3.4518521374593547e-10
R_FEENTERR2,2.587512426543981e-10
R_GPDDA1pp,-6.600942015211331e-11
R_GPDDA2,8.406004781136289e-10
R_FEENTERR3,2.305569068994373e-10
R_GPDDA2pp,4.911981932309573e-10
R_HG2abcpp,-3.6351366361486726e-11
R_HG2t3pp,-3.637978807091713e-11
R_FEENTERabcpp,1.2846612662542611e-09
R_HG2tex,8.003553375601768e-11
R_GPDDA3,-7.867129170335829e-11
R_GPDDA3pp,-3.5711877899302635e-11
R_HISTD,0.05431303987734282
R_FEENTERexs,1.1909833119716495e-09
R_HISTP,0.05431303987825231
R_HISTRS,-3.2741809263825417e-11
R_GPDDA4,6.504023986053653e-10
R_HISabcpp,2.6716406864579767e-10
R_FEENTERtex,1.097305357689038e-09
R_GPDDA4pp,2.914219976446475e-10
R_FEENTERtonex,1.2846612662542611e-09
R_GPDDA5,-3.2173375075217336e-11
R_GPDDA5pp,-4.261835329089081e-11
R_HISt2rpp,-1.8735590856522322e-10
R_HIStex,8.003553375601768e-11
R_HKNDDH,-8.139977580867708e-11
R_HKNTDH,-8.08597633294994e-11
R_HMBS,0.00039470991487178253
R_HMPK1,-5.002220859751105e-11
R_HOMt2pp,3.916511559509672e-11
R_GRTT,0.0005587301618561469
R_GRXR,0.07498734415639774
R_FEENTERtpp,1.0973622011078987e-09
R_GSNK,9.620748642191757e-10
R_HOMtex,-4.001776687800884e-11
R_GSNt2pp,-8.526512829121202e-11
R_FEOXAMR1,1.2664713722188026e-10
R_GSNtex,6.912159733474255e-11
R_FEOXAMR2,2.4988366931211203e-10
R_FEOXAMR3,2.2259882825892419e-10
R_GSPMDA,5.139781933394261e-10
R_FEOXAMUtex,1.1484644346637651e-09
R_GSPMDS,5.139781933394261e-10
R_FEOXAMUtpp,1.1734755389625207e-09
R_GTHOXtex,5.820766091346741e-11
R_HOPNTAL,-1.1243628250667825e-10
R_GTHOr,0.07498734408750352
R_FEOXAMabcpp,1.2234977475600317e-09
R_GTHPi,9.686118573881686e-11
R_HPPK2,0.0005262799999741219
R_GTHRDHpp,1.249134129466256e-10
R_FEOXAMexs,1.1984866432612762e-09
R_GTHRDabc2pp,1.8690116121433675e-10
R_HPPPNDO,-1.0017231488745892e-10
R_HPPPNt2rpp,-1.0260237104375847e-11
R_FEOXAMtonex,1.2485088518587872e-09
R_HPPPNtex,2.546585164964199e-11
R_HPYRI,-0.005969814922053729
R_HPYRRx,1.245221028511878e-07
R_HPYRRy,0.005969690400434047
R_HSDy,-0.404219030020613
R_GTHRDabcpp,2.276010491186753e-10
R_GTHRDtex,8.36735125631094e-11
R_GTHS,0.00013156994782548281
R_GTPCI,0.000526279853147571
R_GTPCII2,0.00026314000001548266
R_FEROpp,0.7141208269017625
R_HSK,0.31199907993322995
R_HSST,0.09221995004782002
R_INStex,8.640199666842818e-11
R_FESD1s,0.0021912599456754833
R_IPDDI,-8.550602606760549e-05
R_IPDPS,0.003265105593527551
R_HSTPT,0.05431303987825231
R_HXAND,1.04046193882823e-09
R_HXAtex,2.9103830456733704e-11
R_IPMD,0.2582890198846144
R_FESD2s,-4.774847184307873e-12
R_IPPMIa,-0.2582890198834775
R_FESR,0.004382519881854563
R_IPPMIb,-0.2582890198834775
R_HXCT,3.901732270605862e-10
R_LIPAabctex,-7.116796041373163e-11
R_HXPRT,5.484253051690757e-10
R_HYD1pp,-6.002665031701326e-11
R_IPPS,0.2582890198837049
R_ISETACabcpp,-6.366462912410498e-11
R_ISETACtex,-1.0913936421275139e-11
R_K2L4Aabcpp,-9.055156624526717e-11
R_K2L4Aabctex,-9.072209650184959e-11
R_KARA1,-0.5012274196469662
R_HYD2pp,-6.002665031701326e-11
R_HYD3pp,-6.002665031701326e-11
R_LIPOCT,1.1801305390690686e-06
R_HYPOE,5.400124791776761e-10
R_KARA2,0.16656053987935593
R_KAS14,9.677023626863956e-10
R_KAS15,9.677023626863956e-10
R_LIPOS,1.7700931493891403e-06
R_KDOCT2,0.014427268425379225
R_KDOPP,0.014427268425606599
R_HYXNtex,8.36735125631094e-11
R_HYXNtpp,8.344613888766617e-11
R_Htex,7.60337570682168e-10
R_KDOPS,0.014427268425606599
R_LIPOt2pp,-6.548361852765083e-11
R_KG6PDC,-9.29389898374211e-11
R_Kabcpp,2.6761881599668413e-10
R_Kt2pp,0.109557100549182
R_Kt3pp,8.35825630929321e-10
R_Ktex,0.10955709998233942
R_L_LACD2,5.329638952389359e-10
R_I2FE2SR,1.1795714272011537e-06
R_I2FE2SS,0.00016106929888337618
R_I2FE2SS2,0.00014808945547883923
R_I2FE2ST,1.415941505911178e-05
R_I4FE4SR,0.00014808945525146555
R_I4FE4ST,0.00014808945547883923
R_ICDHyr,2.109689111384796
R_ICHORS_copy1,7.413091964281193e-05
R_ICHORS_copy2,0.0005837186090502655
R_ICHORT,0.00039470952856390795
R_ICL,4.23206074628979e-08
R_ICYSDS,0.0010413468135084258
R_IDOND,-0.6675695368448942
R_IDOND2,0.6675695369667665
R_IDONt2rpp,-5.184119800105691e-11
R_L_LACD3,4.176854417892173e-10
R_L_LACt2rpp,-1.9093704395345412e-10
R_L_LACtex,-1.9281287677586079e-10
R_LA4NTpp,-6.73594513500575e-11
R_LACZ,-4.3304027030899306e-11
R_LACZpp,-8.344613888766617e-11
R_LADGMDH,1.793978299247101e-10
R_LALADGLUtex,0.0
R_IDONtex,-5.093170329928398e-11
R_IG3PS,0.05431303987802494
R_LALADGLUtpp,-4.990852175978944e-11
R_LIPOtex,-1.0913936421275139e-11
R_LALALGLUtex,0.0
R_LALALGLUtpp,-5.002220859751105e-11
R_IGPDH,0.05431303987825231
R_IGPS,0.03258805984478386
R_LPADSS,0.004809089379023135
R_ILETA,-0.16656053987935593
R_ILETRS,-3.2741809263825417e-11
R_ILEabcpp,2.6716406864579767e-10
R_ILEt2rpp,-2.0770585251739249e-10
R_ILEtex,5.820766091346741e-11
R_IMPC,-0.31088161938077974
R_LALDO2x,2.085016603814438e-10
R_LALDO3,1.4583747542928904e-09
R_LALGP,7.912603905424476e-11
R_LCADi,1.1416432244004682e-09
R_LCARR,2.0872903405688703e-10
R_LCARS,1.631974555493798e-10
R_IMPD,0.1395680385048763
R_IMPtex,0.0
R_INDOLEt2pp,6.043328403393389e-05
R_INDOLEt2rpp,6.04333663432044e-05
R_INDOLEtex,8.36735125631094e-11
R_INOSTt4pp,-2.581401759016444e-11
R_INSH,2.828528522513807e-10
R_INSK,5.708784556190949e-10
R_INSTtex,9.822542779147625e-11
R_LCTSt3ipp,8.394636097364128e-10
R_LCTStex,-1.0913936421275139e-11
R_LCTStpp,8.529070782969939e-10
R_INSt2pp_copy1,2.728445912225652e-05
R_LDH_D,8.431015885435045e-10
R_LPLIPAL1A120pp,8.026290743146092e-11
R_LDH_D2,7.767084753140807e-10
R_LEUTAi,0.2582890198827954
R_LEUTRS,-3.319655661471188e-11
R_INSt2pp_copy2,-2.7284422667861463e-05
R_LEUabcpp,2.6716406864579767e-10
R_LPLIPAL1A140pp,8.026290743146092e-11
R_LEUt2rpp,-2.2748736228095368e-10
R_LEUtex,4.001776687800884e-11
R_LYStex,6.184563972055912e-11
R_LYXI,-6.873079883007449e-11
R_LGTHL,9.558789315633476e-10
R_LPLIPAL1A141pp,9.458744898438454e-11
R_LIPACabcpp,-8.753886504564434e-11
R_LIPAHT2ex,-3.906208689841151e-11
R_LIPAHTex,-3.5221603411628166e-11
R_LIPAMPL,-9.276845958083868e-11
R_LIPATPT,-8.549250196665525e-11
R_LIPAabcpp,-1.1021938917110674e-10
R_LYXt2pp,-5.8044236084242584e-11
R_LYXtex,-7.275957614183426e-12
R_M1PD,-5.002220859751105e-11
R_MACPD,2.0554580260068178e-10
R_MALCOAMT,1.180111212306656e-06
R_MALDDH,-8.182610145013314e-11
R_MALDt2_2pp,-6.366462912410498e-11
R_LPLIPAL1A160pp,4.3428372009657323e-11
R_MALDtex,-1.0913936421275139e-11
R_MALS,0.0005263200800982304
R_MALTATr,2.580691216280684e-11
R_MELIBt2pp,1.7690382492219214e-09
R_LPLIPAL1A161pp,4.4565240386873484e-11
R_MELIBt3ipp,1.7892602954816539e-09
R_MELIBtex,1.8189894035458565e-11
R_MALTHXabcpp,-6.957634468562901e-11
R_MALTHXtexi,-2.83648660115432e-11
R_MALTPTabcpp,-5.1159076974727213e-11
R_LPLIPAL1A180pp,1.1505107977427542e-10
R_MALTPTtexi,-4.0472514228895307e-11
R_MEOHtex,-1.1801166692748666e-06
R_MEOHtrpp,-1.1801178061432438e-06
R_MEPCT,0.003909341781195508
R_MALTTRabcpp,-6.798472895752639e-11
R_MALTTRtexi,-4.723688107333146e-11
R_LPLIPAL1A181pp,4.4565240386873484e-11
R_MALTTTRabcpp,-5.1159076974727213e-11
R_MALTTTRtexi,-4.0529357647756115e-11
R_MALTabcpp,-8.094502845779061e-11
R_METAT,0.005038599745603278
R_METDabcpp,-2.864908310584724e-11
R_METDtex,1.4551915228366852e-11
R_METOX1s,3.199147613486275e-10
R_METOX2s,3.199147613486275e-10
R_MALTptspp,-2.751221472863108e-11
R_MALTtexi,-6.332356861094013e-11
R_LPLIPAL1E120pp,1.1687006917782128e-10
R_MALt2_2pp,9.224550012731925e-10
R_MALt2_3pp,5.622950993711129e-10
R_METS,0.0930105497900513
R_METSOX1abcpp,-5.002220859751105e-11
R_METSOX1tex,0.0
R_MALt3pp,1.515672920504585e-09
R_METSOX2abcpp,-5.002220859751105e-11
R_MALtex,-3.2741809263825417e-11
R_LPLIPAL1E140pp,1.1687006917782128e-10
R_MAN1PT2,9.001297485156101e-10
R_MAN6PI,-9.322320693172514e-11
R_LPLIPAL1E141pp,1.3142198440618813e-10
R_MAN6Pt6_2pp,-5.186251428312971e-11
R_METSOX2tex,0.0
R_LPLIPAL1E160pp,6.139089236967266e-12
R_MAN6Ptex,0.0
R_METSOXR1,2.696651790756732e-10
R_MANAO,6.087930159992538e-11
R_LPLIPAL1E161pp,7.048583938740194e-12
R_MANGLYCptspp,-6.366462912410498e-11
R_MANGLYCtex,-1.0913936421275139e-11
R_METSOXR2,2.696651790756732e-10
R_METTRS,-4.9112713895738125e-11
R_LPLIPAL1E180pp,1.5302248357329518e-10
R_METabcpp,-5.093170329928398e-11
R_METtex,-3.637978807091713e-12
R_MANPGH,-8.179767974070273e-11
R_MANptspp,-5.184119800105691e-11
R_MANtex,0.0
R_MCITD,4.821174570679432e-10
R_MG2t3_2pp,0.0048692690279494855
R_LPLIPAL1E181pp,7.048583938740194e-12
R_MG2tex,0.004869270000199322
R_MG2tpp,8.39690983411856e-10
R_MCITL2,4.821103516405856e-10
R_MCITS,4.820925880721916e-10
R_MG2uabcpp,1.3142198440618813e-10
R_LPLIPAL1G120pp,8.321876521222293e-11
R_MGSA,1.3142198440618813e-10
R_MI1PP,-1.4097167877480388e-11
R_MICITDr,4.82032191939652e-10
R_MCOATA,0.019238734923419543
R_MCPST,-1.0913936421275139e-11
R_MINCYCtex,1.811713445931673e-09
R_LPLIPAL1G140pp,8.321876521222293e-11
R_MINCYCtpp,1.7791990103432909e-09
R_MCTP1App,0.0036271036387915956
R_MINOHPtexi,-5.047695594839752e-11
R_MCTP1Bpp,0.000793548550518608
R_LPLIPAL1G141pp,9.663381206337363e-11
R_MCTP2App,0.00039707040559733286
R_MDDCP1pp,0.003242160579247866
R_MDDCP2pp,0.00039707040559733286
R_MDDCP3pp,0.003118956629805325
R_MLDCP1App,0.0003569504879123997
R_MLDCP1Bpp,1.609805622138083e-10
R_MLDCP2App,7.992184691829607e-10
R_MLDCP2Bpp,2.229171514045447e-09
R_MLDCP3App,0.0007935477510727651
R_MLDEP1pp,0.0007935477510727651
R_MDDCP4pp,0.00314694920234615
R_MDDCP5pp,1.5988916857168078e-09
R_LPLIPAL1G160pp,-9.094947017729282e-13
R_MDDEP1pp,2.7840984330396168e-05
R_MDDEP2pp,4.87943907501176e-10
R_MLDEP2pp,7.989910955075175e-10
R_MLTG1,-1.368505309073953e-10
R_MLTG2,-1.269313543161843e-10
R_MDDEP3pp,2.799257390506682e-05
R_MDDEP4pp,4.05634636990726e-10
R_LPLIPAL1G161pp,0.0
R_MDH,2.0647649935635854
R_MLTG3,3.175841811753344e-10
R_MLTG4,3.175841811753344e-10
R_MDH2,7.862581696826965e-10
R_LPLIPAL1G180pp,1.1573320080060512e-10
R_MDH3,5.752553988713771e-10
R_MLTG5,3.17555759465904e-10
R_MLTGY1pp,2.7284841053187847e-11
R_MLTGY2pp,1.8189894035458565e-11
R_MLTGY3pp,-1.8189894035458565e-11
R_MLTGY4pp,4.05634636990726e-10
R_ME1,2.1145751816220582e-10
R_ME2,2.1077539713587612e-10
R_MECDPDH5,0.003909341781081821
R_MECDPS,0.003909341781081821
R_MLTP1,-4.582716428558342e-10
R_MLTP2,-4.4508396968012676e-10
R_MLTP3,-3.5367975215194747e-10
R_MMCD,5.648672640745644e-10
R_MMETt2pp,-6.366462912410498e-11
R_LPLIPAL1G181pp,0.0
R_MMETtex,-1.0913936421275139e-11
R_MMM,5.648459477924916e-10
R_MOADSUx,0.00029027965138084255
R_MOAT,0.004809089378909448
R_MN2t3pp,1.7787442629924044e-09
R_LPLIPAL2A120,2.625029082992114e-10
R_MN2tpp,0.00038821999942229013
R_MOAT2,0.004809089378909448
R_LPLIPAL2A140,2.625029082992114e-10
R_MOAT3C,0.004809089667304534
R_MN6PP,3.291233952040784e-10
R_LPLIPAL2A141,2.842739377229009e-10
R_MNLptspp,-5.002220859751105e-11
R_MOBDabcpp,8.08299998880102e-05
R_MOBDtex,8.083000284386799e-05
R_LPLIPAL2A160,1.5512569007114507e-10
R_MOCDS,4.129999993551792e-06
R_MOCOS,7.670000013604295e-05
R_MOGDS,4.129999979340937e-06
R_MOHMT,0.00033983985895247315
R_MOX,0.0008464929869660409
R_MPTAT,0.0001451398258041081
R_MPTG,0.00793668002324921
R_MNLtex,0.0
R_MNNH,-8.321876521222293e-11
R_MNt2pp,1.7793411188904429e-09
R_MNtex,0.0003882199998770375
R_NDPK6,2.22571543417871e-08
R_MPTG2,0.0003970704053699592
R_MPTS,0.00014513982569042128
R_MPTSS,0.0002902796514945294
R_MSAR,3.2514435588382185e-10
R_NDPK7,2.2071617422625422e-08
R_NDPK8,2.1922460291534662e-08
R_LPLIPAL2A161,1.5592149793519638e-10
R_NH4tex,6.198704603924853
R_NH4tpp,6.198704603669739
R_NHFRBO,-4.547473508864641e-12
R_MSO3abcpp,-6.411937647499144e-11
R_MSO3tex,-1.0913936421275139e-11
R_MTAN,0.003978959761752776
R_MTHFC,0.5677133371314085
R_MTHFD,0.5677133371314085
R_MTHFR2,0.09314211979108222
R_NI2abcpp,2.070237314910628e-10
R_NI2t3pp,1.7789716366678476e-09
R_MTHTHFSs,0.0007905996189947473
R_MTRPOX,-5.093170329928398e-11
R_N2Otex,5.4569682106375694e-11
R_NI2tex,0.00018113000260200351
R_LPLIPAL2A180,3.100808498857077e-10
R_NI2tpp,0.00018113177895884292
R_NI2uabcpp,2.0691004465334117e-10
R_N2Otpp,3.1604940886609256e-11
R_NACODA,2.091837814077735e-10
R_NACtex,0.0
R_NACtpp,-5.002220859751105e-11
R_NADDP,6.371010385919362e-10
R_NADH10,5.697984306607395e-10
R_NADH16pp,12.002851648733213
R_NMNAT,4.126832209294662e-10
R_NMNDA,9.026734915096313e-11
R_NMNN,9.458744898438454e-11
R_NMNPtpp,-4.001776687800884e-11
R_NADH17pp,2.721237667707328
R_NADH18pp,2.6511294170204565
R_NMNt7pp,-3.979039320256561e-11
R_LPLIPAL2A181,1.56035184772918e-10
R_NMNtex,-2.1827872842550278e-11
R_NNAM,2.6341240300098434e-10
R_NADH5,7.762537279631943e-10
R_NADH9,5.684341886080801e-10
R_NADK,0.000263730206938817
R_NNATr,0.0013446104331933384
R_NNDMBRT,-6.161826604511589e-11
R_NADN,2.0872903405688703e-10
R_LPLIPAL2ATE120,-3.325340003357269e-11
R_NADPHQR2,7.82847564551048e-10
R_NADPHQR3,5.73209035792388e-10
R_NNDPR,0.0013446101293084212
R_NO2t2rpp,7.850076144677587e-11
R_NO2tex,6.548361852765083e-11
R_NADPHQR4,5.720721674151719e-10
R_NO3R1bpp,-4.160938260611147e-11
R_NADPPPS,2.071374183287844e-10
R_LPLIPAL2ATE140,-3.325340003357269e-11
R_NADS1,0.0013446104330796516
R_NADTRHD,0.2142571309041159
R_NAMNPP,1.5199930203380063e-10
R_NAt3_1p5pp,1.7784032024792396e-09
R_NO3R1pp,-9.458744898438454e-11
R_NO3R2bpp,-4.160938260611147e-11
R_NO3R2pp,-9.458744898438454e-11
R_NO3t7pp,-4.700950739788823e-11
R_NO3tex,-5.4569682106375694e-11
R_NODOx,-2.9615421226480976e-11
R_NAt3_2pp,1.7786874195735436e-09
R_NAt3pp,9.260237220587442e-06
R_NODOy,-2.955857780762017e-11
R_NAtex,5.093170329928398e-11
R_LPLIPAL2ATE141,-3.3310243452433497e-11
R_NDPK1,0.9547771024663234
R_NDPK2,0.2503865361613862
R_NOVBCNtex,1.812622940633446e-09
R_NOVBCNtpp,1.7791990103432909e-09
R_NOtex,-1.8189894035458565e-11
R_NDPK3,0.09663785247175838
R_NOtpp,-7.776179700158536e-11
R_NDPK4,0.019444040004600538
R_LPLIPAL2ATE160,-3.325340003357269e-11
R_NDPK5,2.234082785435021e-08
R_NTD1,2.653450792422518e-10
R_NTD10,2.781916919047944e-10
R_NTD10pp,-5.002220859751105e-11
R_LPLIPAL2ATE161,-3.325340003357269e-11
R_NTD11,4.661160346586257e-10
R_NTD11pp,-5.002220859751105e-11
R_NTD12,3.2446223485749215e-10
R_NTD12pp,-7.366907084360719e-11
R_NTD1pp,-7.37827576813288e-11
R_NTD2,2.020215106313117e-09
R_URIC,7.867129170335829e-11
R_NTD2pp,-1.2573764252010733e-10
R_LPLIPAL2ATE180,-3.325340003357269e-11
R_NTD3,2.7330315788276494e-10
R_NTD3pp,-7.37827576813288e-11
R_LPLIPAL2ATE181,-3.3310243452433497e-11
R_NTD4,6.376694727805443e-10
R_NTD4pp,-5.002220859751105e-11
R_NTD9pp,-6.093614501878619e-11
R_NTP1,2.0736479200422764e-10
R_NTP10,2.0691004465334117e-10
R_NTD5,4.808953235624358e-10
R_LPLIPAL2ATG120,-3.319655661471188e-11
R_NTD5pp,-5.013589543523267e-11
R_NTP11,-5.002220859751105e-11
R_NTP12,-5.002220859751105e-11
R_NTD6,3.4935965231852606e-10
R_LPLIPAL2ATG140,-3.325340003357269e-11
R_NTD6pp,-7.366907084360719e-11
R_NTD7,2.070237314910628e-10
R_NTP3,2.0691004465334117e-10
R_NTP3pp,-6.002665031701326e-11
R_NTD7pp,-5.002220859751105e-11
R_NTP5,2.0691004465334117e-10
R_LPLIPAL2ATG141,-3.325340003357269e-11
R_NTPP1,2.02817318495363e-10
R_NTPP10,3.242348611820489e-10
R_NTD8,6.764366844436154e-10
R_NTD8pp,-7.37827576813288e-11
R_NTD9,3.319655661471188e-10
R_NTPP11,1.3005774235352874e-10
R_NTPP2,2.0202151063131168e-10
R_NTPP3,2.0293100533308461e-10
R_NTPP4,2.02817318495363e-10
R_NTPP5,2.02817318495363e-10
R_OPMEACPS,1.180114850285463e-06
R_LPLIPAL2ATG160,-3.325340003357269e-11
R_ORNDC,0.02360825992423088
R_ORNabcpp,2.0258994481991976e-10
R_NTPP6,2.0236257114447653e-10
R_NTPP7,2.02817318495363e-10
R_NTPP8,2.027604750765022e-10
R_ORNtex,6.184563972055912e-11
R_LPLIPAL2ATG161,-3.325340003357269e-11
R_OROTt2_2pp,-5.184119800105691e-11
R_OROTtex,0.0
R_ORPT,-0.18899116049601616
R_NTPP9,2.0054358174093068e-10
R_NTPTP1,6.505729288619477e-10
R_NTPTP2,3.22131654684199e-10
R_OXAMTC,1.3301360013429075e-10
R_LPLIPAL2ATG180,-3.325340003357269e-11
R_OXCDC,-5.999822860758286e-11
R_OXCOAHDH,-9.838529990702227e-11
R_NTRIR2x,-8.162714948412031e-11
R_NTRIR3pp,-8.162714948412031e-11
R_NTRIR4pp,-8.162714948412031e-11
R_OXDHCOAT,-9.913492249324918e-11
R_P5CD,2.0611423678928986e-10
R_O16A4COLIPAabctex,-9.254108590539545e-11
R_LPLIPAL2ATG181,-3.325340003357269e-11
R_O16A4Lpp,-8.185452315956354e-11
R_P5CR,0.22437886051113765
R_PA120abcpp,3.469153853075113e-10
R_PA140abcpp,3.4702907214523293e-10
R_PA141abcpp,3.8056668927310966e-10
R_O16AP1pp,-2.887645678129047e-11
R_O16AP2pp,-4.7066350816749036e-11
R_O16AP3pp,-6.02540239924565e-11
R_O16AT,-6.275513442233205e-11
R_O16AUNDtpp,-1.241460267920047e-10
R_PA160abcpp,4.751541382574942e-10
R_LPLIPAL2E120,2.424371814413462e-10
R_PA161abcpp,4.882849680143408e-10
R_PA180abcpp,4.2524561649770476e-10
R_O16GALFT,-9.845280146691948e-11
R_O16GLCT1,-8.685674401931465e-11
R_O16GLCT2,-1.0754774848464876e-10
R_PA181abcpp,4.883418114332017e-10
R_LPLIPAL2E140,2.425508682790678e-10
R_PACALDt2rpp,-3.4788172342814505e-11
R_PACALDtex,5.093170329928398e-11
R_PACCOAE,-9.345058060716838e-11
R_O2Stex,8.003553375601768e-11
R_O2tex,10.233347986057197
R_O2tpp,9.519227159366437
R_OAADC,2.1100277081131935e-10
R_PACCOAL,-8.428457931586308e-11
R_OBTFL,2.887645678129047e-11
R_LPLIPAL2E141,2.530100573494565e-10
R_OCBT,0.16957780016673496
R_OCDCAtexi,-3.3367086871294305e-11
R_PANTS,0.0003398398584977258
R_PAPA120,3.9096903492463753e-10
R_PAPA120pp,3.283844307588879e-10
R_PAPA140,3.9096903492463753e-10
R_OCDCEAtexi,-3.3310243452433497e-11
R_OCTAtex,-3.637978807091713e-12
R_OCTDPS,0.0003947100003642845
R_OCTNLL,5.899619281990454e-07
R_PAPA140pp,3.283275873400271e-10
R_LPLIPAL2E160,-8.128608897095546e-12
R_PAPA141,3.943227966374252e-10
R_PAPA141pp,3.157083483529277e-10
R_OGMEACPD,1.1801130312960595e-06
R_OGMEACPR,1.1801130312960595e-06
R_LPLIPAL2E161,-7.44648787076585e-12
R_OGMEACPS,1.180111212306656e-06
R_OHPBAT,0.00013157010016584536
R_PAPA160,4.014282239950262e-10
R_PAPA160pp,2.901288098655641e-10
R_PAPA161,4.055777935718652e-10
R_LPLIPAL2E180,2.617071004351601e-10
R_PAPA161pp,3.019522409886122e-10
