,Reaction_ID,forward,reverse
R_CDGS,R_CDGS,1406.455171633715,1406.4551716338092
R_CDPMEK,R_CDPMEK,1463.9275372715535,1463.9242905296335
R_BTNt2ipp,R_BTNt2ipp,1406.4551716337369,1406.455171633787
R_APG3PAT140,R_APG3PAT140,601.076312688433,601.0763126877223
R_BTNtex,R_BTNtex,17992.19773839007,17992.19773839007
R_BTS5,R_BTS5,1500.4845520980007,1500.484551117884
R_BUTCT,R_BUTCT,1406.4551716337219,1406.4551716338028
R_CFAS160E,R_CFAS160E,5285.645233726286,5285.645233726336
R_CFAS160G,R_CFAS160G,5285.645233726285,5285.645233726335
R_CFAS180E,R_CFAS180E,5285.645233726286,5285.645233726336
R_BUTSO3abcpp,R_BUTSO3abcpp,1406.455171633728,1406.4551716337955
R_BUTSO3tex,R_BUTSO3tex,17992.197738390074,17992.197738390085
R_CFAS180G,R_CFAS180G,5285.645233726285,5285.645233726335
R_APG3PAT141,R_APG3PAT141,601.076312688465,601.07631268769
R_CGLYabcpp,R_CGLYabcpp,1406.4551716338872,1406.4551716336368
R_CGLYtex,R_CGLYtex,17992.197738390118,17992.19773839005
R_CHLabcpp,R_CHLabcpp,1406.455171633743,1406.45517163378
R_CHLt2pp,R_CHLt2pp,547.0061709825127,547.0061709825499
R_CHLtex,R_CHLtex,17992.19773839007,17992.197738390045
R_BUTt2rpp,R_BUTt2rpp,17.035523974668994,17.035523974626408
R_BUTtex,R_BUTtex,17992.19773839011,17992.19773839005
R_BWCOGDS1,R_BWCOGDS1,1406.4551716337205,1406.455171633804
R_BWCOGDS2,R_BWCOGDS2,1406.4551716337319,1406.455171633793
R_BWCOS,R_BWCOS,1013.6044089426656,1013.604408942755
R_CA2t3pp,R_CA2t3pp,1476.9042342516464,1476.904226780443
R_CA2tex,R_CA2tex,17992.198951630107,17992.19652515011
R_CADVtpp,R_CADVtpp,17.12996984847838,17.12996984842428
R_CHOLD,R_CHOLD,415.3024647694391,415.302464769546
R_CHORM,R_CHORM,2297.2620135275974,2297.108037397711
R_CHORS,R_CHORS,2544.4797220469814,2544.297479287761
R_CHRPL,R_CHRPL,4757.647490480988,4757.647381210988
R_CHTBSptspp,R_CHTBSptspp,8958.270837571772,8958.270837571836
R_CHTBStex,R_CHTBStex,17992.197738390103,17992.19773839011
R_CINNDO,R_CINNDO,1406.4551716337337,1406.45517163379
R_CITL,R_CITL,1406.4551716339035,1406.4551716336193
R_CLt3_2pp,R_CLt3_2pp,711.1232815908107,711.122068350811
R_CITt3pp,R_CITt3pp,1406.4551716349035,1406.4551716326193
R_APG3PAT160,R_APG3PAT160,601.079737359264,601.0728880364035
R_CITt7pp,R_CITt7pp,33.648039629877374,33.648039627587636
R_CITtex,R_CITtex,17992.19773839008,17992.197738390074
R_CLtex,R_CLtex,17992.198951630107,17992.19652515011
R_CMPN,R_CMPN,1406.45517163387,1406.455171633654
R_CMPtex,R_CMPtex,17992.197738390074,17992.197738390074
R_CLIPAabctex,R_CLIPAabctex,1406.4551716337182,1406.4551716338042
R_APG3PAT161,R_APG3PAT161,601.0789767473241,601.0736486406385
R_CLPNH120pp,R_CLPNH120pp,1406.4551716339442,1406.4551716335793
R_CLPNH140pp,R_CLPNH140pp,1406.4551716339442,1406.4551716335793
R_CLPNH141pp,R_CLPNH141pp,1406.4551716339377,1406.4551716335848
R_CMtex,R_CMtex,17992.197738391227,17992.197738388903
R_CMtpp,R_CMtpp,1406.4551716349065,1406.455171632618
R_CO2tex,R_CO2tex,17991.491360310272,17992.90414420351
R_CLPNH160pp,R_CLPNH160pp,1406.455171633777,1406.4551716337467
R_CO2tpp,R_CO2tpp,1405.7489570811,1407.1617409716728
R_COBALT2abcpp,R_COBALT2abcpp,226.43245456995172,226.43245456967225
R_COBALT2t3pp,R_COBALT2t3pp,1142.7472362089288,1142.7472362066399
R_COBALT2tex,R_COBALT2tex,17992.197744270077,17992.197732510078
R_CLPNH161pp,R_CLPNH161pp,1406.4551716337771,1406.4551716337467
R_CLPNH180pp,R_CLPNH180pp,1406.4551716339313,1406.4551716335923
R_CLPNH181pp,R_CLPNH181pp,1406.4551716337771,1406.4551716337467
R_CLPNS120pp,R_CLPNS120pp,1197.8283605700124,1197.8283605696472
R_CLPNS140pp,R_CLPNS140pp,1197.8283605700124,1197.8283605696472
R_COBALT2tpp,R_COBALT2tpp,1213.1731370611442,1213.1731252985758
R_APG3PAT180,R_APG3PAT180,601.0763126885049,601.0763126876499
R_COLIPAKpp,R_COLIPAKpp,172.63106475556611,172.63106475566056
R_CLPNS141pp,R_CLPNS141pp,1197.828360570006,1197.8283605696531
R_CLPNS160pp,R_CLPNS160pp,1197.8290818500618,1197.8276392900316
R_APG3PAT181,R_APG3PAT181,601.0776870532343,601.0749383260631
R_CLPNS161pp,R_CLPNS161pp,1197.828921619976,1197.8277995199455
R_COLIPAPabctex,R_COLIPAPabctex,1406.4551716337148,1406.4551716338094
R_COLIPAabcpp,R_COLIPAabcpp,479.02753456389826,479.02354057423
R_APH120,R_APH120,8958.270837572025,8958.270837571592
R_COLIPAabctex,R_COLIPAabctex,1406.4571686301108,1406.4531746402479
R_CLPNS180pp,R_CLPNS180pp,1197.8283605699994,1197.8283605696602
R_APH140,R_APH140,8958.270837572025,8958.270837571592
R_CLPNS181pp,R_CLPNS181pp,1197.8286496698795,1197.828071469849
R_CPGNR1,R_CPGNR1,1406.4551716338544,1406.4551716336684
R_APH141,R_APH141,8958.270837572043,8958.270837571561
R_APH160,R_APH160,8958.270837571938,8958.270837571665
R_CPGNR2,R_CPGNR2,1406.4551716339242,1406.4551716335977
R_CPGNR3,R_CPGNR3,1406.455171633912,1406.455171633611
R_APH161,R_APH161,8958.270837571943,8958.27083757167
R_CYANSTpp,R_CYANSTpp,1462.5948290022184,1462.5948290022561
R_CPGNUtex,R_CPGNUtex,1406.4551716345504,1406.455171632973
R_APH180,R_APH180,8958.270837572063,8958.270837571534
R_APH181,R_APH181,8958.270837571938,8958.270837571665
R_CPGNUtpp,R_CPGNUtpp,1406.4551716345632,1406.4551716329606
R_APPLDHr,R_APPLDHr,336.60409443852836,336.60409443852836
R_CPGNabcpp,R_CPGNabcpp,1406.4551716345877,1406.4551716329354
R_CPGNexs,R_CPGNexs,1406.4551716345757,1406.4551716329481
R_CPGNtonex,R_CPGNtonex,1406.4551716346002,1406.4551716329229
R_CPH4S,R_CPH4S,295.1092176881963,295.10921768829337
R_CPMPS,R_CPMPS,1406.4552319036761,1406.4551113638504
R_CYANtex,R_CYANtex,17992.19773839008,17992.197738390074
R_CYNTAH,R_CYNTAH,140.85419351200676,140.85419351208859
R_CYNTt2pp,R_CYNTt2pp,119.07774626743804,119.07774626750171
R_CYNTtex,R_CYNTtex,17992.19773839007,17992.19773839008
R_CYSDDS,R_CYSDDS,3721.3129882073285,3721.3129882074104
R_CYSDS,R_CYSDS,3163.591952135789,3163.591952135694
R_CYSDabcpp,R_CYSDabcpp,1406.4551716337298,1406.4551716337935
R_CYSDtex,R_CYSDtex,17992.197738390067,17992.197738390078
R_CYSS,R_CYSS,15030.732056413255,15030.610606483619
R_CYSSADS,R_CYSSADS,174.2845213854521,174.28452138550745
R_CPPPGO,R_CPPPGO,4623.763049455377,4623.762830915392
R_CPPPGO2,R_CPPPGO2,554.8875829515845,554.8875829516518
R_CRNBTCT,R_CRNBTCT,78.77532870407293,78.7753287040693
R_CRNCAL2,R_CRNCAL2,91.44017228511072,91.44017228514788
R_CRNCAR,R_CRNCAR,60.8524509484971,60.852450948499005
R_CRNCBCT,R_CRNCBCT,78.77532870408098,78.77532870406125
R_CYSTL,R_CYSTL,1797.234303186929,1797.157713736881
R_APRAUR,R_APRAUR,1582.8618143798633,1582.8615958398634
R_CYSTRS,R_CYSTRS,1203.6093016712048,1203.6093016712382
R_CYSabc2pp,R_CYSabc2pp,1406.4551716338326,1406.4551716336903
R_CRNCDH,R_CRNCDH,60.8524509485093,60.85245094848681
R_CRNDCAL2,R_CRNDCAL2,91.44017228511302,91.44017228514552
R_ARAI,R_ARAI,62.25613724239804,62.256137242431386
R_CRNDabcpp,R_CRNDabcpp,1406.4551716339374,1406.4551716335864
R_CYSabcpp,R_CYSabcpp,1406.4551716341477,1406.4551716333751
R_CYStex,R_CYStex,17992.197738390103,17992.197738390045
R_ARBTNR1,R_ARBTNR1,1406.4551716338542,1406.4551716336682
R_CYStpp,R_CYStpp,1221.189086503952,1221.1890865033806
R_CYTBD2pp,R_CYTBD2pp,1406.9427722157457,1405.967740038273
R_CYTBDpp,R_CYTBDpp,1406.4551716358046,1406.4551716317194
R_CYTBO3_4pp,R_CYTBO3_4pp,1414.1271979776768,1398.8247681285177
R_CYTD,R_CYTD,389.65502347733246,389.65502347721394
R_CRNDt2rpp,R_CRNDt2rpp,643.6405139279381,643.6404820075545
R_CRNDtex,R_CRNDtex,17992.197738390096,17992.197738390063
R_CRNabcpp,R_CRNabcpp,1406.4551716339374,1406.4551716335864
R_CRNt2rpp,R_CRNt2rpp,643.640482007239,643.640513928254
R_CRNt7pp,R_CRNt7pp,42.62798419638285,42.627984196438426
R_CYTDH,R_CYTDH,3305.519721535429,3305.519721535293
R_CRNt8pp,R_CRNt8pp,42.6280001567796,42.62796823604551
R_CYTDK2,R_CYTDK2,1019.1979034383851,1019.1979034378471
R_ARBTNR2,R_ARBTNR2,1406.4551716339247,1406.4551716335982
R_CYTDt2pp_copy1,R_CYTDt2pp_copy1,2158.862881977222,2158.862848494313
R_CRNtex,R_CRNtex,17992.197738390096,17992.197738390052
R_CS,R_CS,8959.025564089532,8957.516174633764
R_CSND,R_CSND,8528.456813960469,8528.456813960167
R_CYTDt2pp_copy2,R_CYTDt2pp_copy2,42.226521467299335,42.22655495024941
R_CYTDtex,R_CYTDtex,17992.197738390118,17992.19773839004
R_CSNt2pp,R_CSNt2pp,2706.9925025322204,2706.9925025322705
R_ARBTNR3,R_ARBTNR3,1406.4551716339122,1406.4551716336111
R_CSNtex,R_CSNtex,17992.197738390074,17992.197738390074
R_CTBTCAL2,R_CTBTCAL2,91.44017228511072,91.44017228514788
R_CTBTabcpp,R_CTBTabcpp,1406.4551716339372,1406.4551716335861
R_CYTK1,R_CYTK1,8958.310966949774,8958.230708373601
R_CYTK2,R_CYTK2,8958.270837571765,8958.270837571841
R_D_LACt2pp,R_D_LACt2pp,2016.3657779210544,2016.365777921325
R_D_LACtex,R_D_LACtex,17992.19773838994,17992.19773839021
R_CTBTt2rpp,R_CTBTt2rpp,643.6404979675564,643.6404979679359
R_CTECOAI6,R_CTECOAI6,1816.0293408513853,1816.0293408523253
R_ARBTNabcpp,R_ARBTNabcpp,1406.4551716345884,1406.4551716329358
R_CTECOAI7,R_CTECOAI7,1816.0062257394793,1816.0524562584544
R_CTECOAI8,R_CTECOAI8,1816.0174275220195,1816.0412542598442
R_DAAD,R_DAAD,2514.127491473245,2514.1072045297506
R_DADA,R_DADA,615.9341315009881,615.934131500411
R_DADK,R_DADK,6079.301519011518,6079.301519011691
R_DADNt2pp,R_DADNt2pp,2158.8628652357343,2158.862865235803
R_DADNtex,R_DADNtex,1206.9798131112523,1206.9798131112154
R_DAGK120,R_DAGK120,1009.7974443122615,1009.7974443113486
R_CTPS2,R_CTPS2,7479.404678946331,7479.328524125394
R_CU1Opp,R_CU1Opp,1981.617145152335,1981.617145152347
R_CU1abcpp,R_CU1abcpp,2376.1472445599857,2376.1472445600266
R_CU2abcpp,R_CU2abcpp,226.43245456995172,226.43245456967225
R_CU2tex,R_CU2tex,17992.19790352012,17992.19757326007
R_DAGK140,R_DAGK140,1009.7974443122612,1009.7974443113483
R_ARBTNexs,R_ARBTNexs,1406.4551716345754,1406.455171632948
R_DAGK141,R_DAGK141,1009.7974443122563,1009.7974443113529
R_DAGK160,R_DAGK160,1009.7974443122483,1009.7974443113611
R_CU2tpp,R_CU2tpp,352.85175829866444,352.85142803838505
R_CUt3,R_CUt3,1406.4551716337414,1406.4551716337821
R_CUtex,R_CUtex,17992.197738390085,17992.19773839007
R_DAGK161,R_DAGK161,1009.7974443122437,1009.7974443113661
R_ARBTNtex,R_ARBTNtex,1406.4551716345509,1406.4551716329734
R_DAGK180,R_DAGK180,1009.7974443122516,1009.7974443113585
R_DAGK181,R_DAGK181,1009.7974443122434,1009.797444311366
R_CYANST,R_CYANST,1719.3262976839385,1719.326297683967
R_DALAt2pp,R_DALAt2pp,3998.032457389113,3998.0205592024918
R_ARBTNtonex,R_ARBTNtonex,1406.4551716346002,1406.4551716329229
R_DALAtex,R_DALAtex,17992.197738390045,17992.19773839011
R_DAMPtex,R_DAMPtex,17992.197738390067,17992.197738390085
R_DCYTt2pp,R_DCYTt2pp,2158.8628652357343,2158.862865235803
R_ARBTNtpp,R_ARBTNtpp,1406.4551716345627,1406.4551716329604
R_DCYTtex,R_DCYTtex,1206.9798131112525,1206.9798131112157
R_DDCAtexi,R_DDCAtexi,1426.6340260424897,1426.6340260425231
R_DAPAL,R_DAPAL,34.37244483178132,34.37244483186315
R_DAPDC,R_DAPDC,417.71934562955374,417.55595610957226
R_DAPE,R_DAPE,2120.929736135034,2120.752833885172
R_DAPabcpp,R_DAPabcpp,1406.4551716337364,1406.4551716337874
R_DDGALK,R_DDGALK,41.35496840447207,41.35496840456517
R_DDGLCNt2rpp,R_DDGLCNt2rpp,194.644799349225,194.6447993491415
R_DDGLCNtex,R_DDGLCNtex,17992.197738390107,17992.19773839002
R_DDGLK,R_DDGLK,1283.1364727045916,1283.1364727046862
R_DDPA,R_DDPA,10178.830400070963,10178.64815731173
R_DAPtex,R_DAPtex,17992.197738390056,17992.197738390107
R_DASYN120,R_DASYN120,1411.80288973084,1411.8028897294214
R_DASYN140,R_DASYN140,1411.8028897308398,1411.802889729421
R_DASYN141,R_DASYN141,1411.8028897308632,1411.8028897293977
R_DASYN160,R_DASYN160,1411.8177493034395,1411.788030313221
R_DDPGALA,R_DDPGALA,1406.455171633715,1406.455171633808
R_DGK1,R_DGK1,1431.1343821065002,1431.1343821070632
R_DGMPtex,R_DGMPtex,17992.197738390067,17992.19773839008
R_DASYN161,R_DASYN161,1411.8144474074857,1411.7913321473904
R_ARBTptspp,R_ARBTptspp,1406.4551716337278,1406.4551716337955
R_DASYN180,R_DASYN180,1411.8028897308914,1411.8028897293702
R_DASYN181,R_DASYN181,1411.8088464277487,1411.7969330576457
R_DGSNt2pp,R_DGSNt2pp,524.8863661365367,524.8863661366051
R_DGSNtex,R_DGSNtex,17992.197738390092,17992.197738390056
R_DHACOAH,R_DHACOAH,307.525836557908,307.5258365580074
R_DATPHs,R_DATPHs,1406.455171633946,1406.455171633577
R_DB4PS,R_DB4PS,799.7260405378156,799.7256034578156
R_DHAD1,R_DHAD1,1247.5274399666432,1247.1111663469742
R_ARBTtex,R_ARBTtex,17992.19773839005,17992.197738390096
R_DHAD2,R_DHAD2,1247.3884526787674,1247.2501227388807
R_DHAPT,R_DHAPT,1406.882450194132,1406.0280228404292
R_DBTS,R_DBTS,688.4862710097309,688.4862700296143
R_DC6PH,R_DC6PH,120.22800206935106,120.22800206943259
R_DCAtex,R_DCAtex,17992.19773839007,17992.19773839007
R_DHAtex,R_DHAtex,17992.19773839002,17992.19773839014
R_ARBabcpp,R_ARBabcpp,1406.4551716339372,1406.4551716335861
R_DHAtpp,R_DHAtpp,1406.455171633702,1406.4551716338212
R_DHBD,R_DHBD,517.9020138905505,517.9016860810171
R_DHBS,R_DHBS,663.1236424046781,663.1233145949153
R_DHBSH,R_DHBSH,1406.4551716338765,1406.455171633647
R_DHCIND,R_DHCIND,184.00084026711428,184.000840267184
R_DCMPtex,R_DCMPtex,17992.197738390067,17992.197738390085
R_DCTPD,R_DCTPD,2941.4775911946704,2941.477591194581
R_DCYTD,R_DCYTD,389.6550234774142,389.65502347713226
R_DHCINDO,R_DHCINDO,41.70539707559265,41.70539707569161
R_ARBt2rpp,R_ARBt2rpp,1252.7864239178007,1252.7864239170576
R_DHDPRy,R_DHDPRy,1690.9505289921633,1690.773626742301
R_DHDPS,R_DHDPS,6545.06580299159,6544.888900741728
R_ARBt3ipp,R_ARBt3ipp,138.52119713220813,138.52119713111387
R_DHFR,R_DHFR,1406.2807226229972,1406.2681310930577
R_DHFS,R_DHFS,710.4393753718188,710.4389382918189
R_FFSD,R_FFSD,1406.455171633721,1406.4551716338026
R_ARBtex,R_ARBtex,17992.19773839009,17992.197738390056
R_DNMPPA,R_DNMPPA,1406.4553901737534,1406.4549530938034
R_DHMPTR,R_DHMPTR,369.085900865735,369.085900865785
R_DHNAOT4,R_DHNAOT4,572.5934972458401,572.59327870584
R_DHNCOAS,R_DHNCOAS,2313.3432208861823,2313.3430023461824
R_DNTPPA,R_DNTPPA,2718.592949782186,2718.592512702236
R_ARGAGMt7pp,R_ARGAGMt7pp,35.668833128613834,35.668833128764405
R_DOGULNR,R_DOGULNR,97.67883427747974,97.67883427753358
R_DHNCOAT,R_DHNCOAT,1445.4346294818877,1445.4344109418878
R_DHNPA2r,R_DHNPA2r,1041.4920401963725,1041.4916031163725
R_DOPAtex,R_DOPAtex,17992.197738390078,17992.19773839008
R_ARGDC,R_ARGDC,24.845552592670508,24.845552592571952
R_DHNPTE,R_DHNPTE,1041.4918216563249,1041.491821656375
R_DOXRBCNtex,R_DOXRBCNtex,17992.197738391227,17992.197738388903
R_ARGDCpp,R_ARGDCpp,2019.3422621459083,2019.342262145823
R_DOXRBCNtpp,R_DOXRBCNtpp,1406.4551716349065,1406.455171632618
R_DHORD2,R_DHORD2,5334.633029911637,5334.476071159337
R_ARGORNt7pp,R_ARGORNt7pp,406.35582887625867,406.3558288737847
R_DHORD5,R_DHORD5,5334.554549959974,5334.554549956443
R_DHORDfum,R_DHORDfum,1406.455171636185,1406.4551716313388
R_DHORTS,R_DHORTS,3199.1236055873524,3199.2805643480287
R_DHPPD,R_DHPPD,184.0008402671123,184.00084026718596
R_DPCOAK,R_DPCOAK,739.493564983298,739.4932827434391
R_DPR,R_DPR,10065.345311746854,10065.345029506992
R_DRPA,R_DRPA,1230.3353803025354,1230.3353803021123
R_DSBAO1,R_DSBAO1,1406.4551716337517,1406.4551716337717
R_DHPPDA2,R_DHPPDA2,1582.8618143798635,1582.8615958398636
R_ARGSL,R_ARGSL,760.263556152067,760.1227203517387
R_DHPS2,R_DHPS2,556.8788232748582,556.8783861948582
R_DHPTDCs2,R_DHPTDCs2,1406.4554999336115,1406.4548433339883
R_DSBAO2,R_DSBAO2,1406.4551716337512,1406.4551716337712
R_DSBCGT,R_DSBCGT,1291.5909349574026,1291.590934957423
R_DSBDR,R_DSBDR,1406.4551716337257,1406.4551716337978
R_DHPTDNR,R_DHPTDNR,2622.784832025427,2622.784832025427
R_DHPTDNRN,R_DHPTDNRN,2622.784832025427,2622.784832025427
R_ARGSS,R_ARGSS,6426.47725708268,6426.336421282352
R_DHPTPE,R_DHPTPE,3534.8456267398847,3534.8456267398847
R_DHQS,R_DHQS,989.8268097386381,989.6445669794069
R_DSBGGT,R_DSBGGT,536.3247041570576,536.3247041570781
R_DSERDHr,R_DSERDHr,2518.507641669553,2518.507641669899
R_DSERt2pp,R_DSERt2pp,3998.0265082913547,3998.0265082914048
R_DSERtex,R_DSERtex,17992.197738390074,17992.197738390074
R_DHQTi,R_DHQTi,1857.9542889832535,1857.7720462239831
R_ARGTRS,R_ARGTRS,2216.7052188754046,2216.705218875438
R_DIMPtex,R_DIMPtex,17992.19773839007,17992.197738390085
R_DINSt2pp,R_DINSt2pp,524.8863661365367,524.8863661366051
R_DTARTD,R_DTARTD,413.4783381370128,413.47833813708786
R_ARGabcpp,R_ARGabcpp,1406.455171633898,1406.4551716336257
R_DTMPK,R_DTMPK,1170.4833440398004,1170.4711895895314
R_DINStex,R_DINStex,17992.197738390092,17992.197738390056
R_DKGLCNR1,R_DKGLCNR1,1882.2363680554038,1882.2363680554786
R_DTMPtex,R_DTMPtex,17992.19773839007,17992.19773839007
R_ARGt3pp,R_ARGt3pp,272.9532108315431,272.95321082893327
R_DUMPtex,R_DUMPtex,17992.197738390063,17992.19773839008
R_DURADx,R_DURADx,1406.4551716337621,1406.4551716337621
R_DURIK1,R_DURIK1,443.4098484414652,443.4098484390573
R_DURIPP,R_DURIPP,5850.077193449412,5850.07719345126
R_DURIt2pp,R_DURIt2pp,2158.8628652357347,2158.862865235803
R_DURItex,R_DURItex,1206.9798131112523,1206.9798131112154
R_DKGLCNR2x,R_DKGLCNR2x,941.6115570381437,941.6115570381558
R_DUTPDP,R_DUTPDP,1891.975145535762,1891.9629910878832
R_ARGtex,R_ARGtex,17992.197738390114,17992.197738390045
R_DXPRIi,R_DXPRIi,453.14532423871947,453.1420774967994
R_DXPS,R_DXPS,3632.2847282346524,3632.2812629524506
R_DKGLCNR2y,R_DKGLCNR2y,941.6115570381437,941.6115570381558
R_DMATT,R_DMATT,798.2125647805899,798.2121007504153
R_DMPPS,R_DMPPS,2875.723614076999,2875.723078226252
R_DMQMT,R_DMQMT,3677.8052748979917,3677.8051656279918
R_DXYLK,R_DXYLK,232.03135433825855,232.03135433830855
R_E4PD,R_E4PD,10764.728357073243,10764.728247803145
R_DMSOR1,R_DMSOR1,1406.4551716337544,1406.4551716337692
R_ASAD,R_ASAD,5245.18992604201,5245.702535622046
R_DMSOR1pp,R_DMSOR1pp,1406.4551716337387,1406.455171633785
R_DMSOR2,R_DMSOR2,1406.455171633754,1406.4551716337687
R_EAR100x,R_EAR100x,8958.270837571952,8958.270837571656
R_EAR100y,R_EAR100y,8958.270837571958,8958.270837571654
R_EAR120x,R_EAR120x,8958.270837572381,8958.27083757122
R_DMSOR2pp,R_DMSOR2pp,1406.455171633738,1406.4551716337846
R_EAR120y,R_EAR120y,8958.270837572425,8958.270837571186
R_DMSOtex,R_DMSOtex,17992.19773839007,17992.19773839008
R_ASCBPL,R_ASCBPL,78.3399867134366,78.33998671349883
R_DMSOtpp,R_DMSOtpp,1406.4551716337746,1406.4551716337485
R_DMStex,R_DMStex,17992.197738390118,17992.197738390023
R_EAR121x,R_EAR121x,8958.270837572109,8958.270837571494
R_EAR121y,R_EAR121y,8958.270837572127,8958.270837571488
R_EAR140x,R_EAR140x,8958.27083757205,8958.270837571554
R_FCLK,R_FCLK,1079.5037006742382,1079.503700674305
R_EAR140y,R_EAR140y,8958.27083757206,8958.270837571545
R_EAR141x,R_EAR141x,8958.270837572114,8958.2708375715
R_EAR141y,R_EAR141y,8958.27083757213,8958.27083757149
R_EAR160x,R_EAR160x,8958.270837572147,8958.270837571452
R_EAR160y,R_EAR160y,8958.270837572163,8958.27083757144
R_EAR161x,R_EAR161x,8958.270837572374,8958.270837571232
R_EAR161y,R_EAR161y,8958.27083757242,8958.270837571199
R_EAR180x,R_EAR180x,8958.270837572029,8958.270837571577
R_EAR180y,R_EAR180y,8958.270837572032,8958.270837571567
R_EAR181x,R_EAR181x,8958.270837572243,8958.270837571363
R_EAR181y,R_EAR181y,8958.270837572269,8958.270837571341
R_ECOAH5,R_ECOAH5,2782.469773013628,2782.3163138424543
R_ECOAH6,R_ECOAH6,2782.459787783416,2782.3262985577903
R_ECOAH7,R_ECOAH7,2782.457790740899,2782.328295505929
R_ECOAH8,R_ECOAH8,2782.404955763937,2782.3811290271938
R_EDA,R_EDA,3058.3501969820877,3058.3501969812296
R_EDD,R_EDD,288.32254914514505,288.3225491441922
R_EDTXS1,R_EDTXS1,781.0671833922904,781.0631894027296
R_EDTXS2,R_EDTXS2,1641.4097786917876,1641.4057847022268
R_EDTXS3,R_EDTXS3,96.14252481918349,96.14252481926923
R_EDTXS4,R_EDTXS4,1641.407781695749,1641.407781695835
R_EAR40x,R_EAR40x,8958.270837572401,8958.270837571214
R_EAR40y,R_EAR40y,8958.270837572443,8958.27083757117
R_EAR60x,R_EAR60x,8958.270837572401,8958.270837571212
R_EAR60y,R_EAR60y,8958.270837572438,8958.270837571165
R_EGMEACPR,R_EGMEACPR,8958.270838061862,8958.27083708175
R_FCLPA,R_FCLPA,5544.521766785909,5544.521766785976
R_ENLIPAabctex,R_ENLIPAabctex,1406.4551716337326,1406.455171633791
R_ENO,R_ENO,8962.256911734332,8954.286536264866
R_EAR80x,R_EAR80x,8958.270837572403,8958.270837571212
R_EAR80y,R_EAR80y,8958.270837572438,8958.270837571163
R_ECA4COLIPAabctex,R_ECA4COLIPAabctex,1406.455171633785,1406.4551716337382
R_ENTCS,R_ENTCS,72.56996533441401,72.56985606449308
R_ENTERES,R_ENTERES,175.40841555980555,175.40841555975422
R_ENTERES2,R_ENTERES2,175.40841555980757,175.40841555975237
R_EPMEACPR,R_EPMEACPR,8958.270838061859,8958.270837081744
R_ECA4OALpp,R_ECA4OALpp,845.0271784934575,845.0271784934085
R_ECAP1pp,R_ECAP1pp,1406.45517163378,1406.4551716337432
R_ECAP2pp,R_ECAP2pp,1406.4551716337824,1406.455171633741
R_ECAP3pp,R_ECAP3pp,1406.4551716337842,1406.4551716337387
R_ECAtpp,R_ECAtpp,888.2412631705604,888.2412631704046
R_ETHAAL,R_ETHAAL,1406.4551716346227,1406.4551716329017
R_ETHAt2pp,R_ETHAt2pp,1406.4551716340436,1406.4551716334795
R_ECOAH1,R_ECOAH1,2782.4697737493643,2782.316313106756
R_FCLT,R_FCLT,37.182321730479984,37.18210319056231
R_ECOAH2,R_ECOAH2,2782.469773749324,2782.3163131067963
R_ECOAH3,R_ECOAH3,2782.4697737493325,2782.316313106789
R_ETHAtex,R_ETHAtex,17992.197738390023,17992.197738390103
R_ETHSO3abcpp,R_ETHSO3abcpp,1406.4551716337292,1406.4551716337928
R_ETHSO3tex,R_ETHSO3tex,17992.19773839007,17992.19773839008
R_ECOAH4,R_ECOAH4,2782.4697730145504,2782.3163138415316
R_ETOHtex,R_ETOHtex,17992.1977383899,17992.197738390227
R_FDH4pp,R_FDH4pp,1406.4551716345359,1406.4551716329872
R_ETOHtrpp,R_ETOHtrpp,1406.4551716335977,1406.4551716339258
R_F6PA,R_F6PA,485.18102546515615,485.7002675514641
R_F6PP,R_F6PP,451.2032512642561,451.20325126385194
R_FHL,R_FHL,1406.4551716337419,1406.455171633782
R_FLDR2,R_FLDR2,1406.6389500906184,1406.2714171877012
R_F6Pt6_2pp,R_F6Pt6_2pp,41.10471330519811,41.10471330524997
R_FLVR,R_FLVR,1406.4551716342269,1406.4551716332965
R_FDH5pp,R_FDH5pp,1406.4551716342773,1406.4551716332458
R_FLVRx,R_FLVRx,1659.3528846327727,1659.3528846318902
R_FMETTRS,R_FMETTRS,2565.814480165303,2565.814480165353
R_FMNAT,R_FMNAT,2663.7769979067693,2663.7768886367694
R_FMNRx,R_FMNRx,1739.1585916783035,1739.158591677549
R_F6Ptex,R_F6Ptex,17992.19773839007,17992.19773839007
R_FA100ACPHi,R_FA100ACPHi,485.32692714081566,485.3269271404685
R_FA120ACPHi,R_FA120ACPHi,485.3269271407785,485.3269271405058
R_FA140ACPHi,R_FA140ACPHi,485.32692714077837,485.32692714050563
R_FA141ACPHi,R_FA141ACPHi,485.32692714079576,485.32692714048846
R_FA160ACPHi,R_FA160ACPHi,485.3269271407785,485.326927140506
R_FA161ACPHi,R_FA161ACPHi,485.3269271407783,485.3269271405058
R_FMNRx2,R_FMNRx2,1406.4551716341568,1406.4551716333663
R_FOMETRi,R_FOMETRi,141.73776944593774,141.7376825326779
R_FORCT,R_FORCT,58.84907372987092,58.84907372991092
R_FDMO,R_FDMO,58.750393544172745,58.750393544254564
R_FORt2pp,R_FORt2pp,12090.711999623514,12090.711999621355
R_FORtex,R_FORtex,17989.54279806776,17994.853070534922
R_FORtppi,R_FORtppi,12093.367427394081,12088.05715492218
R_FRD2,R_FRD2,1407.3922620821456,1405.5187051326109
R_FRD3,R_FRD3,1407.6362035865293,1405.275130587927
