,0
R_PAPA161pp,4.2385295273561496e-10
R_PAPA180,4.945661657984601e-10
R_PAPA180pp,4.6122750063659623e-10
R_OHPHM,6.46700000288547e-05
R_OMBZLM,6.46700000288547e-05
R_OMCDC,0.1269556199310955
R_PAPA181,5.106812750454992e-10
R_PAPA181pp,4.2385295273561496e-10
R_OMMBLHX,6.466983222708222e-05
R_LPLIPAL2E181,-1.858779796748422e-11
R_OMMBLHX3,1.680291461525485e-10
R_PAPPT3,0.007997330491321009
R_PAPSR,0.03667453397633835
R_OMPDC,0.09289396078065693
R_PAPSR2,0.03520399616627401
R_PDE1,6.165805643831845e-10
R_PDE4,6.224354365258478e-10
R_OMPHHX,6.466983199970855e-05
R_OMPHHX3,1.680291461525485e-10
R_LPLIPAL2G120,2.5579538487363607e-10
R_OP4ENH,-1.248849912371952e-10
R_OPHBDC,6.46700000288547e-05
R_PDH,6.782556738471612e-10
R_PDX5PO2,6.465665660471132e-05
R_PDX5POi,1.3443695934256539e-08
R_PDX5PS,6.46701500954805e-05
R_OPHHX,6.466983199970855e-05
R_OPHHX3,1.680291461525485e-10
R_OPMEACPD,5.801139195682481e-07
R_OPMEACPR,5.801139195682481e-07
R_PDXPP,6.86895873514004e-10
R_LPLIPAL2G140,2.558522282924969e-10
R_PE120abcpp,5.223910193308257e-10
R_PE140abcpp,5.223910193308257e-10
R_LPLIPAL2G141,2.830233825079631e-10
R_PE141abcpp,5.555875759455375e-10
R_PG120abcpp,7.410108082694933e-10
R_PG140abcpp,7.411244951072149e-10
R_LPLIPAL2G160,2.0520474208751693e-11
R_PG141abcpp,7.709104465902783e-10
R_PG160abcpp,0.0031261985902801825
R_PG161abcpp,0.002431648598758329
R_PE160abcpp,0.009221420247513379
R_PE161abcpp,0.0071722802297244925
R_PG180abcpp,7.951257430249825e-10
R_LPLIPAL2G161,2.1316282072803006e-11
R_PG181abcpp,0.001253088599014518
R_PE180abcpp,5.817355486215092e-10
R_PE181abcpp,0.0036966302319569877
R_PEAMNOpp,-6.02469185650989e-11
R_PEAMNtex,-7.275957614183426e-12
R_PGAMT,-0.020722239988117508
R_PGCD,0.47634805558664084
R_PGI,-0.056533182368639245
R_LPLIPAL2G180,3.0166802389430813e-10
R_PGK,0.8077154389102361
R_PGL,1.40698830364272e-09
R_PGLYCP,-5.002220859751105e-11
R_PGM,1.2840634935419075
R_PGMT,-0.05653318106033112
R_PGP120abcpp,4.0245140553452075e-10
R_PGP140abcpp,4.0233771869679913e-10
R_PERD,6.46701000732719e-05
R_PETNT161pp,-2.793854037008714e-11
R_PETNT181pp,-2.793854037008714e-11
R_PFK,2.801243681460619e-10
R_PFK_2,-8.685674401931465e-11
R_PFK_3,2.801243681460619e-10
R_PFL,4.784491035524297
R_PGP141abcpp,4.1677594708744437e-10
R_PGP160abcpp,1.7819274944486097e-09
R_PGP161abcpp,1.7815864339354448e-09
R_LPLIPAL2G181,2.1316282072803006e-11
R_PGP180abcpp,4.275761966709979e-10
R_PGP181abcpp,1.7814727470977232e-09
R_PLIPA1E181pp,2.5210056264768355e-10
R_PGPP120,4.783942131325603e-10
R_LSERDHr,1.4006218407303095e-10
R_PGPP120pp,4.0245140553452075e-10
R_PGPP140,4.783942131325603e-10
R_PLIPA1G120pp,4.1887915358529426e-10
R_PLIPA1G140pp,4.1893599700415507e-10
R_PLIPA1G141pp,4.5150727601139806e-10
R_PLIPA1G160pp,2.76543232757831e-10
R_PLIPA1G161pp,2.636966200952884e-10
R_PGPP140pp,4.0245140553452075e-10
R_PGPP141,5.029505700804293e-10
R_PGPP141pp,4.1654857341200113e-10
R_PLIPA1G180pp,4.760636329592671e-10
R_PLIPA1G181pp,2.636966200952884e-10
R_PLIPA2A120pp,1.233502189279534e-10
R_PLIPA2A140pp,1.233502189279534e-10
R_PGPP160,0.004781228254159942
R_PGPP160pp,1.7817001207731664e-09
R_PGPP161,0.0037189582062637783
R_PLIPA2A141pp,1.4370016288012266e-10
R_LYSDC,2.660272002685815e-11
R_PLIPA2A160pp,6.849631972727366e-11
R_PLIPA2A161pp,6.87805368215777e-11
R_PLIPA2A180pp,1.6018475434975699e-10
R_PLIPA2A181pp,6.88373802404385e-11
R_PGPP161pp,1.7817001207731664e-09
R_PGPP180,5.211404641158879e-10
R_PGPP180pp,4.2746250983327627e-10
R_PGPP181,0.0019166082065567025
R_PGPP181pp,1.78124537342228e-09
R_PLIPA2E120pp,1.2931877790833823e-10
R_LYSTRS,-3.3651303965598345e-11
R_PLIPA2E140pp,1.2937562132719904e-10
R_PLIPA2E141pp,1.4381384971784428e-10
R_PGSA120,8.806182449916378e-10
R_PGSA140,8.807319318293594e-10
R_LYSabcpp,2.7762325771618634e-10
R_PGSA141,9.197265171678737e-10
R_PGSA160,0.004781230036201123
R_PGSA161,0.0037189599881912727
R_PGSA180,9.486029739491642e-10
R_PGSA181,0.0019166099882568233
R_PHEMEabcpp,-7.435119186993688e-11
R_PLIPA2E160pp,7.44648787076585e-12
R_PLIPA2E161pp,7.673861546209082e-12
R_PLIPA2E180pp,1.552393769088667e-10
R_PLIPA2E181pp,7.73070496506989e-12
R_PLIPA2G120pp,1.262492332898546e-10
R_PLIPA2G140pp,1.263060767087154e-10
R_PLIPA2G141pp,1.4648549040430225e-10
R_PLIPA2G160pp,2.8137492336099967e-11
R_PLIPA2G161pp,2.8478552849264815e-11
R_PLIPA2G180pp,1.6279955161735415e-10
R_PHEMEtiex,-7.435119186993688e-11
R_PHETA1,-0.052206089874744066
R_PHETRS,-3.342393029015511e-11
R_PLIPA2G181pp,2.8478552849264815e-11
R_LYSt2pp,2.4097062123473734e-09
R_PMANM,-7.196803153419751e-10
R_PMDPHT,0.00012933999983033573
R_PMEACPE,5.801158522444894e-07
R_PHEt2rpp,7.275957614183426e-11
R_PHEtex,7.275957614183426e-11
R_PHYTSpp,-7.645439836778678e-11
R_PIt2rpp,0.2688723479559485
R_PMPK,6.467031246870647e-05
R_PNTK,0.00016703980907095684
R_PItex,0.26887233948582434
R_LYSt3pp,2.719644953685929e-09
R_PIuabcpp,3.453806129982695e-10
R_PLIPA1A120pp,3.5777247830992565e-10
R_PLIPA1A140pp,3.5782932172878645e-10
R_PLIPA1A141pp,3.901163836417254e-10
R_PLIPA1A160pp,2.0583001969498582e-10
R_PNTOt4pp,-5.002220859751105e-11
R_PNTOtex,0.0
R_POAACR,5.34477351266105e-10
R_POR5,-5.579145851021167
R_POX,1.0550138540565968e-10
R_PPA,3.001332515850663e-10
R_PPA2,2.808064891723916e-10
R_PPAKr,8.199999030722438e-05
R_PLIPA1A161pp,2.0583001969498582e-10
R_PLIPA1A180pp,4.135358722123783e-10
R_PLIPA1A181pp,2.0594370653270744e-10
R_PPALtex,2.1827872842550278e-11
R_PPALtpp,2.091837814077735e-11
R_PLIPA1E120pp,3.930153980036266e-10
R_PPAt4pp,-5.002220859751105e-11
R_PPAtex,0.0
R_PPBNGS,0.0007760397019183074
R_PPC,2.7830537874251604e-10
R_PLIPA1E140pp,3.930153980036266e-10
R_PLIPA1E141pp,4.1171688280883245e-10
R_PLIPA1E160pp,2.646061147970613e-10
R_PLIPA1E161pp,2.5210056264768355e-10
R_PLIPA1E180pp,4.263824848749209e-10
R_PPCDC,0.00016703980872989632
R_PPCK,1.5148681089413003
R_PYDXtex,0.0
R_PPCSCT,3.809297766110831e-09
R_PPGPPDP,7.455582817783579e-10
R_PPK2,-6.467083130701212e-05
R_PPK,-7.153804081767703
R_PPM,-0.11735671275528148
R_PPM2,4.9112713895738125e-11
R_PPNCL2,0.00016703980872989632
R_PPND,0.03892264001297008
R_PPNDH,0.052206089875880934
R_PPPGO,7.214566721813753e-10
R_PPPGO3,0.00012933920424984535
R_PPPNDO,-6.662048690486699e-11
R_PPPNt2rpp,-2.5622171051509213e-11
R_PPPNtex,1.4551915228366852e-11
R_PPS,9.75887815002352e-10
R_PPTHpp,-8.003553375601768e-11
R_PPTtex,-2.1827872842550278e-11
R_PRAGSr,0.1261746496397791
R_PRAIS,0.12617464964023384
R_PRAIi,0.01601785985258175
R_PRAMPC,0.02669623988344938
R_PRASCSi,0.12610997955835046
R_PRATPP,0.02669623988344938
R_PRFGS,0.1261746496397791
R_PRMICI,0.02669623988344938
R_PROD2,1.1124257071060129e-09
R_PROGLYabcpp,-6.343725544866174e-11
R_PROGLYtex,-7.275957614183426e-12
R_PROTRS,-3.3367086871294305e-11
R_PROabcpp,3.4424374462105334e-10
R_PROt2rpp,-6.129766916274093e-09
R_PROt4pp,5.80030246055685e-09
R_PROtex,1.8189894035458565e-11
R_PRPPS,0.14749825913349923
R_PSCLYSt2pp,-5.002220859751105e-11
R_PSCLYStex,0.0
R_PSCVT,0.1078579592249298
R_PSD120,2.6193447411060333e-10
R_RNTR4c2,4.501089279074222e-09
R_RPE,-0.2205959405878275
R_RPI,-0.2132458931102974
R_RZ5PP,-8.51372305987752e-11
R_S2FE2SR,6.909885996719822e-10
R_S2FE2SS,8.983533916762099e-10
R_S2FE2SS2,8.099050319287926e-10
R_PSD140,2.6193447411060333e-10
R_PSD141,2.8194335754960775e-10
R_S2FE2ST,7.794369594193995e-10
R_S4FE4SR,8.099050319287926e-10
R_PYDXtpp,-5.002220859751105e-11
R_S4FE4ST,8.099050319287926e-10
R_S7PI,0.009455158697164734
R_SADH,2.29761099035386e-10
R_PSD160,0.012807559949578717
R_PYK,4.765752237290144e-10
R_PSD161,0.00996149987076933
R_SADT2,0.07187853014261236
R_PYNP2r,2.23008100874722e-09
R_SARCOX,-5.093170329928398e-11
R_SBTPD,-5.002220859751105e-11
R_SBTptspp,-5.002220859751105e-11
R_SBTtex,0.0
R_PSD180,2.964952727779746e-10
R_PSD181,0.005134159878252831
R_SCYSDS,4.107505446881987e-09
R_PYROX,5.345555109670386e-10
R_SDPDS,0.10469724990991836
R_SDPTA,-0.10469724990980467
R_SELCYSS,-5.951505954726599e-11
R_SELGTHR,-1.0595613275654614e-10
R_SELGTHR2,-1.0027179087046534e-10
R_SELGTHR3,-9.5042196335271e-11
R_PSERT,0.4763480555870956
R_PSERtex,0.0
R_PSP_L,0.4763480555870956
R_PSP_Lpp,-5.002220859751105e-11
R_PSSA120,2.6193447411060333e-10
R_SELNPS,-8.503775461576879e-11
R_PYRt2rpp,-7.53516360418871e-10
R_SELR,-7.457856554538012e-11
R_SELtex,-7.275957614183426e-12
R_SELtpp,-6.048139766789973e-11
R_PSSA140,2.6193447411060333e-10
R_PSSA141,2.8194335754960775e-10
R_SEPHCHCS,0.00012934000000086598
R_PSSA160,0.01280755994912397
R_SERASr,0.00019400965220484068
R_PYRtex,-7.530616130679846e-10
R_SERAT,0.07187852968775132
R_PSSA161,0.00996149987076933
R_PSSA180,2.9604052542708814e-10
R_PSSA181,0.0051341598777980835
R_PTA2,8.199999047064921e-05
R_PTAr,-7.641704907149233
R_SERD_D,9.001155376608949e-11
R_SERD_L,9.00399754755199e-11
R_PTHRpp,-5.002220859751105e-11
R_PTPATi,0.00016703980901411342
R_SERTRS,-3.319655661471188e-11
R_PTRCORNt7pp,-2.4967476974779856e-09
R_QMO2,-3.865352482534945e-11
R_PTRCTA,1.971329766092822e-10
R_SERTRS2,-5.32054400537163e-11
R_SERt2rpp,-5.9357034842832945e-09
R_SERt4pp,5.80030246055685e-09
R_SERtex,-5.093170329928398e-11
R_SFGTHi,-9.78843672783114e-11
R_SGDS,2.297326773259556e-10
R_SGSAD,2.297326773259556e-10
R_PTRCabcpp,2.7421265258453786e-10
R_PTRCt2pp,2.260037490486866e-09
R_PTRCtex,4.001776687800884e-11
R_SHCHCS3,0.00012934000000086598
R_QMO3,-3.865352482534945e-11
R_SHCHD2,6.466999991516786e-05
R_SHCHF,6.466999991516786e-05
R_PUNP1,-0.002411343841231428
R_PUNP2,2.9103830456733704e-11
R_SHK3Dr,0.10785795927472464
R_QUIN2tex,4.3655745685100555e-11
R_SHKK,0.10785795922447505
R_SHSL1,0.04532845004769115
R_SKMt2pp,-5.002220859751105e-11
R_SKMtex,0.0
R_SLNTtex,7.275957614183426e-12
R_PUNP3,-4.965841071680188e-10
R_PUNP4,1.496118784416467e-09
R_PUNP5,1.1459633242338896e-10
R_PUNP6,6.275513442233205e-10
R_QUIN2tpp,4.0472514228895307e-11
R_PUNP7,3.228706191293895e-11
R_PYAM5PO,2.999058779096231e-09
R_SLNTtpp,-4.320099833421409e-11
R_SO2tex,7.639755494892597e-11
R_SO2tpp,6.639311322942376e-11
R_SO3tex,5.820766091346741e-11
R_SO4t2pp,0.07307506983661938
R_SO4tex,0.07307507018413162
R_PYDAMK,6.36873664916493e-10
R_PYDAMtex,0.0
R_PYDAMtpp,-5.002220859751105e-11
R_PYDXK,6.371010385919362e-10
R_PYDXNK,6.366462912410498e-10
R_QUINDH,4.0451197946822504e-11
R_PYDXNtex,0.0
R_PYDXNtpp,-5.002220859751105e-11
R_SOTA,2.29761099035386e-10
R_SPMDAT1,-5.002220859751105e-11
R_SPMDAT2,-5.002220859751105e-11
R_QULNS,0.0006609101296817244
R_SPMDabcpp,6.102709448896348e-10
R_PYDXPP,6.866684998385608e-10
R_R15BPK,0.11494537079479983
R_SPMDt3pp,5.234142008703202e-10
R_SPMDtex,8.731149137020111e-11
R_R1PK,0.11494537079465772
R_SPMS,0.001955759813426994
R_SPODM,-6.002665031701326e-11
R_THMtex,-7.275957614183426e-12
R_THRA2,1.0877556633204222e-09
R_THRA,4.729372449219227e-11
R_SPODMpp,3.319655661471188e-11
R_SSALx,6.53756160318153e-10
R_THRD,4.666844688472338e-11
R_R5PP,3.675495463539846e-10
R_THRD_L,0.0818687399346345
R_THRPtex,0.0
R_THRS,0.15335548000985
R_THRTRS,-3.3651303965598345e-11
R_THRabcpp,3.4424374462105334e-10
R_THRt2pp,1.2296936802158598e-09
R_SSALy,1.9826984498649836e-09
R_SUCASPtpp,0.0
R_SUCBZL,0.00012934000000086598
R_SUCBZS,0.0001293400000577094
R_SUCCt2_2pp,2.1391315385699272e-09
R_SUCCt2_3pp,1.1157226253999397e-09
R_SUCCt3pp,1.366743163089268e-09
R_SUCCtex,-8.731149137020111e-10
R_SUCDi,9.183093952953868
R_SUCFUMtpp,4.979483492206782e-11
R_SUCMALtpp,0.0
R_THRt2rpp,-4.953946586283564e-09
R_THRt4pp,5.80030246055685e-09
R_THRtex,1.0913936421275139e-11
R_THYMt3pp,-1.0913936421275139e-11
R_SUCOAS,-6.511468159286551
R_R5PPpp,-7.366907084360719e-11
R_SUCRtex,-7.275957614183426e-12
R_SUCTARTtpp,2.4989788016682724e-11
R_THYMtex,1.0913936421275139e-11
R_THZPSN3,6.467008165600419e-05
R_R5Ptex,-1.4551915228366852e-11
R_TKT1,-0.05160907642857637
R_SUCptspp,-6.366462912410498e-11
R_RBFK,6.46700000288547e-05
R_SULFACabcpp,-6.366462912410498e-11
R_TKT2,-0.16898686446074862
R_RBFSa,0.00025867999994488855
R_TMAOR1,-2.000888343900442e-11
R_TMAOR1pp,-4.297362465877086e-11
R_TMAOR2,-2.000888343900442e-11
R_TMAOR2pp,-4.297362465877086e-11
R_TMAOtex,-2.546585164964199e-11
R_SULFACtex,-7.275957614183426e-12
R_SULR,0.0718785296085116
R_SULabcpp,3.4856384445447475e-10
R_T2DECAI,8.521965355612338e-10
R_TAGURr,7.310063665499911e-11
R_TALA,-0.061064235405865475
R_TARTD,-6.002665031701326e-11
R_TARTRDtex,0.0
R_TMAtex,9.094947017729282e-11
R_TMDK1,6.754135029041208e-10
R_TMDPP,-1.0686562745831907e-11
R_TMDS,0.007193449959459031
R_TARTRt7pp,-2.0030199721077224e-11
R_TARTRtex,2.1827872842550278e-11
R_TMK,-8.185452315956354e-11
R_RBFSb,0.0001293400000577094
R_TMPK,6.467023069944844e-05
R_TMPPP,6.467003177590414e-05
R_TARTt2_3pp,-7.501199661419378e-11
R_TAUDO,-8.620304470241535e-11
R_RBK,1.899934432003647e-09
R_TAURabcpp,-6.548361852765083e-11
R_TAURtex,-1.0913936421275139e-11
R_TPI,-0.3548441904476931
R_RBK_L1,-6.66720012532096e-11
R_TCYNTtex,5.820766091346741e-11
R_TDP,2.8069280233467e-10
R_TDPADGAT,1.0038547770818695e-10
R_TDPAGTA,9.936229616869241e-11
R_TDPDRE,0.0023637896742911835
R_TDPDRR,0.0023637896742911835
R_TPRDCOAS,-5.000089231543825e-11
R_TRDR,0.05423073314136673
R_TRE6PH,6.457838708229247e-10
R_TRE6PP,4.993125912733376e-10
R_TDPGDH,0.0023637897738808533
R_TDSK,0.0023637894041996788
R_TRE6PS,1.1750671546906233e-09
R_RBP4E,-2.0452262106118724e-10
R_TREH,4.995683866582112e-10
R_TREHpp,-8.094502845779061e-11
R_TREptspp,-2.97859514830634e-11
R_TDSR1,-2.9103830456733704e-11
R_TDSR2,-2.887645678129047e-11
R_TGBPA,-8.662937034387141e-11
R_THD2pp,2.407388056345326
R_THDPS,0.10469724990980467
R_THFAT,0.00015478465684282128
R_THIORDXi,1.6211743059102446e-10
R_THMDt2pp_copy1,4.876798766417778e-05
R_TREtex,-4.001776687800884e-11
R_TRPAS2,-0.01601785975162784
R_TRPS1,9.00399754755199e-11
R_TRPS2,9.00399754755199e-11
R_TRPS3,0.0160178597623144
R_TRPTRS,-3.319655661471188e-11
R_THMDt2pp_copy2,-4.8767963448881346e-05
R_THMDtex,7.275957614183426e-11
R_TRPt2rpp,8.094502845779061e-11
R_REPHACCOAI,-9.589484761818312e-11
R_TRPtex,8.003553375601768e-11
R_TRSARr,-5.644855264108628e-05
R_TSULabcpp,-3.54702933691442e-11
R_TSULtex,-1.4551915228366852e-11
R_TTDCAtexi,-3.3651303965598345e-11
R_TTDCEAtexi,-3.3651303965598345e-11
R_TTRCYCtex,2.5902409106492996e-09
R_THMabcpp,-6.366462912410498e-11
R_TYMtex,-3.637978807091713e-12
R_TYRL,6.467008176969102e-05
R_TYROXDApp,-5.3304916036722716e-11
R_TYRPpp,-5.002220859751105e-11
R_TYRPtex,0.0
R_TYRTA,-0.03892264001297008
R_TYRTRS,-3.342393029015511e-11
R_TYRt2rpp,2.2282620193436742e-11
R_TYRtex,7.275957614183426e-11
R_ThDPAT,-5.002220859751105e-11
R_U23GAAT,0.004727578808342514
R_UAAGDS,0.007997330051694007
R_UACGALPpp,-5.900346877751872e-11
R_TTRCYCtpp,2.55931809078902e-09
R_TUNGSabcpp,-6.502887117676437e-11
R_TUNGStex,-1.0913936421275139e-11
R_URIH,3.665263648144901e-10
R_URIK2,3.327613740111701e-10
R_UACGAMPpp,-6.195932655828074e-11
R_UACGAMtex,-7.275957614183426e-12
R_URIt2pp_copy1,4.876791876995412e-05
R_UACMAMO,9.850964488578029e-11
R_UAG2E,9.845280146691948e-11
R_UAGAAT,0.004727578808569888
R_URIt2pp_copy2,-4.876804624132092e-05
R_URItex,6.684786058031023e-11
R_USHD,0.002363789404171257
R_UAGCVT,0.007997330491321009
R_VALTA,-0.15246800807472027
R_UAGDP,0.02072223998834488
R_RFAMPtex,2.592742021079175e-09
R_UAGPT3,0.007997330491434695
R_UAMAGS,0.00799733005192138
R_UAMAS,0.007997330051694007
R_VALTRS,-3.319655661471188e-11
R_VALabcpp,3.4424374462105334e-10
R_VALt2rpp,-3.7766767491120845e-10
R_VALtex,-3.637978807091713e-11
R_RFAMPtpp,2.5595454644644633e-09
R_VPAMTr,-0.033224648115265154
R_WCOS,-8.481038094032556e-11
R_UAPGR,0.007997330491434695
R_UDCPDP,0.007997330633315869
R_UDCPDPS,1.5950141914800042e-05
R_X5PL3E,-1.3783107988274423e-10
R_RHAT1,0.0023637896742911835
R_XAND,9.57243173616007e-11
R_XANt2pp,2.5595454644644633e-09
R_UDCPDPpp,1.6370904631912708e-11
R_UDCPPtppi,-1.1118572729174048e-10
R_RHCCE,0.0003885996156895999
R_UDPACGALtex,-3.637978807091713e-12
R_UDPG4E,1.737134880386293e-10
R_UDPGALM,-9.890754881780595e-11
R_UDPGALPpp,-5.979927664157003e-11
R_UDPGALtex,-7.275957614183426e-12
R_XANtex,7.275957614183426e-11
R_XANtpp,-2.4842847778927535e-09
R_XMPtex,0.0
R_XPPT,1.4426859706873074e-09
R_XTSNH,3.6629899113904685e-10
R_XTSNt2rpp,3.154809746774845e-11
R_XTSNtex,8.003553375601768e-11
R_XYLI1,-9.049472282640636e-11
R_XYLI2,1.0710436981753446e-09
R_RIBabcpp,-6.843947630841285e-11
R_XYLK,-9.524114830128383e-11
R_XYLK2,-8.272138529719086e-11
R_UDPGD,-7.3725914262468e-11
R_RIBtex,3.637978807091713e-11
R_UDPGDC,-7.30437932361383e-11
R_UDPGLCURtex,-7.275957614183426e-12
R_XYLUt2pp,-3.456079866737127e-11
R_UDPGPpp,-6.150457920739427e-11
R_XYLUtex,1.0913936421275139e-11
R_RMI,-7.335110296935454e-11
R_XYLabcpp,-4.297362465877086e-11
R_XYLt2pp,-4.2867043248406844e-11
R_UDPGtex,-7.275957614183426e-12
R_UDPKAAT,-7.158007520047249e-11
R_XYLtex,-2.1827872842550278e-11
R_ZN2abcpp,2.8069280233467e-10
R_UGLCURPpp,-6.093614501878619e-11
R_RMK,-8.667555562169582e-11
R_UGLT,-2.7273472369415686e-10
R_ZN2t3pp,2.55931809078902e-09
R_ZN2tpp,9.396255921956254e-05
R_ZNabcpp,2.8057911549694836e-10
R_Zn2tex,9.395999950356781e-05
R_UGLYCH,-9.57811607804615e-12
R_UGMDDS,0.007997330491207322
R_UHGADA,0.004727578808342514
R_ULA4NFT,-7.014477887423709e-11
R_RMNtex,-7.275957614183426e-12
R_ULA4Ntppi,-5.820766091346741e-11
R_UM3PL,2.710294211283326e-10
R_UM4PCP,1.6865442376001738e-10
R_UM4PL,1.687112671788782e-10
R_UMPK,0.1032550787404034
R_UMPtex,1.4915713109076023e-10
R_UPLA4FNF,-6.38209485259722e-11
R_RMNtpp,-6.001954488965566e-11
R_UPLA4FNT,-6.764366844436154e-11
R_UPP3MT,6.46700000288547e-05
R_UPP3S,0.00019400992550799856
R_RMPA,-8.667910833537462e-11
R_UPPDC1,0.00012933992553598728
R_UPPRT,3.0740920919924974e-10
R_RNDR1,0.004330492264216446
R_URACPAH,5.345555109670386e-10
R_URAt2pp_copy1,7.182238368841354e-05
R_RNDR1b,0.002862953966769055
R_URAt2pp_copy2,-7.182234772074025e-05
R_URAtex,3.637978807091713e-11
R_RNDR2,0.0044476079901869525
R_URDGLYCD,1.6757439880166203e-10
R_UREAtex,-3.5288394428789616e-10
R_RNDR2b,0.0029798692860367737
R_UREAtpp,-3.544755600159988e-10
R_RNDR3,0.0044476073239820835
R_RNDR3b,0.0029798686109643313
R_RNDR4,0.0043304906978391955
R_RNDR4b,0.0028629523599192908
R_RNTR1c2,4.510184226091951e-09
R_RNTR2c2,4.285084287403151e-09
R_RNTR3c2,4.507228368311189e-09
