,Reaction_ID,forward,reverse
R_ORNabcpp,R_ORNabcpp,1448.670019897091,1448.6700198968883
R_NTPP6,R_NTPP6,389.5082053471206,389.50820534691826
R_NTPP7,R_NTPP7,547.1153155447028,547.1153155444999
R_NTPP8,R_NTPP8,389.5082053471208,389.50820534691803
R_ORNtex,R_ORNtex,18130.71072952138,18130.710729521317
R_LPLIPAL2ATG161,R_LPLIPAL2ATG161,348.64475278199615,348.6447527820294
R_OROTt2_2pp,R_OROTt2_2pp,1664.4643497616046,1664.4643497616564
R_OROTtex,R_OROTtex,18130.710729521357,18130.710729521357
R_ORPT,R_ORPT,74.43049853058798,74.619489691084
R_NTPP9,R_NTPP9,2478.406130784497,2478.4061307842962
R_NTPTP1,R_NTPTP1,276.9212463653495,276.9212463646989
R_NTPTP2,R_NTPTP2,276.9212463651852,276.92124636486307
R_OXAMTC,R_OXAMTC,1448.6700198970561,1448.6700198969231
R_LPLIPAL2ATG180,R_LPLIPAL2ATG180,348.64475278199615,348.6447527820294
R_OXCDC,R_OXCDC,51.12390114836144,51.12390114842144
R_OXCOAHDH,R_OXCOAHDH,17.359170376882638,17.359170376981023
R_NTRIR2x,R_NTRIR2x,1448.6700198969484,1448.67001989703
R_NTRIR3pp,R_NTRIR3pp,1448.6700198969484,1448.67001989703
R_NTRIR4pp,R_NTRIR4pp,1448.6700198969484,1448.67001989703
R_OXDHCOAT,R_OXDHCOAT,1448.67001989694,1448.670019897039
R_P5CD,R_P5CD,636.5707748071358,636.5707748069296
R_O16A4COLIPAabctex,R_O16A4COLIPAabctex,1448.6700198969431,1448.6700198970357
R_LPLIPAL2ATG181,R_LPLIPAL2ATG181,348.64475278199615,348.6447527820294
R_O16A4Lpp,R_O16A4Lpp,875.5583435264754,875.5583435265572
R_P5CR,R_P5CR,758.243905455703,758.0195265951919
R_PA120abcpp,R_PA120abcpp,421.24593472916087,421.24593472881395
R_PA140abcpp,R_PA140abcpp,421.245934729161,421.24593472881395
R_PA141abcpp,R_PA141abcpp,421.2459347291777,421.2459347287971
R_O16AP1pp,R_O16AP1pp,1448.6700198969756,1448.6700198970045
R_O16AP2pp,R_O16AP2pp,1448.6700198969654,1448.6700198970125
R_O16AP3pp,R_O16AP3pp,1448.670019896959,1448.6700198970193
R_O16AT,R_O16AT,5649.828702559871,5649.828702559934
R_O16AUNDtpp,R_O16AUNDtpp,1167.0061147844704,1167.0061147845945
R_PA160abcpp,R_PA160abcpp,421.2459347292251,421.24593472874994
R_LPLIPAL2E120,R_LPLIPAL2E120,348.644752782134,348.64475278189155
R_PA161abcpp,R_PA161abcpp,421.24593472923146,421.2459347287432
R_PA180abcpp,R_PA180abcpp,421.2459347292001,421.24593472877484
R_O16GALFT,R_O16GALFT,1709.7707058410224,1709.7707058411208
R_O16GLCT1,R_O16GLCT1,3403.8787905913105,3403.8787905913973
R_O16GLCT2,R_O16GLCT2,1448.6700198969356,1448.6700198970432
R_PA181abcpp,R_PA181abcpp,421.2459347292316,421.24593472874324
R_LPLIPAL2E140,R_LPLIPAL2E140,348.64475278213405,348.6447527818915
R_PACALDt2rpp,R_PACALDt2rpp,1448.670019896972,1448.6700198970068
R_PACALDtex,R_PACALDtex,18130.71072952138,18130.710729521328
R_PACCOAE,R_PACCOAE,1448.6700198969427,1448.6700198970361
R_O2Stex,R_O2Stex,18130.710729521397,18130.710729521317
R_O2tex,R_O2tex,18135.828125503518,18125.59477751746
R_O2tpp,R_O2tpp,1453.437452324299,1443.9182251649327
R_OAADC,R_OAADC,9027.362101697483,9027.362101697272
R_PACCOAL,R_PACCOAL,78.99517912954772,78.995179129632
R_OBTFL,R_OBTFL,1448.6700198970043,1448.6700198969754
R_LPLIPAL2E141,R_LPLIPAL2E141,348.6447527821393,348.64475278188627
R_OCBT,R_OCBT,10965.62385130624,10965.454273506073
R_OCDCAtexi,R_OCDCAtexi,453.42702934777736,453.42702934781073
R_PANTS,R_PANTS,6239.6284289060895,6239.628089066231
R_PAPA120,R_PAPA120,263.7485744416022,263.74857444121125
R_PAPA120pp,R_PAPA120pp,263.748574441571,263.7485744412426
R_PAPA140,R_PAPA140,263.7485744416021,263.74857444121113
R_OCDCEAtexi,R_OCDCEAtexi,453.4270293477774,453.42702934781073
R_OCTAtex,R_OCTAtex,18130.710729521357,18130.71072952136
R_OCTDPS,R_OCTDPS,2286.2143870236937,2286.2139923136933
R_OCTNLL,R_OCTNLL,6855.821050304634,6855.821049714672
R_PAPA140pp,R_PAPA140pp,263.7485744415709,263.74857444124257
R_LPLIPAL2E160,R_LPLIPAL2E160,348.6447527820087,348.64475278201684
R_PAPA141,R_PAPA141,263.7485744416038,263.7485744412095
R_PAPA141pp,R_PAPA141pp,263.74857444156453,263.7485744412488
R_OGMEACPD,R_OGMEACPD,9027.362102287427,9027.362101107314
R_OGMEACPR,R_OGMEACPR,8987.869269397162,8987.86926821705
R_LPLIPAL2E161,R_LPLIPAL2E161,348.64475278200916,348.6447527820166
R_OGMEACPS,R_OGMEACPS,6630.556098824234,6630.556097644123
R_OHPBAT,R_OHPBAT,6263.643290313409,6263.643158743309
R_PAPA160,R_PAPA160,263.7485744416075,263.7485744412061
R_PAPA160pp,R_PAPA160pp,263.7485744415518,263.74857444126167
R_PAPA161,R_PAPA161,263.74857444160943,263.74857444120386
R_LPLIPAL2E180,R_LPLIPAL2E180,348.64475278214366,348.64475278188195
R_PAPA161pp,R_PAPA161pp,263.7485744415577,263.74857444125576
R_PAPA180,R_PAPA180,263.74857444160574,263.7485744412077
R_PAPA180pp,R_PAPA180pp,263.7485744415578,263.7485744412556
R_OHPHM,R_OHPHM,3940.36246290348,3940.3623313334797
R_OMBZLM,R_OMBZLM,3490.234242826782,3490.234111256782
R_OMCDC,R_OMCDC,1448.7991701633505,1448.540881143467
R_PAPA181,R_PAPA181,263.7485744416095,263.7485744412039
R_PAPA181pp,R_PAPA181pp,263.74857444155776,263.7485744412558
R_OMMBLHX,R_OMMBLHX,1549.7518215625148,1549.7516899926673
R_LPLIPAL2E181,R_LPLIPAL2E181,348.64475278200894,348.6447527820163
R_OMMBLHX3,R_OMMBLHX3,1448.670019897066,1448.6700198969136
R_PAPPT3,R_PAPPT3,463.84437064800017,463.82810021754784
R_PAPSR,R_PAPSR,1448.7056445003323,1448.6343961696787
R_OMPDC,R_OMPDC,1582.416069631662,1582.227078471166
R_PAPSR2,R_PAPSR2,1448.7075140319243,1448.6325267324441
R_PDE1,R_PDE1,119.56312333674182,119.56312333623708
R_PDE4,R_PDE4,119.5631233367415,119.56312333623735
R_OMPHHX,R_OMPHHX,2049.827347597416,2049.8272160275683
R_OMPHHX3,R_OMPHHX3,1448.6700198970657,1448.6700198969133
R_LPLIPAL2G120,R_LPLIPAL2G120,348.64475278210557,348.64475278192003
R_OP4ENH,R_OP4ENH,472.7041476101461,472.704147610271
R_OPHBDC,R_OPHBDC,1448.6700856819905,1448.6699541119904
R_PDH,R_PDH,1449.965000269672,1447.3761960861314
R_PDX5PO2,R_PDX5PO2,1448.6700856422508,1448.6699541517305
R_PDX5POi,R_PDX5POi,4695.863080081199,4695.863080001619
R_PDX5PS,R_PDX5PS,1448.6700856820655,1448.6699541119156
R_OPHHX,R_OPHHX,1570.3105265435718,1570.3103949737242
R_OPHHX3,R_OPHHX3,1448.6700198970657,1448.6700198969133
R_OPMEACPD,R_OPMEACPD,9027.362102287429,9027.362101107312
R_OPMEACPR,R_OPMEACPR,8987.869269397164,8987.86926821705
R_PDXPP,R_PDXPP,1471.7388148450814,1471.7388148445414
R_LPLIPAL2G140,R_LPLIPAL2G140,348.64475278210557,348.64475278192003
R_PE120abcpp,R_PE120abcpp,421.24593472922186,421.24593472875284
R_PE140abcpp,R_PE140abcpp,421.2459347292218,421.24593472875273
R_LPLIPAL2G141,R_LPLIPAL2G141,348.6447527821135,348.644752781912
R_PE141abcpp,R_PE141abcpp,421.24593472923783,421.2459347287371
R_PG120abcpp,R_PG120abcpp,421.2459347292341,421.2459347287408
R_PG140abcpp,R_PG140abcpp,421.2459347292341,421.2459347287408
R_LPLIPAL2G160,R_LPLIPAL2G160,348.64475278200655,348.6447527820192
R_PG141abcpp,R_PG141abcpp,421.2459347292426,421.24593472873215
R_PG160abcpp,R_PG160abcpp,421.2491148405223,421.2427546414599
R_PG161abcpp,R_PG161abcpp,421.24840831078654,421.24346116171336
R_PE160abcpp,R_PE160abcpp,421.25531524352635,421.23655442333376
R_PE161abcpp,R_PE161abcpp,421.25323073225945,421.2386388520803
R_PG180abcpp,R_PG180abcpp,421.2459347292555,421.2459347287195
R_LPLIPAL2G161,R_LPLIPAL2G161,348.6447527820068,348.64475278201877
R_PG181abcpp,R_PG181abcpp,421.247209425453,421.24466003637934
R_PE180abcpp,R_PE180abcpp,421.2459347292593,421.24593472871555
R_PE181abcpp,R_PE181abcpp,421.2496951108621,421.2421743806808
R_PEAMNOpp,R_PEAMNOpp,40.970248413292126,40.97024841335237
R_PEAMNtex,R_PEAMNtex,18130.710729521354,18130.71072952136
R_PGAMT,R_PGAMT,4389.053789462552,4389.095948502486
R_PGCD,R_PGCD,9027.846675655264,9026.877553749215
R_PGI,R_PGI,3918.6757193629505,3918.7907351441386
R_LPLIPAL2G180,R_LPLIPAL2G180,348.6447527821212,348.64475278190434
R_PGK,R_PGK,9022.11535220651,9032.61190239952
R_PGL,R_PGL,2350.2831585541844,2350.283158553692
R_PGLYCP,R_PGLYCP,3372.3416306135136,3372.3416306135637
R_PGM,R_PGM,12815.640516297064,12825.167944584202
R_PGMT,R_PGMT,2515.434532364851,2515.549548145473
R_PGP120abcpp,R_PGP120abcpp,421.24593472910277,421.24593472887216
R_PGP140abcpp,R_PGP140abcpp,421.24593472910277,421.24593472887216
R_PERD,R_PERD,1628.2237176454644,1628.2235860753642
R_PETNT161pp,R_PETNT161pp,96.09901740382008,96.09901740384612
R_PETNT181pp,R_PETNT181pp,96.09901740382008,96.0990174038461
R_PFK,R_PFK,7957.587402115472,7955.408124675348
R_PFK_2,R_PFK_2,5240.042918636392,5240.042918636478
R_PFK_3,R_PFK_3,5240.857263696011,5239.2287001130035
R_PFL,R_PFL,1450.202385733125,1447.1392732452373
R_PGP141abcpp,R_PGP141abcpp,421.2459347291065,421.24593472886835
R_PGP160abcpp,R_PGP160abcpp,421.2459347295574,421.2459347284174
R_PGP161abcpp,R_PGP161abcpp,421.2459347295573,421.2459347284175
R_LPLIPAL2G181,R_LPLIPAL2G181,348.6447527820069,348.6447527820188
R_PGP180abcpp,R_PGP180abcpp,421.2459347291112,421.2459347288637
R_PGP181abcpp,R_PGP181abcpp,421.2459347295572,421.24593472841775
R_PLIPA1E181pp,R_PLIPA1E181pp,382.7861798636246,382.78617986342437
R_PGPP120,R_PGPP120,1620.209305474815,1620.2093054745515
R_LSERDHr,R_LSERDHr,2408.026297384156,2408.026297383891
R_PGPP120pp,R_PGPP120pp,1620.2093054747988,1620.2093054745683
R_PGPP140,R_PGPP140,1620.209305474815,1620.2093054745515
R_PLIPA1G120pp,R_PLIPA1G120pp,382.7861798636823,382.78617986336644
R_PLIPA1G140pp,R_PLIPA1G140pp,382.78617986368243,382.7861798633665
R_PLIPA1G141pp,R_PLIPA1G141pp,382.78617986369295,382.7861798633558
R_PLIPA1G160pp,R_PLIPA1G160pp,382.78617986362923,382.78617986341965
R_PLIPA1G161pp,R_PLIPA1G161pp,382.7861798636239,382.7861798634249
R_PGPP140pp,R_PGPP140pp,1620.2093054747986,1620.209305474568
R_PGPP141,R_PGPP141,1620.2093054748218,1620.2093054745462
R_PGPP141pp,R_PGPP141pp,1620.2093054748025,1620.2093054745644
R_PLIPA1G180pp,R_PLIPA1G180pp,382.7861798637067,382.7861798633422
R_PLIPA1G181pp,R_PLIPA1G181pp,382.78617986362406,382.78617986342505
R_PLIPA2A120pp,R_PLIPA2A120pp,382.7861798635645,382.78617986348434
R_PLIPA2A140pp,R_PLIPA2A140pp,382.78617986356466,382.78617986348445
R_PGPP160,R_PGPP160,1620.2141691463642,1620.2044418176035
R_PGPP160pp,R_PGPP160pp,1620.2093054752531,1620.2093054741133
R_PGPP161,R_PGPP161,1620.2130885584563,1620.2055223997436
R_PLIPA2A141pp,R_PLIPA2A141pp,382.78617986357193,382.78617986347734
R_LYSDC,R_LYSDC,1070.5947558699538,1070.594755869968
R_PLIPA2A160pp,R_PLIPA2A160pp,382.7861798635461,382.78617986350275
R_PLIPA2A161pp,R_PLIPA2A161pp,382.78617986354675,382.7861798635023
R_PLIPA2A180pp,R_PLIPA2A180pp,382.78617986358205,382.78617986346705
R_PLIPA2A181pp,R_PLIPA2A181pp,382.7861798635467,382.78617986350224
R_PGPP161pp,R_PGPP161pp,1620.2093054752531,1620.2093054741133
R_PGPP180,R_PGPP180,1620.209305474828,1620.2093054745387
R_PGPP180pp,R_PGPP180pp,1620.2093054748073,1620.2093054745599
R_PGPP181,R_PGPP181,1620.211255130213,1620.2073558215
R_PGPP181pp,R_PGPP181pp,1620.209305475253,1620.2093054741135
R_PLIPA2E120pp,R_PLIPA2E120pp,382.78617986358273,382.78617986346615
R_LYSTRS,R_LYSTRS,4885.0742736184475,4885.074273618481
R_PLIPA2E140pp,R_PLIPA2E140pp,382.7861798635829,382.78617986346626
R_PLIPA2E141pp,R_PLIPA2E141pp,382.7861798635902,382.7861798634587
R_PGSA120,R_PGSA120,449.3050817411116,449.30508174061737
R_PGSA140,R_PGSA140,449.3050817411117,449.30508174061737
R_LYSabcpp,R_LYSabcpp,1448.6700198970916,1448.6700198968867
R_PGSA141,R_PGSA141,449.30508174112146,449.3050817406077
R_PGSA160,R_PGSA160,449.309945432139,449.3002181022385
R_PGSA161,R_PGSA161,449.3088648367171,449.3012986768647
R_PGSA180,R_PGSA180,449.305081741133,449.3050817405962
R_PGSA181,R_PGSA181,449.30703140002083,449.3031320901684
R_PHEMEabcpp,R_PHEMEabcpp,1448.6700198969472,1448.6700198970323
R_PLIPA2E160pp,R_PLIPA2E160pp,382.78617986352765,382.78617986352145
R_PLIPA2E161pp,R_PLIPA2E161pp,382.786179863528,382.786179863521
R_PLIPA2E180pp,R_PLIPA2E180pp,382.78617986360086,382.7861798634479
R_PLIPA2E181pp,R_PLIPA2E181pp,382.786179863528,382.78617986352094
R_PLIPA2G120pp,R_PLIPA2G120pp,382.78617986356585,382.78617986348274
R_PLIPA2G140pp,R_PLIPA2G140pp,382.786179863566,382.7861798634829
R_PLIPA2G141pp,R_PLIPA2G141pp,382.7861798635729,382.78617986347615
R_PLIPA2G160pp,R_PLIPA2G160pp,382.7861798635241,382.7861798635249
R_PLIPA2G161pp,R_PLIPA2G161pp,382.7861798635244,382.7861798635245
R_PLIPA2G180pp,R_PLIPA2G180pp,382.7861798635825,382.78617986346654
R_PHEMEtiex,R_PHEMEtiex,1448.6700198969472,1448.6700198970323
R_PHETA1,R_PHETA1,18727.889039753056,18727.99525214293
R_PHETRS,R_PHETRS,1448.6700198969731,1448.6700198970066
R_PLIPA2G181pp,R_PLIPA2G181pp,382.78617986352447,382.7861798635246
R_LYSt2pp,R_LYSt2pp,3729.175757255358,3729.1757572536635
R_PMANM,R_PMANM,31.01417146317891,31.014171463737323
R_PMDPHT,R_PMDPHT,1448.6701514669955,1448.6698883269958
R_PMEACPE,R_PMEACPE,561.7351417531465,561.7351405730288
R_PHEt2rpp,R_PHEt2rpp,2817.1717150500426,2817.171715049965
R_PHEtex,R_PHEtex,18130.710729521386,18130.710729521306
R_PHYTSpp,R_PHYTSpp,357.0656174228968,357.0656174229733
R_PIt2rpp,R_PIt2rpp,1792.7910547244678,1792.2440385804878
R_PMPK,R_PMPK,667.7055067390427,667.7053751688039
R_PNTK,R_PNTK,492.70776469855736,492.70742485874837
R_PItex,R_PItex,18130.98423965406,18130.437223514607
R_LYSt3pp,R_LYSt3pp,278.56470382823795,278.5647038263664
R_PIuabcpp,R_PIuabcpp,1448.6700198971243,1448.6700198968551
R_PLIPA1A120pp,R_PLIPA1A120pp,382.7861798636559,382.78617986339333
R_PLIPA1A140pp,R_PLIPA1A140pp,382.7861798636559,382.7861798633933
R_PLIPA1A141pp,R_PLIPA1A141pp,382.7861798636666,382.7861798633822
R_PLIPA1A160pp,R_PLIPA1A160pp,382.78617986360223,382.786179863447
R_PNTOt4pp,R_PNTOt4pp,256.3549426297041,256.35494262975413
R_PNTOtex,R_PNTOtex,18130.71072952136,18130.71072952136
R_POAACR,R_POAACR,91.40299030141773,91.40299030109247
R_POR5,R_POR5,1448.7017208947307,1448.6383195929404
R_POX,R_POX,922.2066318375589,922.2066318374251
R_PPA,R_PPA,6606.818655275041,6606.81865527483
R_PPA2,R_PPA2,1624.417451833277,1624.4174518330701
R_PPAKr,R_PPAKr,50.79846475356356,50.798412477528714
R_PLIPA1A161pp,R_PLIPA1A161pp,382.78617986360246,382.7861798634465
R_PLIPA1A180pp,R_PLIPA1A180pp,382.78617986367954,382.78617986336934
R_PLIPA1A181pp,R_PLIPA1A181pp,382.7861798636025,382.7861798634465
R_PPALtex,R_PPALtex,18130.710729521357,18130.710729521335
R_PPALtpp,R_PPALtpp,1448.6700198969995,1448.6700198969795
R_PLIPA1E120pp,R_PLIPA1E120pp,382.78617986370057,382.7861798633482
R_PPAt4pp,R_PPAt4pp,592.5827770401305,592.5827770401823
R_PPAtex,R_PPAtex,18130.710729521365,18130.710729521365
R_PPBNGS,R_PPBNGS,827.8156113355755,827.8140324959156
R_PPC,R_PPC,9028.225058335242,9026.499227544613
R_PLIPA1E140pp,R_PLIPA1E140pp,382.7861798637006,382.7861798633482
R_PLIPA1E141pp,R_PLIPA1E141pp,382.78617986370915,382.78617986333995
R_PLIPA1E160pp,R_PLIPA1E160pp,382.78617986363,382.7861798634192
R_PLIPA1E161pp,R_PLIPA1E161pp,382.7861798636247,382.7861798634245
R_PLIPA1E180pp,R_PLIPA1E180pp,382.7861798637199,382.78617986332915
R_PPCDC,R_PPCDC,3261.1260922416086,3261.1257524017997
R_PPCK,R_PPCK,9027.362101697474,9027.362101697268
R_PYDXtex,R_PYDXtex,18130.710729521354,18130.710729521354
R_PPCSCT,R_PPCSCT,15.562140349092267,15.562140326519154
R_PPGPPDP,R_PPGPPDP,1106.387349223537,1106.387349222936
R_PPK2,R_PPK2,2623.5968447781265,2623.5969763488765
R_PPK,R_PPK,2622.5392467101315,2624.655000970191
R_PPM,R_PPM,1628.6347702424125,1628.6624697429781
R_PPM2,R_PPM2,1590.9196955139553,1590.9196955136167
R_PPNCL2,R_PPNCL2,3261.1260922416086,3261.1257524017997
R_PPND,R_PPND,1553.9505872997468,1553.8713998597384
R_PPNDH,R_PPNDH,824.9671232736048,824.8609108837338
R_PPPGO,R_PPPGO,1753.1055551198795,1753.1055551196914
R_PPPGO3,R_PPPGO3,1753.1056866896545,1753.1054235499278
R_PPPNDO,R_PPPNDO,1448.6700198969565,1448.6700198970225
R_PPPNt2rpp,R_PPPNt2rpp,65.44914748519122,65.44914748521573
R_PPPNtex,R_PPPNtex,18130.71072952136,18130.710729521346
R_PPS,R_PPS,8972.776493570602,8972.7764935704
R_PPTHpp,R_PPTHpp,107.40448758901223,107.40448758909223
R_PPTtex,R_PPTtex,18130.71072952133,18130.71072952135
R_PRAGSr,R_PRAGSr,5166.836506607099,5166.579806457515
R_PRAIS,R_PRAIS,9027.4904526846,9027.233752535016
R_PRAIi,R_PRAIi,9027.378395741998,9027.345807682153
R_PRAMPC,R_PRAMPC,3625.584774429882,3625.5304613900043
R_PRASCSi,R_PRASCSi,3670.2961456562907,3670.0395770767886
R_PRATPP,R_PRATPP,3625.5847744298826,3625.530461390005
R_PRFGS,R_PRFGS,3067.47106122447,3067.2143610748853
R_PRMICI,R_PRMICI,3382.531753152174,3382.477440112296
R_PROD2,R_PROD2,636.6196006996648,636.5219526591292
R_PROGLYabcpp,R_PROGLYabcpp,1448.6700198969581,1448.6700198970216
R_PROGLYtex,R_PROGLYtex,18130.710729521346,18130.710729521357
R_PROTRS,R_PROTRS,390.4890756587305,390.4890756587638
R_PROabcpp,R_PROabcpp,1448.6700198971232,1448.6700198968563
R_PROt2rpp,R_PROt2rpp,1368.113784183717,1368.11461930092
R_PROt4pp,R_PROt4pp,592.5831945987971,592.58235948181
R_PROtex,R_PROtex,18130.710729521372,18130.71072952132
R_PRPPS,R_PRPPS,8868.193070472596,8867.681927101577
R_PSCLYSt2pp,R_PSCLYSt2pp,15.387145766038865,15.387145766088883
R_PSCLYStex,R_PSCLYStex,18130.710729521354,18130.710729521354
R_PSCVT,R_PSCVT,4412.917696452491,4412.698261293288
R_PSD120,R_PSD120,3770.25809604341,3770.258096043084
R_RNTR4c2,R_RNTR4c2,1448.6773373785013,1448.6627024524396
R_RPE,R_RPE,2613.7685106870117,2609.361375995961
R_RPI,R_RPI,1984.4093181725511,1987.271129931707
R_RZ5PP,R_RZ5PP,163.39760552346712,163.39760552355224
R_S2FE2SR,R_S2FE2SR,1448.6700198972628,1448.6700198967158
R_S2FE2SS,R_S2FE2SS,1448.6700198973404,1448.6700198966391
R_S2FE2SS2,R_S2FE2SS2,1448.6700198973085,1448.670019896671
R_PSD140,R_PSD140,3770.2580960434098,3770.2580960430837
R_PSD141,R_PSD141,3770.2580960434243,3770.258096043073
R_S2FE2ST,R_S2FE2ST,1448.6700198972949,1448.6700198966842
R_S4FE4SR,R_S4FE4SR,1448.670019897308,1448.6700198966705
R_PYDXtpp,R_PYDXtpp,1448.670019896965,1448.670019897015
R_S4FE4ST,R_S4FE4ST,1448.6700198973085,1448.670019896671
R_S7PI,R_S7PI,4251.38494881119,4251.365712452521
R_SADH,R_SADH,156.7230717431413,156.72307174293712
R_PSD160,R_PSD160,3770.2711244457355,3770.2450676857766
R_PYK,R_PYK,8622.932691396541,8616.027328637429
R_PSD161,R_PSD161,3770.268229306804,3770.247962806921
R_SADT2,R_SADT2,1448.7431395572714,1448.5969039271376
R_PYNP2r,R_PYNP2r,4629.8560302909245,4629.856030289487
R_SARCOX,R_SARCOX,1267.312061901073,1267.3120619011243
R_SBTPD,R_SBTPD,138.95273197877788,138.9527319788279
R_SBTptspp,R_SBTptspp,1448.6700198969645,1448.6700198970145
R_SBTtex,R_SBTtex,18130.710729521354,18130.710729521354
R_PSD180,R_PSD180,3770.258096043437,3770.2580960430555
R_PSD181,R_PSD181,3770.263318726813,3770.252873366922
R_SCYSDS,R_SCYSDS,1448.670019898602,1448.6700198953774
R_PYROX,R_PYROX,1448.670019897152,1448.6700198968267
R_SDPDS,R_SDPDS,497.58143677237695,497.36843202254414
R_SDPTA,R_SDPTA,2374.847118850713,2375.0601236005455
R_SELCYSS,R_SELCYSS,484.0981505376345,484.09815053769404
R_SELGTHR,R_SELGTHR,1448.6700198969368,1448.6700198970425
R_SELGTHR2,R_SELGTHR2,1448.6700198969393,1448.6700198970395
R_SELGTHR3,R_SELGTHR3,1448.6700198969422,1448.670019897037
R_PSERT,R_PSERT,6264.12780422442,6263.15868231837
R_PSERtex,R_PSERtex,18130.71072952136,18130.71072952136
R_PSP_L,R_PSP_L,2436.088651623098,2435.1195297170475
R_PSP_Lpp,R_PSP_Lpp,163.04918792663847,163.0491879266885
R_PSSA120,R_PSSA120,1601.3952107749692,1601.395210774643
R_SELNPS,R_SELNPS,2028.194683093526,2028.1946830936108
R_PYRt2rpp,R_PYRt2rpp,1448.6700198969193,1448.6700198970607
R_SELR,R_SELR,1448.6700198969525,1448.6700198970273
R_SELtex,R_SELtex,18130.71072952135,18130.710729521357
R_SELtpp,R_SELtpp,1448.6700198969593,1448.67001989702
R_PSSA140,R_PSSA140,1601.3952107749694,1601.3952107746431
R_PSSA141,R_PSSA141,1601.3952107749815,1601.3952107746297
R_SEPHCHCS,R_SEPHCHCS,225.48312915579302,225.482866015793
R_PSSA160,R_PSSA160,1601.4082392077828,1601.3821824478239
R_SERASr,R_SERASr,390.25885351396516,390.2584588042781
R_PYRtex,R_PYRtex,18130.710729521285,18130.710729521426
R_SERAT,R_SERAT,430.2508093303514,430.10457370071026
R_PSSA161,R_PSSA161,1601.405344056808,1601.385077556925
R_PSSA180,R_PSSA180,1601.3952107749972,1601.3952107746154
R_PSSA181,R_PSSA181,1601.4004334632682,1601.3899881033776
R_PTA2,R_PTA2,5345.606640192565,5345.60658791653
R_PTAr,R_PTAr,5464.546059821451,5463.054265295192
R_SERD_D,R_SERD_D,212.3873672813809,212.38736728116567
R_SERD_L,R_SERD_L,1448.6700198970966,1448.6700198968813
R_PTHRpp,R_PTHRpp,163.0491879266386,163.04918792668863
R_PTPATi,R_PTPATi,390.13630204282987,390.1359622030208
R_SERTRS,R_SERTRS,3057.09752660896,3057.0975266089936
R_PTRCORNt7pp,R_PTRCORNt7pp,75.35589277191706,75.35589277368192
R_QMO2,R_QMO2,3562.477754113788,3562.4777541138264
R_PTRCTA,R_PTRCTA,682.2905471602797,682.2905471601141
R_SERTRS2,R_SERTRS2,3057.09752660895,3057.0975266090027
R_SERt2rpp,R_SERt2rpp,631.6638926619312,631.6649326615483
R_SERt4pp,R_SERt4pp,2818.6733881052596,2818.6723481057566
R_SERtex,R_SERtex,18130.71072952135,18130.710729521375
R_SFGTHi,R_SFGTHi,547.9937058847295,547.9937058848274
R_SGDS,R_SGDS,43.5061901882153,43.50619018801112
R_SGSAD,R_SGSAD,97.18878462874268,97.1887846285385
R_PTRCabcpp,R_PTRCabcpp,1448.670019897091,1448.6700198968883
R_PTRCt2pp,R_PTRCt2pp,362.7767853902757,362.77678538865536
R_PTRCtex,R_PTRCtex,18130.71072952139,18130.71072952133
R_SHCHCS3,R_SHCHCS3,304.5015929213412,304.5013297813412
R_QMO3,R_QMO3,3562.4777541137887,3562.4777541138274
R_SHCHD2,R_SHCHD2,634.3853669332217,634.3852353632217
R_SHCHF,R_SHCHF,634.3853669332218,634.3852353632218
R_PUNP1,R_PUNP1,3815.6239766751314,3815.6288825057118
R_PUNP2,R_PUNP2,3815.626429589553,3815.6264295897113
R_SHK3Dr,R_SHK3Dr,1141.3392134640726,1141.119778304819
R_QUIN2tex,R_QUIN2tex,18130.710729521372,18130.71072952133
R_SHKK,R_SHKK,5672.067550098966,5671.848114939763
R_SHSL1,R_SHSL1,5885.097157325234,5885.004937375186
R_SKMt2pp,R_SKMt2pp,351.4020684630338,351.4020684630838
R_SKMtex,R_SKMtex,18130.710729521354,18130.710729521354
R_SLNTtex,R_SLNTtex,18130.710729521357,18130.710729521354
R_PUNP3,R_PUNP3,6306.966000439908,6306.966000440302
R_PUNP4,R_PUNP4,6306.966000440736,6306.966000439477
R_PUNP5,R_PUNP5,6306.96600044015,6306.966000440062
R_PUNP6,R_PUNP6,6306.966000440456,6306.966000439761
R_QUIN2tpp,R_QUIN2tpp,1448.6700198970107,1448.6700198969684
R_PUNP7,R_PUNP7,2491.3395712183774,2491.3395712183465
R_PYAM5PO,R_PYAM5PO,4695.863080079678,4695.8630800031415
R_SLNTtpp,R_SLNTtpp,1448.6700198969686,1448.6700198970104
R_SO2tex,R_SO2tex,18130.710729521397,18130.71072952132
R_SO2tpp,R_SO2tpp,1448.6700198970232,1448.6700198969565
R_SO3tex,R_SO3tex,18130.710729521386,18130.710729521328
R_SO4t2pp,R_SO4t2pp,370.3181310804433,370.16946111052994
R_SO4tex,R_SO4tex,18130.785064658816,18130.636394688634
R_PYDAMK,R_PYDAMK,1752.6574370851902,1752.6574370847002
R_PYDAMtex,R_PYDAMtex,18130.710729521354,18130.710729521354
R_PYDAMtpp,R_PYDAMtpp,1448.6700198969645,1448.6700198970145
R_PYDXK,R_PYDXK,3155.0005825272933,3155.0005825268036
R_PYDXNK,R_PYDXNK,1752.6574370851902,1752.6574370847002
R_QUINDH,R_QUINDH,57.45243629264575,57.45243629260346
