,Reaction_ID,forward,reverse
R_MLTG6,R_MLTG6,3.1106545443262132,3.110654544172757
R_MLTG7,R_MLTG7,3.110654544249485,3.110654544249485
R_PFK_2,R_PFK_2,4.829319848872515,4.829319848803993
R_TARTRDH2,R_TARTRDH2,3.4459945379056465,3.4459945379056465
R_PUNP3,R_PUNP3,8.203095119216897,8.28428486049053
R_PUNP4,R_PUNP4,8.199963993203127,8.287448184116545
R_PFK,R_PFK,4.659334542308227,5.005506685688497
R_METSRabc,R_METSRabc,4.266958897358677,4.266958897275027
R_PRAMPC_1,R_PRAMPC_1,4.209382146554678,4.297605526785831
R_PSP_L,R_PSP_L,4.243279071864124,4.807169704441498
R_PGAMT,R_PGAMT,4.464527911063201,4.520113491328796
R_TECA2S45,R_TECA2S45,4.267158396980391,4.266759406980389
R_RNDR1,R_RNDR1,4.273777531878603,4.260151141603364
R_PGMT,R_PGMT,4.470898363584984,4.513672913608642
R_RNDR2,R_RNDR2,4.224904930782867,4.309431461696285
R_PGCD,R_PGCD,5.042881050160611,5.606771682813258
R_RNDR3,R_RNDR3,4.208521790270755,4.326207428337947
R_TECA3S45,R_TECA3S45,4.2671135151181225,4.26680428511812
R_GND,R_GND,5.14264745761182,5.219266044523624
R_PGK,R_PGK,4.843873536869413,4.5681400609268055
R_PGLYCP,R_PGLYCP,3.534979976234539,3.534979976229466
R_PGM,R_PGM,4.986742880533175,4.594575879084265
R_PHCYT_BS,R_PHCYT_BS,4.46768347882152,4.4546274788068985
