,Reaction_ID,forward,reverse
R_PFK_2,R_PFK_2,4.96201440007759,5.337337842232916
R_TARTRDH2,R_TARTRDH2,3.5917355989060646,3.5917355989060646
R_PUNP3,R_PUNP3,8.363515779105601,8.868086398769227
R_PUNP4,R_PUNP4,8.725443193404947,8.500242209202355
R_PFK,R_PFK,5.275641999715782,5.020042533717324
R_METSRabc,R_METSRabc,4.49096068909565,4.490960688996661
R_PRAMPC_1,R_PRAMPC_1,5.049687887787198,4.606071689779233
R_PSP_L,R_PSP_L,4.895850594027603,4.516967040460084
R_PGAMT,R_PGAMT,4.536847296963188,4.729761956789551
R_TECA2S45,R_TECA2S45,4.491653107416617,4.490268377416617
R_RNDR1,R_RNDR1,4.781397148476058,4.218166214656802
R_PGMT,R_PGMT,4.422591034921568,4.8519538839341525
R_RNDR2,R_RNDR2,4.610236541142131,4.3747707369395386
R_PGCD,R_PGCD,5.51028336003118,5.131399806561732
R_RNDR3,R_RNDR3,4.45484333746837,4.527370859694374
R_TECA3S45,R_TECA3S45,4.491497326104433,4.490424116104433
R_GND,R_GND,6.013369566468166,4.702100320830943
R_PGK,R_PGK,3.983181270873194,7.098714581365203
R_PGLYCP,R_PGLYCP,3.9297169159028016,3.929716915808136
R_PGM,R_PGM,4.020316456694404,7.033144597531709
R_PHCYT_BS,R_PHCYT_BS,4.638639402389785,4.593327402388194
