,Reaction_ID,forward,reverse
R_CYSS_2,R_CYSS_2,5.0462324378907555,5.152695215753475
R_EX_pi_e,R_EX_pi_e,4.1904363057335905,4.528089223620032
R_DHPPDA,R_DHPPDA,4.182956692538485,4.182956692636242
R_BG_MADG,R_BG_MADG,3.7634458827911814,3.7634458827911814
R_BG_MBDG,R_BG_MBDG,3.7634458827911814,3.7634458827911814
R_BILEt4,R_BILEt4,4.267122143835539,4.267122143802206
R_DDPA,R_DDPA,5.252933695697433,5.177752656175736
R_EX_pnto__R_e,R_EX_pnto__R_e,4.355992364306015,4.3559923643900476
R_CRNabc,R_CRNabc,4.355992364364698,4.355992364331366
R_BTDD_RR,R_BTDD_RR,4.796378288666014,4.796378288646023
R_EX_ppa_e,R_EX_ppa_e,4.609921103567105,4.116050806938125
R_BLACT,R_BLACT,7.345278003629837,7.345278003629837
R_CTPS1,R_CTPS1,4.166083858846016,4.308489815188747
R_BTS_1,R_BTS_1,4.925002225824925,4.925002225824925
R_CPPPGO,R_CPPPGO,7.5921258750991605,7.592125875043608
R_EX_ppi_e,R_EX_ppi_e,4.355992364306318,4.355992364389744
R_CRO4t3,R_CRO4t3,6.25713557967086,6.257135579704192
R_CS,R_CS,8.370803060206038,8.81209380720208
R_EX_pro__L_e,R_EX_pro__L_e,4.355992364313923,4.35599236438214
R_CTPS2,R_CTPS2,4.195137220476817,4.278651431816611
R_CYOR3m,R_CYOR3m,4.6150769462493555,4.111452463144537
R_BUTKr,R_BUTKr,4.107447649018615,4.107447648949542
R_BUTSabc,R_BUTSabc,4.355992364382568,4.355992364313495
R_EX_prolb_e,R_EX_prolb_e,4.355992364314699,4.355992364381364
R_CA2abc1,R_CA2abc1,3.477831553630242,4.0068479800121946
R_CAT,R_CAT,11.321022343423806,11.24826638883237
R_CAt4,R_CAt4,3.252971611517079,3.1650057779715652
R_CYOO3,R_CYOO3,4.6150769462493555,4.111452463144537
R_CYSTGL,R_CYSTGL,3.3387420542435113,3.3734683306243887
R_CYSTL,R_CYSTL,4.536350424736575,4.617439609181642
R_CYSTS,R_CYSTS,3.529301925187304,3.603436675841822
R_DCYTD,R_DCYTD,5.100451337785999,5.172473516890998
R_CYTB_B2,R_CYTB_B2,4.416919986922459,4.295905186065909
R_CYTB_B3,R_CYTB_B3,4.600235153146035,4.124717290871961
R_CBL2abc,R_CBL2abc,4.355992364364698,4.355992364331366
R_CD2t4,R_CD2t4,3.491190677257258,3.1529864228318516
R_CBPS,R_CBPS,4.317660654516321,4.394664378825287
R_CYTD,R_CYTD,5.14001444907928,5.132660565499982
R_EX_pser__D_e,R_EX_pser__D_e,4.355992364306111,4.355992364389951
R_EX_pser__L_e,R_EX_pser__L_e,4.355992364305594,4.3559923643904686
R_DJENKabc,R_DJENKabc,4.355992364364698,4.355992364331366
R_CYTDK1,R_CYTDK1,4.358504128287244,4.68844774695454
R_CD2abc1,R_CD2abc1,6.578002917922384,6.916207172381123
R_CDGPT_BS,R_CDGPT_BS,3.965540597545363,3.9609645975422407
R_CDPDSP_BS,R_CDPDSP_BS,4.002894224277682,3.9905742242767777
R_CDPMEK,R_CDPMEK,4.290781582362156,4.290371942295489
R_CHCOAL,R_CHCOAL,5.0594565411927395,5.0594565411927395
R_CYTDK2,R_CYTDK2,4.485645193703903,4.55555844876955
R_DCYTt2,R_DCYTt2,11.197823919231636,11.197823919136754
R_CHOLD2,R_CHOLD2,3.132473627188466,3.132473627188466
R_DTMPt6,R_DTMPt6,4.35599236439579,4.355992364300273
R_CHORM,R_CHORM,14.586873880750495,14.523786020940403
R_CHORS,R_CHORS,5.020865098668371,4.945684059146673
R_CYTK1,R_CYTK1,4.731236148284286,4.490776944771334
R_CYTK2,R_CYTK2,4.668114004750262,4.55150114015274
R_CYTOM,R_CYTOM,2.876033202603434,2.9312406579961796
R_CITt10,R_CITt10,3.4275742939504372,3.35350715354748
R_CITt11,R_CITt11,3.5516189699583935,3.236381777241426
R_CITt12,R_CITt12,3.390338466022419,3.3903384659890867
R_D4DGCD,R_D4DGCD,2.9944291661353883,2.9944291661353883
R_Cut1,R_Cut1,7.285903028223604,7.285903028256937
R_DAAOP,R_DAAOP,4.858656701483942,4.858656701397402
R_DAGK_BS,R_DAGK_BS,4.028788491949154,4.483388796311144
R_DALAOX,R_DALAOX,4.982065018514434,5.137266785763976
R_CITt13,R_CITt13,3.390338466022419,3.3903384659890867
R_CLPNS2_BS,R_CLPNS2_BS,9.96623464501995,9.966124645019116
R_CITt14,R_CITt14,6.31953606919996,6.759881562036399
R_CITt2r,R_CITt2r,7.1447857923983245,7.139648585769485
R_DAPDC,R_DAPDC,4.5895425705819255,4.517978110671611
R_DAPE,R_DAPE,4.213130784819782,4.119166584909467
R_ETHAAL,R_ETHAAL,4.355992364382716,4.355992364313347
R_DB4PS,R_DB4PS,4.278641368722787,4.278641368918299
R_DBTS,R_DBTS,4.965964579712032,4.965964579712032
R_FOLt,R_FOLt,4.355992364397087,4.3559923642989755
R_FORAMD,R_FORAMD,4.206757071916833,4.510521799542011
R_DCMPDA,R_DCMPDA,4.333754078573213,4.378344763970852
R_ETOHt3,R_ETOHt3,4.355992364412174,4.355992364283889
R_CMPDAi,R_CMPDAi,4.319089896939044,4.393210127834055
R_FRTT,R_FRTT,4.356021624446304,4.355963104446303
R_EX_2ddglcn_e,R_EX_2ddglcn_e,4.355992364310392,4.355992364385671
R_DDGLCNt2r,R_DDGLCNt2r,3.467594170576732,3.4675941705014535
R_DDGLK,R_DDGLK,3.63381334293156,3.6338133427105497
R_EX_2hxmp_e,R_EX_2hxmp_e,4.355992364314699,4.355992364381364
R_DGK1,R_DGK1,5.212601468343942,5.172915074786373
R_DGNSK,R_DGNSK,3.8396031342109773,4.238235860766286
R_G1Pt6_2,R_G1Pt6_2,4.355992364392222,4.355992364303841
R_DHAD1,R_DHAD1,4.931528352550516,4.918580666194211
R_G3POA_BS,R_G3POA_BS,4.367844444579842,4.3441724445577385
R_EX_2pg_e,R_EX_2pg_e,4.355992364311936,4.355992364384127
R_DHAD2,R_DHAD2,4.920965996940245,4.929137901933383
R_DHBD,R_DHBD,4.012116545769355,4.012116545769355
R_DHBS,R_DHBS,4.014744839999064,4.014744839999064
R_EX_2pglyc_e,R_EX_2pglyc_e,4.355992364317689,4.355992364378373
R_DHDPRy,R_DHDPRy,4.1690251301035515,4.075060930193237
R_DHDPS,R_DHDPS,4.992968647196649,4.899004447286334
R_G5SADs,R_G5SADs,4.212655542217756,4.5042062632704996
R_G6Pt6_2,R_G6Pt6_2,4.3559923643921765,4.355992364303886
R_GALTpts,R_GALTpts,4.355992364387836,4.355992364308226
R_FOLR2,R_FOLR2,4.16688495955023,4.166884959452118
R_DHFR,R_DHFR,4.197157116605283,4.136831141494287
R_DHFS,R_DHFS,4.077337488740695,4.077256748838807
R_DHNAOT7,R_DHNAOT7,4.13104750692161,4.13098898692161
R_EX_3amba_e,R_EX_3amba_e,4.355992364314699,4.355992364381365
R_EX_3amp_e,R_EX_3amp_e,4.355992364299539,4.355992364396523
R_GAM6Pt,R_GAM6Pt,4.35599236439451,4.355992364301553
R_EX_3cmp_e,R_EX_3cmp_e,4.355992364300303,4.35599236439576
R_GGTT,R_GGTT,4.356021624446304,4.355963104446303
R_GCALDD,R_GCALDD,11.017940585887203,11.017859845923258
R_EX_3gmp_e,R_EX_3gmp_e,4.355992364299548,4.355992364396514
R_GAPD,R_GAPD,5.214331937648349,5.206204580416199
R_G1Dx,R_G1Dx,3.674729711778014,3.674729711778014
R_GALt2,R_GALt2,2.847193594947228,2.8471935948631972
R_DHNPA_1,R_DHNPA_1,4.416461531188911,4.416380791287022
R_DHORTS,R_DHORTS,4.2049313676262905,4.231765866498829
R_DHORDi,R_DHORDi,4.369430277520642,4.3425957786481035
R_EX_3pg_e,R_EX_3pg_e,4.3559923643115015,4.35599236438456
R_GK1,R_GK1,5.180461307286389,5.205008418173928
R_ETHSabc,R_ETHSabc,4.355992364373306,4.3559923643227565
R_GBBTNabc,R_GBBTNabc,4.355992364364698,4.355992364331366
R_GK2,R_GK2,5.194018198527627,5.191422841393524
R_GLCRAL_1,R_GLCRAL_1,4.355992364376979,4.355992364319083
R_GLU_Dt2,R_GLU_Dt2,4.355992363862791,4.355992364833266
R_DINSK,R_DINSK,4.03399847477952,4.03399847477952
R_GLXt2,R_GLXt2,4.355992364347383,4.355992364348679
R_GLYCOGENt,R_GLYCOGENt,4.355992364392552,4.3559923643035106
R_FE3t,R_FE3t,4.496604877136049,4.219776919857727
R_DHQTi,R_DHQTi,3.87228627398831,3.7971052344666125
R_FEDCabc,R_FEDCabc,4.220144383632507,4.496213340910829
R_GLYt2r,R_GLYt2r,4.355992364380685,4.3559923643153775
R_FERXAabc,R_FERXAabc,4.355992364364698,4.355992364331366
R_GMPt6,R_GMPt6,4.355992364396519,4.355992364299544
R_DHQS,R_DHQS,5.012923216612988,4.93774217709129
R_H2Ot,R_H2Ot,4.090996213933647,4.638153761578197
R_FFSD,R_FFSD,3.235945084972997,3.235945084879904
R_FGLU_1,R_FGLU_1,2.855914114178033,3.159678841803211
R_FLVR_1,R_FLVR_1,11.29516992875486,11.29516992875486
R_FMETDF,R_FMETDF,4.253258453795225,4.253258453795225
R_FMNRy,R_FMNRy,3.7990280000867522,3.7990279996155527
R_HCO3E,R_HCO3E,3.9000193755439816,4.865275695101442
R_HEMECS,R_HEMECS,4.355992364353587,4.355992364342476
R_HEMEDS,R_HEMEDS,4.355992364353587,4.355992364342476
R_FMETTRS_1,R_FMETTRS_1,4.210570132196622,4.210570132196622
R_FMNAT,R_FMNAT,4.314542059257713,4.314542059257713
R_FORt2,R_FORt2,2.851017810149768,3.2791957588366913
R_GSNt2,R_GSNt2,3.230745211262561,3.2307452111658903
R_DIPEPabc1,R_DIPEPabc1,4.355992364364698,4.355992364331366
R_GLYBt2r,R_GLYBt2r,4.150215351646309,3.799037899387152
R_GLYO1,R_GLYO1,5.125837086855686,4.99317413145311
R_FTHFD,R_FTHFD,4.286291689962649,4.124036759454345
R_HEX7,R_HEX7,7.883308793891221,7.970449159202812
R_FUM,R_FUM,5.634080431791947,4.686053881170903
R_DKI,R_DKI,3.9048960388652607,3.9048960388652607
R_FUMt2r,R_FUMt2r,7.895154632260773,7.9430409830391016
R_GTPCII,R_GTPCII,4.278641368771664,4.278641368869421
R_G1PACT,R_G1PACT,5.031739612791216,4.9598053328495375
R_GRTT,R_GRTT,3.9360494325392383,3.9359909125170165
R_G1PPDM,R_G1PPDM,3.231717281543154,3.231717281543154
R_DKII,R_DKII,3.886208785141083,3.886208785141083
R_G3PCT,R_G3PCT,5.127624362685284,5.026215362328646
R_GLCRt2r,R_GLCRt2r,2.8852568544328916,2.8852568544039436
R_GLCURt2r,R_GLCURt2r,2.9661780688645276,2.966178068791662
R_G1SAT,R_G1SAT,8.450657623432376,8.45065762289906
R_DKMD2K,R_DKMD2K,4.8880850129583155,4.888085012961108
R_G3PD1ir,R_G3PD1ir,4.314327404155785,4.36044217817107
R_G3PD4,R_G3PD4,3.627384899337696,3.7167371345419418
R_GLCP,R_GLCP,3.924785830759139,3.92171202028613
R_GLCRD_1,R_GLCRD_1,2.9492387534076294,2.9492387533786815
R_GLCS1,R_GLCS1,3.9729826323477564,3.9699088219637892
R_G5SD,R_G5SD,4.360065959918479,4.547755496838636
R_G6PDH2r,R_G6PDH2r,4.9929197381761155,4.98029450766531
R_G6PDA,R_G6PDA,7.508355520135053,7.50921723314698
R_G6PI,R_G6PI,4.8614488449626325,4.966963402559812
R_GLCt2,R_GLCt2,2.9746916328257007,3.1247906757703725
R_GALCTD_1,R_GALCTD_1,3.1077631140450857,3.1077631140161377
R_GLNS,R_GLNS,4.637389395060256,5.799231953876052
R_GALCTRt2,R_GALCTRt2,2.8852568544328916,2.8852568544039436
R_GLGC,R_GLGC,8.023130752027868,8.0200569416439
R_DKMD3M,R_DKMD3M,4.888085012959711,4.888085012959711
R_GLNabc,R_GLNabc,4.35599236438023,4.355992364315833
R_GLTPD,R_GLTPD,3.114068158937161,3.1140681588575503
R_GLUPRT,R_GLUPRT,4.948363758686348,5.17848839371898
R_GALKr,R_GALKr,4.0580738851403,4.0580738847750935
R_GALS1,R_GALS1,3.452198926869738,3.452198926869738
R_GALS2,R_GALS2,3.452198926869738,3.452198926869738
R_GALS3,R_GALS3,3.4521989269640354,3.4521989267754405
R_GALS4,R_GALS4,3.452198926869738,3.452198926869738
R_GLU5K,R_GLU5K,8.650478293265122,8.838167830185279
R_GALT,R_GALT,3.977692227244351,3.977692226879145
R_GLUDxi,R_GLUDxi,8.854386271239486,8.135962170966453
R_GALUi,R_GALUi,4.991556057381025,4.936200757615573
R_DM1PE,R_DM1PE,4.714270152103503,4.714270152106296
R_GALURt2r,R_GALURt2r,2.9661780688645276,2.966178068791662
R_GLUN,R_GLUN,6.856896820224358,6.7622510152676
R_GLUTRR,R_GLUTRR,4.661821273877533,4.661821273344216
R_GAMpts,R_GAMpts,4.355992364393151,4.355992364302912
R_DMATT,R_DMATT,3.9360494325392383,3.9359909125170165
R_GAPDi_nadp,R_GAPDi_nadp,4.417249873206972,4.5078690789013125
R_GLUR,R_GLUR,7.910443281941692,7.932843022912167
R_GLUSy,R_GLUSy,4.165427307838298,4.555275623836436
R_GLUTRS,R_GLUTRS,4.88054041902033,4.880540418487015
R_GLUt4,R_GLUt4,9.045180283509007,8.049690215368136
R_GLUt2r,R_GLUt2r,8.936213325951936,7.72170339412614
R_GLXCBL,R_GLXCBL,3.2167037068304793,3.3942520815911945
R_GARFT,R_GARFT,5.1081872787350395,4.679271350968838
R_GART,R_GART,3.7838794609678863,4.44292002376672
R_GBEZY,R_GBEZY,4.068858628436199,4.068858628436199
R_GF6PTA,R_GF6PTA,5.1071899016315205,5.036117334975941
R_GGTAe2,R_GGTAe2,3.1829137306339175,3.1829137306672486
R_GLY3Pt2,R_GLY3Pt2,3.4611435067679692,3.461143506685808
R_DMPPS,R_DMPPS,4.051328317872222,4.051170104433043
R_GLYAT,R_GLYAT,3.3246445167971843,3.211633362045641
R_GLYCK,R_GLYCK,3.0814339185663226,3.458949008444617
R_GHMT2r,R_GHMT2r,5.119155746034211,5.013782911408669
R_GLCNt2ir,R_GLCNt2ir,6.373013516144629,6.373013516069737
R_DPCOAK,R_DPCOAK,4.201663776139854,4.230217865886115
R_GLYCTO1,R_GLYCTO1,3.2775232500382843,3.477164779270064
R_HIBHr,R_HIBHr,4.283419548458763,4.4297947617775915
R_GLYCLTt2r,R_GLYCLTt2r,8.195682633866912,8.395404903123321
R_HQNt6,R_HQNt6,4.355992364364698,4.355992364331366
R_DPR,R_DPR,4.237093473447578,4.237093473531607
R_ISOMS,R_ISOMS,4.355992364301512,4.35599236439455
R_GLYCt,R_GLYCt,4.188743129611307,4.188743129650269
R_GLYK,R_GLYK,4.375303902738104,4.288884363602363
R_DRBK,R_DRBK,4.274636336911026,4.274636336842254
R_GMPR,R_GMPR,3.1786551902422495,3.1858325362229336
R_GMPS2,R_GMPS2,4.76874286640528,4.826075495964622
R_GNKr,R_GNKr,3.5022841799916695,3.5022841799167783
R_GPDDA4,R_GPDDA4,3.486248723868495,3.486248723868495
R_GPDDA1,R_GPDDA1,3.486248723855996,3.486248723880995
R_IMPC,R_IMPC,5.163809562173623,4.64790277932966
R_HEXSabc,R_HEXSabc,4.3559923643780305,4.355992364318032
R_ICITt10,R_ICITt10,3.256405201489017,3.5297802954074604
R_ICITt2,R_ICITt2,3.222187496215929,3.567264452356389
R_DRIBabc,R_DRIBabc,4.355992364382417,4.355992364313645
R_DRPA,R_DRPA,4.110809784722772,4.1724615519776815
R_IPDPS,R_IPDPS,4.051374925644526,4.051123499017039
R_IPDDI,R_IPDDI,4.332844287513727,4.3329439809306844
R_GTHPe,R_GTHPe,4.114252652252479,4.1142526522080365
R_RAFH,R_RAFH,3.2359450849742184,3.235945084878683
R_DTMPK,R_DTMPK,4.016877224962703,4.011839444962703
R_HXPRT,R_HXPRT,5.1242513309082875,5.021339931998682
R_HETZK,R_HETZK,3.55626997700246,3.55626997700246
R_GTPCI,R_GTPCI,4.848561992955409,4.84848125305352
R_GTPDPK,R_GTPDPK,4.74871720780575,4.74871720780575
R_DURIK1,R_DURIK1,3.3870321375856647,3.7160373283234738
R_GUAD,R_GUAD,3.43181140771807,3.4998119907146807
R_GUAPRT,R_GUAPRT,5.053361796089049,5.091780257926688
R_HXANt2r,R_HXANt2r,7.338418329458771,7.338418329363568
R_HEMEOS_1,R_HEMEOS_1,8.642952294626486,8.642952294604264
R_GUI1,R_GUI1,2.7741031031922367,2.7741031031193706
R_DURIPP,R_DURIPP,3.9509280991665077,4.1562995321787595
R_GUAt2r,R_GUAt2r,7.338418329458953,7.338418329363385
R_HEX1,R_HEX1,4.187989030104271,4.371246031129363
R_HGt,R_HGt,4.18741314327889,4.187413143245558
R_GUI2,R_GUI2,2.7741031031922367,2.7741031031193706
R_DUTPDP,R_DUTPDP,6.650790391445116,7.159482340495165
