,Reaction_ID,forward,reverse
R_I2FE2SR,R_I2FE2SR,1406.455041640759,1406.4553016267764
R_I2FE2SS,R_I2FE2SS,1406.4551754385661,1406.4551678289572
R_I2FE2SS2,R_I2FE2SS2,1406.4551177665685,1406.455225500958
R_I2FE2ST,R_I2FE2ST,1406.4550993127543,1406.455243954773
R_I4FE4SR,R_I4FE4SR,8958.270783704611,8958.270891439
R_I4FE4ST,R_I4FE4ST,1406.4551177665678,1406.4552255009576
R_ICDHyr,R_ICDHyr,8958.290789636803,8958.250885551233
R_ICHORS_copy1,R_ICHORS_copy1,324.34325262058024,324.3431820398932
R_ICHORS_copy2,R_ICHORS_copy2,2186.335210370409,2186.334734599632
R_ICHORT,R_ICHORT,953.492571436248,953.4922436247837
R_ICL,R_ICL,8958.273426925294,8958.268248219063
R_ICYSDS,R_ICYSDS,8958.27061711831,8958.271058025304
R_IDOND,R_IDOND,188.30540106518905,188.30857223437104
R_IDOND2,R_IDOND2,188.30879489904257,188.3051784045304
R_IDONt2rpp,R_IDONt2rpp,241.16740005719788,241.19163382035964
R_IDONtex,R_IDONtex,17992.185621512577,17992.209855275738
R_IG3PS,R_IG3PS,1406.4556716675293,1406.4546716001723
R_IGPDH,R_IGPDH,3974.4093832359795,3974.4083831686225
R_IGPS,R_IGPS,8801.484870432956,8801.48427028905
R_ILETA,R_ILETA,8958.269303704948,8958.272371438929
R_ILETRS,R_ILETRS,4669.390730926535,4669.390730926535
R_ILEabcpp,R_ILEabcpp,1406.4603994111776,1406.4499438757773
R_ILEt2rpp,R_ILEt2rpp,444.2805610673996,444.2910166052124
R_ILEtex,R_ILEtex,17992.197738388866,17992.197738391278
R_IMPC,R_IMPC,4483.229820383537,4483.007236274992
R_IMPD,R_IMPD,8145.119088856948,8145.067769821277
R_IMPtex,R_IMPtex,17992.19773838989,17992.197738390274
R_INDOLEt2pp,R_INDOLEt2pp,1406.4551716340513,1406.4551716334722
R_INDOLEt2rpp,R_INDOLEt2rpp,107.30673691207433,107.30673691211848
R_INDOLEtex,R_INDOLEtex,17992.197738389754,17992.197738390376
R_INOSTt4pp,R_INOSTt4pp,59.72143205394223,59.68996445963913
R_INSH,R_INSH,1045.5577165961502,1045.5398757471337
R_INSK,R_INSK,404.4062166588318,404.4060324443094
R_INSTtex,R_INSTtex,17992.197738390103,17992.197738390052
R_INSt2pp_copy1,R_INSt2pp_copy1,524.8863661361769,524.8863661369647
R_INSt2pp_copy2,R_INSt2pp_copy2,42.226538208740564,42.226538208803916
R_INStex,R_INStex,1206.9798131110017,1206.9798131114671
R_IPDDI,R_IPDDI,91.65551863341335,91.6555625366996
R_IPDPS,R_IPDPS,2875.7242241440717,2875.722468159424
R_IPMD,R_IPMD,8958.273215842297,8958.268459301942
R_IPPMIa,R_IPPMIa,1406.452793365595,1406.4575499059501
R_IPPMIb,R_IPPMIb,1406.452793365595,1406.4575499059501
R_IPPS,R_IPPS,7952.3573304493075,7952.352573908953
R_ISETACabcpp,R_ISETACabcpp,1406.4551716291626,1406.4551716383605
R_ISETACtex,R_ISETACtex,17992.197738385472,17992.19773839467
R_K2L4Aabcpp,R_K2L4Aabcpp,479.0210085005671,479.03006667205796
R_K2L4Aabctex,R_K2L4Aabctex,1406.4506425553086,1406.4597007267994
R_KARA1,R_KARA1,8958.266218404411,8958.275456741581
R_KARA2,R_KARA2,8958.272371438923,8958.269303704941
R_KAS14,R_KAS14,9960.864357100429,9960.875530132384
R_KAS15,R_KAS15,6227.8793974893415,6227.878197826932
R_KDOCT2,R_KDOCT2,1432.8820889500757,1432.8882233232412
R_KDOPP,R_KDOPP,3578.065576037926,3578.071710411091
R_KDOPS,R_KDOPS,5425.488838319345,5425.49497269251
R_KG6PDC,R_KG6PDC,499.48331760660534,499.4833176092594
R_Kabcpp,R_Kabcpp,1406.4528364042465,1406.4575068671547
R_Kt2pp,R_Kt2pp,1406.4310595327222,1406.4792841481826
R_Kt3pp,R_Kt3pp,2059.502552638394,2059.5555593939257
R_Ktex,R_Ktex,17992.197794228654,17992.19768255149
R_L_LACD2,R_L_LACD2,1406.4234600832497,1406.4868838992952
R_L_LACD3,R_L_LACD3,1406.4194055609348,1406.4909386161416
R_L_LACt2rpp,R_L_LACt2rpp,2016.3657779071764,2016.3657779352027
R_L_LACtex,R_L_LACtex,17992.1977383761,17992.197738404124
R_LA4NTpp,R_LA4NTpp,319.41498222076046,319.41498222077024
R_LACZ,R_LACZ,28.988724214939968,28.994476646987184
R_LACZpp,R_LACZpp,910.5028433700014,910.4970909412776
R_LADGMDH,R_LADGMDH,481.4760587584031,481.47464527874934
R_LALADGLUtex,R_LALADGLUtex,17992.1977383895,17992.197738390616
R_LALADGLUtpp,R_LALADGLUtpp,664.1018044963481,664.1018044974674
R_LALALGLUtex,R_LALALGLUtex,17992.197738389506,17992.197738390623
R_LALALGLUtpp,R_LALALGLUtpp,664.1018044963481,664.1018044974672
R_LALDO2x,R_LALDO2x,336.71989796551117,336.4883307382886
R_LALDO3,R_LALDO3,1406.609741990762,1406.3006182622803
R_LALGP,R_LALGP,3919.853135237996,3919.8517217605804
R_LCADi,R_LCADi,8049.151009723541,8049.2859665667675
R_LCARR,R_LCARR,1406.5709600132002,1406.3393927859777
R_LCARS,R_LCARS,583.1741575051948,582.730076958008
R_LCTSt3ipp,R_LCTSt3ipp,261.0141735381782,261.01438400138517
R_LCTStex,R_LCTStex,17992.1977383884,17992.197738391722
R_LCTStpp,R_LCTStpp,100.68920293819058,100.69516583344469
R_LDH_D,R_LDH_D,4324.564019423434,4324.136321938983
R_LDH_D2,R_LDH_D2,3123.5338204870695,3123.5960019386584
R_LEUTAi,R_LEUTAi,10252.489823520467,10252.48506698011
R_LEUTRS,R_LEUTRS,2734.0030899261596,2734.0030899261596
R_LEUabcpp,R_LEUabcpp,1406.460399411173,1406.4499438757814
R_LEUt2rpp,R_LEUt2rpp,444.2805610673983,444.29101660521366
R_LEUtex,R_LEUtex,17992.197738388866,17992.19773839129
R_LGTHL,R_LGTHL,2676.638224492455,2676.4954660131125
R_LIPACabcpp,R_LIPACabcpp,479.0255375649148,479.0255375648885
R_LIPAHT2ex,R_LIPAHT2ex,27.58081865292243,27.580818652936898
R_LIPAHTex,R_LIPAHTex,27.58081865293846,27.580818652920875
R_LIPAMPL,R_LIPAMPL,5407.439795635728,5407.439795636407
R_LIPATPT,R_LIPATPT,5407.439795635732,5407.439795636411
R_LIPAabcpp,R_LIPAabcpp,479.02553756493955,479.0255375648635
R_LIPAabctex,R_LIPAabctex,1406.455171633787,1406.4551716337362
R_LIPOCT,R_LIPOCT,1071.1463812812538,1071.1547869314415
R_LIPOS,R_LIPOS,5308.76582376912,5308.765822298441
R_LIPOt2pp,R_LIPOt2pp,1406.4551716334222,1406.4551716341014
R_LIPOtex,R_LIPOtex,17992.19773838973,17992.19773839041
R_LPADSS,R_LPADSS,825.7999943947207,825.8050585762386
R_LPLIPAL1A120pp,R_LPLIPAL1A120pp,1199.4404679544064,1199.4813813568064
R_LPLIPAL1A140pp,R_LPLIPAL1A140pp,1199.4402299296498,1199.481619389729
R_LPLIPAL1A141pp,R_LPLIPAL1A141pp,1199.4404965560923,1199.4813527541453
R_LPLIPAL1A160pp,R_LPLIPAL1A160pp,1199.4396158119055,1199.4822335289798
R_LPLIPAL1A161pp,R_LPLIPAL1A161pp,1199.440429203168,1199.4814201093682
R_LPLIPAL1A180pp,R_LPLIPAL1A180pp,1199.4404555159208,1199.4813937957158
R_LPLIPAL1A181pp,R_LPLIPAL1A181pp,1199.4405493811955,1199.4812999272458
R_LPLIPAL1E120pp,R_LPLIPAL1E120pp,1199.4915358465003,1199.430313897036
R_LPLIPAL1E140pp,R_LPLIPAL1E140pp,1199.491359168532,1199.4304905660135
R_LPLIPAL1E141pp,R_LPLIPAL1E141pp,1199.4915570765916,1199.4302926680298
R_LPLIPAL1E160pp,R_LPLIPAL1E160pp,1199.4936111813547,1199.4282386716966
R_LPLIPAL1E161pp,R_LPLIPAL1E161pp,1199.4923615492105,1199.429488237038
R_LPLIPAL1E180pp,R_LPLIPAL1E180pp,1199.4915120804203,1199.4303376619039
R_LPLIPAL1E181pp,R_LPLIPAL1E181pp,1199.4904479623826,1199.4314017266151
R_LPLIPAL1G120pp,R_LPLIPAL1G120pp,1199.4681933768377,1199.4536556295388
R_LPLIPAL1G140pp,R_LPLIPAL1G140pp,1199.4679879378834,1199.4538610660366
R_LPLIPAL1G141pp,R_LPLIPAL1G141pp,1199.4682180629238,1199.4536309437517
R_LPLIPAL1G160pp,R_LPLIPAL1G160pp,1199.4666465328005,1199.455202456822
R_LPLIPAL1G161pp,R_LPLIPAL1G161pp,1199.4678612297848,1199.453987772657
R_LPLIPAL1G180pp,R_LPLIPAL1G180pp,1199.4681651779451,1199.4536838280897
R_LPLIPAL1G181pp,R_LPLIPAL1G181pp,1199.4680744453092,1199.4537745596367
R_LPLIPAL2A120,R_LPLIPAL2A120,324.10052508649335,324.14759008157057
R_LPLIPAL2A140,R_LPLIPAL2A140,324.1005001465029,324.14761502518485
R_LPLIPAL2A141,R_LPLIPAL2A141,324.1005280833532,324.1475870842754
R_LPLIPAL2A160,R_LPLIPAL2A160,324.10035195440327,324.14776323889515
R_LPLIPAL2A161,R_LPLIPAL2A161,324.10065668736394,324.1474584616427
R_LPLIPAL2A180,R_LPLIPAL2A180,324.1005560369118,324.14755912666067
R_LPLIPAL2A181,R_LPLIPAL2A181,324.10035275267165,324.14776244051
R_LPLIPAL2ATE120,R_LPLIPAL2ATE120,324.12595147061324,324.1221619999883
R_LPLIPAL2ATE140,R_LPLIPAL2ATE140,324.12594714999557,324.1221663205555
R_LPLIPAL2ATE141,R_LPLIPAL2ATE141,324.1259519897906,324.12216148081694
R_LPLIPAL2ATE160,R_LPLIPAL2ATE160,324.1255025754049,324.1226108905702
R_LPLIPAL2ATE161,R_LPLIPAL2ATE161,324.12643544172687,324.1216780352555
R_LPLIPAL2ATE180,R_LPLIPAL2ATE180,324.12595467966804,324.12215879097096
R_LPLIPAL2ATE181,R_LPLIPAL2ATE181,324.12585156539996,324.12226190406426
R_LPLIPAL2ATG120,R_LPLIPAL2ATG120,324.12216199998835,324.1259514706133
R_LPLIPAL2ATG140,R_LPLIPAL2ATG140,324.1221663205555,324.12594714999557
R_LPLIPAL2ATG141,R_LPLIPAL2ATG141,324.12216148081694,324.1259519897906
R_LPLIPAL2ATG160,R_LPLIPAL2ATG160,324.1226108905702,324.1255025754049
R_LPLIPAL2ATG161,R_LPLIPAL2ATG161,324.12167803525557,324.1264354417269
R_LPLIPAL2ATG180,R_LPLIPAL2ATG180,324.12215879097096,324.12595467966804
R_LPLIPAL2ATG181,R_LPLIPAL2ATG181,324.12226190406426,324.12585156539996
R_LPLIPAL2E120,R_LPLIPAL2E120,324.1311165481906,324.1169970651028
R_LPLIPAL2E140,R_LPLIPAL2E140,324.1311125012228,324.1170011118945
R_LPLIPAL2E141,R_LPLIPAL2E141,324.1311170345029,324.11699657881184
R_LPLIPAL2E160,R_LPLIPAL2E160,324.13074079607264,324.11737280128847
R_LPLIPAL2E161,R_LPLIPAL2E161,324.13273179227156,324.1153818994324
R_LPLIPAL2E180,R_LPLIPAL2E180,324.1312391958053,324.11687442287723
R_LPLIPAL2E181,R_LPLIPAL2E181,324.13002161630567,324.11809195299014
R_LPLIPAL2G120,R_LPLIPAL2G120,324.12732701717897,324.12078647534224
R_LPLIPAL2G140,R_LPLIPAL2G140,324.1273316115306,324.12078188108325
R_LPLIPAL2G141,R_LPLIPAL2G141,324.1273264651265,324.1207870273835
R_LPLIPAL2G160,R_LPLIPAL2G160,324.12784906450497,324.12026443939124
R_LPLIPAL2G161,R_LPLIPAL2G161,324.1279742933846,324.12013921349035
R_LPLIPAL2G180,R_LPLIPAL2G180,324.1274432452205,324.12067024968775
R_LPLIPAL2G181,R_LPLIPAL2G181,324.12643190878686,324.12168156814363
R_LSERDHr,R_LSERDHr,2518.503615235717,2518.5116681101726
R_LYSDC,R_LYSDC,1067.4558854949923,1067.4558854924958
R_LYSTRS,R_LYSTRS,4258.868998792575,4258.868998792575
R_LYSabcpp,R_LYSabcpp,1406.4656666423139,1406.444676703523
R_LYSt2pp,R_LYSt2pp,2056.6015169752473,2056.6345119611055
R_LYSt3pp,R_LYSt3pp,272.9472083748795,272.9592134175985
R_LYStex,R_LYStex,17992.197738389154,17992.197738391005
R_LYXI,R_LYXI,21.979600104541078,21.97960014727662
R_LYXt2pp,R_LYXt2pp,64.53269871810912,64.53269876084465
R_LYXtex,R_LYXtex,17992.197738368697,17992.197738411433
R_M1PD,R_M1PD,2643.967826339738,2645.2156868081356
R_MACPD,R_MACPD,8958.264326791996,8958.27734835633
R_MALCOAMT,R_MALCOAMT,1758.6324941174546,1758.6324940684626
R_MALDDH,R_MALDDH,124.77538487500375,124.77538488089978
R_MALDt2_2pp,R_MALDt2_2pp,3644.9054195038266,3644.9054195097224
R_MALDtex,R_MALDtex,17992.19773838712,17992.197738393017
R_MALS,R_MALS,11894.418403394677,11894.436355183963
R_MALTATr,R_MALTATr,373.6878969101928,373.6878969101928
R_MALTHXabcpp,R_MALTHXabcpp,1406.455171633399,1406.455171634125
R_MALTHXtexi,R_MALTHXtexi,8958.270837571463,8958.27083757215
R_MALTPTabcpp,R_MALTPTabcpp,1406.4551716333224,1406.4551716342016
R_MALTPTtexi,R_MALTPTtexi,8958.270837571361,8958.270837572241
R_MALTTRabcpp,R_MALTTRabcpp,1406.4551716328601,1406.4551716346632
R_MALTTRtexi,R_MALTTRtexi,8958.270837570899,8958.270837572702
R_MALTTTRabcpp,R_MALTTTRabcpp,1406.4551716331653,1406.4551716343587
R_MALTTTRtexi,R_MALTTTRtexi,8958.270837571206,8958.2708375724
R_MALTabcpp,R_MALTabcpp,1406.4551716320195,1406.4551716355033
R_MALTptspp,R_MALTptspp,1406.4551716337614,1406.4551716337614
R_MALTtexi,R_MALTtexi,8958.270837570064,8958.270837573547
R_MALt2_2pp,R_MALt2_2pp,3644.8954791575165,3644.915359883144
R_MALt2_3pp,R_MALt2_3pp,2633.555660625218,2633.649066798252
R_MALt3pp,R_MALt3pp,1406.3956913168515,1406.5146544662566
R_MALtex,R_MALtex,17992.197738387065,17992.197738393083
R_MAN1PT2,R_MAN1PT2,40.51948099173271,40.52090140867078
R_MAN6PI,R_MAN6PI,2025.8118512924066,2025.811851330697
R_MAN6Pt6_2pp,R_MAN6Pt6_2pp,41.10471330370879,41.1047133067393
R_MAN6Ptex,R_MAN6Ptex,17992.197738388557,17992.197738391587
R_MANAO,R_MANAO,380.4528651726566,380.45286515780765
R_MANGLYCptspp,R_MANGLYCptspp,1406.4551716316287,1406.455171635895
R_MANGLYCtex,R_MANGLYCtex,17992.19773838794,17992.197738392206
R_MANPGH,R_MANPGH,333.58292080277494,333.58292080704143
R_MANptspp,R_MANptspp,1406.4551716182643,1406.4551716492579
R_MANtex,R_MANtex,17992.197738374583,17992.19773840558
R_MCITD,R_MCITD,488.5843349843798,488.57086370443
R_MCITL2,R_MCITL2,229.97200862505633,229.95853734510652
R_MCITS,R_MCITS,253.6559838278414,253.64251254789158
R_MCOATA,R_MCOATA,1406.4464975542792,1406.4638457667402
R_MCPST,R_MCPST,3881.7323469406633,3881.732346940684
R_MCTP1App,R_MCTP1App,2306.9995010499806,2306.99710648106
R_MCTP1Bpp,R_MCTP1Bpp,1722.8473965628193,1722.856396645901
R_MCTP2App,R_MCTP2App,2307.0010311740857,2306.9955763595585
R_MDDCP1pp,R_MDDCP1pp,4511.749251488645,4511.74081991895
R_MDDCP2pp,R_MDDCP2pp,4511.747763109919,4511.742308295392
R_MDDCP3pp,R_MDDCP3pp,4511.752973865612,4511.737097552011
R_MDDCP4pp,R_MDDCP4pp,4511.755537702794,4511.7345337253055
R_MDDCP5pp,R_MDDCP5pp,4511.743212535517,4511.746858868876
R_MDDEP1pp,R_MDDEP1pp,2066.8395486758745,2066.828661581653
R_MDDEP2pp,R_MDDEP2pp,2066.831608895432,2066.836601350773
R_MDDEP3pp,R_MDDEP3pp,2066.836668955129,2066.8315412912407
R_MDDEP4pp,R_MDDEP4pp,2066.836667645447,2066.8315426009203
R_MDH,R_MDH,8958.204519915487,8958.337155719077
R_MDH2,R_MDH2,230.0886538192754,230.11939977143737
R_MDH3,R_MDH3,230.08799050583693,230.1200631754248
R_ME1,R_ME1,2646.298024331494,2646.1242879115493
R_ME2,R_ME2,3155.0846159110806,3154.99119824057
R_MECDPDH5,R_MECDPDH5,1406.4562388786421,1406.4541043896907
R_MECDPS,R_MECDPS,1630.4098156876244,1630.4076811986731
R_MELIBt2pp,R_MELIBt2pp,104.58899713289728,104.5925742928987
R_MELIBt3ipp,R_MELIBt3ipp,138.51940856494414,138.52298572147188
R_MELIBtex,R_MELIBtex,17992.19773838834,17992.19773839181
R_MEOHtex,R_MEOHtex,17992.197738365576,17992.19773841457
R_MEOHtrpp,R_MEOHtrpp,1406.455171609266,1406.455171658258
R_MEPCT,R_MEPCT,268.69085272287145,268.68871823392016
R_METAT,R_METAT,8957.936511557144,8958.6051760641
R_METDabcpp,R_METDabcpp,1406.4551716337737,1406.4551716337487
R_METDtex,R_METDtex,17992.197738390092,17992.19773839004
R_METOX1s,R_METOX1s,1406.4419319420365,1406.4684114501197
R_METOX2s,R_METOX2s,1406.441931942037,1406.4684114501206
R_METS,R_METS,10101.95038880058,10101.945007992716
R_METSOX1abcpp,R_METSOX1abcpp,1406.455171633021,1406.4551716345027
R_METSOX1tex,R_METSOX1tex,17992.19773838934,17992.19773839082
R_METSOX2abcpp,R_METSOX2abcpp,1406.455171633021,1406.4551716345027
R_METSOX2tex,R_METSOX2tex,17992.197738389328,17992.19773839081
R_METSOXR1,R_METSOXR1,1406.4419319412955,1406.4684114508605
R_METSOXR2,R_METSOXR2,1406.4419319412953,1406.4684114508607
R_METTRS,R_METTRS,4136.463971885809,4136.463971885809
R_METabcpp,R_METabcpp,1406.4551716330816,1406.4551716344417
R_METtex,R_METtex,17992.197738389397,17992.197738390758
R_MG2t3_2pp,R_MG2t3_2pp,1406.4756948669951,1406.434648700002
R_MG2tex,R_MG2tex,17992.19774095591,17992.197735824233
R_MG2tpp,R_MG2tpp,860.3082717864045,860.334805176699
R_MG2uabcpp,R_MG2uabcpp,485.4156066226585,485.4301142676765
R_MGSA,R_MGSA,4777.600678636031,4776.324429812163
R_MI1PP,R_MI1PP,2072.677561481681,2072.677561481706
R_MICITDr,R_MICITDr,3303.9928712360306,3303.9793999560807
R_MINCYCtex,R_MINCYCtex,17992.17816287487,17992.217313926565
R_MINCYCtpp,R_MINCYCtpp,1406.4355962441273,1406.4747472958552
R_MINOHPtexi,R_MINOHPtexi,1406.4551716337867,1406.4551716337369
R_MLDCP1App,R_MLDCP1App,1406.4528236330505,1406.4575196383917
R_MLDCP1Bpp,R_MLDCP1Bpp,1406.4671714669507,1406.4431719029535
R_MLDCP2App,R_MLDCP2App,1406.452423242088,1406.457920030806
R_MLDCP2Bpp,R_MLDCP2Bpp,1406.4650291401394,1406.4453141964736
R_MLDCP3App,R_MLDCP3App,1406.4497463750051,1406.4605969134457
R_MLDEP1pp,R_MLDEP1pp,1406.4497463750051,1406.4605969134457
R_MLDEP2pp,R_MLDEP2pp,1406.4560968617452,1406.4542464063863
R_MLTG1,R_MLTG1,208.67903776818716,208.6790377734393
R_MLTG2,R_MLTG2,208.67690786178338,208.6811677015824
R_MLTG3,R_MLTG3,208.6761493085706,208.6819262730375
R_MLTG4,R_MLTG4,208.67614930861936,208.68192627298873
R_MLTG5,R_MLTG5,208.67614930869556,208.6819262729124
R_MLTGY1pp,R_MLTGY1pp,7276.963627662726,7276.9583728450125
R_MLTGY2pp,R_MLTGY2pp,7276.958823169536,7276.963177337905
R_MLTGY3pp,R_MLTGY3pp,7276.965102932169,7276.956897576944
R_MLTGY4pp,R_MLTGY4pp,7276.963562776112,7276.958437731584
R_MLTP1,R_MLTP1,891.37209235213,891.3648954469465
R_MLTP2,R_MLTP2,891.3720923523382,891.3648954467383
R_MLTP3,R_MLTP3,891.3720923526644,891.364895446412
R_MMCD,R_MMCD,79.10635870839072,79.10727692924976
R_MMETt2pp,R_MMETt2pp,201.35022171755062,201.3502217188029
R_MMETtex,R_MMETtex,17992.197738389437,17992.19773839069
R_MMM,R_MMM,23.077146695131773,23.07806491599083
R_MN2t3pp,R_MN2t3pp,1142.7403003916197,1142.7541720660463
R_MN2tpp,R_MN2tpp,352.8484397822133,352.8547465829405
R_MN6PP,R_MN6PP,451.2033569561102,451.20314557202227
R_MNLptspp,R_MNLptspp,1405.831379793209,1407.0792402616064
R_MNLtex,R_MNLtex,17991.57381897413,17992.821679442528
R_MNNH,R_MNNH,1583.0938165920677,1583.0938166069166
R_MNt2pp,R_MNt2pp,157.95650096734695,157.96406513139533
R_MNtex,R_MNtex,17992.197738744897,17992.197738035244
R_MOADSUx,R_MOADSUx,1406.4551785742465,1406.4551646932762
R_MOAT,R_MOAT,532.8582080134936,532.8632721950115
R_MOAT2,R_MOAT2,532.8582080134935,532.8632721950114
R_MOAT3C,R_MOAT3C,171.69541064250456,171.69141665263402
R_MOBDabcpp,R_MOBDabcpp,1406.4551751693587,1406.4551680981647
R_MOBDtex,R_MOBDtex,17992.197741925673,17992.19773485448
R_MOCDS,R_MOCDS,196.12222840333683,196.1222249733368
R_MOCOS,R_MOCOS,1013.6044123928098,1013.6044054926109
R_MOGDS,R_MOGDS,1406.455173348762,1406.4551699187618
R_MOHMT,R_MOHMT,3170.8416926643386,3170.8416785922486
R_MOX,R_MOX,1406.399299685585,1406.5110458015595
R_MPTAT,R_MPTAT,998.4050338894008,998.4050269489155
R_MPTG,R_MPTG,1406.4597860539557,1406.450557228707
R_MPTG2,R_MPTG2,1406.45789904367,1406.4524442291429
R_MPTS,R_MPTS,1406.4551751040044,1406.4551681635191
R_MPTSS,R_MPTSS,271.31913357004044,271.31911968907
R_MSAR,R_MSAR,2585.792646744102,2585.792646730297
R_MSO3abcpp,R_MSO3abcpp,1406.4551716290682,1406.4551716384544
R_MSO3tex,R_MSO3tex,17992.19773838539,17992.197738394774
R_MTAN,R_MTAN,3413.367496731372,3413.3641921705585
R_MTHFC,R_MTHFC,2228.229256608493,2228.2085130597657
R_MTHFD,R_MTHFD,2228.2292566084925,2228.2085130597657
R_MTHFR2,R_MTHFR2,1808.5242643026545,1808.5187742247888
R_MTHTHFSs,R_MTHTHFSs,1406.4490859941666,1406.4612572996894
R_MTRPOX,R_MTRPOX,1330.8629952199435,1330.8629952199435
R_N2Otex,R_N2Otex,17992.197738388742,17992.197738391398
R_N2Otpp,R_N2Otpp,1406.4551716324338,1406.4551716350884
R_NACODA,R_NACODA,3186.0125671299215,3186.0003487561667
R_NACtex,R_NACtex,17992.197738389626,17992.1977383905
R_NACtpp,R_NACtpp,1406.4551716333258,1406.4551716341982
R_NADDP,R_NADDP,1161.2703097104709,1161.2336410455243
R_NADH10,R_NADH10,802.691237150402,802.791240556666
R_NADH16pp,R_NADH16pp,1406.434937393678,1406.4754061649537
R_NADH17pp,R_NADH17pp,1406.4308828382752,1406.4794608487111
R_NADH18pp,R_NADH18pp,1406.4327449754855,1406.4775986496477
R_NADH5,R_NADH5,802.6935512037495,802.7889262216943
R_NADH9,R_NADH9,802.6922999265682,802.7901776495015
R_NADK,R_NADK,552.152984037359,552.1526024508598
R_NADN,R_NADN,1406.465048432891,1406.4452949039908
R_NADPHQR2,R_NADPHQR2,1987.3499151474614,1987.5144068063835
R_NADPHQR3,R_NADPHQR3,1987.344185895349,1987.520136549221
R_NADPHQR4,R_NADPHQR4,1987.3468171711586,1987.517505043934
R_NADPPPS,R_NADPPPS,1406.455356967397,1406.4549863001507
R_NADS1,R_NADS1,4618.947100862492,4618.911735590726
R_NADTRHD,R_NADTRHD,1406.4805202172229,1406.42982350715
R_NAMNPP,R_NAMNPP,776.7309233706346,776.7041367273181
R_NAt3_1p5pp,R_NAt3_1p5pp,794.2839493919782,794.3245957468303
R_NAt3_2pp,R_NAt3_2pp,442.3995081060506,442.4174665635153
R_NAt3pp,R_NAt3pp,1569.8962990064422,1569.9129082724774
R_NAtex,R_NAtex,17992.197738390092,17992.19773839004
R_NDPK1,R_NDPK1,15037.609352355525,15037.535360166516
R_NDPK2,R_NDPK2,15037.517852677265,15037.626859951317
R_NDPK3,R_NDPK3,15036.926881033656,15038.217859105047
R_NDPK4,R_NDPK4,15037.582484706314,15037.562227731554
R_NDPK5,R_NDPK5,15037.605117180141,15037.539595322276
R_NDPK6,R_NDPK6,15037.6184751994,15037.526237373093
R_NDPK7,R_NDPK7,15037.56760410924,15037.577108323303
R_NDPK8,R_NDPK8,15037.639839695727,15037.504873038142
R_NH4tex,R_NH4tex,17992.197738404106,17992.19773837604
R_NH4tpp,R_NH4tpp,1406.3235671539676,1406.586788429171
R_NHFRBO,R_NHFRBO,1406.4373412949658,1406.4730021986045
R_NI2abcpp,R_NI2abcpp,226.43366566404114,226.4312434820605
R_NI2t3pp,R_NI2t3pp,1142.7356544241218,1142.7588181088304
R_NI2tex,R_NI2tex,17992.197738415172,17992.197738364976
R_NI2tpp,R_NI2tpp,860.3173475419484,860.3257292369884
R_NI2uabcpp,R_NI2uabcpp,1406.4489917685944,1406.4613515260837
R_NMNAT,R_NMNAT,1733.6135085896244,1733.5923955308804
R_NMNDA,R_NMNDA,1406.4594328854307,1406.4509103950033
R_NMNN,R_NMNN,1406.4578023649738,1406.4525409074708
R_NMNPtpp,R_NMNPtpp,714.010843802881,714.0126154611534
R_NMNt7pp,R_NMNt7pp,1406.4560574629284,1406.4542858051525
R_NMNtex,R_NMNtex,17992.197738389823,17992.197738390318
R_NNAM,R_NNAM,740.2869981424119,740.2602114982329
R_NNATr,R_NNATr,837.6975751606477,837.662209888881
R_NNDMBRT,R_NNDMBRT,1254.1895007777532,1254.1895007777432
R_NNDPR,R_NNDPR,1056.2650756823791,1056.2650195443462
R_NO2t2rpp,R_NO2t2rpp,281.31203007791083,281.364068414757
R_NO2tex,R_NO2tex,17992.197738376788,17992.197738403378
R_NO3R1bpp,R_NO3R1bpp,1406.355619222531,1406.55473109206
R_NO3R1pp,R_NO3R1pp,1406.4600901363624,1406.4502531483608
R_NO3R2bpp,R_NO3R2bpp,1406.3596735609583,1406.5506761913089
R_NO3R2pp,R_NO3R2pp,1406.4641447759657,1406.4461985488047
R_NO3t7pp,R_NO3t7pp,237.99717476116456,237.96939153431276
R_NO3tex,R_NO3tex,17992.01657366564,17992.378904938672
R_NODOx,R_NODOx,458.542935962506,458.551200298425
R_NODOy,R_NODOy,458.5512002955025,458.5429359654282
R_NOVBCNtex,R_NOVBCNtex,1406.4446187982405,1406.4657245484623
R_NOVBCNtpp,R_NOVBCNtpp,1406.4446187982244,1406.4657245484796
R_NOtex,R_NOtex,17992.19773838688,17992.19773839326
R_NOtpp,R_NOtpp,1406.455171630572,1406.4551716369522
R_NTD1,R_NTD1,1733.107381769401,1733.018419634201
R_NTD10,R_NTD10,612.3333062787061,612.3694444199976
R_NTD10pp,R_NTD10pp,919.7573873182644,919.7573873186644
R_NTD11,R_NTD11,612.3515279003093,612.3512222652562
R_NTD11pp,R_NTD11pp,919.7573873182716,919.7573873186575
R_NTD12,R_NTD12,897.5584071272165,897.5232635539884
R_NTD12pp,R_NTD12pp,919.7573873182785,919.7573873186511
R_NTD1pp,R_NTD1pp,919.7573873181774,919.7573873187519
R_NTD2,R_NTD2,1447.8986879503063,1447.848192580243
R_NTD2pp,R_NTD2pp,919.7573873174001,919.7573873195284
R_NTD3,R_NTD3,897.5490711810864,897.532599231678
R_NTD3pp,R_NTD3pp,919.7573873182139,919.7573873187155
