,Reaction_ID,forward,reverse
R_SDPTA,R_SDPTA,1482.8364511721018,1482.8389361165314
R_SELCYSS,R_SELCYSS,320.4253830327514,320.42538303274085
R_SELGTHR,R_SELGTHR,1400.1456895003023,1400.1456895002286
R_SELGTHR2,R_SELGTHR2,1400.1456895002943,1400.1456895002364
R_SELGTHR3,R_SELGTHR3,1400.1456895002866,1400.1456895002445
R_SELNPS,R_SELNPS,1509.49905410611,1509.4990541060836
R_SELR,R_SELR,1400.145689500284,1400.1456895002473
R_SELtex,R_SELtex,17472.681905682104,17472.681905682035
R_SELtpp,R_SELtpp,1400.145689500292,1400.1456895002393
R_SEPHCHCS,R_SEPHCHCS,242.75154139729702,242.7514120572972
R_SERASr,R_SERASr,751.6711316051127,751.6984755151071
R_SERAT,R_SERAT,424.7848086236476,425.08656344210624
R_SERD_D,R_SERD_D,219.8456115057546,219.86757546015167
R_SERD_L,R_SERD_L,1400.065168498573,1400.2262151329087
R_SERTRS,R_SERTRS,2320.8911904580214,2320.8911904580214
R_SERTRS2,R_SERTRS2,2320.891190458023,2320.891190458018
R_SERt2rpp,R_SERt2rpp,676.7861939931192,676.2978171232248
R_SERt4pp,R_SERt4pp,2752.5253176552737,2753.110596679133
R_SERtex,R_SERtex,17472.681905641934,17472.68190572219
R_SFGTHi,R_SFGTHi,662.4360842272633,662.4360842610995
R_SGDS,R_SGDS,188.45042501716495,188.47479550187103
R_SGSAD,R_SGSAD,252.2038674893232,252.22823797402927
R_SHCHCS3,R_SHCHCS3,354.92440046294007,354.9242711229403
R_SHCHD2,R_SHCHD2,556.9198747559353,556.9198715319832
R_SHCHF,R_SHCHF,556.9198747559353,556.9198715319832
R_SHK3Dr,R_SHK3Dr,892.6496841375807,892.6468407555584
R_SHKK,R_SHKK,3605.3319806175627,3605.329137243095
R_SHSL1,R_SHSL1,1647.4713325460104,1647.4684131518065
R_SKMt2pp,R_SKMt2pp,437.5272898599885,437.52728986754295
R_SKMtex,R_SKMtex,17472.68190567829,17472.681905685844
R_SLNTtex,R_SLNTtex,17472.681905682104,17472.681905682035
R_SLNTtpp,R_SLNTtpp,1400.145689500292,1400.1456895002393
R_SO2tex,R_SO2tex,17472.68190568209,17472.68190568203
R_SO2tpp,R_SO2tpp,1400.1456895002855,1400.1456895002455
R_SO3tex,R_SO3tex,17472.6819056821,17472.681905682057
R_SO4t2pp,R_SO4t2pp,185.66541972527347,185.66941104757498
R_SO4tex,R_SO4tex,17472.683695945743,17472.680115418585
R_SOTA,R_SOTA,668.6665381099012,668.6909085946073
R_SPMDAT1,R_SPMDAT1,1189.8034811274458,1189.8034811274458
R_SPMDAT2,R_SPMDAT2,1189.803481127446,1189.803481127446
R_SPMDabcpp,R_SPMDabcpp,1400.137771339414,1400.1536077058968
R_SPMDt3pp,R_SPMDt3pp,1400.137771340235,1400.1536077050762
R_SPMDtex,R_SPMDtex,17472.681905681256,17472.681905682897
R_SPMS,R_SPMS,8696.446766713823,8696.444810952182
R_SPODM,R_SPODM,10830.709068802735,10830.89581427586
R_SPODMpp,R_SPODMpp,2806.5901590980943,2806.5901590980634
R_SSALx,R_SSALx,393.1005596270586,393.0659801494869
R_SSALy,R_SSALy,6789.672437601506,6789.154778388424
R_SUCASPtpp,R_SUCASPtpp,1271.9141251147705,1271.7991939967271
R_SUCBZL,R_SUCBZL,208.59009094436968,208.58996160436985
R_SUCBZS,R_SUCBZS,7031.92733307155,7031.92720373155
R_SUCCt2_2pp,R_SUCCt2_2pp,4641.3284949098825,4641.864682096253
R_SUCCt2_3pp,R_SUCCt2_3pp,1249.1088204872424,1249.2840588607444
R_SUCCt3pp,R_SUCCt3pp,1400.174552893386,1400.1168267021383
R_SUCCtex,R_SUCCtex,17472.20324550335,17473.160578973926
R_SUCDi,R_SUCDi,1400.2948570290548,1399.996537861666
R_SUCFUMtpp,R_SUCFUMtpp,1271.9199051371584,1271.7934145228908
R_SUCMALtpp,R_SUCMALtpp,1271.864346773696,1271.8489697878472
R_SUCOAS,R_SUCOAS,1400.0489097802288,1400.242475910293
R_SUCRtex,R_SUCRtex,17472.681905679437,17472.6819056847
R_SUCTARTtpp,R_SUCTARTtpp,62.973736361806644,63.00105350738123
R_SUCptspp,R_SUCptspp,1400.1456894976336,1400.1456895028969
R_SULFACabcpp,R_SULFACabcpp,1400.1456894961693,1400.1456895043616
R_SULFACtex,R_SULFACtex,17472.681905677982,17472.681905686175
R_SULR,R_SULR,1400.0863631372545,1400.205018377134
R_SULabcpp,R_SULabcpp,1400.1494754301143,1400.1419035806541
R_T2DECAI,R_T2DECAI,7918.910627854699,7919.029832824492
R_TAGURr,R_TAGURr,38.83490282885683,38.826052349821566
R_TALA,R_TALA,9192.596633129791,9192.414549047371
R_TARTD,R_TARTD,1400.135473427432,1400.1559056476406
R_TARTRDtex,R_TARTRDtex,17472.650170601733,17472.713640820046
R_TARTRt7pp,R_TARTRt7pp,38.47172966632231,38.49216188653071
R_TARTRtex,R_TARTRtex,17472.671689574967,17472.692121795175
R_TARTt2_3pp,R_TARTt2_3pp,62.9693195111835,63.00547258391886
R_TAUDO,R_TAUDO,141.6489592289803,141.64895924075418
R_TAURabcpp,R_TAURabcpp,1400.1456894943788,1400.1456895061526
R_TAURtex,R_TAURtex,17472.681905676185,17472.681905687958
R_TCYNTtex,R_TCYNTtex,17472.681905682093,17472.681905682053
R_TDP,R_TDP,929.6829585927755,929.6819576778945
R_TDPADGAT,R_TDPADGAT,201.46916889338,201.4691688930442
R_TDPAGTA,R_TDPAGTA,918.7668057796072,918.7668057792714
R_TDPDRE,R_TDPDRE,319.1787096908412,319.1763458999221
R_TDPDRR,R_TDPDRR,3313.1740437652843,3313.1716799743654
R_TDPGDH,R_TDPGDH,2292.356296447607,2292.353932656352
R_TDSK,R_TDSK,205.85463367281963,205.85763084022736
R_TDSR1,R_TDSR1,1400.1456895000797,1400.1456895004508
R_TDSR2,R_TDSR2,1400.1456895000936,1400.145689500437
R_TGBPA,R_TGBPA,1400.1255217465698,1400.165857544463
R_THD2pp,R_THD2pp,1400.102810074918,1400.188570238834
R_THDPS,R_THDPS,2877.0879396142095,2877.08545466978
R_THFAT,R_THFAT,8696.445788832954,8696.445788832954
R_THIORDXi,R_THIORDXi,1400.1296425281193,1400.1617366563266
R_THMDt2pp_copy1,R_THMDt2pp_copy1,1602.7448543980577,1602.7448544021843
R_THMDt2pp_copy2,R_THMDt2pp_copy2,32.81285887484129,32.81285887492577
R_THMDtex,R_THMDtex,17472.681905680944,17472.681905683192
R_THMabcpp,R_THMabcpp,1400.1456894999035,1400.1456895006274
R_THMtex,R_THMtex,17472.68190568172,17472.681905682442
R_THRA2,R_THRA2,9559.621924193038,9559.962918701412
R_THRA,R_THRA,9559.218364297265,9560.366510029913
R_THRD,R_THRD,372.94518523156216,372.92852840366487
R_THRD_L,R_THRD_L,3021.40137230365,3020.745281525669
R_THRPtex,R_THRPtex,17472.681905676305,17472.681905687834
R_THRS,R_THRS,4798.2009054574855,4798.674718427666
R_THRTRS,R_THRTRS,8153.082851062323,8153.082851062323
R_THRabcpp,R_THRabcpp,1400.5444488497465,1399.7470436845026
R_THRt2pp,R_THRt2pp,394.7575189401709,394.9913386415523
R_THRt2rpp,R_THRt2rpp,87.61558333577298,87.5680550714024
R_THRt4pp,R_THRt4pp,2752.278617865388,2753.357371043226
R_THRtex,R_THRtex,17472.68190566442,17472.681905699737
R_THYMt3pp,R_THYMt3pp,1400.145689501745,1400.1456894987862
R_THYMtex,R_THYMtex,17472.68190568058,17472.681905683537
R_THZPSN3,R_THZPSN3,1400.1456911126036,1400.1456878879274
R_TKT1,R_TKT1,9535.125122601372,9534.84826219738
R_TKT2,R_TKT2,9535.11897162068,9534.854413003439
R_TMAOR1,R_TMAOR1,1400.1595227843166,1400.131856352884
R_TMAOR1pp,R_TMAOR1pp,1400.159522783888,1400.1318563533118
R_TMAOR2,R_TMAOR2,1400.131856352884,1400.1595227843166
R_TMAOR2pp,R_TMAOR2pp,1400.1318563533127,1400.1595227838889
R_TMAOtex,R_TMAOtex,17472.681905682097,17472.681905682064
R_TMAtex,R_TMAtex,17472.681905682093,17472.68190568206
R_TMDK1,R_TMDK1,297.19704616317244,297.19647853862506
R_TMDPP,R_TMDPP,1075.0020263768117,1075.0020263738531
R_TMDS,R_TMDS,1824.4887204035206,1824.4887367996632
R_TMK,R_TMK,3031.351407276681,3031.351407277405
R_TMPK,R_TMPK,942.5015502100152,942.5005460711822
R_TMPPP,R_TMPPP,163.2567210615836,163.25671783690734
R_TPI,R_TPI,7638.363503108982,7638.382714822167
R_TPRDCOAS,R_TPRDCOAS,63.95874917680378,63.95874917680378
R_TRDR,R_TRDR,1400.0989640713663,1400.1924164885306
R_TRE6PH,R_TRE6PH,85.31360886461536,85.308337470892
R_TRE6PP,R_TRE6PP,6992.367989655534,6992.361044261846
R_TRE6PS,R_TRE6PS,2155.8934797913507,2155.964195611192
R_TREH,R_TREH,107.47804086460012,107.47109547091233
R_TREHpp,R_TREHpp,2669.8911028097336,2669.974035422374
R_TREptspp,R_TREptspp,1400.1871564179185,1400.1042238106663
R_TREtex,R_TREtex,17472.68190567936,17472.68190568475
R_TRPAS2,R_TRPAS2,4259.707561102717,4259.8694781243685
R_TRPS1,R_TRPS1,1400.1188219819446,1400.1725575341593
R_TRPS2,R_TRPS2,1400.0917773942247,1400.1996036822522
R_TRPS3,R_TRPS3,1400.1727351293669,1400.118644393575
R_TRPTRS,R_TRPTRS,2294.4538205466893,2294.4538205466893
R_TRPt2rpp,R_TRPt2rpp,2528.9752686554802,2528.9752686571555
R_TRPtex,R_TRPtex,17472.68190568123,17472.681905682904
R_TRSARr,R_TRSARr,637.8069886563713,638.0555932573661
R_TSULabcpp,R_TSULabcpp,1400.1456895002907,1400.1456895002395
R_TSULtex,R_TSULtex,17472.681905682097,17472.68190568204
R_TTDCAtexi,R_TTDCAtexi,5125.395891475786,5125.395891521479
R_TTDCEAtexi,R_TTDCEAtexi,5125.395891491849,5125.395891505409
R_TTRCYCtex,R_TTRCYCtex,17472.665855880634,17472.69795549827
R_TTRCYCtpp,R_TTRCYCtpp,1400.1296397834192,1400.16173940109
R_TUNGSabcpp,R_TUNGSabcpp,1400.1456895002966,1400.145689500234
R_TUNGStex,R_TUNGStex,17472.681905682108,17472.68190568203
R_TYMtex,R_TYMtex,17472.68190568207,17472.681905682064
R_TYRL,R_TYRL,285.50616947696267,285.5061662522864
R_TYROXDApp,R_TYROXDApp,56.89858311519911,56.8985831152376
R_TYRPpp,R_TYRPpp,496.62329690708043,496.62329690929033
R_TYRPtex,R_TYRPtex,17472.681905680955,17472.681905683166
R_TYRTA,R_TYRTA,7300.391160500385,7300.39202544774
R_TYRTRS,R_TYRTRS,1400.1456895002657,1400.1456895002657
R_TYRt2rpp,R_TYRt2rpp,2425.327009078407,2425.327009083183
R_TYRtex,R_TYRtex,17472.681905680794,17472.68190568336
R_ThDPAT,R_ThDPAT,1400.145689500266,1400.145689500266
R_U23GAAT,R_U23GAAT,2372.595263331146,2372.6012576659614
R_UAAGDS,R_UAAGDS,780.6038608371792,780.6064710197306
R_UACGALPpp,R_UACGALPpp,619.1364510149263,619.1364510149263
R_UACGAMPpp,R_UACGAMPpp,619.1364510143775,619.1364510154747
R_UACGAMtex,R_UACGAMtex,17472.681905681526,17472.68190568262
R_UACMAMO,R_UACMAMO,279.78487971567966,279.7848797153439
R_UAG2E,R_UAG2E,1692.117939324517,1692.1179393241812
R_UAGAAT,R_UAGAAT,1400.142692336066,1400.1486866708815
R_UAGCVT,R_UAGCVT,798.488094170401,798.5566918794418
R_UAGDP,R_UAGDP,1912.4496838882849,1912.5928736405103
R_UAGPT3,R_UAGPT3,1292.742894472563,1292.8114921816039
R_UAMAGS,R_UAMAGS,1874.21406567223,1874.2166758547814
R_UAMAS,R_UAMAS,1779.5575153978414,1779.5601255803929
R_UAPGR,R_UAPGR,785.8977043927889,785.9663021018297
R_UDCPDP,R_UDCPDP,2705.8869803018156,2705.9555780107844
R_UDCPDPS,R_UDCPDPS,2369.7009292760254,2369.7009284808078
R_UDCPDPpp,R_UDCPDPpp,2705.9212789389453,2705.9212789389007
R_UDCPPtppi,R_UDCPPtppi,1400.1456895005006,1400.1456895000301
R_UDPACGALtex,R_UDPACGALtex,17472.681905682075,17472.681905682042
R_UDPG4E,R_UDPG4E,1182.8160607997113,1182.816060745933
R_UDPGALM,R_UDPGALM,1309.439638152048,1309.4396381520623
R_UDPGALPpp,R_UDPGALPpp,619.1364510143402,619.1364510155117
R_UDPGALtex,R_UDPGALtex,17472.681905681486,17472.681905682657
R_UDPGD,R_UDPGD,227.07826284134225,227.0782628411354
R_UDPGDC,R_UDPGDC,110.14978945172862,110.14978945152176
R_UDPGLCURtex,R_UDPGLCURtex,17472.681905681467,17472.681905682686
R_UDPGPpp,R_UDPGPpp,619.1364510143419,619.1364510155099
R_UDPGtex,R_UDPGtex,17472.681905681482,17472.681905682653
R_UDPKAAT,R_UDPKAAT,89.37142559793081,89.37142559772394
R_UGLCURPpp,R_UGLCURPpp,619.1364510143175,619.1364510155349
R_UGLT,R_UGLT,469.17745497032496,469.1774550241176
R_UGLYCH,R_UGLYCH,172.16273351313413,172.0296201482795
R_UGMDDS,R_UGMDDS,2020.2364912920168,2020.3050890010577
R_UHGADA,R_UHGADA,6777.6827179091115,6777.6887122439275
R_ULA4NFT,R_ULA4NFT,110.14978945172862,110.14978945152176
R_ULA4Ntppi,R_ULA4Ntppi,1400.1456895003694,1400.1456895001625
R_UM3PL,R_UM3PL,3582.2338816386637,3582.3123424092805
R_UM4PCP,R_UM4PCP,316.84951526237523,316.837042018248
R_UM4PL,R_UM4PL,3582.2793484366525,3582.2668751925253
R_UMPK,R_UMPK,8392.180845339191,8392.297374262691
R_UMPtex,R_UMPtex,17472.68190568106,17472.681905683065
R_UPLA4FNF,R_UPLA4FNF,64.65267459750301,64.65267459729614
R_UPLA4FNT,R_UPLA4FNT,253.78233512864958,253.7823351284427
R_UPP3MT,R_UPP3MT,1568.8170621424501,1568.817058918498
R_UPP3S,R_UPP3S,660.556018549214,660.5559474307806
R_UPPDC1,R_UPPDC1,500.1392645275908,500.13919663310963
R_UPPRT,R_UPPRT,8696.400081114423,8696.491496791716
R_URACPAH,R_URACPAH,618.7723203502304,618.7622814041928
R_URAt2pp_copy1,R_URAt2pp_copy1,1473.039575745059,1473.0395757479314
R_URAt2pp_copy2,R_URAt2pp_copy2,73.20766864453995,73.20766864468278
R_URAtex,R_URAtex,17472.681905680558,17472.68190568357
R_URDGLYCD,R_URDGLYCD,524.6265979291895,524.7866404513933
R_UREAtex,R_UREAtex,17472.681905677196,17472.68190568696
R_UREAtpp,R_UREAtpp,1700.496224980737,1700.4962249905009
R_URIC,R_URIC,1400.132224987512,1400.159154142502
R_URIH,R_URIH,3467.3698705077027,3467.373694174597
R_URIK2,R_URIK2,778.0194284070924,778.0091948383568
R_URIt2pp_copy1,R_URIt2pp_copy1,1602.7448543939818,1602.7448544062604
R_URIt2pp_copy2,R_URIt2pp_copy2,32.81285887475784,32.81285887500922
R_URItex,R_URItex,1746.5119190491646,1746.511919051463
R_USHD,R_USHD,749.71972789857,749.7227250659778
R_VALTA,R_VALTA,8413.115291738473,8413.154726441673
R_VALTRS,R_VALTRS,2154.4115799694587,2154.4115799694587
R_VALabcpp,R_VALabcpp,1400.1551072798131,1400.1362717840634
R_VALt2rpp,R_VALt2rpp,1400.1362717765003,1400.155107287376
R_VALtex,R_VALtex,17472.681905674508,17472.68190568963
R_VPAMTr,R_VPAMTr,1542.5279691205374,1542.5647596975366
R_WCOS,R_WCOS,845.1349692134961,845.1349692134462
R_X5PL3E,R_X5PL3E,54.89232599294072,54.89232603449746
R_XAND,R_XAND,1400.1322249875122,1400.1591541425023
R_XANt2pp,R_XANt2pp,1783.6652604896988,1783.68468474576
R_XANtex,R_XANtex,17472.68190568127,17472.681905682868
R_XANtpp,R_XANtpp,1400.155401661181,1400.1359774067184
R_XMPtex,R_XMPtex,17472.681905681446,17472.68190568269
R_XPPT,R_XPPT,1204.890958980598,1204.9007566952946
R_XTSNH,R_XTSNH,1645.5591139132998,1645.564700095679
R_XTSNt2rpp,R_XTSNt2rpp,32.81285887357883,32.81285887618822
R_XTSNtex,R_XTSNtex,17472.6819056814,17472.68190568276
R_XYLI1,R_XYLI1,518.8164881936012,518.816488211591
R_XYLI2,R_XYLI2,518.8051104169339,518.827866237782
R_XYLK,R_XYLK,216.2029760240646,216.20297604205436
R_XYLK2,R_XYLK2,81.33445889936043,81.33445893629255
R_XYLUt2pp,R_XYLUt2pp,1400.1456894910327,1400.1456895094989
R_XYLUtex,R_XYLUtex,17472.681905672853,17472.681905691315
R_XYLabcpp,R_XYLabcpp,1400.146471565791,1400.1449074351765
R_XYLt2pp,R_XYLt2pp,60.65348016600832,60.655044314612624
R_XYLtex,R_XYLtex,17472.681905673082,17472.68190569107
R_ZN2abcpp,R_ZN2abcpp,250.44565708514557,250.44262365325878
R_ZN2t3pp,R_ZN2t3pp,1165.8868804164572,1165.904127336755
R_ZN2tpp,R_ZN2tpp,326.2615209843892,326.2647738903461
R_ZNabcpp,R_ZNabcpp,1400.1402092197131,1400.1511698022673
R_Zn2tex,R_Zn2tex,17472.681905682024,17472.681905682122
