,0
R_GLYC2Ptex,-3.313107299618423e-08
R_GLYC3Pabcpp,-0.02418248192361716
R_GLYC3Pt6pp,-0.0013130039676525485
R_GLYC3Ptex,-3.35385266225785e-08
R_GLYCAt2rpp,-0.027232497399218403
R_GLYCAtex,-0.027232497399381828
R_GLYCDx,-0.056080275405975044
R_GLYCK,-0.037641420928054004
R_GLYCK2,-0.19516558682147434
R_GLYCL,0.048070753264937593
R_GLYCLTDx,-0.08620042827033103
R_GLYCLTDy,-0.0007515916454394755
R_GLYCLTt2rpp,-0.09255481906620844
R_GLYCLTt4pp,-0.0008978188443506951
R_GLYCLTtex,-0.09345263790964964
R_GLYCTO2,-0.05656829650411055
R_GLYCTO3,-0.06454491576187138
R_GLYCTO4,-0.05919152843239317
R_GLYCtex,-2.5323970476165414e-08
R_GLYCtpp,-0.034533322784227494
R_GLYK,-0.04051781554471745
R_GLYOX,-0.5182451638116845
R_GLYOX3,-1.0156799922074242
R_GLYTRS,0.0
R_GLYt2pp_copy1,-0.001993097552258405
R_GLYt2pp_copy2,-0.0006962406855564041
R_GLYt4pp,0.002689325248724117
R_GLYtex,-1.2991222320124507e-08
R_GMAND,0.0
R_GMHEPAT,0.019859653889398032
R_GMHEPK,0.019859653889398032
R_GMHEPPA,0.019859653889625406
R_GMPR,-0.02359246409150728
R_GMPS2,-0.06089669763241545
R_GMPtex,-3.066816134378314e-09
R_GND,0.2732372723148728
R_GNK,-0.024542185059431176
R_GOFUCR,0.0
R_GP4GH,0.0
R_GPDDA1,-0.007233056021277662
R_GPDDA1pp,0.007233056029022578
R_GPDDA2,0.2966491255162964
R_GPDDA2pp,0.041340098236943845
R_GPDDA3,-0.009483912438099651
R_GPDDA3pp,0.009483883221321321
R_GPDDA4,-0.10189854613850002
R_GPDDA4pp,-0.0011453353486814422
R_GPDDA5,-0.00309369394199166
R_GPDDA5pp,0.003093693941892184
R_GRTT,0.0002663150937678438
R_GRXR,-0.419437622618716
R_GSNK,-0.007960553155953676
R_GSNt2pp,-1.2560576578835025e-08
R_GSNtex,-2.9867806006222963e-09
R_GSPMDA,-0.006630693329839232
R_GSPMDS,-0.006630693329839232
R_GTHOXtex,-3.5179255064576864e-09
R_GTHOr,-0.27588238599582837
R_GTHPi,0.14355523656922742
R_GTHRDHpp,-0.015864064923903243
R_GTHRDabc2pp,-0.08666469716195024
R_GTHRDabcpp,-0.07080064563047017
R_GTHRDtex,-6.3555489759892225e-09
R_GTHS,-0.015777081483975053
R_GTPCI,9.997704910347238e-05
R_GTPCII2,8.671365549162147e-06
R_GTPDPDP,-0.04230538268939199
R_GTPDPK,-0.043843662977224085
R_GTPHs,-0.03609983934097727
R_GTPtex,3.2741809263825417e-11
R_GUACYC,0.0018566034671039233
R_GUAD,-0.0031504696689808043
R_GUAPRT,-0.011226301719034382
R_GUAt2pp,-0.06500418887799242
R_GUAtex,-2.803290044539608e-09
R_GUAtpp,0.065004186074475
R_GUI1,-0.10202450955875975
R_GUI2,-0.036283260299654785
R_GUR1PPpp,-0.10202275823985474
R_H2O2tex,4.729372449219227e-11
R_H2Otex,-3.7800191421411e-08
R_H2Otpp,0.08172157646231426
R_H2SO,-0.11772028248219613
R_H2St1pp,2.2294216250884347e-08
R_H2Stex,-2.2293534129858017e-08
R_H2tex,-2.4199835024774075e-08
R_H2tpp,-5.4383235692512244e-08
R_HACD1,0.0024444021310046082
R_HACD2,0.002444113093588385
R_HACD3,0.002444049635414558
R_HACD4,0.006932835859515762
R_HACD5,0.006454804339227849
R_HACD6,0.00012781316945620347
R_HACD7,0.004116475649425411
R_HACD8,0.009663107877713628
R_HADPCOADH3,-0.022399849899827018
R_HBZOPT,4.335682888267911e-06
R_HCINNMt2rpp,-0.04624927787853039
R_HCINNMtex,-0.04624927787881461
R_HCO3E,0.004735198121124995
R_HCYSMT,-0.012491716963040744
R_HCYSMT2,-1.4150259630696382e-08
R_HDCAtexi,-2.66750248556491e-08
R_HDCEAtexi,-1.9071194401476532e-08
R_HEMEOS,8.697000157553703e-05
R_HEPK1,0.004964913472349508
R_HEPK2,0.004964913472463195
R_HEPT1,0.004964913472576882
R_HEPT2,0.004964913472349508
R_HEPT3,0.004964913472349508
R_HEPT4,0.004964913472349508
R_HETZK,0.0
R_HEX1,-0.017816103092400226
R_HEX4,-0.014110634190046767
R_HEX7,-0.08502758555380296
R_HEXt2rpp,0.0015635679664356417
R_HG2abcpp,0.003972167220240408
R_HG2t3pp,-0.003972167245251512
R_HG2tex,4.729372449219227e-11
R_HISTD,0.0007959700624269317
R_HISTP,0.0007959700624269317
R_HISTRS,0.0
R_HISabcpp,0.014812884795219361
R_HISt2rpp,-0.014812889062341128
R_HIStex,-4.2637111619114876e-09
R_HKNDDH,-0.03840501590267564
R_HKNTDH,-0.046249277878544603
R_HMBS,9.564912215864751e-05
R_HMPK1,0.0
R_HOMt2pp,1.1480778994155116e-08
R_HOMtex,-1.1477823136374354e-08
R_HOPNTAL,-0.08465429378122735
R_HPPK2,9.997704826503195e-05
R_HPPPNDO,-0.03840501590267564
R_HPPPNt2rpp,-0.02816371551057273
R_HPPPNtex,-0.02816371550943586
R_HPYRI,0.005603132340038286
R_HPYRRx,-0.045525984480264015
R_HPYRRy,0.03992285214008007
R_HSDy,0.359936092638236
R_HSK,-0.3638622362232127
R_HSST,0.003926132104879798
R_HSTPT,0.000795970062881679
R_HXAND,0.010677029292764928
R_HXAtex,-6.345726433210075e-08
R_HXCT,0.032606338362938914
R_HXPRT,-0.031735273256344954
R_HYD1pp,0.1944139026591074
R_HYD2pp,0.1864372833890684
R_HYD3pp,0.19179067072514044
R_HYPOE,-0.040911445509891564
R_HYXNtex,-3.812601789832115e-09
R_HYXNtpp,-3.812601789832115e-09
R_Htex,0.010938259361864766
R_I2FE2SR,0.015217317185943102
R_I2FE2SS,-0.0005296515882946551
R_I2FE2SS2,0.006286382234520715
R_I2FE2ST,0.008401283363355105
R_I4FE4SR,0.006286382234975463
R_I4FE4ST,0.006286382234520715
R_ICDHyr,2.193942038626119
R_ICHORS_copy1,0.019798826580426976
R_ICHORS_copy2,0.2026005049096966
R_ICHORT,0.22222539149038312
R_ICL,-0.7250526158240973
R_ICYSDS,0.026746167555756983
R_IDOND,-0.00686159508069295
R_IDOND2,-0.002946596123337031
R_IDONt2rpp,-6.797768037358765e-08
R_IDONtex,-6.797563401050866e-08
R_IG3PS,0.0007959700626543054
R_IGPDH,0.000795970062881679
R_IGPS,0.00047768306467332877
R_ILETA,-0.002441669857944362
R_ILETRS,0.0
R_ILEabcpp,0.008782549449279031
R_ILEt2rpp,-0.008782572383552179
R_ILEtex,-2.293381839990616e-08
R_IMPC,-0.026260181291036133
R_IMPD,-0.010440146674227435
R_IMPtex,-4.35466063208878e-09
R_INDOLEt2pp,1.034982233250048e-08
R_INDOLEt2rpp,-1.2240661817486398e-09
R_INDOLEtex,-1.1572410585358739e-08
R_INOSTt4pp,0.003093693991893076
R_INSH,0.005436145643443524
R_INSK,-0.010394435869841345
R_INSTtex,5.093170329928398e-11
R_INSt2pp_copy1,-8.125766726152506e-09
R_INSt2pp_copy2,-4.2586378867781605e-10
R_INStex,-4.1980001697083935e-09
R_IPDDI,-3.713518690062756e-05
R_IPDPS,0.0013954287028354884
R_IPMD,0.15680989898010012
R_IPPMIa,-0.15680989897964537
R_IPPMIb,-0.15680989897964537
R_IPPS,0.15680989897964537
R_ISETACabcpp,-5.992046681058127e-08
R_ISETACtex,-5.991751095280051e-08
R_K2L4Aabcpp,-0.007209554996734369
R_K2L4Aabctex,-0.007209554996734369
R_KARA1,-0.40496618858560396
R_KARA2,0.0024416698597633513
R_KAS14,-0.014661826095107244
R_KAS15,0.013202539465964946
R_KDOCT2,0.00047567416959282127
R_KDOPP,0.0004756741691380739
R_KDOPS,0.0004756741691380739
R_KG6PDC,-0.046515523947846305
R_Kabcpp,-0.06838839661304519
R_Kt2pp,-0.08830587585066496
R_Kt3pp,-0.15678314696242523
R_Ktex,8.887449803296477e-05
R_L_LACD2,-0.6944922015482007
R_L_LACD3,-0.7024688210065051
R_L_LACt2rpp,-0.7574618402104534
R_L_LACtex,-0.7574618402104534
R_LA4NTpp,1.4272245607571676e-08
R_LACZ,0.0035730506689723995
R_LACZpp,-0.003573549051111513
R_LADGMDH,-0.013382763937840991
R_LALADGLUtex,-1.2587406672537327e-08
R_LALADGLUtpp,-1.2586042430484667e-08
R_LALALGLUtex,-1.2663804227486253e-08
R_LALALGLUtpp,-1.266289473278448e-08
R_LALDO2x,-0.008749301129739706
R_LALDO3,-0.5979771933693883
R_LALGP,-0.013382789186834998
R_LCADi,-0.6394991823435703
R_LCARR,-0.008749301129682863
R_LCARS,6.893742465763353e-08
R_LCTSt3ipp,-0.009443546339241493
R_LCTStex,-4.983849066775292e-07
R_LCTStpp,-0.005870495670265541
R_LDH_D,-1.7744460180192618
R_LDH_D2,-0.7218677721621134
R_LEUTAi,0.15680989897919062
R_LEUTRS,0.0
R_LEUabcpp,-0.07676595173802525
R_LEUt2rpp,-0.07625815766482447
R_LEUtex,-0.15302410940421396
R_LGTHL,-0.5182451638120256
R_LIPACabcpp,6.498680704680737e-09
R_LIPAHT2ex,1.184978515311741e-08
R_LIPAHTex,4.356216720680095e-09
R_LIPAMPL,-1.1234897101530805e-07
R_LIPATPT,-1.1234897101530805e-07
R_LIPAabcpp,1.537409843876958e-08
R_LIPAabctex,1.0395979188615456e-08
R_LIPOCT,0.00653159087221411
R_LIPOS,1.2823493307223544e-06
R_LIPOt2pp,-1.1234897101530805e-07
R_LIPOtex,-1.1234806152060628e-07
R_LPADSS,-0.0022446196514920302
R_LPLIPAL1A120pp,-0.01235023113747502
R_LPLIPAL1A140pp,-0.012408718633537319
R_LPLIPAL1A141pp,-0.011494955530679363
R_LPLIPAL1A160pp,-0.012791858052764837
R_LPLIPAL1A161pp,-0.011723987021923676
R_LPLIPAL1A180pp,-0.01248183389350288
R_LPLIPAL1A181pp,-0.012249264164665874
R_LPLIPAL1E120pp,0.016558130272187555
R_LPLIPAL1E140pp,0.016517671562496616
R_LPLIPAL1E141pp,0.017149766556030954
R_LPLIPAL1E160pp,0.01819666332119141
R_LPLIPAL1E161pp,0.018807129450692628
R_LPLIPAL1E180pp,0.016593911831705555
R_LPLIPAL1E181pp,0.014918379075766097
R_LPLIPAL1G120pp,-0.006566630897395953
R_LPLIPAL1G140pp,-0.0066148513844837
R_LPLIPAL1G141pp,-0.0058614923981394895
R_LPLIPAL1G160pp,-0.007540618324924253
R_LPLIPAL1G161pp,-0.0063452371450694045
R_LPLIPAL1G180pp,-0.006557235233458414
R_LPLIPAL1G181pp,-0.006782837219589055
R_LPLIPAL2A120,-0.009405878099073561
R_LPLIPAL2A140,-0.009412152775325922
R_LPLIPAL2A141,-0.00931412144279875
R_LPLIPAL2A160,-0.009512671798006522
R_LPLIPAL2A161,-0.00902940056460011
R_LPLIPAL2A180,-0.009641201347903916
R_LPLIPAL2A181,-0.009988311601205169
R_LPLIPAL2ATE120,0.009707166153930302
R_LPLIPAL2ATE140,0.009707281643727583
R_LPLIPAL2ATE141,0.009705477332317969
R_LPLIPAL2ATE160,0.010382478317637833
R_LPLIPAL2ATE161,0.010240211935865773
R_LPLIPAL2ATE180,0.009704029245597212
R_LPLIPAL2ATE181,0.009558989507809201
R_LPLIPAL2ATG120,-0.009707166153930302
R_LPLIPAL2ATG140,-0.009707281643727583
R_LPLIPAL2ATG141,-0.009705477332317969
R_LPLIPAL2ATG160,-0.010382478317637833
R_LPLIPAL2ATG161,-0.010240211935865773
R_LPLIPAL2ATG180,-0.009704029245597212
R_LPLIPAL2ATG181,-0.009558989507809201
R_LPLIPAL2E120,0.021461632708565048
R_LPLIPAL2E140,0.02146292497087643
R_LPLIPAL2E141,0.021442737535323886
R_LPLIPAL2E160,0.022197662838436827
R_LPLIPAL2E161,0.02366478463062549
R_LPLIPAL2E180,0.02085437652397104
R_LPLIPAL2E181,0.019157831603536124
R_LPLIPAL2G120,0.002047300397066465
R_LPLIPAL2G140,0.0020483616798969706
R_LPLIPAL2G141,0.002031782867163656
R_LPLIPAL2G160,0.0014327061995231816
R_LPLIPAL2G161,0.003184360754573845
R_LPLIPAL2G180,0.0014463180294796985
R_LPLIPAL2G181,3.98525855302978e-05
R_LSERDHr,-0.09927719764527865
R_LYSDC,6.817117537138984e-09
R_LYSTRS,0.0
R_LYSabcpp,0.010055740025563864
R_LYSt2pp,-0.03301512194684619
R_LYSt3pp,-0.022959366459190278
R_LYStex,-8.64383764564991e-09
R_LYXI,-2.477429283942456e-08
R_LYXt2pp,-2.4774287510354043e-08
R_LYXtex,-2.4774635676294565e-08
R_M1PD,-3.169179763062857e-08
R_MACPD,-0.02040894567289797
R_MALCOAMT,4.1555722418706864e-08
R_MALDDH,-0.19954600845042592
R_MALDt2_2pp,-0.19954600845085224
R_MALDtex,-0.19954600845085224
R_MALS,-0.8380251014714304
R_MALTATr,0.0
R_MALTHXabcpp,-0.01091323588866544
R_MALTHXtexi,-0.010657843701665115
R_MALTPTabcpp,-6.645952908002073e-07
R_MALTPTtexi,-6.645950634265319e-07
R_MALTTRabcpp,-1.6127364688145462e-07
R_MALTTRtexi,-1.6127432900248095e-07
R_MALTTTRabcpp,-2.5941380954463966e-07
R_MALTTTRtexi,-2.5941426429199055e-07
R_MALTabcpp,-1.0881444723054301e-07
R_MALTptspp,0.0
R_MALTtexi,-1.0881376510951668e-07
R_MALt2_2pp,-0.7443820228572804
R_MALt2_3pp,-0.574931308864052
R_MALt3pp,0.014825846005351195
R_MALtex,-1.4627536920379498
R_MAN1PT2,-0.0013262759316816641
R_MAN6PI,-0.2581327040470569
R_MAN6Pt6_2pp,-0.004784963516812013
R_MAN6Ptex,-0.004784963519341545
R_MANAO,0.16804031115975704
R_MANGLYCptspp,-0.11351553394206348
R_MANGLYCtex,-0.11351553393978975
R_MANPGH,-0.11351553394206348
R_MANptspp,-0.1398322065879256
R_MANtex,-0.13983220658701612
R_MCITD,-0.04148701309327407
R_MCITL2,-0.04148701309327407
R_MCITS,-0.04148701309327407
R_MCOATA,-0.03510025204423073
R_MCPST,-2.091837814077735e-11
R_MCTP1App,-0.00328655264183908
R_MCTP1Bpp,0.009813973047130276
R_MCTP2App,-0.0020010250432278553
R_MDDCP1pp,-0.0026121861369574617
R_MDDCP2pp,-0.0020010250436826027
R_MDDCP3pp,-0.007823665549494763
R_MDDCP4pp,-0.009948233024260844
R_MDDCP5pp,0.005554931736241997
R_MDDEP1pp,-0.007000401180903282
R_MDDEP2pp,0.006362776548030524
R_MDDEP3pp,-0.0021245674747660814
R_MDDEP4pp,-0.00226349504373502
R_MDH,0.5833249450752191
R_MDH2,-0.03503766529365748
R_MDH3,-0.050927878053698805
R_ME1,-2.6801517233543564
R_ME2,-2.084785220132744
R_MECDPDH5,0.0016988789839160745
R_MECDPS,0.0016988789839160745
R_MELIBt2pp,-0.008355715253770768
R_MELIBt3ipp,-0.008355603157667701
R_MELIBtex,-1.1209340300410986e-07
R_MEOHtex,-4.155663191340864e-08
R_MEOHtrpp,-4.155549504503142e-08
R_MEPCT,0.001698878983972918
R_METAT,-0.2773416615946189
R_METDabcpp,2.5011104298755527e-11
R_METDtex,5.093170329928398e-11
R_METOX1s,0.06141183083832402
R_METOX2s,0.061411830837869275
R_METS,0.004282739177142503
R_METSOX1abcpp,-1.2056034393026493e-08
R_METSOX1tex,-1.2056261766701937e-08
R_METSOX2abcpp,-1.2056261766701937e-08
R_METSOX2tex,-1.2056261766701937e-08
R_METSOXR1,0.061411818782062255
R_METSOXR2,0.06141181878183488
R_METTRS,0.0
R_METabcpp,-1.0248868420603685e-08
R_METtex,-1.0248186299577355e-08
R_MG2t3_2pp,0.11850443729599647
R_MG2tex,4.083893145434558e-06
R_MG2tpp,-0.05819043069413965
R_MG2uabcpp,-0.06030992270996194
R_MGSA,-2.3895894290935757
R_MI1PP,-2.5011104298755527e-11
R_MICITDr,-0.04148701309259195
R_MINCYCtex,-0.09060752273217076
R_MINCYCtpp,-0.09060752276582207
R_MINOHPtexi,5.002220859751105e-11
R_MLDCP1App,0.006598726547736078
R_MLDCP1Bpp,-0.010750647436680083
R_MLDCP2App,0.006356994373845737
R_MLDCP2Bpp,-0.00654196023606346
R_MLDCP3App,0.010616035684961389
R_MLDEP1pp,0.010616035684961389
R_MLDEP2pp,-0.0008020626376037399
R_MLTG1,-0.01647142632614873
R_MLTG2,-0.018868630499014216
R_MLTG3,-0.01884808371926283
R_MLTG4,-0.018847944356792823
R_MLTG5,-0.015394198479725674
R_MLTGY1pp,-0.008296576767861552
R_MLTGY2pp,0.0077090210834285244
R_MLTGY3pp,0.0035495254487614147
R_MLTGY4pp,-0.002263495042825525
R_MLTP1,-6.0508618219046184e-05
R_MLTP2,-6.0256193023633386e-05
R_MLTP3,0.006195474990931871
R_MMCD,0.006517882821739818
R_MMETt2pp,-1.4150316474115243e-08
R_MMETtex,-1.4148099580779672e-08
R_MMM,0.006517882821746923
R_MN2t3pp,-0.02916317489280118
R_MN2tpp,-0.013825031780925201
R_MN6PP,-0.013789545104202716
R_MNLptspp,-3.169179763062857e-08
R_MNLtex,-3.1694071367383e-08
R_MNNH,-0.16804031115975704
R_MNt2pp,-0.015337578327944357
R_MNtex,5.647852958645672e-07
R_MOADSUx,1.1048126452806173e-05
R_MOAT,-0.0022446196514920302
R_MOAT2,-0.0022446196513783434
R_MOAT3C,0.0049649134724063515
R_MOBDabcpp,5.628085546049988e-06
R_MOBDtex,5.628084181807935e-06
R_MOCDS,2.72999999140211e-06
R_MOCOS,5.491987849381985e-06
R_MOGDS,2.7300000056129647e-06
R_MOHMT,0.232644883568355
R_MOX,-0.05583245031994011
R_MPTAT,5.5240632264030864e-06
R_MPTG,0.003059724185959567
R_MPTG2,-0.0020010250436826027
R_MPTS,5.5240632264030864e-06
R_MPTSS,1.1048126452806173e-05
R_MSAR,0.0014387933215402882
R_MSO3abcpp,-7.813196134520695e-08
R_MSO3tex,-7.813287083990872e-08
R_MTAN,0.002630162681271031
R_MTHFC,0.46796673320318405
R_MTHFD,0.46796673320318405
R_MTHFR2,0.004369709176444303
R_MTHTHFSs,-0.012135124042060852
R_MTRPOX,0.0
R_N2Otex,-1.0615622159093618e-08
R_N2Otpp,-1.0617668522172607e-08
R_NACODA,-0.012386381596115825
R_NACtex,-0.08954010564775672
R_NACtpp,-0.08954010564912096
R_NADDP,-0.02216336986521128
R_NADH10,-0.17765873857797487
R_NADH16pp,0.1743748400892855
R_NADH17pp,0.16639822082106548
R_NADH18pp,0.1717516081564554
R_NADH5,-0.16672016883330798
R_NADH9,-0.17031748299450555
R_NADK,-0.020470152643270012
R_NADN,-0.0079011772843387
R_NADPHQR2,-0.042002823694701874
R_NADPHQR3,-0.04786682875055703
R_NADPHQR4,-0.04393129047934963
R_NADPPPS,-0.0204788434512011
R_NADS1,-0.015094359573595284
R_NADTRHD,0.06444050895152031
R_NAMNPP,-0.0839158464175398
R_NAt3_1p5pp,-0.10078132745024959
R_NAt3_2pp,-0.041615690751825696
R_NAt3pp,-0.0626921687239701
R_NAtex,4.729372449219227e-11
R_NDPK1,0.09092731240525609
R_NDPK2,0.18291491999843856
R_NDPK3,0.2956592105274467
R_NDPK4,0.005590558448602678
R_NDPK5,-0.19971108908248425
R_NDPK6,-0.16752647303655976
R_NDPK7,-0.22950197559293883
R_NDPK8,-0.1970414615207119
R_NH4tex,1.7723170370954904
R_NH4tpp,1.3428225709460548
R_NHFRBO,-0.07045971151819685
R_NI2abcpp,-0.028024161611256204
R_NI2t3pp,-0.06743271650657334
R_NI2tex,3.993409336544573e-08
R_NI2tpp,-0.007104261564791159
R_NI2uabcpp,-0.0883525766182629
R_NMNAT,-0.014925507506859503
R_NMNDA,-0.020763321678487046
R_NMNN,0.0104203458097345
R_NMNPtpp,-0.0031051135100597094
R_NMNt7pp,0.0031050906959535496
R_NMNtex,-2.2813765099272132e-08
R_NNAM,0.005624259221690409
R_NNATr,-0.015094359573936345
R_NNDMBRT,1.000444171950221e-11
R_NNDPR,0.08958480853198125
R_NO2t2rpp,0.13610158540268458
R_NO2tex,-6.187474355101585e-08
R_NO3R1bpp,-0.06653209815385708
R_NO3R1pp,0.0058557279753586045
R_NO3R2bpp,-0.05855547889882473
R_NO3R2pp,0.013832347230390951
R_NO3t7pp,0.01968812418792254
R_NO3tex,-0.10539945286654984
R_NODOx,-0.01050524008451248
R_NODOy,0.01050521559346862
R_NOVBCNtex,-0.04932507592479851
R_NOVBCNtpp,-0.04932507595799507
R_NOtex,-2.7746864361688495e-08
R_NOtpp,-2.774663698801305e-08
R_NTD1,-0.03254567092517391
R_NTD10,-0.011798821921274794
R_NTD10pp,-4.868979885941371e-09
R_NTD11,-0.021832726791103596
R_NTD11pp,-4.3537511373870075e-09
R_NTD12,-0.011040338285738471
R_NTD12pp,-4.196408553980291e-09
R_NTD1pp,-1.5829527910682373e-08
R_NTD2,-0.05543205963840592
R_NTD2pp,-6.367047262756387e-07
R_NTD3,-0.018274331648626685
R_NTD3pp,-5.533138391911052e-09
R_NTD4,-0.027007360481320575
R_NTD4pp,-5.868969310540706e-09
R_NTD5,-0.01852664318130337
R_NTD5pp,-1.8777427612803876e-08
R_NTD6,-0.023117289691299447
R_NTD6pp,-2.7898749976884574e-09
R_NTD7,-0.02151609022109824
R_NTD7pp,-2.872639015549794e-09
R_NTD8,-0.008728867643867488
R_NTD8pp,-2.9888269637012854e-09
R_NTD9,-0.025319615731064005
R_NTD9pp,-3.0674982554046437e-09
R_NTP1,-0.12898216680196128
R_NTP10,-0.21161637574005
R_NTP11,0.0
R_NTP12,0.0
R_NTP3,-0.13702098551539166
R_NTP3pp,0.0
R_NTP5,-0.1682115856146993
R_NTPP1,0.0026955651674143155
R_NTPP10,-0.011040338285965845
R_NTPP11,-0.036099839340749895
R_NTPP2,0.008339664922118573
R_NTPP3,0.010358189058365497
R_NTPP4,-0.028016079011422335
R_NTPP5,0.019456755352621258
R_NTPP6,-0.010624063951638618
R_NTPP7,0.0006476945357007935
R_NTPP8,-0.0011441363204767185
R_NTPP9,-0.014440743134400691
R_NTPTP1,0.008176850458539775
R_NTPTP2,0.0035343296378869127
R_NTRIR2x,0.13610153642071054
R_NTRIR3pp,-0.1327154789614724
R_NTRIR4pp,-0.10878562117977708
R_O16A4COLIPAabctex,-6.139089236967266e-11
R_O16A4Lpp,-4.217781679471955e-11
R_O16AP1pp,1.1368683772161603e-12
R_O16AP2pp,-8.412825991399586e-12
R_O16AP3pp,-2.2964741219766438e-11
R_O16AT,-4.547473508864641e-12
R_O16AUNDtpp,-2.4101609596982598e-11
R_O16GALFT,-1.4551915228366852e-11
R_O16GLCT1,-9.549694368615746e-12
R_O16GLCT2,-1.9326762412674725e-11
R_O2Stex,7.639755494892597e-11
R_O2tex,3.2461684895679355e-08
R_O2tpp,-0.11684860943068998
R_OAADC,-1.764604503506689
R_OBTFL,-0.04800442310033759
R_OCBT,0.0026115791170013836
R_OCDCAtexi,-8.962615538621321e-09
R_OCDCEAtexi,-1.4355009625433013e-08
R_OCTAtex,-3.221430233679712e-08
R_OCTDPS,0.00017827568308348418
R_OCTNLL,-0.0065303085232244484
R_OGMEACPD,4.155481292400509e-08
R_OGMEACPR,4.1555722418706864e-08
R_OGMEACPS,4.1555722418706864e-08
R_OHPBAT,0.42029945482590847
R_OHPHM,8.696999975654762e-05
R_OMBZLM,8.697000066604232e-05
R_OMCDC,0.15680989897964537
R_OMMBLHX,-0.01695440210187371
R_OMMBLHX3,0.017041372102085006
R_OMPDC,0.003787440370160766
R_OMPHHX,-0.01400089162666518
R_OMPHHX3,0.0140878616266491
R_OP4ENH,-0.08465429378122735
R_OPHBDC,4.335682660894236e-06
R_OPHHX,-0.015078504686016458
R_OPHHX3,0.015082840368904726
R_OPMEACPD,4.155663191340864e-08
R_OPMEACPR,4.1555722418706864e-08
R_OPMEACPS,4.155663191340864e-08
R_ORNDC,0.06918517704752958
R_ORNabcpp,-0.0022189768153566547
R_ORNtex,-4.471075953915715e-09
R_OROTt2_2pp,-2.0601419237209484e-08
R_OROTtex,-2.060187398456037e-08
R_ORPT,-0.00378744037006129
R_OXAMTC,-0.0327983293818761
R_OXCDC,0.0
R_OXCOAHDH,-0.02239984989981636
R_OXDHCOAT,-0.022399849899784385
R_P5CD,-0.008932511824696121
R_P5CR,-0.011011465771161966
R_PA120abcpp,-0.03288017758927708
R_PA140abcpp,-0.032946275474955655
R_PA141abcpp,-0.03191361255085212
R_PA160abcpp,-0.032042144681668105
R_PA161abcpp,-0.03126798843368306
R_PA180abcpp,-0.03336359000024913
R_PA181abcpp,-0.032431956101390824
R_PACALDt2rpp,-0.022399849899784385
R_PACALDtex,-0.02239984992411337
R_PACCOAE,-0.022399849899784385
R_PACCOAL,-0.022399849899812807
R_PANTS,0.232644883568355
R_PAPA120,-0.007111403915644132
R_PAPA120pp,-0.007463470370169034
R_PAPA140,-0.0071164153088716375
R_PAPA140pp,-0.00744818229975408
R_PAPA141,-0.007038121125845009
R_PAPA141pp,-0.00768703144990468
R_PAPA160,-0.007047866143295778
R_PAPA160pp,-0.007657302688016898
R_PAPA161,-0.007138693073329705
R_PAPA161pp,-0.00806825950280654
R_PAPA180,-0.007148055158438638
R_PAPA180pp,-0.007351659787389053
R_PAPA181,-0.006927900134087395
R_PAPA181pp,-0.007335244357136617
R_PAPPT3,0.004118423328520748
R_PAPSR,-0.03773134854463933
R_PAPSR2,-0.018898106944789106
R_PDE1,-0.0039042178114527815
R_PDE4,0.0018566034673028753
R_PDH,2.1165112443216003
R_PDX5PO2,0.23008557398793528
R_PDX5POi,0.19021335495835956
R_PDX5PS,0.42029945482590847
R_PDXPP,-0.035242353384774106
R_PE120abcpp,0.021432699757042428
R_PE140abcpp,0.02138932107573055
R_PE141abcpp,0.022067035477789432
R_PE160abcpp,0.01978715147265575
R_PE161abcpp,0.02641925561943026
R_PE180abcpp,0.021445895985380048
R_PE181abcpp,0.023576781816586845
R_PEAMNOpp,2.3078428057488054e-11
R_PEAMNtex,4.729372449219227e-11
R_PERD,0.42029945482590847
R_PETNT161pp,0.000688039150475106
R_PETNT181pp,-0.000688034172242169
R_PFK,-0.5122142925392836
R_PFK_2,-4.39094947068952e-08
R_PFK_3,-0.12900396728218766
R_PFL,1.4251800090160032
R_PG120abcpp,-0.005153535151634969
R_PG140abcpp,-0.005172911507315803
R_PG141abcpp,-0.004870191064014762
R_PG160abcpp,-0.00514184502083026
R_PG161abcpp,-0.0043409125996731746
R_PG180abcpp,-0.004985440760833626
R_PG181abcpp,-0.004774070406710962
R_PGAMT,-0.003747622091395897
R_PGCD,-0.4453867129122955
R_PGI,-0.665121207577613
R_PGK,2.26616565770928
R_PGL,0.03976072989325985
R_PGLYCP,0.0
R_PGM,1.858420365726488
R_PGMT,-0.12123664688533609
R_PGP120abcpp,-0.0033484440899655965
R_PGP140abcpp,-0.003366271670415699
R_PGP141abcpp,-0.003087747660970308
R_PGP160abcpp,-0.0028469203618897154
R_PGP161abcpp,-0.0019647629163728197
R_PGP180abcpp,-0.003313465326982623
R_PGP181abcpp,-0.0031712997616750727
R_PGPP120,-0.0072174545816778846
R_PGPP120pp,-0.0033484440900792833
R_PGPP140,-0.007230277911730809
R_PGPP140pp,-0.003366271670529386
R_PGPP141,-0.007029935075024696
R_PGPP141pp,-0.003087747661083995
R_PGPP160,-0.005133227938131313
R_PGPP160pp,-0.0028469203616623417
R_PGPP161,-0.003988624065641488
R_PGPP161pp,-0.0019647629164865066
R_PGPP180,-0.007612586151481082
R_PGPP180pp,-0.0033134653267552494
R_PGPP181,-0.007694028401601827
R_PGPP181pp,-0.003171299761561386
R_PGSA120,-0.010565898671757168
