,Reaction_ID,forward,reverse
R_HYXNtpp,R_HYXNtpp,1448.6700198961994,1448.6700198977785
R_Htex,R_Htex,18130.78068688106,18130.640772431565
R_I2FE2SR,R_I2FE2SR,1448.6719693827383,1448.6680704138637
R_I2FE2SS,R_I2FE2SS,1448.6699619134815,1448.6700778805
R_I2FE2SS2,R_I2FE2SS2,1448.6708336880997,1448.6692061063366
R_I2FE2ST,R_I2FE2ST,1448.6710976074369,1448.6689421873439
R_I4FE4SR,R_I4FE4SR,9027.362915488291,9027.361287906528
R_I4FE4ST,R_I4FE4ST,1448.6708336880997,1448.6692061063366
R_ICDHyr,R_ICDHyr,9027.380183086903,9027.344020344053
R_ICHORS_copy1,R_ICHORS_copy1,372.9865156536442,372.98643123107803
R_ICHORS_copy2,R_ICHORS_copy2,2533.483498255305,2533.482924821228
R_ICHORT,R_ICHORT,1085.1208244046431,1085.120429688
R_ICL,R_ICL,9027.451794105442,9027.272410180438
R_ICYSDS,R_ICYSDS,9027.365574434023,9027.358628962049
R_IDOND,R_IDOND,9027.619450114666,9027.104760616243
R_IDOND2,R_IDOND2,9027.72044562169,9027.00377199707
R_IDONt2rpp,R_IDONt2rpp,5928.203237310574,5929.7286695514595
R_IDONtex,R_IDONtex,18129.948029443738,18131.47346168462
R_IG3PS,R_IG3PS,1448.6706219819387,1448.6694178122912
R_IGPDH,R_IGPDH,4049.6029802997423,4049.6017761300945
R_IGPS,R_IGPS,9027.362463011234,9027.361740383534
R_ILETA,R_ILETA,9027.360254786747,9027.363948608374
R_ILETRS,R_ILETRS,5587.977489776324,5587.977489776324
R_ILEabcpp,R_ILEabcpp,1448.6688211617093,1448.6712186332618
R_ILEt2rpp,R_ILEt2rpp,1012.7388683850259,1012.7364709183947
R_ILEtex,R_ILEtex,18130.710729518894,18130.710729523817
R_IMPC,R_IMPC,6518.258119042435,6518.215793018904
R_IMPD,R_IMPD,9027.371159714505,9027.353043689322
R_IMPtex,R_IMPtex,18130.710729520713,18130.71072952201
R_INDOLEt2pp,R_INDOLEt2pp,1448.6700198978413,1448.6700198961373
R_INDOLEt2rpp,R_INDOLEt2rpp,143.69934194241955,143.69934194258857
R_INDOLEtex,R_INDOLEtex,18130.710729520422,18130.710729522292
R_INOSTt4pp,R_INOSTt4pp,46.350636924779025,46.35111203112066
R_INSH,R_INSH,444.49758401088815,444.4791189827968
R_INSK,R_INSK,497.73346299134226,497.7411834934353
R_INSTtex,R_INSTtex,18130.710729521375,18130.710729521325
R_INSt2pp_copy1,R_INSt2pp_copy1,341.24716319942013,341.24716320194153
R_INSt2pp_copy2,R_INSt2pp_copy2,28.90459971272595,28.904599712939532
R_INStex,R_INStex,1237.5176081486343,1237.517608150077
R_IPDDI,R_IPDDI,93.69754989999367,93.69760267401512
R_IPDPS,R_IPDPS,2945.0747925777264,2945.072678139766
R_IPMD,R_IPMD,9027.364965343899,9027.359238051742
R_IPPMIa,R_IPPMIa,1448.6671562537415,1448.6728835458982
R_IPPMIb,R_IPPMIb,1448.6671562537413,1448.672883545898
R_IPPS,R_IPPS,6175.691069944594,6175.685342652438
R_ISETACabcpp,R_ISETACabcpp,1448.6700198914166,1448.6700199025634
R_ISETACtex,R_ISETACtex,18130.710729515784,18130.71072952693
R_K2L4Aabcpp,R_K2L4Aabcpp,421.2404813760415,421.25138815253223
R_K2L4Aabctex,R_K2L4Aabctex,1448.6645665190085,1448.6754732954994
R_KARA1,R_KARA1,9027.356539813087,9027.367663585095
R_KARA2,R_KARA2,9027.363948608374,9027.360254786747
R_KAS14,R_KAS14,10314.68292472812,10314.673997514206
R_KAS15,R_KAS15,6630.54632996523,6630.565866517507
R_KDOCT2,R_KDOCT2,1573.5720706525212,1573.5794569319917
R_KDOPP,R_KDOPP,4146.038750648069,4146.046136927539
R_KDOPS,R_KDOPS,5882.235017891982,5882.242404171452
R_KG6PDC,R_KG6PDC,397.65966187795846,397.659661894516
R_Kabcpp,R_Kabcpp,1448.6610932592064,1448.6789465897782
R_Kt2pp,R_Kt2pp,1448.6640067073442,1448.676033111594
R_Kt3pp,R_Kt3pp,2619.0885833139114,2619.1185975288918
R_Ktex,R_Ktex,18130.710796761425,18130.710662281268
R_L_LACD2,R_L_LACD2,1448.6817723102947,1448.6582675790248
R_L_LACD3,R_L_LACD3,1448.6406022011765,1448.6994381901902
R_L_LACt2rpp,R_L_LACt2rpp,359.43510082235656,359.4980594146162
R_L_LACtex,R_L_LACtex,18130.67925025256,18130.74220884482
R_LA4NTpp,R_LA4NTpp,227.73131935962294,227.73131935946654
R_LACZ,R_LACZ,26.60252880079141,26.598010431862093
R_LACZpp,R_LACZpp,884.1242366388135,884.1287550768045
R_LADGMDH,R_LADGMDH,342.2854874092944,342.28977767734244
R_LALADGLUtex,R_LALADGLUtex,18130.71072951969,18130.710729523013
R_LALADGLUtpp,R_LALADGLUtpp,733.1019584232392,733.1019584265612
R_LALALGLUtex,R_LALALGLUtex,18130.710729519687,18130.710729523013
R_LALALGLUtpp,R_LALALGLUtpp,733.1019584232372,733.1019584265624
R_LALDO2x,R_LALDO2x,411.61110390413995,411.61012043734536
R_LALDO3,R_LALDO3,1448.6852019400153,1448.6548380130707
R_LALGP,R_LALGP,4331.681323695692,4331.685613970388
R_LCADi,R_LCADi,1944.8364695631212,1944.8088422286055
R_LCARR,R_LCARR,1448.6705116304704,1448.6695281636757
R_LCARS,R_LCARS,186.42345867436023,186.42072216474082
R_LCTSt3ipp,R_LCTSt3ipp,515.422802951174,515.428131322807
R_LCTStex,R_LCTStex,18130.710729486822,18130.710729555885
R_LCTStpp,R_LCTStpp,85.95427217875894,85.95508218146253
R_LDH_D,R_LDH_D,4325.3619366146695,4325.4429204268545
R_LDH_D2,R_LDH_D2,2134.545741266923,2134.5057170027367
R_LEUTAi,R_LEUTAi,10178.396696771444,10178.390969479287
R_LEUTRS,R_LEUTRS,3643.7154572504996,3643.7154572504996
R_LEUabcpp,R_LEUabcpp,1448.6688211616545,1448.6712186333161
R_LEUt2rpp,R_LEUt2rpp,1012.7388683849878,1012.7364709184324
R_LEUtex,R_LEUtex,18130.710729518796,18130.710729523904
R_LGTHL,R_LGTHL,2226.6191547106323,2226.6101543722702
R_LIPACabcpp,R_LIPACabcpp,421.24593472909044,421.2459347288845
R_LIPAHT2ex,R_LIPAHT2ex,26.211383958818853,26.211383958683747
R_LIPAHTex,R_LIPAHTex,26.211383958840184,26.21138395866242
R_LIPAMPL,R_LIPAMPL,6855.8210500089135,6855.82105001039
R_LIPATPT,R_LIPATPT,6855.821050008909,6855.821050010386
R_LIPAabcpp,R_LIPAabcpp,421.245934729288,421.2459347286867
R_LIPAabctex,R_LIPAabctex,1448.67001989719,1448.6700198967897
R_LIPOCT,R_LIPOCT,1846.689758768803,1846.6913192410084
R_LIPOS,R_LIPOS,8413.117413052778,8413.1174112813
R_LIPOt2pp,R_LIPOt2pp,1448.6700198962515,1448.6700198977278
R_LIPOtex,R_LIPOtex,18130.710729520615,18130.710729522092
R_LPADSS,R_LPADSS,760.6257627105422,760.6318603955933
R_LPLIPAL1A120pp,R_LPLIPAL1A120pp,1208.9645292568496,1208.9614606946734
R_LPLIPAL1A140pp,R_LPLIPAL1A140pp,1208.9645067797087,1208.9614831717577
R_LPLIPAL1A141pp,R_LPLIPAL1A141pp,1208.9646071905968,1208.9613827611283
R_LPLIPAL1A160pp,R_LPLIPAL1A160pp,1208.9640581132485,1208.9619318372618
R_LPLIPAL1A161pp,R_LPLIPAL1A161pp,1208.9645258950723,1208.9614640564412
R_LPLIPAL1A180pp,R_LPLIPAL1A180pp,1208.9646607062168,1208.961329245654
R_LPLIPAL1A181pp,R_LPLIPAL1A181pp,1208.9649384864056,1208.961051466295
R_LPLIPAL1E120pp,R_LPLIPAL1E120pp,1208.961578825034,1208.9644111262012
R_LPLIPAL1E140pp,R_LPLIPAL1E140pp,1208.9615628790627,1208.9644270722094
R_LPLIPAL1E141pp,R_LPLIPAL1E141pp,1208.961634113602,1208.9643558375058
R_LPLIPAL1E160pp,R_LPLIPAL1E160pp,1208.9631463983776,1208.9628435512163
R_LPLIPAL1E161pp,R_LPLIPAL1E161pp,1208.9627182705885,1208.9632716790497
R_LPLIPAL1E180pp,R_LPLIPAL1E180pp,1208.961670162837,1208.96431978819
R_LPLIPAL1E181pp,R_LPLIPAL1E181pp,1208.9603843103537,1208.9656056448596
R_LPLIPAL1G120pp,R_LPLIPAL1G120pp,1208.9609925932475,1208.9649973596447
R_LPLIPAL1G140pp,R_LPLIPAL1G140pp,1208.9609739599186,1208.9650159930356
R_LPLIPAL1G141pp,R_LPLIPAL1G141pp,1208.9610571995404,1208.964932753141
R_LPLIPAL1G160pp,R_LPLIPAL1G160pp,1208.960015667342,1208.9659742895756
R_LPLIPAL1G161pp,R_LPLIPAL1G161pp,1208.9605576714641,1208.9654322830254
R_LPLIPAL1G180pp,R_LPLIPAL1G180pp,1208.961099244961,1208.964890707587
R_LPLIPAL1G181pp,R_LPLIPAL1G181pp,1208.9611282407336,1208.9648617117248
R_LPLIPAL2A120,R_LPLIPAL2A120,348.64601802146495,348.6434875471522
R_LPLIPAL2A140,R_LPLIPAL2A140,348.64601470178764,348.64349086680534
R_LPLIPAL2A141,R_LPLIPAL2A141,348.64602953163285,348.6434760370679
R_LPLIPAL2A160,R_LPLIPAL2A160,348.6459022892223,348.64360327859333
R_LPLIPAL2A161,R_LPLIPAL2A161,348.6462013589958,348.64330421104836
R_LPLIPAL2A180,R_LPLIPAL2A180,348.6460419642682,348.64346360452436
R_LPLIPAL2A181,R_LPLIPAL2A181,348.6457746186732,348.6437309483474
R_LPLIPAL2ATE120,R_LPLIPAL2ATE120,348.64411877198415,348.64538679319446
R_LPLIPAL2ATE140,R_LPLIPAL2ATE140,348.6441182898785,348.64538727530174
R_LPLIPAL2ATE141,R_LPLIPAL2ATE141,348.6441204435654,348.645385121607
R_LPLIPAL2ATE160,R_LPLIPAL2ATE160,348.6446085518135,348.6448970122716
R_LPLIPAL2ATE161,R_LPLIPAL2ATE161,348.6447217569706,348.64478380705776
R_LPLIPAL2ATE180,R_LPLIPAL2ATE180,348.64412199438163,348.6453835707852
R_LPLIPAL2ATE181,R_LPLIPAL2ATE181,348.64398631100005,348.6455192547106
R_LPLIPAL2ATG120,R_LPLIPAL2ATG120,348.64538679319446,348.64411877198415
R_LPLIPAL2ATG140,R_LPLIPAL2ATG140,348.64538727530174,348.6441182898785
R_LPLIPAL2ATG141,R_LPLIPAL2ATG141,348.64538512160686,348.64412044356527
R_LPLIPAL2ATG160,R_LPLIPAL2ATG160,348.6448970122716,348.6446085518135
R_LPLIPAL2ATG161,R_LPLIPAL2ATG161,348.6447838070577,348.64472175697057
R_LPLIPAL2ATG180,R_LPLIPAL2ATG180,348.6453835707851,348.6441219943815
R_LPLIPAL2ATG181,R_LPLIPAL2ATG181,348.64551925471056,348.643986311
R_LPLIPAL2E120,R_LPLIPAL2E120,348.645392989017,348.64411257618417
R_LPLIPAL2E140,R_LPLIPAL2E140,348.64538935549473,348.644116209693
R_LPLIPAL2E141,R_LPLIPAL2E141,348.6454055874467,348.6440999778011
R_LPLIPAL2E160,R_LPLIPAL2E160,348.6459269562363,348.64357861174386
R_LPLIPAL2E161,R_LPLIPAL2E161,348.6473695619883,348.6421360216777
R_LPLIPAL2E180,R_LPLIPAL2E180,348.6454295650181,348.64407600032126
R_LPLIPAL2E181,R_LPLIPAL2E181,348.6439035500227,348.6456020160713
R_LPLIPAL2G120,R_LPLIPAL2G120,348.6466610148617,348.6428445596082
R_LPLIPAL2G140,R_LPLIPAL2G140,348.6466583455445,348.6428472288959
R_LPLIPAL2G141,R_LPLIPAL2G141,348.64667027015014,348.64283530442117
R_LPLIPAL2G160,R_LPLIPAL2G160,348.64621541778524,348.6432901523764
R_LPLIPAL2G161,R_LPLIPAL2G161,348.6474316125463,348.6420739720618
R_LPLIPAL2G180,R_LPLIPAL2G180,348.6466911461531,348.64281442864893
R_LPLIPAL2G181,R_LPLIPAL2G181,348.6454364933694,348.6440690719971
R_LSERDHr,R_LSERDHr,2408.0247323645503,2408.0278624045127
R_LYSDC,R_LYSDC,1070.5947558716794,1070.5947558682415
R_LYSTRS,R_LYSTRS,4885.074273618462,4885.074273618462
R_LYSabcpp,R_LYSabcpp,1448.6671491934815,1448.672890606186
R_LYSt2pp,R_LYSt2pp,3729.1758673193667,3729.175647189656
R_LYSt3pp,R_LYSt3pp,278.5619432029847,278.56746447897825
R_LYStex,R_LYStex,18130.710729519567,18130.71072952313
R_LYXI,R_LYXI,20.30710494452294,20.307321315560568
R_LYXt2pp,R_LYXt2pp,58.99645490141932,58.99667127245694
R_LYXtex,R_LYXtex,18130.71062133583,18130.71083770687
R_M1PD,R_M1PD,1931.9555322390158,1932.4462810226057
R_MACPD,R_MACPD,9027.369326420772,9027.354876979749
R_MALCOAMT,R_MALCOAMT,2538.691776431931,2538.6917763726233
R_MALDDH,R_MALDDH,148.38550467633792,148.43724128812542
R_MALDt2_2pp,R_MALDt2_2pp,1664.4384816567524,1664.4902182685398
R_MALDtex,R_MALDtex,18130.684861233913,18130.736597845702
R_MALS,R_MALS,9703.331152231372,9703.378283831009
R_MALTATr,R_MALTATr,290.1379968879619,290.1379968879619
R_MALTHXabcpp,R_MALTHXabcpp,1448.6700198933233,1448.6700199006557
R_MALTHXtexi,R_MALTHXtexi,462.86019550764706,462.86019551463926
R_MALTPTabcpp,R_MALTPTabcpp,1448.670019892211,1448.6700199017682
R_MALTPTtexi,R_MALTPTtexi,462.86019550636456,462.8601955159217
R_MALTTRabcpp,R_MALTTRabcpp,1448.6700198806002,1448.6700199133784
R_MALTTRtexi,R_MALTTRtexi,462.86019549475407,462.86019552753214
R_MALTTTRabcpp,R_MALTTTRabcpp,1448.6700198894753,1448.670019904504
R_MALTTTRtexi,R_MALTTTRtexi,462.860195503629,462.8601955186576
R_MALTabcpp,R_MALTabcpp,1448.664194493113,1448.675845324291
R_MALTptspp,R_MALTptspp,1448.6700198969897,1448.6700198969897
R_MALTtexi,R_MALTtexi,462.8543701322126,462.8660209633905
R_MALt2_2pp,R_MALt2_2pp,1664.404676302944,1664.5240253597735
R_MALt2_3pp,R_MALt2_3pp,1983.0901353253723,1983.2519321169982
R_MALt3pp,R_MALt3pp,1448.7004872411044,1448.6395531936264
R_MALtex,R_MALtex,18130.490810600484,18130.93065110978
R_MAN1PT2,R_MAN1PT2,38.280101951495084,38.28047810405489
R_MAN6PI,R_MAN6PI,2205.545865319947,2205.7345843065523
R_MAN6Pt6_2pp,R_MAN6Pt6_2pp,25.95062165150172,25.950621669654193
R_MAN6Ptex,R_MAN6Ptex,18130.710729512277,18130.710729530427
R_MANAO,R_MANAO,207.02727060540832,206.97861470773458
R_MANGLYCptspp,R_MANGLYCptspp,1448.6700198443955,1448.6700199495835
R_MANGLYCtex,R_MANGLYCtex,18130.710729468767,18130.71072957395
R_MANPGH,R_MANPGH,387.6143016399216,387.61430174510974
R_MANptspp,R_MANptspp,1448.5756635384175,1448.7643824016825
R_MANtex,R_MANtex,18130.61637033526,18130.805089198526
R_MCITD,R_MCITD,54.16973414344576,54.16753160239457
R_MCITL2,R_MCITL2,40.07760866941933,40.07540612836814
R_MCITS,R_MCITS,30.866468278772278,30.864265737721094
R_MCOATA,R_MCOATA,1448.6610989754952,1448.6789408734182
R_MCPST,R_MCPST,2906.8560431216015,2906.856043121622
R_MCTP1App,R_MCTP1App,2785.4078479731484,2785.410446818305
R_MCTP1Bpp,R_MCTP1Bpp,2216.262294958623,2216.2572250910084
R_MCTP2App,R_MCTP2App,2785.4087345853122,2785.4095602055977
R_MDDCP1pp,R_MDDCP1pp,5185.562822275157,5185.561296236705
R_MDDCP2pp,R_MDDCP2pp,5185.56164644575,5185.562472066035
R_MDDCP3pp,R_MDDCP3pp,5185.559667616709,5185.564450896142
R_MDDCP4pp,R_MDDCP4pp,5185.559680459188,5185.564438053649
R_MDDCP5pp,R_MDDCP5pp,5185.56372153434,5185.560396977939
R_MDDEP1pp,R_MDDEP1pp,2423.4717695166537,2423.474680488487
R_MDDEP2pp,R_MDDEP2pp,2423.474865639919,2423.471584365459
R_MDDEP3pp,R_MDDEP3pp,2423.4732378446192,2423.473212159646
R_MDDEP4pp,R_MDDEP4pp,2423.472613657067,2423.4738363473525
R_MDH,R_MDH,9027.283984607835,9027.440219462887
R_MDH2,R_MDH2,2885.377576980544,2885.3193883872077
R_MDH3,R_MDH3,2885.2955773917006,2885.401388652756
R_ME1,R_ME1,2460.9691169826456,2461.015068187467
R_ME2,R_ME2,1838.37515900855,1838.45061938256
R_MECDPDH5,R_MECDPDH5,1448.6713049470209,1448.6687348480982
R_MECDPS,R_MECDPS,1956.7303590102028,1956.7277889112802
R_MELIBt2pp,R_MELIBt2pp,75.30050041397831,75.30175036165247
R_MELIBt3ipp,R_MELIBt3ipp,395.2777178237554,395.2789677302003
R_MELIBtex,R_MELIBtex,18130.710729500744,18130.710729541974
R_MEOHtex,R_MEOHtex,18130.710729491704,18130.71072955101
R_MEOHtrpp,R_MEOHtrpp,1448.6700198673361,1448.6700199266438
R_MEPCT,R_MEPCT,384.6228159580807,384.620245859158
R_METAT,R_METAT,9027.301050074268,9027.423153733365
R_METDabcpp,R_METDabcpp,1448.670019897002,1448.670019896977
R_METDtex,R_METDtex,18130.710729521375,18130.710729521328
R_METOX1s,R_METOX1s,1448.669577454658,1448.670462339456
R_METOX2s,R_METOX2s,1448.669577454658,1448.670462339456
R_METS,R_METS,10322.495148249123,10322.488669301974
R_METSOX1abcpp,R_METSOX1abcpp,1448.6700198955255,1448.6700198984538
R_METSOX1tex,R_METSOX1tex,18130.710729519877,18130.710729522805
R_METSOX2abcpp,R_METSOX2abcpp,1448.6700198955255,1448.6700198984538
R_METSOX2tex,R_METSOX2tex,18130.710729519877,18130.710729522805
R_METSOXR1,R_METSOXR1,1448.6695774531943,1448.6704623409203
R_METSOXR2,R_METSOXR2,1448.6695774531943,1448.6704623409203
R_METTRS,R_METTRS,4955.323120757156,4955.323120757156
R_METabcpp,R_METabcpp,1448.6700198956787,1448.6700198983003
R_METtex,R_METtex,18130.710729520048,18130.710729522667
R_MG2t3_2pp,R_MG2t3_2pp,1448.6792517305607,1448.6607881222487
R_MG2tex,R_MG2tex,18130.710732611096,18130.710726431615
R_MG2tpp,R_MG2tpp,862.5935758523758,862.5996280037618
R_MG2uabcpp,R_MG2uabcpp,593.0038822440471,593.0162875214892
R_MGSA,R_MGSA,2847.357833192456,2847.338815973336
R_MI1PP,R_MI1PP,2091.263014789385,2091.26301478941
R_MICITDr,R_MICITDr,2417.219121964296,2417.2169194232447
R_MINCYCtex,R_MINCYCtex,18130.704102118696,18130.71735692643
R_MINCYCtpp,R_MINCYCtpp,1448.6633925082635,1448.676647316034
R_MINOHPtexi,R_MINOHPtexi,1448.6700198970148,1448.6700198969647
R_MLDCP1App,R_MLDCP1App,1448.6718390103617,1448.6682007859022
R_MLDCP1Bpp,R_MLDCP1Bpp,1448.6661000668332,1448.6739397377517
R_MLDCP2App,R_MLDCP2App,1448.6716795235463,1448.6683602723338
R_MLDCP2Bpp,R_MLDCP2Bpp,1448.6672408820566,1448.672798917253
R_MLDCP3App,R_MLDCP3App,1448.672552180416,1448.6674876179902
R_MLDEP1pp,R_MLDEP1pp,1448.672552180415,1448.6674876179895
R_MLDEP2pp,R_MLDEP2pp,1448.6700225495836,1448.6700172443948
R_MLTG1,R_MLTG1,228.17754022487037,228.1775402962186
R_MLTG2,R_MLTG2,228.17131725965896,228.18376343115233
R_MLTG3,R_MLTG3,228.16765462054988,228.18742632884647
R_MLTG4,R_MLTG4,228.16765462156664,228.18742632782983
R_MLTG5,R_MLTG5,228.1676546230543,228.1874263263419
R_MLTGY1pp,R_MLTGY1pp,8215.3695084949,8215.372512180274
R_MLTGY2pp,R_MLTGY2pp,8215.373172435302,8215.368848240163
R_MLTGY3pp,R_MLTGY3pp,8215.370366826091,8215.371653848862
R_MLTGY4pp,R_MLTGY4pp,8215.370398992329,8215.371621682616
R_MLTP1,R_MLTP1,448.3047520508389,448.2847152852115
R_MLTP2,R_MLTP2,448.3047520528365,448.28471528321387
R_MLTP3,R_MLTP3,448.3047520557597,448.28471528029115
R_MMCD,R_MMCD,65.81212095429095,65.81598434459197
R_MMETt2pp,R_MMETt2pp,379.5070026687138,379.50700267105066
R_MMETtex,R_MMETtex,18130.710729520186,18130.710729522525
R_MMM,R_MMM,32.87319931356794,32.87706270386896
R_MN2t3pp,R_MN2t3pp,1201.9977674954928,1202.002048064096
R_MN2tpp,R_MN2tpp,306.63054100710343,306.6324787654903
R_MN6PP,R_MN6PP,565.284677824161,565.2903303837946
R_MNLptspp,R_MNLptspp,1448.4246662858384,1448.9154150694283
R_MNLtex,R_MNLtex,18130.465356789955,18130.956105573547
R_MNNH,R_MNNH,1735.9407125087746,1735.9893684064482
R_MNt2pp,R_MNt2pp,144.56212970566497,144.56447166136226
R_MNtex,R_MNtex,18130.710729948616,18130.7107290941
R_MOADSUx,R_MOADSUx,1448.670028253897,1448.670011540082
R_MOAT,R_MOAT,546.656291663012,546.6623893480632
R_MOAT2,R_MOAT2,546.6562916630121,546.6623893480632
R_MOAT3C,R_MOAT3C,195.79328121386746,195.78847212323532
R_MOBDabcpp,R_MOBDabcpp,1448.670024154141,1448.6700156398385
R_MOBDtex,R_MOBDtex,18130.71073377851,18130.71072526421
R_MOCDS,R_MOCDS,60.754094569048824,60.754090439048824
R_MOCOS,R_MOCOS,1047.838083393583,1047.838075085173
R_MOGDS,R_MOGDS,1448.6700219619897,1448.6700178319898
R_MOHMT,R_MOHMT,2713.3418802354836,2713.3418632889457
R_MOX,R_MOX,1448.653292940049,1448.6867470470688
R_MPTAT,R_MPTAT,839.7650029559213,839.7649945990137
R_MPTG,R_MPTG,1448.670110583968,1448.669929210017
R_MPTG2,R_MPTG2,1448.669607086906,1448.6704327071916
R_MPTS,R_MPTS,1448.670024075443,1448.6700157185355
R_MPTSS,R_MPTSS,332.6617278735589,332.6617111597438
R_MSAR,R_MSAR,2487.2731043555646,2487.271306446239
R_MSO3abcpp,R_MSO3abcpp,1448.6700198916858,1448.6700199022935
R_MSO3tex,R_MSO3tex,18130.710729516053,18130.710729526658
R_MTAN,R_MTAN,3465.807336609516,3465.803357648154
R_MTHFC,R_MTHFC,2792.3658856167394,2792.1218852732086
R_MTHFD,R_MTHFD,2792.365885616739,2792.1218852732086
R_MTHFR2,R_MTHFR2,2852.0535582783577,2852.046947761208
R_MTHTHFSs,R_MTHTHFSs,1448.72062637626,1448.6194151854966
R_MTRPOX,R_MTRPOX,1267.3120619010995,1267.3120619010995
R_N2Otex,R_N2Otex,18130.71072951756,18130.710729525163
R_N2Otpp,R_N2Otpp,1448.6700198931885,1448.6700199007907
R_NACODA,R_NACODA,5106.7915682968205,5106.787451580581
R_NACtex,R_NACtex,18130.710729519884,18130.710729522812
R_NACtpp,R_NACtpp,1448.6700198955236,1448.6700198984547
R_NADDP,R_NADDP,1293.878564386784,1293.8731882104921
R_NADH10,R_NADH10,2211.615146422384,2211.6579749982616
R_NADH16pp,R_NADH16pp,1448.7186350753464,1448.6214063500292
R_NADH17pp,R_NADH17pp,1448.677463918624,1448.6625759136061
R_NADH18pp,R_NADH18pp,1448.695567170233,1448.6444730742635
R_NADH5,R_NADH5,2211.6780001327998,2211.5951218569403
R_NADH9,R_NADH9,2211.642783647684,2211.6303375831267
R_NADK,R_NADK,525.9381543068846,525.9435153428878
R_NADN,R_NADN,1448.6706165446894,1448.6694232495352
R_NADPHQR2,R_NADPHQR2,1905.6907770740986,1905.576727964895
R_NADPHQR3,R_NADPHQR3,1905.6366192191858,1905.63088411771
R_NADPHQR4,R_NADPHQR4,1905.6604328147253,1905.607070891418
R_NADPPPS,R_NADPPPS,1448.6673328076301,1448.6727069913325
R_NADS1,R_NADS1,4815.27941433327,4815.276378205024
R_NADTRHD,R_NADTRHD,1448.6862267346794,1448.6538132406097
R_NAMNPP,R_NAMNPP,782.3529472538601,782.355599259804
R_NAt3_1p5pp,R_NAt3_1p5pp,853.0664456317086,853.1225466167782
R_NAt3_2pp,R_NAt3_2pp,374.05733860039567,374.0714861758632
R_NAt3pp,R_NAt3pp,2082.4033874022707,2082.4615716517183
R_NAtex,R_NAtex,18130.71072952138,18130.710729521328
R_NDPK1,R_NDPK1,18054.64609134887,18054.802315042747
R_NDPK2,R_NDPK2,18054.648821602183,18054.799584766253
R_NDPK3,R_NDPK3,18054.765074251416,18054.683331894812
R_NDPK4,R_NDPK4,18054.72404110256,18054.724364951122
R_NDPK5,R_NDPK5,18054.718143380516,18054.7302626752
R_NDPK6,R_NDPK6,18054.725860264978,18054.722545788853
R_NDPK7,R_NDPK7,18054.714307001825,18054.734099057292
R_NDPK8,R_NDPK8,18054.71042244998,18054.737983614214
R_NH4tex,R_NH4tex,18131.138281722386,18130.28318740246
R_NH4tpp,R_NH4tpp,1448.7028260644247,1448.6372144724567
R_NHFRBO,R_NHFRBO,1448.6643029576217,1448.6757368589185
R_NI2abcpp,R_NI2abcpp,218.18824879906364,218.19158814593288
R_NI2t3pp,R_NI2t3pp,1201.9931270075817,1202.006688586448
R_NI2tex,R_NI2tex,18130.710729551574,18130.71072949111
R_NI2tpp,R_NI2tpp,862.5972065191482,862.595997326797
R_NI2uabcpp,R_NI2uabcpp,1448.6609648964766,1448.6790749541008
R_NMNAT,R_NMNAT,1608.9570928955375,1608.9534919590747
R_NMNDA,R_NMNDA,1448.6728301678938,1448.6672096315376
R_NMNN,R_NMNN,1448.6685817537227,1448.671458041684
R_NMNPtpp,R_NMNPtpp,736.0095218905443,736.0085528819786
R_NMNt7pp,R_NMNt7pp,1448.669535391963,1448.6705044021787
R_NMNtex,R_NMNtex,18130.71072952053,18130.71072952218
R_NNAM,R_NNAM,658.5029279456172,658.50557994864
R_NNATr,R_NNATr,736.7646664088107,736.7616302805646
R_NNDMBRT,R_NNDMBRT,1260.1768919659185,1260.1768919659085
R_NNDPR,R_NNDPR,1002.8674776055457,1002.8674100077019
R_NO2t2rpp,R_NO2t2rpp,343.96316206088363,344.0336609831581
R_NO2tex,R_NO2tex,18130.649546427438,18130.77191282173
R_NO3R1bpp,R_NO3R1bpp,1448.4852318822773,1448.8548314857153
R_NO3R1pp,R_NO3R1pp,1448.632831623084,1448.7072091255657
R_NO3R2bpp,R_NO3R2bpp,1448.5263975757991,1448.813656458425
R_NO3R2pp,R_NO3R2pp,1448.674001511365,1448.666038293557
R_NO3t7pp,R_NO3t7pp,304.2998702377655,304.3662844855426
R_NO3tex,R_NO3tex,18130.349096761045,18131.072369494887
R_NODOx,R_NODOx,442.96168164121116,442.96663723588875
R_NODOy,R_NODOy,442.9666372266646,442.96168165043525
R_NOVBCNtex,R_NOVBCNtex,1448.666441429895,1448.673598372923
R_NOVBCNtpp,R_NOVBCNtpp,1448.6664414298787,1448.67359837294
R_NOtex,R_NOtex,18130.710729510516,18130.71072953221
R_NOtpp,R_NOtpp,1448.6700198861436,1448.6700199078357
R_NTD1,R_NTD1,1957.9852251762422,1957.9961862929638
R_NTD10,R_NTD10,636.4580909378402,636.4625399263657
R_NTD10pp,R_NTD10pp,747.4088096097685,747.4088096111404
R_NTD11,R_NTD11,636.4608272161452,636.4598036406975
R_NTD11pp,R_NTD11pp,747.4088096098081,747.4088096111005
R_NTD12,R_NTD12,953.8084345106494,953.8078644690592
R_NTD12pp,R_NTD12pp,747.4088096098425,747.4088096110659
R_NTD1pp,R_NTD1pp,747.4088096094421,747.4088096114664
R_NTD2,R_NTD2,1640.6496395492786,1640.6361038093098
R_NTD2pp,R_NTD2pp,747.4088096062246,747.4088096146841
