,Lagrange_coef
pe181_c,-0.0012761459591782134
pep_c,0.000853541371081052
pg120_c,-0.0008667090820957693
pg140_c,-0.0011504815090621703
pg141_c,-0.00038051677997456027
pg160_c,-0.0014399531220147257
pg161_c,-0.0006658924837440111
pg180_c,-0.0017245012464806864
pg181_c,-0.0009761714351362051
pgp120_c,-0.0007922893829531114
pgp140_c,-0.0010760642834006043
pgp141_c,-0.00030606091035663657
pgp160_c,-0.001365131398199763
pgp161_c,-0.0005908499782783177
pgp180_c,-0.0016501577639244233
pgp181_c,-0.000901843661905019
phaccoa_c,-0.0017941218610882834
phe__L_c,-0.00023138295326525767
pheme_c,-0.0011317356441080911
phetrna_c,5.584183267878468e-05
phhlipa_c,-0.001229771935017456
phom_c,-0.0006742299282284633
phphhlipa_c,-0.001106884611880992
phpyr_c,0.001050980151215332
phthr_c,-0.0010619541965430292
pi_c,-0.00011857293183147424
pimACP_c,0.00041920933698319377
pmeACP_c,0.0003953854078803054
pmtcoa_c,-0.0028713790520038455
pnto__R_c,0.0006227701540947277
poaac_c,-0.0002560829038183994
ppa_c,-4.094389249184316e-05
ppal_c,-7.391748029112477e-05
ppap_c,0.00017437121530261622
ppbng_c,-0.001178678884863359
ppcoa_c,-0.0020367608057074793
ppgpp_c,-0.0024479250547144176
pphn_c,0.0011000474056254762
ppi_c,6.972062556326834e-05
ppp9_c,-0.00015528335781886366
pppg9_c,-0.001280192397587576
pppi_c,0.0002932417714779612
pppn_c,1.1431956968721032e-05
pram_c,-0.0008392094776774553
pran_c,-0.000667555633199089
prbamp_c,-0.002885880552509454
prbatp_c,-0.0024573320384313506
preq0_c,-0.00303180399458766
preq1_c,-0.0036507905692594565
prfp_c,-0.0030804385818610884
prlp_c,-0.0030806767986674803
pro__L_c,-0.0009047542974106777
progly_c,-0.0014365124157198418
protrna_c,-0.00028085789986322286
prpp_c,0.00030275516831075545
ps120_c,-0.0009182244836926912
ps140_c,-0.0012020049598414856
ps141_c,-0.0004319144762884612
ps160_c,-0.0014891947237038875
ps161_c,-0.0007128608549333034
ps180_c,-0.0017761340490503666
ps181_c,-0.0010283600282846846
psclys_c,-0.0009955297748392403
pser__L_c,-0.00041139851514889787
ptrc_c,-0.0023217839394097887
pyam5p_c,-0.0008633746752465897
pydam_c,-0.0009259878290157536
pydx_c,0.00028322383133662723
pydx5p_c,0.00038182746398032535
pydxn_c,-1.7283407858025443e-05
pyr_c,0.0009702086410743934
q8_c,0.0043809887328910635
q8h2_c,0.004007793252088958
quin_c,2.3275219947845557e-05
quln_c,0.0003583783651281916
r15bp_c,0.00010744834594624744
r1p_c,5.887622922942721e-05
r5p_c,4.096538197578694e-05
ragund_c,-1474.969286322816
rbflvrd_c,-0.0026326184571762597
rbl__L_c,-5.144920794943649e-05
rdmbzi_c,4325.335291319154
rephaccoa_c,-0.00166724509991303
rhcys_c,-0.0007917299958167109
rib__D_c,-1.9820811726827647e-05
ribflv_c,-0.002245701427019571
rml_c,0.00016234902977307287
rml1p_c,0.0003365154476237191
rmn_c,1.2799129075462003e-05
ru5p__D_c,6.668984628006546e-05
ru5p__L_c,-1.0280072204664374e-06
s17bp_c,6.274047242603003e-05
s7p_c,-1.337128727564792e-05
sarcs_c,-0.0008931630772940975
sbt6p_c,-0.0004026184034987644
sbzcoa_c,-0.0012946893463338838
scl_c,0.0002116325430938908
sectrna_c,-3579.153942420148
sel_c,-5368.730611985484
seln_c,-5368.731136624916
selnp_c,-5368.73079967487
ser__D_c,-0.00036537064943734066
ser__L_c,-0.0003990152738795902
seramp_c,-0.0030184959145842256
sertrna_c,-2.8006863651574413e-05
sertrna_sec_c,1789.5769029516484
sheme_c,-0.0009280311988972791
skm_c,0.00010601444819754916
skm5p_c,0.00012409760242800067
sl26da_c,-0.00038352279535352107
sl2a6o_c,0.0008992838446862757
slnt_c,-5368.730788222774
so2_c,-6004.0484491789075
so3_c,-0.0001791852624776738
so4_c,-6.272424918221028e-05
spmd_c,-0.003265437702034366
stcoa_c,-0.003013876257831398
suc6p_c,-3.69999895323846e-05
sucarg_c,-0.003195249886713854
sucbz_c,0.000692448178846627
succ_c,0.00024007463222605534
succoa_c,-0.0016502791271167311
sucglu_c,-0.00021644782595015707
sucgsa_c,-0.00026951619965233934
suchms_c,-7.437778990134328e-05
sucorn_c,-0.0015513114889885223
sucsal_c,0.00022233311604451486
sufbcd_c,0.003588674929667068
sufbcd_2fe2s_c,0.000725949901675745
sufbcd_2fe2s2_c,-0.0021345765366865524
sufbcd_4fe4s_c,-0.0021800333628128883
sufse_c,4.545286027333314e-05
sufsesh_c,-4.545135279042285e-05
sulfac_c,1.2522561850446755e-05
t3c11vaceACP_c,-0.00016228293231563008
t3c5ddeceACP_c,0.00028392221130383227
t3c7mrseACP_c,0.00013558486109368535
t3c9palmeACP_c,-1.0728636797693814e-05
tag6p__D_c,8.918365296111866e-05
tagdp__D_c,0.00013959505787744856
tagur_c,0.00032472453849365736
tartr__D_c,0.0006692999235635471
tartr__L_c,0.0007211370181145959
taur_c,-0.00031512238561590074
tcynt_c,-3024.3825610350927
td2coa_c,-0.002346224915926756
tdcoa_c,-0.0027268470770677403
tddec2eACP_c,-0.00011055830818923555
tdeACP_c,-0.0002668699301562421
tdec2eACP_c,3.066833711169258e-05
tdecoa_c,-0.0023449360470694865
thdp_c,0.00041470807599115175
thex2eACP_c,0.0003198828128875006
thf_c,-0.004959279901410954
thm_c,-0.0017192389142715967
thmmp_c,-0.0016688275169226049
thmnp_c,-0.003789674239085425
thmpp_c,-0.001443320897559328
thptdn_c,-3.674303004906048e-05
thr__L_c,-0.0007291154450333295
thrtrna_c,-0.00019371876300876693
thym_c,-0.0006905029204719004
thymd_c,-0.0005873408927031839
tma_c,-6.415943467173711e-06
tmao_c,6.415034335350642e-06
tmrs2eACP_c,-0.0002522857253686912
toct2eACP_c,0.00017489837607123494
toctd2eACP_c,-0.0005405632523053554
tpalm2eACP_c,-0.00039599490796967914
trdox_c,0.000152728269305961
trdrd_c,-0.0001524527012937931
tre_c,-0.00013460507344748693
tre6p_c,-6.181833603399829e-05
trnaala_c,-2.9155998274019578e-05
trnaarg_c,0.0016837282850548844
trnaasn_c,0.0004541118911624872
trnaasp_c,2.0692147461798693e-05
trnacys_c,2.062088974801325e-05
trnagln_c,0.0005912553540177343
trnaglu_c,0.0001544698730577683
trnagly_c,0.00019156743132809517
trnahis_c,0.0008845817132256568
trnaile_c,3.9962989458279654e-05
trnaleu_c,-0.00019813399977979332
trnalys_c,0.0003626752491592168
trnamet_c,0.0002881898614238447
trnaphe_c,-5.581650274525639e-05
trnapro_c,0.00028085510885815604
trnasecys_c,1789.5769589256336
trnaser_c,2.796712153871702e-05
trnathr_c,0.0001923553933352638
trnatrp_c,0.0002888967069108345
trnatyr_c,-0.00015874052464751306
trnaval_c,-0.00016037342224123897
trp__L_c,-0.000920950478109321
trptrna_c,-0.00028901248250918783
tsul_c,-6048.7640536463305
ttdca_c,-0.0007540932657498577
ttdcap_c,-0.0003553860241818356
ttdcea_c,-0.0003689941674248947
ttdceap_c,3.0604351726799575e-05
tungs_c,-4807.862416785424
tyr__L_c,-2.555237912580967e-05
tyrtrna_c,0.00015874838491597602
u23ga_c,-0.0014324467201295788
u3aga_c,-0.0007950037007569946
u3hga_c,-0.001069950985006954
uLa4fn_c,0.004369417796654898
uLa4n_c,0.004121633783338616
uaagmda_c,0.0031868232846696256
uaccg_c,0.00037234609093161864
uacgam_c,-0.0005974492136616227
uacmam_c,-0.0005974492152541068
uacmamu_c,-0.00013126828504819753
uagmda_c,0.0036285875467731935
uama_c,-0.00013402048359453206
uamag_c,-0.0006075078511738326
uamr_c,-2.1564499380652125e-05
udcpdp_c,0.0047945942811130175
udcpp_c,0.004553800864781981
udp_c,-0.00032125739662925844
udpLa4fn_c,-0.0005056404328339756
udpLa4n_c,-0.0007697648276239599
udpLa4o_c,0.0005125603422073418
udpg_c,-0.0001232563320344271
udpgal_c,-0.00012325697614084752
udpgalfur_c,-0.0001232569761350216
udpglcur_c,0.0003429245889302276
ugmd_c,-0.0012529926837291613
ugmda_c,-0.0014595292095126561
um4p_c,-0.001332307591886618
ump_c,-0.0005390168285092643
unaga_c,0.004495368474415111
unagamu_c,0.00452108772042297
unagamuf_c,0.0037722044710797632
uppg3_c,-0.0004918023329470455
ura_c,-0.0007763900289329855
uracp_c,-0.0008723783925882853
urate_c,-0.0018979929954239649
urdglyc_c,-0.001143425313948611
urea_c,-0.0018447292504556567
uri_c,-0.0006007554534384014
utp_c,-0.00011232299343267038
val__L_c,-2.2486163538502094e-05
valtrna_c,0.00016018170290955772
wco_c,-4807.8652946669745
xan_c,-0.0021089660911754607
xdp_c,-0.001684544243876544
xmp_c,-0.0018676505790824387
xtp_c,-0.001444462517005254
xtsn_c,-0.0019353017473935886
xu5p__D_c,3.9050073689118826e-05
xu5p__L_c,-0.00034688737245815193
xyl__D_c,-2.3829292426423495e-05
xylu__D_c,-2.0123905597053297e-05
xylu__L_c,-0.0003972991635155077
zn2_c,17.528451141529683
12ppd__R_e,-0.00033397842528486
12ppd__S_e,-0.00013168093832334138
14glucan_e,1.8736444552896956e-06
15dap_e,-0.0013142530800288263
23camp_e,-0.0027577381780313588
23ccmp_e,-0.0012225629845236522
23cgmp_e,-0.002569648941951749
23cump_e,-0.00019452544441282596
23dappa_e,-0.000915078307346131
26dap__M_e,-0.0007965619436168102
2ddglcn_e,9.867765814730306e-05
34dhpac_e,-5103.883102396578
3amp_e,-0.003058201904073008
3cmp_e,-0.0015230266997068994
3gmp_e,-0.002870112667361058
3hcinnm_e,1.4920591030274953e-05
3hpp_e,4.5786027159245934e-07
3hpppn_e,9.08576106598134e-06
3ump_e,-0.000494989056045936
4abut_e,-0.0010210466080960074
4hoxpacd_e,-5103.883104764708
5dglcn_e,4.403008840767137e-05
5mtr_e,8.45077896149258e-07
LalaDglu_e,-0.0007166078548034495
LalaDgluMdap_e,-0.0013726046623720992
LalaDgluMdapDala_e,-0.0014544215781275122
LalaLglu_e,-0.0007122903481989854
ac_e,7.47392280419581e-05
acac_e,1.2364389411840858e-05
acald_e,6.579790351078808e-06
acgal_e,-7647.074581431217
acgal1p_e,-7647.074507490653
acgam_e,-0.0005419756012195718
acgam1p_e,-0.00046803504884626747
acmana_e,-0.0006052411835365785
acmum_e,2.1707963190352242e-05
acnam_e,9.648150665497295e-06
acolipa_e,-0.0006325317358045805
acser_e,0.00010125285363539303
ade_e,-0.0033205692858427815
adn_e,-0.0031321424530460634
adocbl_e,-0.0028193634781820062
ag_e,-7647.079801172844
agm_e,-0.0039634357234398804
akg_e,0.0005040213361597367
ala_B_e,-0.0006095605902079677
ala__D_e,-0.0002487978444045483
ala__L_e,-0.0002544445681854578
alaala_e,-0.00033808313661324083
all__D_e,-1.5218119280673904e-05
alltn_e,-0.002308190894699024
amp_e,-0.003058201889539258
anhgm_e,-0.0004033757650973319
arab__L_e,-2.5888399289296942e-05
arbt_e,-6003.986178835142
arbtn_e,-6672.673373512063
arbtn_fe3_e,-6672.673544400569
arg__L_e,-0.0036902934409429222
ascb__L_e,1.5006487573124292e-05
asn__L_e,-0.001195972672254222
aso3_e,-6004.006158053649
asp__L_e,-0.0003436573057154539
btn_e,-0.0032816954716514525
but_e,-3.622534035816618e-05
butso3_e,-0.00023746762963328528
ca2_e,3.5946529920145688e-06
cbi_e,-4325.335707961973
cbl1_e,7.646644380261389e-08
cd2_e,-6672.910398185815
cgly_e,-0.0008963701585525702
chol_e,-6424.508697977035
chtbs_e,-0.001055690251520207
cit_e,0.00036204435170183704
cl_e,3.594652992016491e-06
cm_e,-7647.139428813053
cmp_e,-0.0015230266679056607
co2_e,0.00037278482612410535
cobalt2_e,9.453633647199318e-05
colipa_e,-0.0002013901848000912
colipap_e,5.710871549608905e-07
cpgn_e,-6672.673974833969
cpgn_un_e,-6672.673803945463
crn_e,-5303.381549129852
crn__D_e,-5303.381549129852
csn_e,-0.0017712047826189262
cu_e,-0.00023440723360730343
cu2_e,5.215878771091004e-05
cyan_e,-8203.318391899258
cynt_e,-0.0007507545704445019
cys__D_e,-0.00027170530725685826
cys__L_e,-0.0003843062882801297
cytd_e,-0.0015969672293467691
dad_2_e,-0.0032196377163096358
damp_e,-0.0031456971527822983
dca_e,-0.0004241983252039282
dcmp_e,-0.0016138695775398488
dcyt_e,-0.0016878101403909177
ddca_e,-0.0005741996410596647
dgmp_e,-0.002943232707726683
dgsn_e,-0.0030171732705154496
dha_e,4.728535541990326e-05
dimp_e,-0.0021158831886855284
din_e,-0.002189823750908984
dms_e,-6672.903022136737
dmso_e,-6672.902818671158
dopa_e,-11557.233103389057
doxrbcn_e,-7647.139428813053
dtmp_e,-0.000481574164355894
dump_e,-0.0005706955393855901
duri_e,-0.0006446360994574583
eca4colipa_e,-0.00468082741180702
enlipa_e,-0.0017901662844276107
enter_e,2.3869666604544843e-05
etha_e,-0.0008878006754702494
ethso3_e,-0.00010191259231271344
etoh_e,-0.00039867369936776937
f6p_e,3.4172136580175093e-06
fald_e,-5.748119182094931e-07
fe2_e,-0.00041339550608036484
fe3_e,-0.00017101899544183613
fe3dcit_e,0.00041336190512541787
fe3dhbzs_e,-0.0005804342780257899
fe3hox_e,-6672.673566901663
fe3hox_un_e,-6672.673396013158
fecrm_e,-6672.673530533276
fecrm_un_e,-6672.673359644769
feenter_e,-0.00013234294792276247
feoxam_e,-6672.67352998618
feoxam_un_e,-6672.673359098034
for_e,2.190303992783099e-05
fru_e,7.131995455465786e-05
frulys_e,-0.0009637037937495431
fruur_e,2.129765976357477e-05
fuc__L_e,1.1993958058401959e-05
fum_e,0.0005393441353152287
fusa_e,-7647.139428813053
g1p_e,8.880488927280391e-06
g3pc_e,-6424.508636736648
g3pe_e,-0.0006801870298394803
g3pg_e,-0.00033226347040376695
g3pi_e,-6672.804220317699
g3ps_e,-0.00031009095325505677
g6p_e,-2.2228961631003594e-05
gal_e,-0.00012288842072120885
gal_bD_e,-0.00012288843747635875
gal1p_e,-4.8947894858506344e-05
galct__D_e,1.754004930083735e-05
galctn__D_e,1.3936106043583003e-05
galctn__L_e,-5.586960545690304e-05
galt_e,-0.00020656689372817156
galur_e,1.1705333726896358e-05
gam_e,-0.0007536297666333501
gam6p_e,-0.0008213102125741947
gbbtn_e,-6004.321931999533
gdp_e,-7647.081384649906
glc__D_e,-6.065642431090285e-05
glcn_e,-7.303642180604347e-05
glcr_e,1.5066868802152863e-05
glcur_e,-5.190762874394496e-06
glcur1p_e,3.291404076643822e-05
gln__L_e,-0.0014709766335360068
glu__L_e,-0.0006506007004179006
gly_e,-0.0006945413546510077
glyald_e,6.9040133276264826e-06
glyb_e,-6424.5082439659
glyc_e,-0.0003575472807211975
glyc__R_e,8.7853235508614e-06
glyc2p_e,-0.0002735594571743857
glyc3p_e,-0.00027026462135397417
glyclt_e,3.0149280703814517e-05
gmp_e,-0.0028701126517765452
gsn_e,-0.0029440532145294297
gthox_e,-0.0025118968282426936
gthrd_e,-0.0014085388981613964
gtp_e,-7647.081178265665
gua_e,-0.003131141496388072
h_e,0.0001327569109091862
h2_e,-0.00037412669935077484
h2o_e,-0.00016802006962341997
h2o2_e,-6453.34926728423
h2s_e,-0.00040595029067418505
hacolipa_e,-0.0007607591832013736
halipa_e,-0.0020400481999877144
hdca_e,-0.0008601458077464715
hdcea_e,-0.0004741990281954
hg2_e,-6672.910970842147
his__L_e,-0.0020818642502836494
hom__L_e,-0.0007849965491702984
hxa_e,-0.00014303197247321896
hxan_e,-0.0023235545041717424
idon__L_e,-0.00013353732975315545
ile__L_e,-0.000394668842686078
imp_e,-0.002041228452241439
indole_e,-0.0007787359370851154
inost_e,-6672.804263793663
ins_e,-0.0021151690153855466
isetac_e,-0.00015146368032392852
k_e,7.361677716492776e-08
kdo2lipid4_e,-0.0007998971336041569
lac__D_e,0.0002899554082173514
lac__L_e,0.00024436979514529263
lcts_e,-1.8237020422852952e-05
leu__L_e,4.9368067770800215e-05
lipa_e,-0.001480679309841862
lipa_cold_e,-0.001377666049266094
lipoate_e,-8.084474419696806e-05
lys__L_e,-0.0010396447243396793
lyx__L_e,-0.00036547408074458795
mal__D_e,6.437682132166063e-05
mal__L_e,0.0004719086879810219
malt_e,-8.346823042105823e-05
malthx_e,3.437544968293799e-06
maltpt_e,-1.3676588186751816e-05
malttr_e,-5.633447351073077e-05
maltttr_e,-3.50304546369513e-05
man_e,4.511213453517231e-05
man6p_e,1.5418090610785087e-06
manglyc_e,3.6621922417270394e-05
melib_e,-8.102692688880217e-05
meoh_e,-0.00021820876376525583
met__D_e,-6672.912113911567
met__L_e,-0.0008784557814607514
metsox_R__L_e,-0.0007478471351272934
metsox_S__L_e,-0.0007478471351269981
mg2_e,2.224668605091881e-06
mincyc_e,-7647.139417596272
minohp_e,-6672.803820150279
mmet_e,-0.000637944584961058
mn2_e,1.6093233005901835e-05
mnl_e,-0.00028595108435617667
mobd_e,1.6134311587327225e-06
mso3_e,-0.00011620432160241758
n2o_e,-0.000848223531293606
na1_e,-6672.965755719124
nac_e,2.8887028360463574e-05
nh4_e,-0.0005717789681183217
ni2_e,0.00022707342250079233
nmn_e,-0.0003967399199945377
no_e,-0.00032646101235479075
no2_e,-0.0001466892526423846
no3_e,3.40035332761903e-05
novbcn_e,-7647.0804332399575
o16a4colipa_e,-5899.894682073784
o2_e,0.0002791963065195276
o2s_e,-3226.674626487639
ocdca_e,-0.0010031546588945505
ocdcea_e,-0.0006288982316425059
octa_e,-0.0002813295323334391
orn_e,-0.0019901216130683345
orot_e,-0.00043914154153671276
pacald_e,7.226158937794307e-06
peamn_e,-6453.349993124865
phe__L_e,-0.0001995567770198733
pheme_e,-0.0011571361206526396
pi_e,-8.640949241654453e-05
pnto__R_e,7.505146337175259e-05
ppa_e,-2.5971865991621182e-05
ppal_e,-7.391752345632624e-05
pppn_e,3.3031264633936545e-06
ppt_e,-0.0003001862618742154
pro__L_e,-0.0008800499182597893
progly_e,-0.0014111119464074685
psclys_e,-0.0009637037967614505
pser__L_e,-0.00030705041770703737
ptrc_e,-0.002295319395645356
pydam_e,-0.0009259878324294906
pydx_e,0.00013559401305406112
pydxn_e,-1.728359257442951e-05
pyr_e,0.010385306128156224
quin_e,1.1142924906356442e-05
r5p_e,1.628639211675832e-05
rfamp_e,-7647.0804332399575
rib__D_e,-1.070721057037222e-05
rmn_e,1.3993678796369257e-06
sbt__D_e,-0.00028595114463760273
sel_e,-5368.730548333119
ser__D_e,-0.0003335444711116473
ser__L_e,-0.0003809909551302592
skm_e,2.9331916794112877e-05
slnt_e,-5368.7307563965915
so2_e,-6004.0484491789075
so3_e,-7126.0412203212545
so4_e,-1.9709305884841657e-05
spmd_e,-0.0032686505578646318
succ_e,0.00021369648361618611
sucr_e,3.814084345687801e-05
sulfac_e,1.815565039325641e-05
tartr__D_e,3.428819536994785e-05
tartr__L_e,1.375387732695697e-05
taur_e,-0.0002897219250623153
tcynt_e,-7126.0413322675395
thm_e,-0.0016938384445825505
thr__L_e,-0.0007151610926925559
thrp_e,-0.0006412205412376819
thym_e,-0.0007223291070376908
thymd_e,-0.0005555147197172201
tma_e,-7647.073390846236
tmao_e,-7647.073319824334
tre_e,3.0284209031328542e-05
trp__L_e,-0.0008891242972363216
tsul_e,-6048.76402824586
ttdca_e,-0.0007160461750834258
ttdcea_e,-0.000331683725143215
ttrcyc_e,-7647.139417596272
tungs_e,-4807.862391384953
tym_e,-11557.233105757185
tyr__L_e,3.7676298920647385e-07
tyrp_e,1.9150084050512506e-05
uacgam_e,-0.0005301168363403468
udpacgal_e,-7647.074569572424
udpg_e,-5.241316296698423e-05
udpgal_e,-0.00011102974190183406
udpglcur_e,-2.624650526690498e-05
ump_e,-0.0004949891830250489
ura_e,-0.0007445638504264695
urea_e,-0.0018447292554565507
uri_e,-0.0005689294541837258
val__L_e,3.856279507444904e-06
xan_e,-0.0020878714101977085
xmp_e,-0.0018295351547096795
xtsn_e,-0.0019034757166183072
xyl__D_e,8.892130557152424e-07
xylu__L_e,-0.0003654729900374515
zn2_e,17.528447378246675
12dgr120_p,-0.0008955764154228365
12dgr140_p,-0.0011793784022625367
12dgr141_p,-0.0004089518514048225
12dgr160_p,-0.0014677386810537682
12dgr161_p,-0.0006936210000446374
12dgr180_p,-0.0017538698160806739
12dgr181_p,-0.001005061781732544
12ppd__R_p,-0.0003339784245085189
12ppd__S_p,-0.00013168093634888283
14glucan_p,2.2661480404916924e-06
15dap_p,-0.0013142530798334385
1agpe120_p,-0.000945140955494464
1agpe140_p,-0.001087008948250281
1agpe141_p,-0.0007023112499276745
1agpe160_p,-0.001230218087326128
1agpe161_p,-0.0008439475346075883
1agpe180_p,-0.0013740769969437677
1agpe181_p,-0.0010007092253506461
1agpg120_p,-0.0006094821343714116
1agpg140_p,-0.000751354243760294
1agpg141_p,-0.0003665922303437336
1agpg160_p,-0.0008959448753681496
1agpg161_p,-0.0005093640997584729
1agpg180_p,-0.0010384321701745085
1agpg181_p,-0.0006642953950916507
1ddecg3p_p,-0.0005505507479889129
1hdec9eg3p_p,-0.00045021799185417625
1hdecg3p_p,-0.0008367311395801011
1odec11eg3p_p,-0.0006051957886985663
1odecg3p_p,-0.0009795755654852059
1tdec7eg3p_p,-0.0003075812153602886
1tdecg3p_p,-0.0006924283027181134
23camp_p,-0.002757738177939913
23ccmp_p,-0.0012225629843139914
23cgmp_p,-0.002569648941853164
23cump_p,-0.00019452544307783186
23dappa_p,-0.0009150783070645466
26dap__M_p,-0.0007965619432935543
2agpe120_p,-0.0009350356252881072
2agpe140_p,-0.001076936086000369
2agpe141_p,-0.0006917311339771561
2agpe160_p,-0.0012157766991072257
2agpe161_p,-0.0008320768870065539
2agpe180_p,-0.001363921184122574
2agpe181_p,-0.00099159015209848
2agpg120_p,-0.0006103216976082862
2agpg140_p,-0.0007522306639978356
2agpg141_p,-0.0003668928258701901
2agpg160_p,-0.000900721833086782
2agpg161_p,-0.0005099421313516963
2agpg180_p,-0.0010392336638734275
2agpg181_p,-0.000665226028837429
2ddecg3p_p,-0.0004206536970087314
2ddglcn_p,0.00010743662234727709
2hdec9eg3p_p,-0.00032010491308668036
2hdecg3p_p,-0.0007071236921095816
2odec11eg3p_p,-0.00047470765186744055
2odecg3p_p,-0.000849588804710548
2tdec7eg3p_p,-0.00017702378256136323
2tdecg3p_p,-0.0005625764115815885
34dhpac_p,-5103.883102396578
3amp_p,-0.0030582019039913345
3cmp_p,-0.0015230266995390075
3gmp_p,-0.0028701126672731106
3hcinnm_p,1.6245010430944646e-05
3hpp_p,4.990623381385539e-07
3hpppn_p,9.892272495004608e-06
3ump_p,-0.0004949890555228108
4abut_p,-0.001021046607844664
4hoxpacd_p,-5103.883104764708
5dglcn_p,4.79383533800034e-05
5mtr_p,9.203966615691422e-07
LalaDglu_p,-0.0007166078544437767
LalaDgluMdap_p,-0.0013726046621855756
LalaDgluMdapDala_p,-0.0014544215779516898
LalaLglu_p,-0.0007122903478366337
ac_p,8.13733373337471e-05
acac_p,1.3461915346817949e-05
acald_p,7.163874283786946e-06
acgal_p,-7647.074581431217
acgal1p_p,-7647.074507490653
acgam_p,-0.0005419756007425973
acgam1p_p,-0.0004680350482929718
acmana_p,-0.0006052411831093372
acmum_p,2.363484716627876e-05
acnam_p,1.0504990882444418e-05
acolipa_p,-0.000607131259660292
acser_p,0.00011024040080041311
ade_p,-0.0033205692857672803
adn_p,-0.003132142452302254
adocbl_p,-0.0028511896593543676
agm_p,-0.003963435723377709
akg_p,0.0005487599712439896
ala_B_p,-0.0006095605897834177
ala__D_p,-0.00024879784336090014
ala__L_p,-0.0002544445671657798
alaala_p,-0.00033808313584586926
all__D_p,-1.5218102176965393e-05
alltn_p,-0.0023081908945897646
alpp_p,0.0002799603780472034
amp_p,-0.0030582018894565926
anhgm_p,-0.0004033757644551314
anhgm3p_p,-0.0016071705632462296
anhgm4p_p,-0.0016903389692408133
arab__L_p,-2.588838923568887e-05
arbt_p,-6003.986178835142
arbtn_p,-6672.67334181637
arbtn_fe3_p,-6672.673576096262
arg__L_p,-0.003690293440875456
ascb__L_p,1.6338531340001367e-05
asn__L_p,-0.0011959726720392897
aso3_p,-6004.006158053649
asp__L_p,-0.0003436573049613934
btn_p,-0.003281695471574946
but_p,-3.622533317419284e-05
butso3_p,-0.00023746762853998053
ca2_p,3.594580588655055e-06
cbi_p,-4325.3357397881555
cbl1_p,-3.1777774705947346e-05
cd2_p,-6672.910398185815
cgly_p,-0.0008963701582656574
chol_p,-6424.508697977035
chtbs_p,-0.0010556902512768899
cit_p,0.00039418063010810377
cl_p,3.594580588656977e-06
clpn120_p,-0.0014222215336250233
clpn140_p,-0.0019897511974948405
clpn141_p,-0.00045005905591915255
clpn160_p,-0.002568491213659236
clpn161_p,-0.0010214281175715309
clpn180_p,-0.00313813847172272
clpn181_p,-0.00164143525435991
cm_p,-7647.139426218368
cmp_p,-0.0015230266677378728
co2_p,0.0004058744652848934
cobalt2_p,9.453633372045594e-05
colipa_p,-0.00017496413202981763
colipap_p,2.6547736084467787e-05
cpgn_p,-6672.674006529662
cpgn_un_p,-6672.67377224977
crn_p,-5303.381549129852
crn__D_p,-5303.381549129852
csn_p,-0.0017712047824750045
ctbt_p,-5303.381354745053
cu_p,-0.00023409400006458092
cu2_p,5.2158782740576014e-05
cyan_p,-8203.318391899258
cynt_p,-0.0007507545701007751
cys__D_p,-0.00027170530630111865
cys__L_p,-0.00038430628760591353
cytd_p,-0.0015969672291868675
dad_2_p,-0.003219637715586632
damp_p,-0.0031456971527023736
dca_p,-0.0004241983245937116
dcmp_p,-0.001613869577381764
dcyt_p,-0.0016878101389875947
ddca_p,-0.0005741996383391172
dgmp_p,-0.002943232707640473
dgsn_p,-0.003017173270431988
dha_p,5.1482568457137454e-05
dimp_p,-0.0021158831885647856
din_p,-0.002189823750793557
dms_p,-6672.903022136737
dmso_p,-6672.902818671158
dopa_p,-11557.233103389057
doxrbcn_p,-7647.139426218368
dsbaox_p,0.00018595419612475007
dsbard_p,-0.00018595458954332006
dsbcox_p,0.0001525904939412475
dsbcrd_p,-0.00015259047483456764
dsbgox_p,0.00015259051318425507
dsbgrd_p,-0.00015259045583408573
dtmp_p,-0.00048157416381760414
dump_p,-0.0005706955389325997
duri_p,-0.000644636095739978
eca2und_p,0.00265208876462673
eca3und_p,0.0015319730628064491
eca4colipa_p,-0.004655426939673313
eca4und_p,0.0004118573609857245
enlipa_p,-0.0017647658112822922
enter_p,6.234180250368825e-05
etha_p,-0.0008878006751797932
ethso3_p,-0.00010191258976093106
etoh_p,-0.00039867369871767275
f6p_p,3.7206132241831646e-06
fald_p,-5.725993421977627e-07
fe2_p,-0.0004500898862875646
fe3_p,-0.00017239120353929833
fe3dcit_p,0.0007948976351655212
fe3dhbzs_p,-0.0006122604551853599
fe3hox_p,-6672.673598597356
fe3hox_un_p,-6672.673364317465
fecrm_p,-6672.673562228969
fecrm_un_p,-6672.673327949076
feenter_p,-0.00014936272705960615
feoxam_p,-6672.673561681514
feoxam_un_p,-6672.673327402701
for_p,2.3847239466121168e-05
fru_p,7.765055777260765e-05
frulys_p,-0.0009637037934830356
fruur_p,2.318812405541682e-05
fuc__L_p,1.305860390865167e-05
fum_p,0.0005872181415031515
fusa_p,-7647.139426218368
g1p_p,9.668780371416265e-06
g3pc_p,-6424.508636736648
g3pe_p,-0.0006801870294593045
g3pg_p,-0.00033226346962312886
g3pi_p,-6672.804220317699
g3ps_p,-0.000310090952418384
g6p_p,-2.222894992227701e-05
gal_p,-0.00012288841860644205
gal_bD_p,-0.00012288843536070406
gal1p_p,-4.894788954244408e-05
galct__D_p,1.9096978040706642e-05
galctn__D_p,1.5173140470336828e-05
