,0
R_GLUt4pp,-9.344832565716388e-05
R_GLUtex,-5.107722245156765e-09
R_GLXCL,0.002882125781013656
R_GLYALDtex,-3.4902404877357185e-07
R_GLYALDtpp,-3.49024190882119e-07
R_GLYAT,0.013947731127245788
R_GLYBabcpp,-0.012960253972096325
R_GLYBt2pp,0.012960254002791771
R_GLYBtex,5.4569682106375694e-11
R_GLYC2Pabcpp,-0.013000489578416818
R_GLYC2Ptex,-1.4966644812375307e-08
R_GLYC3Pabcpp,-0.002899963541267425
R_GLYC3Pt6pp,0.0009988844182515777
R_GLYC3Ptex,-1.845910446718335e-08
R_GLYCAt2rpp,-0.00979707518025208
R_GLYCAtex,-0.009797075177630177
R_GLYCDx,-0.04895015446916773
R_GLYCK,-0.0031134220713227023
R_GLYCK2,-0.0038017576495690264
R_GLYCL,0.02505619030125672
R_GLYCLTDx,-0.027406395928665006
R_GLYCLTDy,0.019520671550708357
R_GLYCLTt2rpp,-0.06391291995464599
R_GLYCLTt4pp,-0.03568281988560784
R_GLYCLTtex,-0.0995957398408791
R_GLYCTO2,-0.07997218898867686
R_GLYCTO3,-0.03485655271424548
R_GLYCTO4,0.007513873914376745
R_GLYCtex,-0.6082968672453717
R_GLYCtpp,0.2730132637570932
R_GLYK,-0.06071952234060518
R_GLYOX,-0.03687898476323426
R_GLYOX3,-0.06050657537889492
R_GLYTRS,0.0
R_GLYt2pp_copy1,-8.210533133024e-05
R_GLYt2pp_copy2,-4.360955836091307e-05
R_GLYt4pp,0.0001256995060359145
R_GLYtex,-1.5381374396383762e-08
R_GMAND,0.0
R_GMHEPAT,0.02119260143479096
R_GMHEPK,0.02119260143479096
R_GMHEPPA,0.021192601434904645
R_GMPR,0.03222606200597511
R_GMPS2,0.025657847942056833
R_GMPtex,-9.858922567218542e-10
R_GND,0.4710058532018593
R_GNK,0.07126984622050259
R_GOFUCR,0.0
R_GP4GH,0.0
R_GPDDA1,0.006511664705044495
R_GPDDA1pp,-0.0065116646972995795
R_GPDDA2,-0.019244105451662108
R_GPDDA2pp,-0.011146991979757104
R_GPDDA3,0.005605537217775236
R_GPDDA3pp,-0.005605543677560831
R_GPDDA4,9.308393737228471e-05
R_GPDDA4pp,0.009896619181049005
R_GPDDA5,0.0018339505955964341
R_GPDDA5pp,-0.0018339505955395907
R_GRTT,0.00044385849525951926
R_GRXR,0.01183816978300456
R_GSNK,-0.009687955006597804
R_GSNt2pp,-4.035655365441926e-09
R_GSNtex,-1.1168594937771559e-09
R_GSPMDA,-0.004689537345598183
R_GSPMDS,-0.004689537345598183
R_GTHOXtex,-6.075424607843161e-10
R_GTHOr,-0.03296062089748375
R_GTHPi,-0.044798790736422234
R_GTHRDHpp,-0.019859604783960094
R_GTHRDabc2pp,-0.03357625091098271
R_GTHRDabcpp,-0.01371664870771383
R_GTHRDtex,-1.3642420526593924e-09
R_GTHS,-0.01971465215592616
R_GTPCI,0.00016662854250171222
R_GTPCII2,1.4452361938310787e-05
R_GTPDPDP,-0.008647870584354678
R_GTPDPK,0.0019642171405394038
R_GTPHs,-0.006742010577681867
R_GTPtex,3.2741809263825417e-11
R_GUACYC,0.00018959658746098285
R_GUAD,-0.003069681393540691
R_GUAPRT,0.018469929290404252
R_GUAt2pp,-0.0021156167201752396
R_GUAtex,-1.2244072422618046e-09
R_GUAtpp,0.002115615495995371
R_GUI1,-1.3273023569126963e-07
R_GUI2,-4.5505260004574666e-08
R_GUR1PPpp,-1.0690655471989885e-08
R_H2O2tex,5.093170329928398e-11
R_H2Otex,-1.0907949915210793
R_H2Otpp,-0.09768315907558645
R_H2SO,-0.037180735918582286
R_H2St1pp,1.0497387847863138e-08
R_H2Stex,-1.0499206837266684e-08
R_H2tex,-0.43725474611346726
R_H2tpp,-0.43725475840710715
R_HACD1,-0.0026191497688614618
R_HACD2,-0.002619163022700377
R_HACD3,-0.0026191674696747214
R_HACD4,-0.0027207688808630337
R_HACD5,-0.001688633618869062
R_HACD6,-0.003798723460022302
R_HACD7,-0.00393368952632045
R_HACD8,0.0016244576049757598
R_HADPCOADH3,-2.00424210561323e-09
R_HBZOPT,7.2261809691553935e-06
R_HCINNMt2rpp,-1.8964385617437074e-09
R_HCINNMtex,-1.8953869584947824e-09
R_HCO3E,0.0723677251371555
R_HCYSMT,0.12637334895009644
R_HCYSMT2,-2.9043576432741247e-09
R_HDCAtexi,-1.579621766722994e-09
R_HDCEAtexi,-1.3096723705530167e-09
R_HEMEOS,0.00014494999959424604
R_HEPK1,0.005298150358726161
R_HEPK2,0.0052981503586124745
R_HEPT1,0.0052981503586124745
R_HEPT2,0.005298150358726161
R_HEPT3,0.0052981503586124745
R_HEPT4,0.005298150358726161
R_HETZK,0.0
R_HEX1,0.19137831134287353
R_HEX4,-0.008736317947523276
R_HEX7,0.05719518086812059
R_HEXt2rpp,-7.196018202471066e-05
R_HG2abcpp,-0.002702028553130731
R_HG2t3pp,0.0027020285281196266
R_HG2tex,5.093170329928398e-11
R_HISTD,0.0013266297819427564
R_HISTP,0.0013266297819427564
R_HISTRS,0.0
R_HISabcpp,-0.012542603126121321
R_HISt2rpp,0.012542601306904544
R_HIStex,-1.8189894035458565e-09
R_HKNDDH,-3.939277348763426e-09
R_HKNTDH,-1.8964527725984226e-09
R_HMBS,0.00015940264029268292
R_HMPK1,0.0
R_HOMt2pp,9.397467692906503e-09
R_HOMtex,-9.396899258717895e-09
R_HOPNTAL,-5.835715910507133e-09
R_HPPK2,0.000166628543013303
R_HPPPNDO,-3.939277348763426e-09
R_HPPPNt2rpp,-2.0784511889360147e-09
R_HPPPNtex,-2.077285898849368e-09
R_HPYRI,-0.0003029956939855083
R_HPYRRx,-0.02331203589483266
R_HPYRRy,0.02361503158863343
R_HSDy,0.017564830330229597
R_HSK,-0.02410834781039739
R_HSST,0.006543508081449545
R_HSTPT,0.0013266297823975037
R_HXAND,-0.0326238688965077
R_HXAtex,-4.449248081073165e-09
R_HXCT,0.006505148137421202
R_HXPRT,0.04583224258840346
R_HYD1pp,-0.1766207516798204
R_HYD2pp,-0.13150511534513498
R_HYD3pp,-0.08913468868377095
R_HYPOE,-0.01399316122979144
R_HYXNtex,-1.3751559890806675e-09
R_HYXNtpp,-1.3744738680543378e-09
R_Htex,-1.1530821872256638
R_I2FE2SR,0.004580218751470966
R_I2FE2SS,-0.00012795669385923247
R_I2FE2SS2,0.001918621876029647
R_I2FE2ST,0.0025336401815820864
R_I4FE4SR,0.001918621876029647
R_I4FE4ST,0.001918621876029647
R_ICDHyr,-0.0007431740086758509
R_ICHORS_copy1,7.615865922616649e-05
R_ICHORS_copy2,0.0006485966405307408
R_ICHORT,0.00043485529999998107
R_ICL,-0.03128795320117206
R_ICYSDS,0.008187189374439185
R_IDOND,0.004212637762989857
R_IDOND2,0.005079206544841952
R_IDONt2rpp,-0.15811242250089208
R_IDONtex,-0.158112422497652
R_IG3PS,0.0013266297826248774
R_IGPDH,0.0013266297819427564
R_IGPS,0.0007961158589750994
R_ILETA,-0.004069471622642595
R_ILETRS,0.0
R_ILEabcpp,-0.006529518374009058
R_ILEt2rpp,0.006529514422823013
R_ILEtex,-3.9508449845016e-09
R_IMPC,0.07490920931377332
R_IMPD,-0.014110658739809878
R_IMPtex,-1.0841176845133305e-09
R_INDOLEt2pp,1.2978489394299686e-09
R_INDOLEt2rpp,-1.483044798078481e-10
R_INDOLEtex,-1.44427758641541e-09
R_INOSTt4pp,-0.0018339505455386984
R_INSH,0.018830807782819647
R_INSK,-0.007640993043992239
R_INSTtex,5.093170329928398e-11
R_INSt2pp_copy1,-2.107867658196483e-09
R_INSt2pp_copy2,-2.2077983885537833e-10
R_INStex,-1.2435066309990361e-09
R_IPDDI,-6.318640834024336e-05
R_IPDPS,0.0023244200010594795
R_IPMD,0.006309740252618212
R_IPPMIa,-0.006309740252618212
R_IPPMIb,-0.006309740252618212
R_IPPS,0.006309740252618212
R_ISETACabcpp,-3.211312105122488e-08
R_ISETACtex,-3.211243893019855e-08
R_K2L4Aabcpp,-0.012015939779871587
R_K2L4Aabctex,-0.0120159397797579
R_KARA1,-0.012255023426405387
R_KARA2,0.004069471620823606
R_KAS14,0.01930407481813745
R_KAS15,-0.0329045561966268
R_KDOCT2,-0.008137427472547643
R_KDOPP,-0.008137427473229764
R_KDOPS,-0.008137427472320269
R_KG6PDC,-1.650823833188042e-08
R_Kabcpp,-0.018332152317952932
R_Kt2pp,0.0017636039440276363
R_Kt3pp,-0.016716710250420874
R_Ktex,0.00014816187467658892
R_L_LACD2,-0.043951094248996014
R_L_LACD3,0.001164542017477288
R_L_LACt2rpp,-2.968670287373243e-08
R_L_LACtex,-2.9685907065868378e-08
R_LA4NTpp,1.0032863428932615e-10
R_LACZ,0.013044230926553269
R_LACZpp,-0.400978619164448
R_LADGMDH,-0.005595089811606613
R_LALADGLUtex,-2.4410837795585394e-09
R_LALADGLUtpp,-2.441197466396261e-09
R_LALALGLUtex,-2.444721758365631e-09
R_LALALGLUtpp,-2.443812263663858e-09
R_LALDO2x,0.005275965370998392
R_LALDO3,-0.03472849569129721
R_LALGP,-0.005595094696673186
R_LCADi,-0.04278652254492954
R_LCARR,0.005275965370856284
R_LCARS,0.008057936977962754
R_LCTSt3ipp,-0.012040258510523927
R_LCTStex,-0.3879343882363173
R_LCTStpp,0.0010039724160861851
R_LDH_D,0.027591628609570762
R_LDH_D2,-0.13144742410941035
R_LEUTAi,0.006309740252618212
R_LEUTRS,0.0
R_LEUabcpp,-0.00652951834877058
R_LEUt2rpp,0.006529514433736949
R_LEUtex,-3.914465196430683e-09
R_LGTHL,-0.03687898476300688
R_LIPACabcpp,1.2801137927453965e-10
R_LIPAHT2ex,7.847233973734546e-11
R_LIPAHTex,1.0697220886868308e-10
R_LIPAMPL,-1.6116246115416288e-09
R_LIPATPT,-1.6116246115416288e-09
R_LIPAabcpp,3.7755398807348683e-10
R_LIPAabctex,2.4692781153135e-10
R_LIPOCT,-0.0021367579481648136
R_LIPOS,1.951611011463683e-06
R_LIPOt2pp,-1.6113972378661856e-09
R_LIPOtex,-1.6116246115416288e-09
R_LPADSS,-0.006717788915693745
R_LPLIPAL1A120pp,0.001823923856136389
R_LPLIPAL1A140pp,0.001814402338141008
R_LPLIPAL1A141pp,0.0020582046736308257
R_LPLIPAL1A160pp,0.0010657395871476183
R_LPLIPAL1A161pp,0.0017672365311227622
R_LPLIPAL1A180pp,0.0021897024421377864
R_LPLIPAL1A181pp,0.002581261676596114
R_LPLIPAL1E120pp,-0.00602073049617502
R_LPLIPAL1E140pp,-0.006027830525454192
R_LPLIPAL1E141pp,-0.0058460314535295765
R_LPLIPAL1E160pp,-0.00280432752924753
R_LPLIPAL1E161pp,-0.00321869660115226
R_LPLIPAL1E180pp,-0.005764014779515492
R_LPLIPAL1E181pp,-0.008485919475560877
R_LPLIPAL1G120pp,-0.00573719469275602
R_LPLIPAL1G140pp,-0.005745276446987191
R_LPLIPAL1G141pp,-0.005538339933991665
R_LPLIPAL1G160pp,-0.007644153904038831
R_LPLIPAL1G161pp,-0.006698365777310755
R_LPLIPAL1G180pp,-0.005443498237127642
R_LPLIPAL1G181pp,-0.0056131118612938735
R_LPLIPAL2A120,0.0028786353801706355
R_LPLIPAL2A140,0.002877603405181617
R_LPLIPAL2A141,0.0029040276765499584
R_LPLIPAL2A160,0.0026827640327269364
R_LPLIPAL2A161,0.0031942483499847185
R_LPLIPAL2A180,0.00294414878067073
R_LPLIPAL2A181,0.002515464940813672
R_LPLIPAL2ATE120,-0.0018871326911380493
R_LPLIPAL2ATE140,-0.0018872520774380064
R_LPLIPAL2ATE141,-0.0018841951353465447
R_LPLIPAL2ATE160,-0.0008740487764384852
R_LPLIPAL2ATE161,-0.0005684276139845679
R_LPLIPAL2ATE180,-0.0018805039305220816
R_LPLIPAL2ATE181,-0.002176739663582339
R_LPLIPAL2ATG120,0.0018871326911380493
R_LPLIPAL2ATG140,0.0018872520774380064
R_LPLIPAL2ATG141,0.0018841951353465447
R_LPLIPAL2ATG160,0.0008740487764384852
R_LPLIPAL2ATG161,0.0005684276139845679
R_LPLIPAL2ATG180,0.0018805039305220816
R_LPLIPAL2ATG181,0.0021767396635254954
R_LPLIPAL2E120,0.002359132325580049
R_LPLIPAL2E140,0.0023591628673784726
R_LPLIPAL2E141,0.0023583813512573215
R_LPLIPAL2E160,0.003443240273441006
R_LPLIPAL2E161,0.006635801523259488
R_LPLIPAL2E180,0.0024603453920803986
R_LPLIPAL2E181,-0.0006813023829863596
R_LPLIPAL2G120,0.0061333977085382685
R_LPLIPAL2G140,0.006133667022197642
R_LPLIPAL2G141,0.006126771622007254
R_LPLIPAL2G160,0.005191337825976916
R_LPLIPAL2G161,0.007772656751285467
R_LPLIPAL2G180,0.006221353252840345
R_LPLIPAL2G181,0.0036721769438372576
R_LSERDHr,0.003088010037117783
R_LYSDC,4.057596925122198e-09
R_LYSTRS,0.0
R_LYSabcpp,-0.01555485639323706
R_LYSt2pp,0.013029302469931281
R_LYSt3pp,-0.002525546328456585
R_LYStex,-3.536115400493145e-09
R_LYXI,-0.0002684005031490244
R_LYXt2pp,-0.00026840050315257713
R_LYXtex,-0.0002684005012270063
R_M1PD,-0.6270326457229203
R_MACPD,0.028445596361052594
R_MALCOAMT,6.523396223201416e-08
R_MALDDH,-1.4210883136911434e-08
R_MALDt2_2pp,-1.4210854715202004e-08
R_MALDtex,-1.420994522050023e-08
R_MALS,-0.006009562397593982
R_MALTATr,0.0
R_MALTHXabcpp,-1.123908077715896e-08
R_MALTHXtexi,-1.0611984180286527e-08
R_MALTPTabcpp,-1.6671265257173218e-08
R_MALTPTtexi,-1.6671265257173218e-08
R_MALTTRabcpp,-0.08022467087539553
R_MALTTRtexi,-0.08022467087516816
R_MALTTTRabcpp,-3.851141627819743e-08
R_MALTTTRtexi,-3.851141627819743e-08
R_MALTabcpp,-0.3577250986913896
R_MALTptspp,0.0
R_MALTtexi,-0.3577250986913896
R_MALt2_2pp,-0.0007653591424059414
R_MALt2_3pp,-0.00752058377247522
R_MALt3pp,-0.009751784825766663
R_MALtex,-1.4199031284078956e-08
R_MAN1PT2,-0.0008582432189641054
R_MAN6PI,-0.26535699174064575
R_MAN6Pt6_2pp,-1.205068400622622e-08
R_MAN6Ptex,-1.2052623787894845e-08
R_MANAO,2.54768139029693e-07
R_MANGLYCptspp,-1.8431819626130164e-08
R_MANGLYCtex,-1.843363861553371e-08
R_MANPGH,-1.8431933312967885e-08
R_MANptspp,-0.26535696125802133
R_MANtex,-0.26535696125938557
R_MCITD,0.00019524484731903158
R_MCITL2,0.0001952448473225843
R_MCITS,0.0001952448473225843
R_MCOATA,-0.024141182352195756
R_MCPST,-2.0691004465334117e-11
R_MCTP1App,-0.0026516890316088393
R_MCTP1Bpp,0.004509975443170333
R_MCTP2App,-0.0014995634960541793
R_MDDCP1pp,0.0015764348163429531
R_MDDCP2pp,-0.0014995634965089266
R_MDDCP3pp,-0.006082702343519486
R_MDDCP4pp,-0.005937246363828308
R_MDDCP5pp,0.0030038270424483926
R_MDDEP1pp,-0.003901778680301504
R_MDDEP2pp,0.003814043451257021
R_MDDEP3pp,0.00014545597969117807
R_MDDEP4pp,-0.001937013496444706
R_MDH,0.12058855009854597
R_MDH2,-0.09739235287588599
R_MDH3,-0.03741067176042634
R_ME1,-0.0009355654638056876
R_ME2,-0.026278963384129383
R_MECDPDH5,0.0028314649048297724
R_MECDPS,0.0028314649048297724
R_MELIBt2pp,-0.0003550108521750417
R_MELIBt3ipp,-0.00035489621575379715
R_MELIBtex,-1.1463635019026697e-07
R_MEOHtex,-6.52325979899615e-08
R_MEOHtrpp,-6.523373485833872e-08
R_MEPCT,0.0028314649047160856
R_METAT,-0.1529798299416143
R_METDabcpp,2.5011104298755527e-11
R_METDtex,5.093170329928398e-11
R_METOX1s,-0.011062614485126687
R_METOX2s,-0.011062614486036182
R_METS,0.007137828582926886
R_METSOX1abcpp,-3.3660398912616074e-09
R_METSOX1tex,-3.3651303965598345e-09
R_METSOX2abcpp,-3.365812517586164e-09
R_METSOX2tex,-3.3651303965598345e-09
R_METSOXR1,-0.011062617851166578
R_METSOXR2,-0.011062617852076073
R_METTRS,0.0
R_METabcpp,-2.8655904316110536e-09
R_METtex,-2.86672729998827e-09
R_MG2t3_2pp,0.010257597543159136
R_MG2tex,6.808164471294731e-06
R_MG2tpp,0.0021670734140570858
R_MG2uabcpp,-0.01241786279479129
R_MGSA,-0.11501720662272419
R_MI1PP,-2.5011104298755527e-11
R_MICITDr,0.00019524484741850756
R_MINCYCtex,-0.00329738609798369
R_MINCYCtpp,-0.0032973861307254992
R_MINOHPtexi,5.002220859751105e-11
R_MLDCP1App,0.0042072934515999805
R_MLDCP1Bpp,-0.010535212236845837
R_MLDCP2App,0.0036203117397235474
R_MLDCP2Bpp,-0.007935844937037473
R_MLDCP3App,0.005126460140218114
R_MLDEP1pp,0.005126460140218114
R_MLDEP2pp,-0.0006164846970477811
R_MLTG1,-0.08022474728210227
R_MLTG2,-0.0968245840058728
R_MLTG3,-0.09247325165594589
R_MLTG4,-0.0924732499529739
R_MLTG5,-0.0924732477850796
R_MLTGY1pp,-0.0028014628078381065
R_MLTGY2pp,0.004218503195261292
R_MLTGY3pp,-0.003683634797198465
R_MLTGY4pp,-0.0019370134959899588
R_MLTP1,-0.021235225155351145
R_MLTP2,-0.02123521679436635
R_MLTP3,-0.021235206150322483
R_MMCD,-0.0011992809079544031
R_MMETt2pp,-2.9044144866929855e-09
R_MMETtex,-2.9067450668662786e-09
R_MMM,-0.0011992809079508504
R_MN2t3pp,-0.0013825760117924801
R_MN2tpp,-0.000559457547637976
R_MN6PP,-0.008829922588006411
R_MNLptspp,-0.6270326457229203
R_MNLtex,-0.627032645723375
R_MNNH,-2.5476811060798354e-07
R_MNt2pp,-0.0008221770244460913
R_MNtex,9.414397936780006e-07
R_MOADSUx,1.841352172959887e-05
R_MOAT,-0.006717788915693745
R_MOAT2,-0.006717788915693745
R_MOAT3C,0.00529815035869774
R_MOBDabcpp,9.380167512063053e-06
R_MOBDtex,9.38016819418408e-06
R_MOCDS,4.549999999881038e-06
R_MOCOS,9.153336577583104e-06
R_MOGDS,4.549999857772491e-06
R_MOHMT,1.8667989479581593e-05
R_MOX,-0.03485046431637784
R_MPTAT,9.206760751112597e-06
R_MPTG,-0.0021036676885159977
R_MPTG2,-0.001499563496281553
R_MPTS,9.206760751112597e-06
R_MPTSS,1.841352167275545e-05
R_MSAR,1.8148966773878783e-08
R_MSO3abcpp,-2.4181417757063173e-08
R_MSO3tex,-2.4181645130738616e-08
R_MTAN,0.004383601682548033
R_MTHFC,0.0055045224830791994
R_MTHFD,0.0055045224830791994
R_MTHFR2,0.0072827785816116375
R_MTHTHFSs,0.12696766654607927
R_MTRPOX,0.0
R_N2Otex,-6.8757799454033375e-09
R_N2Otpp,-6.8778263084823266e-09
R_NACODA,0.0034694172700255876
R_NACtex,-2.051820047199726e-09
R_NACtpp,-2.0504558051470667e-09
R_NADDP,0.00945554078157329
R_NADH10,-0.05164662047468482
R_NADH16pp,-0.08119617568922877
R_NADH17pp,-0.03608053941502476
R_NADH18pp,0.006289887214052214
R_NADH5,-0.10150622905985074
R_NADH9,-0.004820884174705498
R_NADK,-0.00720849712809013
R_NADN,0.0023465623501124355
R_NADPHQR2,-0.09640687831324612
R_NADPHQR3,-0.035586580459039396
R_NADPHQR4,0.021532905837830185
R_NADPPPS,-0.007222981894528857
R_NADS1,0.0055491987131972564
R_NADTRHD,0.020334998265525428
R_NAMNPP,-0.0030769243046506745
R_NAt3_1p5pp,-0.00781034607393849
R_NAt3_2pp,-0.002135209517007297
R_NAt3pp,-0.004339170696766814
R_NAtex,4.729372449219227e-11
R_NDPK1,-0.1439844694286876
R_NDPK2,-0.2985183378623333
R_NDPK3,0.09584087218900095
R_NDPK4,0.0035393002472119406
R_NDPK5,0.007543291478214087
R_NDPK6,0.014036569209565641
R_NDPK7,0.003048407244932605
R_NDPK8,0.0064675468383939005
R_NH4tex,6.717164069414139e-08
R_NH4tpp,0.0010588248151179869
R_NHFRBO,-0.022639118160441285
R_NI2abcpp,-0.004946578917127908
R_NI2t3pp,-0.009060026341558114
R_NI2tex,6.662230589427054e-08
R_NI2tpp,0.003924343648236572
R_NI2uabcpp,-0.01793088228578199
R_NMNAT,0.006327371639599733
R_NMNDA,0.008551652340429428
R_NMNN,-0.003673460912068549
R_NMNPtpp,0.0017500222861599468
R_NMNt7pp,-0.0017500237024705712
R_NMNtex,-1.4151737559586763e-09
R_NNAM,-0.003076922264312998
R_NNATr,0.005549198713652004
R_NNDMBRT,1.000444171950221e-11
R_NNDPR,7.44706878776924e-05
R_NO2t2rpp,-0.06492014192400575
R_NO2tex,-2.4137989385053515e-08
R_NO3R1bpp,0.004734259751103309
R_NO3R1pp,0.013313749529970664
R_NO3R2bpp,-0.04038137651536999
R_NO3R2pp,-0.03180188673673001
R_NO3t7pp,-0.018488102108960902
R_NO3tex,-0.054135218873852864
R_NODOx,-0.004655056687965953
R_NODOy,0.004655039139038308
R_NOVBCNtex,-0.001775347087004775
R_NOVBCNtpp,-0.0017753471204287052
R_NOtex,-2.134402166120708e-08
R_NOtpp,-2.1342202671803534e-08
R_NTD1,-0.009301996474732732
R_NTD10,-0.010763467754259182
R_NTD10pp,-1.1622205420280807e-09
R_NTD11,-0.0040657609979461995
R_NTD11pp,-1.0852545528905466e-09
R_NTD12,0.005524578162976468
R_NTD12pp,-1.019429873849731e-09
R_NTD1pp,-1.6149215298355557e-09
R_NTD2,0.010846945486946424
R_NTD2pp,-7.792436917952728e-09
R_NTD3,-0.0027505985635798424
R_NTD3pp,-1.3069438864476979e-09
R_NTD4,0.01474905767315704
R_NTD4pp,-1.4113084034761414e-09
R_NTD5,-0.008165510802882636
R_NTD5pp,-1.4914576240698807e-09
R_NTD6,0.016963032858939187
R_NTD6pp,-8.798224371275865e-10
R_NTD7,-0.004593160921785966
R_NTD7pp,-9.305267667514272e-10
R_NTD8,0.0015568988942504802
R_NTD8pp,-9.305267667514272e-10
R_NTD9,-0.001450614499162839
R_NTD9pp,-9.861196303972974e-10
R_NTP1,-0.04994618351202007
R_NTP10,-0.009642750385864929
R_NTP11,0.0
R_NTP12,0.0
R_NTP3,-0.025961999043374817
R_NTP3pp,0.0
R_NTP5,-0.06422436511775231
R_NTPP1,-0.0018849147003265898
R_NTPP10,0.0055245781632038415
R_NTPP11,-0.006742010577454494
R_NTPP2,0.0011618771376333825
R_NTPP3,-0.0036632118340094166
R_NTPP4,-0.02029887790047269
R_NTPP5,-0.007271296818998962
R_NTPP6,0.0037448891126814488
R_NTPP7,-0.0017220936967987654
R_NTPP8,0.003975971637942166
R_NTPP9,0.01782793831489471
R_NTPTP1,0.0025402221925219237
R_NTPTP2,0.0030657935411113613
R_NTRIR2x,-0.06492017702180419
R_NTRIR3pp,0.07306590386042444
R_NTRIR4pp,-0.06228100494672617
R_O16A4COLIPAabctex,-6.139089236967266e-11
R_O16A4Lpp,-4.206412995699793e-11
R_O16AP1pp,1.3642420526593924e-12
R_O16AP2pp,-8.412825991399586e-12
R_O16AP3pp,-2.2964741219766438e-11
R_O16AT,-4.547473508864641e-12
R_O16AUNDtpp,-2.4101609596982598e-11
R_O16GALFT,-1.4551915228366852e-11
R_O16GLCT1,-1.000444171950221e-11
R_O16GLCT2,-1.9326762412674725e-11
R_O2Stex,7.639755494892597e-11
R_O2tex,1.055377651937306e-08
R_O2tpp,-0.07977058862275044
R_OAADC,-0.04849118777929107
R_OBTFL,0.0013945496618816833
R_OCBT,0.0011178491404280066
R_OCDCAtexi,-1.2175860319985077e-09
R_OCDCEAtexi,-1.1476686267997138e-09
R_OCTAtex,-3.132299752905965e-09
R_OCTDPS,0.00029712618106714217
R_OCTNLL,0.002138709559403651
R_OGMEACPD,6.523441697936505e-08
R_OGMEACPR,6.523441697936505e-08
R_OGMEACPS,6.523350748466328e-08
R_OHPBAT,7.232576535898261e-06
R_OHPHM,0.0001449500000489934
R_OMBZLM,0.00014495000050374074
R_OMCDC,0.006309740252618212
R_OMMBLHX,-0.006796883949391486
R_OMMBLHX3,0.006941833949213105
R_OMPDC,0.003913117179308756
R_OMPHHX,-0.0075154839062179235
R_OMPHHX3,0.007660433906266917
R_OP4ENH,-5.835772753925994e-09
R_OPHBDC,7.2261809691553935e-06
R_OPHHX,-0.00733308908206709
R_OPHHX3,0.007340315263263619
R_OPMEACPD,6.523441697936505e-08
R_OPMEACPR,6.523441697936505e-08
R_OPMEACPS,6.523441697936505e-08
R_ORNDC,0.005492471386787656
R_ORNabcpp,-0.0008529893505055952
R_ORNtex,-4.3146428652107716e-09
R_OROTt2_2pp,-2.3999291443033144e-09
R_OROTtex,-2.4010660126805305e-09
R_ORPT,-0.003913117179436654
R_OXAMTC,-0.2126758733193128
R_OXCDC,0.0
R_OXCOAHDH,-2.0042456583269086e-09
R_OXDHCOAT,-2.0042989490320906e-09
R_P5CD,-0.000904047162578081
R_P5CR,0.002173226203467493
R_PA120abcpp,-0.047879545575369775
R_PA140abcpp,-0.04788972727658347
R_PA141abcpp,-0.047629020452291115
R_PA160abcpp,-0.04603818233135826
R_PA161abcpp,-0.04585775886550891
R_PA180abcpp,-0.04744274460381348
R_PA181abcpp,-0.046107909737884256
R_PACALDt2rpp,-2.0042989490320906e-09
R_PACALDtex,-2.026354195550084e-09
R_PACCOAE,-2.0042989490320906e-09
R_PACCOAL,-2.00424210561323e-09
R_PANTS,1.8667989934328943e-05
R_PAPA120,-0.002519136124647048
R_PAPA120pp,-0.007405370138314993
R_PAPA140,-0.002519935464761147
R_PAPA140pp,-0.0074020032168959915
R_PAPA141,-0.0024994680170493666
R_PAPA141pp,-0.007488214688351036
R_PAPA160,-0.0023745752529293895
R_PAPA160pp,-0.008014278768371241
R_PAPA161,-0.002480125098998087
R_PAPA161pp,-0.008313262782962738
R_PAPA180,-0.002484843961212846
R_PAPA180pp,-0.007549813057096344
R_PAPA181,-0.002260334954314658
R_PAPA181pp,-0.007751900167363601
R_PAPPT3,-0.005706898873313548
R_PAPSR,-0.013894089371206064
R_PAPSR2,-0.015264098205989285
R_PDE1,0.0010250062574357344
R_PDE4,0.00018959658740413943
R_PDH,-0.01271644302482855
R_PDX5PO2,0.042356463388387056
R_PDX5POi,-0.04234923314470507
R_PDX5PS,7.232577218019287e-06
R_PDXPP,-0.015603984812742056
R_PE120abcpp,-0.006953532036391152
R_PE140abcpp,-0.0069611259427802
R_PE141abcpp,-0.006766680921487023
R_PE160abcpp,-0.010234348770154611
R_PE161abcpp,4.70285448272989e-05
R_PE180abcpp,-0.006672984889746658
R_PE181abcpp,-0.002692249048322992
R_PEAMNOpp,2.3014479211269645e-11
R_PEAMNtex,5.093170329928398e-11
R_PERD,7.2325774453929625e-06
R_PETNT161pp,0.0007435732820653129
R_PETNT181pp,-0.0007435731515244015
R_PFK,0.25128811824470176
R_PFK_2,-0.4748697457671369
R_PFK_3,0.16830339180796727
R_PFL,0.039163236615195274
R_PG120abcpp,0.034024181340214454
R_PG140abcpp,0.034021030749158854
R_PG141abcpp,0.03410170272945834
R_PG160abcpp,0.03408147856475807
R_PG161abcpp,0.034306575835444164
R_PG180abcpp,0.034108852167719306
R_PG181abcpp,0.034648584672822835
R_PGAMT,0.024849375425219478
R_PGCD,-0.027125125081511214
R_PGI,1.8447421354494509
R_PGK,-0.018496834933102946
R_PGL,0.4885796632452184
R_PGLYCP,0.0
R_PGM,-0.042508537941102986
R_PGMT,-0.25395787242177903
R_PGP120abcpp,0.001990524348912004
R_PGP140abcpp,0.001987736482192304
R_PGP141abcpp,0.0020591208951827866
R_PGP160abcpp,0.0028024573332459113
R_PGP161abcpp,0.003281831376966693
