,0
R_GLYALDtex,-0.6487190319130605
R_GLYALDtpp,-0.6487190319112415
R_GLYAT,0.0025694239170661604
R_GLYBabcpp,0.013974985522281713
R_GLYBt2pp,-0.01397498549147258
R_GLYBtex,5.4569682106375694e-11
R_GLYC2Pabcpp,0.5317459724026321
R_GLYC2Ptex,-0.08189128096273635
R_GLYC3Pabcpp,-0.5482376053817006
R_GLYC3Pt6pp,-0.8117404434933633
R_GLYC3Ptex,-1.2405507732182741e-08
R_GLYCAt2rpp,-0.01810821369623028
R_GLYCAtex,-0.018108213695086306
R_GLYCDx,0.41906864720857584
R_GLYCK,-0.01744523127405273
R_GLYCK2,-0.02612143503978359
R_GLYCL,0.19834034576251725
R_GLYCLTDx,-0.044431854146296246
R_GLYCLTDy,0.06565972093903838
R_GLYCLTt2rpp,-0.1470749283225814
R_GLYCLTt4pp,-0.32670044990572933
R_GLYCLTtex,-0.47377537822831073
R_GLYCTO2,-0.14664258877792236
R_GLYCTO3,-0.1547518279483029
R_GLYCTO4,-0.15102749166999274
R_GLYCtex,10.139999999999418
R_GLYCtpp,-4.387342378964831
R_GLYK,4.417498629954935
R_GLYOX,0.1427584793425467
R_GLYOX3,0.19942053090903755
R_GLYTRS,0.0
R_GLYt2pp_copy1,-0.0005127157382958103
R_GLYt2pp_copy2,-0.00017943099373951554
R_GLYt4pp,0.0006921397979340327
R_GLYtex,-6.933987606316805e-09
R_GMAND,0.0
R_GMHEPAT,0.015975959482261715
R_GMHEPK,0.015975959482261715
R_GMHEPPA,0.0159759594823754
R_GMPR,0.1767455571443861
R_GMPS2,0.18793251802799205
R_GMPtex,-3.601599019020796e-10
R_GND,-0.08275045060418051
R_GNK,-0.04664340711440218
R_GOFUCR,0.0
R_GP4GH,0.0
R_GPDDA1,-0.20508778276541761
R_GPDDA1pp,0.20508778277280726
R_GPDDA2,0.00643644324293291
R_GPDDA2pp,0.5511440922573456
R_GPDDA3,-0.2163732511424996
R_GPDDA3pp,0.2163732489893846
R_GPDDA4,0.7882643745068663
R_GPDDA4pp,-2.0755942450900875
R_GPDDA5,-0.03146759425305845
R_GPDDA5pp,0.03146759425317214
R_GRTT,0.0003346010172435854
R_GRXR,0.08960498096712399
R_GSNK,-0.002233155143244403
R_GSNt2pp,-1.4598526831832714e-09
R_GSNtex,-4.2928149923682213e-10
R_GSPMDA,0.00012659360817224297
R_GSPMDS,0.00012659360817224297
R_GTHOXtex,-2.1100277081131935e-10
R_GTHOr,-0.009317699359144171
R_GTHPi,-0.09892268037674512
R_GTHRDHpp,0.032357143272918165
R_GTHRDabc2pp,0.01752122450079696
R_GTHRDabcpp,-0.0148359197460195
R_GTHRDtex,-5.529727786779404e-10
R_GTHS,0.03246641429404917
R_GTPCI,0.00012561223775264807
R_GTPCII2,1.0894825209106784e-05
R_GTPDPDP,-0.005284090965915311
R_GTPDPK,0.023342279908547425
R_GTPHs,0.016101072549645323
R_GTPtex,3.2741809263825417e-11
R_GUACYC,0.0010051079773347738
R_GUAD,-0.007359174703921667
R_GUAPRT,0.05123063600558453
R_GUAt2pp,-0.02191082783406273
R_GUAtex,-4.995399649487808e-10
R_GUAtpp,0.021910827334522764
R_GUI1,-8.678455287736142e-09
R_GUI2,-6.1669425122090615e-09
R_GUR1PPpp,-2.5079316401388496e-09
R_H2O2tex,4.729372449219227e-11
R_H2Otex,-2.897118394736026
R_H2Otpp,0.2887216893443565
R_H2SO,-0.03185902715813427
R_H2St1pp,5.311903805704787e-09
R_H2Stex,-5.315087037160993e-09
R_H2tex,-1.7630203966436966
R_H2tpp,-1.7630204011891237
R_HACD1,-0.002253768482205487
R_HACD2,-0.0022537782651852467
R_HACD3,-0.002253781737636018
R_HACD4,-0.007211770702724607
R_HACD5,-0.01754958904848536
R_HACD6,-0.011177547573424818
R_HACD7,-0.0073669448065629695
R_HACD8,0.0008994796721708553
R_HADPCOADH3,-7.974279014888452e-10
R_HBZOPT,5.447412831927068e-06
R_HCINNMt2rpp,-7.249241207318846e-10
R_HCINNMtex,-7.239577826112509e-10
R_HCO3E,0.2557481659841869
R_HCYSMT,-0.012619329340054719
R_HCYSMT2,-1.2523742043413222e-09
R_HDCAtexi,-1.0222720447927713e-09
R_HDCEAtexi,-8.483311830786988e-10
R_HEMEOS,0.00010927000039373524
R_HEPK1,0.003993989870537007
R_HEPK2,0.003993989870537007
R_HEPT1,0.003993989870650694
R_HEPT2,0.003993989870537007
R_HEPT3,0.003993989870537007
R_HEPT4,0.003993989870537007
R_HETZK,0.0
R_HEX1,-0.042149533132487704
R_HEX4,0.000683742577848534
R_HEX7,-0.02365147127875389
R_HEXt2rpp,-0.00041293016835197704
R_HG2abcpp,0.005160526653156694
R_HG2t3pp,-0.005160526678082533
R_HG2tex,5.093170329928398e-11
R_HISTD,0.0010000673564718454
R_HISTP,0.0010000673569265928
R_HISTRS,0.0
R_HISabcpp,0.023313317110478238
R_HISt2rpp,-0.02331331792174751
R_HIStex,-8.11269273981452e-10
R_HKNDDH,-1.661199178215611e-09
R_HKNTDH,-7.249596478686726e-10
R_HMBS,0.00012016490609312314
R_HMPK1,0.0
R_HOMt2pp,4.493870164878899e-09
R_HOMtex,-4.4929038267582655e-09
R_HOPNTAL,-2.386173036938999e-09
R_HPPK2,0.00012561223795160004
R_HPPPNDO,-1.661199178215611e-09
R_HPPPNt2rpp,-8.547544894099701e-10
R_HPPPNtex,-8.549250196665525e-10
R_HPYRI,-0.00016979510443349
R_HPYRRx,-0.054960889988706185
R_HPYRRy,0.05513068509299046
R_HSDy,-0.060546396309291595
R_HSK,0.05561360901901935
R_HSST,0.00493278279623155
R_HSTPT,0.0010000673564718454
R_HXAND,-0.10021167712147871
R_HXAtex,-3.470631781965494e-09
R_HXCT,0.02456805726114908
R_HXPRT,0.08563558191963239
R_HYD1pp,-0.49815353648932614
R_HYD2pp,-0.5062627757770315
R_HYD3pp,-0.5025384394436969
R_HYPOE,0.0007158541325225087
R_HYXNtex,-5.493347998708487e-10
R_HYXNtpp,-5.481979314936325e-10
R_Htex,-0.2561185584636405
R_I2FE2SR,-0.0002599860174541391
R_I2FE2SS,7.609608928760281e-06
R_I2FE2SS2,-0.0001077343895303784
R_I2FE2ST,-0.00014464201876762672
R_I4FE4SR,-0.0001077343895303784
R_I4FE4ST,-0.00010773438975775207
R_ICDHyr,0.03990408557001501
R_ICHORS_copy1,7.058068706555787e-05
R_ICHORS_copy2,0.0004757707770295383
R_ICHORT,0.0003278114643308072
R_ICL,0.005178706231163233
R_ICYSDS,-0.00044090699338994455
R_IDOND,-0.003171169181996447
R_IDOND2,0.003616494512158397
R_IDONt2rpp,-0.02423376316176018
R_IDONtex,-0.024233763160737
R_IG3PS,0.0010000673569265928
R_IGPDH,0.0010000673569265928
R_IGPS,0.0006001439069223125
R_ILETA,-0.0030677339800604386
R_ILETRS,0.0
R_ILEabcpp,0.010455535400296867
R_ILEt2rpp,-0.010455537812788407
R_ILEtex,-2.4119799491018057e-09
R_IMPC,0.22258410854556132
R_IMPD,0.05131903567144036
R_IMPtex,-3.8562575355172157e-10
R_INDOLEt2pp,5.791207513539121e-10
R_INDOLEt2rpp,-4.4153125600132626e-11
R_INDOLEtex,-6.220943760126829e-10
R_INOSTt4pp,0.031467594303101976
R_INSH,0.017840849016465654
R_INSK,0.00018421452239181235
R_INSTtex,5.093170329928398e-11
R_INSt2pp_copy1,-7.878497854107991e-10
R_INSt2pp_copy2,-6.335199032037053e-11
R_INStex,-4.65433913632296e-10
R_IPDDI,-4.390328625447637e-05
R_IPDPS,0.0017559846478434338
R_IPMD,0.004756540354719618
R_IPPMIa,-0.004756540355174366
R_IPPMIb,-0.004756540355174366
R_IPPS,0.004756540354719618
R_ISETACabcpp,-9.197947292705067e-09
R_ISETACtex,-9.19681042432785e-09
R_K2L4Aabcpp,-0.00905817149083532
R_K2L4Aabctex,-0.009058171490778477
R_KARA1,-0.009238337170245359
R_KARA2,0.003067733981879428
R_KAS14,-0.011173031954967882
R_KAS15,0.0011996624098173925
R_KDOCT2,-0.0061343731654233125
R_KDOPP,-0.006134373164968565
R_KDOPS,-0.006134373164968565
R_KG6PDC,-2.654076070029987e-09
R_Kabcpp,-0.00467046290827966
R_Kt2pp,-0.04822461546041268
R_Kt3pp,-0.05300675553189649
R_Ktex,0.00011167716365889646
R_L_LACD2,-0.06342381604554248
R_L_LACD3,-0.07153305520682807
R_L_LACt2rpp,-2.8026306608808227e-08
R_L_LACtex,-2.8023350751027465e-08
R_LA4NTpp,-9.777068044058979e-12
R_LACZ,-0.005752432047216871
R_LACZpp,0.005752428723781122
R_LADGMDH,0.001413479653763261
R_LALADGLUtex,-1.1168594937771559e-09
R_LALADGLUtpp,-1.1192469173693098e-09
R_LALALGLUtex,-1.1168594937771559e-09
R_LALALGLUtpp,-1.1191332305315882e-09
R_LALDO2x,0.23156722722256973
R_LALDO3,0.30912372848160885
R_LALGP,0.0014134774155536434
R_LCADi,-0.13495684322606394
R_LCARR,0.23156722722251288
R_LCARS,0.44408054718678613
R_LCTSt3ipp,-0.00021046320694040332
R_LCTStex,-3.321474650874734e-09
R_LCTStpp,-0.005962895254114642
R_LDH_D,0.4276974844506185
R_LDH_D2,-0.06218145158891275
R_LEUTAi,0.004756540356538608
R_LEUTRS,0.0
R_LEUabcpp,0.010455535391656667
R_LEUt2rpp,-0.01045553781534636
R_LEUtex,-2.422893885523081e-09
R_LGTHL,0.14275847934231933
R_LIPACabcpp,2.631850293255411e-11
R_LIPAHT2ex,-1.446665010007564e-11
R_LIPAHTex,1.758593271006248e-11
R_LIPAMPL,-6.793925422243774e-10
R_LIPATPT,-6.793925422243774e-10
R_LIPAabcpp,7.605649443576112e-11
R_LIPAabctex,5.070432962384075e-11
R_LIPOCT,-0.00840565018779671
R_LIPOS,1.4706793081131764e-06
R_LIPOt2pp,-6.791651685489342e-10
R_LIPOtex,-6.803020369261503e-10
R_LPADSS,-0.005064181517923316
R_LPLIPAL1A120pp,-0.040913402400065024
R_LPLIPAL1A140pp,-0.0413894600792446
R_LPLIPAL1A141pp,-0.040856198053006665
R_LPLIPAL1A160pp,-0.042617717074335815
R_LPLIPAL1A161pp,-0.04099090620024981
R_LPLIPAL1A180pp,-0.0409382797950002
R_LPLIPAL1A181pp,-0.04075054605027617
R_LPLIPAL1E120pp,0.06122194946419768
R_LPLIPAL1E140pp,0.06086860251843973
R_LPLIPAL1E141pp,0.06126440856178306
R_LPLIPAL1E160pp,0.06537250965811836
R_LPLIPAL1E161pp,0.06287331217254177
R_LPLIPAL1E180pp,0.061174418516429796
R_LPLIPAL1E181pp,0.05904623576748236
R_LPLIPAL1G120pp,0.014537747298845716
R_LPLIPAL1G140pp,0.01412687184688366
R_LPLIPAL1G141pp,0.014587119172119856
R_LPLIPAL1G160pp,0.0114440759784884
R_LPLIPAL1G161pp,0.01387345712782917
R_LPLIPAL1G180pp,0.01448134985548677
R_LPLIPAL1G181pp,0.014299885672471646
R_LPLIPAL2A120,-0.04706499507722128
R_LPLIPAL2A140,-0.04711487868195263
R_LPLIPAL2A141,-0.04705900092221782
R_LPLIPAL2A160,-0.04741128449188636
R_LPLIPAL2A161,-0.04680177427877652
R_LPLIPAL2A180,-0.047003089748841376
R_LPLIPAL2A181,-0.04740968783835342
R_LPLIPAL2ATE120,0.0037894706249517185
R_LPLIPAL2ATE140,0.00378082944007474
R_LPLIPAL2ATE141,0.003790508973679607
R_LPLIPAL2ATE160,0.0028916848347080304
R_LPLIPAL2ATE161,0.004757406471355807
R_LPLIPAL2ATE180,0.0037958886970841377
R_LPLIPAL2ATE181,0.003589661335695382
R_LPLIPAL2ATG120,-0.0037894706249517185
R_LPLIPAL2ATG140,-0.00378082944007474
R_LPLIPAL2ATG141,-0.003790508973679607
R_LPLIPAL2ATG160,-0.0028916848347080304
R_LPLIPAL2ATG161,-0.004757406471355807
R_LPLIPAL2ATG180,-0.0037958886970841377
R_LPLIPAL2ATG181,-0.003589661335695382
R_LPLIPAL2E120,0.014119483087824847
R_LPLIPAL2E140,0.014111389328263613
R_LPLIPAL2E141,0.014120455691056577
R_LPLIPAL2E160,0.013367994784175607
R_LPLIPAL2E161,0.01734989283914956
R_LPLIPAL2E180,0.014364772928047387
R_LPLIPAL2E181,0.01192966331552725
R_LPLIPAL2G120,0.006540541836727698
R_LPLIPAL2G140,0.006549730447375168
R_LPLIPAL2G141,0.006539437742958398
R_LPLIPAL2G160,0.007584625113736365
R_LPLIPAL2G161,0.007835079894277897
R_LPLIPAL2G180,0.006772995532742243
R_LPLIPAL2G181,0.004750340643226991
R_LSERDHr,-0.008052874455643177
R_LYSDC,2.496562956366688e-09
R_LYSTRS,0.0
R_LYSabcpp,0.020989938790762608
R_LYSt2pp,-0.03299498585829497
R_LYSt3pp,-0.012005042719010817
R_LYStex,-1.8517312128096819e-09
R_LYXI,-4.273554310429972e-08
R_LYXt2pp,-4.2735535998872365e-08
R_LYXtex,-4.273533704690635e-08
R_M1PD,-1.2478604683974481
R_MACPD,-0.013021564334849245
R_MALCOAMT,4.899197847407777e-08
R_MALDDH,-5.8960267779184505e-09
R_MALDt2_2pp,-5.895799404243007e-09
R_MALDtex,-5.897163646295667e-09
R_MALS,-0.017951789286598796
R_MALTATr,0.0
R_MALTHXabcpp,-7.2600414569024e-10
R_MALTHXtexi,-6.875779945403337e-10
R_MALTPTabcpp,-8.792540029389784e-10
R_MALTPTtexi,-8.803908713161945e-10
R_MALTTRabcpp,-1.8030732462648302e-09
R_MALTTRtexi,-1.8026184989139438e-09
R_MALTTTRabcpp,-1.193484422401525e-09
R_MALTTTRtexi,-1.1932570487260818e-09
R_MALTabcpp,-3.4838194551412016e-09
R_MALTptspp,0.0
R_MALTtexi,-3.483364707790315e-09
R_MALt2_2pp,-0.019880725627444917
R_MALt2_3pp,-0.09340617303405452
R_MALt3pp,-0.11896314940509001
R_MALtex,-6.017216946929693e-09
R_MAN1PT2,-0.0014204169380676035
R_MAN6PI,-3.829040906566661e-08
R_MAN6Pt6_2pp,-3.030507400580973e-09
R_MAN6Ptex,-3.030436346307397e-09
R_MANAO,1.4848922091914574e-08
R_MANGLYCptspp,-4.266439646016806e-09
R_MANGLYCtex,-4.267349140718579e-09
R_MANPGH,-4.266496489435667e-09
R_MANptspp,-3.0993533073342405e-08
R_MANtex,-3.0995579436421394e-08
R_MCITD,0.013471279949783366
R_MCITL2,0.013471279949811787
R_MCITS,0.013471279949811787
R_MCOATA,-0.017348212461001822
R_MCPST,-2.0463630789890885e-11
R_MCTP1App,0.0023945689204083465
R_MCTP1Bpp,-0.009000083081673438
R_MCTP2App,0.005454814527183771
R_MDDCP1pp,0.008431569694948848
R_MDDCP2pp,0.005454814527183771
R_MDDCP3pp,0.015876313601438596
R_MDDCP4pp,0.02100397748836258
R_MDDCP5pp,-0.003646333359029086
R_MDDEP1pp,0.01088709422174361
R_MDDEP2pp,-0.004992455340925517
R_MDDEP3pp,0.005127663888288225
R_MDDEP4pp,0.005125044526721467
R_MDH,-0.13263580358943727
R_MDH2,-0.03074595216196485
R_MDH3,-0.032072669587876135
R_ME1,0.1737364199448166
R_ME2,0.0934176705104619
R_MECDPDH5,0.002134488951469393
R_MECDPS,0.0021344889512420195
R_MELIBt2pp,-0.00357716000142716
R_MELIBt3ipp,-0.003577156527740044
R_MELIBtex,-3.470631781965494e-09
R_MEOHtex,-4.89926605951041e-08
R_MEOHtrpp,-4.899197847407777e-08
R_MEPCT,0.002134488951298863
R_METAT,-0.6686645069567021
R_METDabcpp,2.5011104298755527e-11
R_METDtex,5.093170329928398e-11
R_METOX1s,-0.026479508083184555
R_METOX2s,-0.026479508083639303
R_METS,0.005380807864639792
R_METSOX1abcpp,-1.4815668691881e-09
R_METSOX1tex,-1.4806573744863272e-09
R_METSOX2abcpp,-1.4815668691881e-09
R_METSOX2tex,-1.4806573744863272e-09
R_METSOXR1,-0.026479509564978798
R_METSOXR2,-0.026479509565433546
R_METTRS,0.0
R_METabcpp,-1.3601493265014142e-09
R_METtex,-1.3606040738523006e-09
R_MG2t3_2pp,0.04104616699305552
R_MG2tex,5.131678335601464e-06
R_MG2tpp,-0.02653339029450308
R_MG2uabcpp,-0.014507645017999948
R_MGSA,1.2762488238686274
R_MI1PP,-2.5011104298755527e-11
R_MICITDr,0.013471279949953896
R_MINCYCtex,-0.03915105169653543
R_MINCYCtpp,-0.039151051727913
R_MINOHPtexi,4.979483492206782e-11
R_MLDCP1App,-0.004696005341202181
R_MLDCP1Bpp,0.02399956399722214
R_MLDCP2App,-0.0054967887181192054
R_MLDCP2Bpp,0.01971494366580373
R_MLDCP3App,-0.010850538440536184
R_MLDEP1pp,-0.010850538440536184
R_MLDEP2pp,0.001850455358862746
R_MLTG1,-5.252132950772648e-09
R_MLTG2,-0.004259839799033216
R_MLTG3,-0.005776964466917889
R_MLTG4,-0.005776964369374582
R_MLTG5,-0.0057769642168352675
R_MLTGY1pp,0.005254817713648663
R_MLTGY2pp,-0.0043541683689909405
R_MLTGY3pp,0.008205355225072708
R_MLTGY4pp,0.005125044527630962
R_MLTP1,0.007196905183491253
R_MLTP2,0.00719690559992614
R_MLTP3,0.007196906252374902
R_MMCD,-0.0009182208590488017
R_MMETt2pp,-1.252288939213031e-09
R_MMETtex,-1.2514647096395493e-09
R_MMM,-0.0009182208590559071
R_MN2t3pp,-0.013871674426582103
R_MN2tpp,-0.006306800727202244
R_MN6PP,0.00021138408794740826
R_MNLptspp,-1.2478604683974481
R_MNLtex,-1.2478604683965386
R_MNNH,-1.4848865248495713e-08
R_MNt2pp,-0.007564164048375233
R_MNtex,7.096532499417663e-07
R_MOADSUx,1.3880970300306217e-05
R_MOAT,-0.005064181517923316
R_MOAT2,-0.005064181517923316
R_MOAT3C,0.003993989870537007
R_MOBDabcpp,7.071193977026269e-06
R_MOBDtex,7.071193977026269e-06
R_MOCDS,3.4300000208986603e-06
R_MOCOS,6.900198854964401e-06
R_MOGDS,3.4300001061637886e-06
R_MOHMT,1.4072089925321052e-05
R_MOX,-0.11174611597448347
R_MPTAT,6.940485263839946e-06
R_MPTG,0.00922882524855595
R_MPTG2,0.005454814527183771
R_MPTS,6.940485263839946e-06
R_MPTSS,1.3880970413993055e-05
R_MSAR,1.3805220078211278e-08
R_MSO3abcpp,-9.386212695972063e-09
R_MSO3tex,-9.38598532229662e-09
R_MTAN,0.003304560813376156
R_MTHFC,0.020743548727296002
R_MTHFD,0.020743548726841254
R_MTHFR2,0.005490077865715648
R_MTHTHFSs,-0.012171305522770126
R_MTRPOX,0.0
R_N2Otex,-2.6557245291769505e-09
R_N2Otpp,-2.6545876607997343e-09
R_NACODA,0.012218373754876666
R_NACtex,-8.731149137020111e-10
R_NACtpp,-8.724327926756814e-10
R_NADDP,0.036668664946546414
R_NADH10,-0.10000340626402249
R_NADH16pp,-0.04046877127575499
R_NADH17pp,-0.04857801043590371
R_NADH18pp,-0.04485367416214103
R_NADH5,-0.09537501794477521
R_NADH9,-0.09787772293327635
R_NADK,0.0003815864992020579
R_NADN,0.019753528900309902
R_NADPHQR2,-0.1644916589220884
R_NADPHQR3,-0.17595065387195064
R_NADPHQR4,-0.17068787277548836
R_NADPPPS,0.0003706672462158167
R_NADS1,0.035365271766750084
R_NADTRHD,0.05069671007277066
R_NAMNPP,0.026786643316540903
R_NAt3_1p5pp,-0.040646354852015065
R_NAt3_2pp,-0.01795845746471514
R_NAt3pp,-0.016609266035175096
R_NAtex,5.093170329928398e-11
R_NDPK1,0.0739921890090045
R_NDPK2,-0.10900727405169164
R_NDPK3,-1.2909780713907821
R_NDPK4,0.020256974759831792
R_NDPK5,0.06552185786495102
R_NDPK6,0.0922378263076098
R_NDPK7,-0.009504214063781546
R_NDPK8,0.13496665758430026
R_NH4tex,2.8067006496712565e-08
R_NH4tpp,-0.2632212752034775
R_NHFRBO,-0.03566090363869989
R_NI2abcpp,0.0024221819806484746
R_NI2t3pp,-0.023163684708606525
R_NI2tex,5.0196831580251455e-08
R_NI2tpp,-0.008381695040043269
R_NI2uabcpp,-0.012359757489321055
R_NMNAT,0.02111305874404934
R_NMNDA,0.008522490427367302
R_NMNN,0.005261457502911071
R_NMNPtpp,-0.0017716582723323882
R_NMNt7pp,0.0017716577758619678
R_NMNtex,-4.94765117764473e-10
R_NNAM,0.026786644178969254
R_NNATr,0.035365271766750084
R_NNDMBRT,1.000444171950221e-11
R_NNDPR,5.613803296000697e-05
R_NO2t2rpp,-0.052038336846180755
R_NO2tex,-2.658998710103333e-08
R_NO3R1bpp,-0.19911186952890603
R_NO3R1pp,0.009836988001552527
R_NO3R2bpp,-0.19100263035056742
R_NO3R2pp,0.017946227161019124
R_NO3t7pp,0.02778322685179546
R_NO3tex,-0.362331273030577
R_NODOx,-0.008264335918966026
R_NODOy,0.008264330074268855
R_NOVBCNtex,-0.021105750221749986
R_NOVBCNtpp,-0.021105750255173916
R_NOtex,-6.3810148276388645e-09
R_NOtpp,-6.380105332937092e-09
R_NTD1,0.08896213519983576
R_NTD10,-0.0361381412915307
R_NTD10pp,-4.000639819423668e-10
R_NTD11,0.0003056350531096541
R_NTD11pp,-3.858531272271648e-10
R_NTD12,0.03514357322808337
R_NTD12pp,-3.7266545405145735e-10
R_NTD1pp,-5.744595910073258e-10
R_NTD2,0.050495370063345035
R_NTD2pp,-2.1283312889863737e-09
R_NTD3,0.0164719494084693
R_NTD3pp,-5.015863280277699e-10
R_NTD4,-0.055771692863118005
R_NTD4pp,-5.201172825763933e-10
R_NTD5,0.00033705932105476677
R_NTD5pp,-5.467200026032515e-10
R_NTD6,0.06862248419429307
R_NTD6pp,-3.348077370901592e-10
R_NTD7,0.017437897098830035
R_NTD7pp,-3.461764208623208e-10
R_NTD8,0.017275864368912153
R_NTD8pp,-3.460627340245992e-10
R_NTD9,0.003966013936292256
R_NTD9pp,-3.5777247830992565e-10
R_NTP1,0.0024877250257304695
R_NTP10,-0.019406058502681844
R_NTP11,0.0
R_NTP12,0.0
R_NTP3,-0.009999674763548683
R_NTP3pp,0.0
R_NTP5,0.21887347244637567
R_NTPP1,0.023696005082115335
R_NTPP10,0.03514357322774231
R_NTPP11,0.016101072549645323
R_NTPP2,0.0038084860638036844
R_NTPP3,0.03623766659688954
R_NTPP4,0.18540046191503734
R_NTPP5,0.10770787515048141
R_NTPP6,0.014164874149116713
R_NTPP7,0.016290695710608816
R_NTPP8,0.022732453601406633
R_NTPP9,0.046847699173667934
R_NTPTP1,0.017906064744295236
R_NTPTP2,0.002490365826190555
R_NTRIR2x,-0.05203834853568878
R_NTRIR3pp,-0.1673103401433309
R_NTRIR4pp,-0.14298262263014294
R_O16A4COLIPAabctex,-6.161826604511589e-11
R_O16A4Lpp,-4.217781679471955e-11
R_O16AP1pp,1.1368683772161603e-12
R_O16AP2pp,-8.412825991399586e-12
R_O16AP3pp,-2.2964741219766438e-11
R_O16AT,-5.4569682106375694e-12
R_O16AUNDtpp,-2.4101609596982598e-11
R_O16GALFT,-1.4551915228366852e-11
R_O16GLCT1,-9.549694368615746e-12
R_O16GLCT2,-1.9326762412674725e-11
R_O2Stex,7.639755494892597e-11
R_O2tex,8.676579454913735e-09
R_O2tpp,0.25907651321676894
R_OAADC,0.2460771314986232
R_OBTFL,0.014389520410304613
R_OCBT,-0.0022834185901956516
R_OCDCAtexi,-8.817551133688539e-10
R_OCDCEAtexi,-7.464677764801309e-10
R_OCTAtex,-2.368324203416705e-09
R_OCTDPS,0.00022398741293727653
R_OCTNLL,0.008407120866650075
R_OGMEACPD,4.899084160570055e-08
R_OGMEACPR,4.899084160570055e-08
R_OGMEACPS,4.8991751100402325e-08
R_OHPBAT,5.45003786101006e-06
R_OHPHM,0.0001092699999389879
R_OMBZLM,0.0001092699999389879
R_OMCDC,0.004756540355174366
R_OMMBLHX,-0.05304498949021763
R_OMMBLHX3,0.05315425949015662
R_OMPDC,0.00294985014966187
R_OMPHHX,-0.05391956124185526
R_OMPHHX3,0.054028831242021624
R_OP4ENH,-2.386116193520138e-09
R_OPHBDC,5.447412604553392e-06
R_OPHHX,-0.05501560905054248
R_OPHHX3,0.05502105646314703
R_OPMEACPD,4.899084160570055e-08
R_OPMEACPR,4.899084160570055e-08
R_OPMEACPS,4.899084160570055e-08
R_ORNDC,0.013112550598521011
R_ORNabcpp,-0.0008832746948428394
R_ORNtex,-2.128217602148652e-09
R_OROTt2_2pp,-8.690221875440329e-10
R_OROTtex,-8.694769348949194e-10
R_ORPT,-0.0029498501496547647
R_OXAMTC,-0.6276856827198571
R_OXCDC,0.0
R_OXCOAHDH,-7.974207960614876e-10
R_OXDHCOAT,-7.973994797794148e-10
R_P5CD,0.01159513143784352
R_P5CR,0.0018435693476703818
R_PA120abcpp,0.31769982127059393
R_PA140abcpp,0.3172101663765261
R_PA141abcpp,0.3177586595100479
R_PA160abcpp,0.31905972275916383
R_PA161abcpp,0.3190727520313885
R_PA180abcpp,0.3177785785081255
R_PA181abcpp,0.3186212831512307
R_PACALDt2rpp,-7.973994797794148e-10
R_PACALDtex,-8.221832104027271e-10
R_PACCOAE,-7.973994797794148e-10
R_PACCOAL,-7.974279014888452e-10
R_PANTS,1.4072090380068403e-05
R_PAPA120,0.006348651796884042
R_PAPA120pp,-0.031401154566879086
R_PAPA140,0.006312622899287135
R_PAPA140pp,-0.031217480854081714
R_PAPA141,0.006352981125644419
R_PAPA141pp,-0.03142322529060948
R_PAPA160,0.006448713600576639
R_PAPA160pp,-0.03191126517339171
R_PAPA161,0.006327866298107665
R_PAPA161pp,-0.03214675279224366
R_PAPA180,0.006354446769165634
R_PAPA180pp,-0.031430697076217484
R_PAPA181,0.0065382591286038405
R_PAPA181pp,-0.03151620252882026
R_PAPPT3,0.023912465024181984
R_PAPSR,-0.011612707284029966
R_PAPSR2,-0.014198624339769594
R_PDE1,0.005819890692777108
R_PDE4,0.0010051079772495086
R_PDH,0.0002551836653310602
R_PDX5PO2,0.0669511253561268
R_PDX5POi,-0.06694567630393067
R_PDX5PS,5.450038088383735e-06
R_PDXPP,0.0007436574985604238
R_PE120abcpp,0.06347555760470414
R_PE140abcpp,0.06310172872986186
R_PE141abcpp,0.06352047786486992
R_PE160abcpp,0.05775031899025862
R_PE161abcpp,0.06825049413782835
R_PE180abcpp,0.06342672005018812
R_PE181abcpp,0.06610640178627136
R_PEAMNOpp,2.3078428057488054e-11
R_PEAMNtex,5.093170329928398e-11
R_PERD,5.45003786101006e-06
R_PETNT161pp,0.0008515617707018919
R_PETNT181pp,-0.0008515617454349922
R_PFK,-0.5219306530452741
R_PFK_2,-0.9951614379606326
R_PFK_3,-0.2972937224658381
R_PFL,0.15966279706458408
R_PG120abcpp,-0.26698640962115405
R_PG140abcpp,-0.2671488956305552
R_PG141abcpp,-0.26696688488550535
R_PG160abcpp,-0.26556691404562116
R_PG161abcpp,-0.26670496410247324
R_PG180abcpp,-0.267079247708466
R_PG181abcpp,-0.266624398521742
R_PGAMT,-0.0376965666318938
R_PGCD,0.24748791185993468
R_PGI,-0.22356319164373417
R_PGK,-0.35818662260680867
R_PGL,0.02716685569157562
R_PGLYCP,0.0
R_PGM,-0.09325347947560658
R_PGMT,-0.14095215764882596
R_PGP120abcpp,-0.10516439380205611
R_PGP140abcpp,-0.10531081164134548
R_PGP141abcpp,-0.10514679985249131
R_PGP160abcpp,-0.10371102105710861
R_PGP161abcpp,-0.10418393771459478
R_PGP180abcpp,-0.10519968768340959
R_PGP181abcpp,-0.10491020358495007
R_PGPP120,-0.3146261610020247
R_PGPP120pp,-0.1051643938021698
R_PGPP140,-0.31472540149638917
R_PGPP140pp,-0.10531081164140232
R_PGPP141,-0.31461423598193505
R_PGPP141pp,-0.10514679985226394
R_PGPP160,-0.3130733221837545
R_PGPP160pp,-0.10371102105705177
