,0
R_APRTO2,-0.008370472686213049
R_ARAB14LO,2.000177801164682e-11
R_BACCL,2.5225155297903257e-11
R_3HAO,0.017914356094991035
R_ARAB1D2,4.000355602329364e-11
R_ARABR,0.0
R_3HPH5MBDCm,0.0
R_ARAB_Dt,5.999822860758286e-11
R_ARAB_Lt,3.33315597345063e-11
R_ARGN,-0.027382992403462758
R_BPNT,0.00033870422742410256
R_BTDD_RR,-5.445599526865408e-11
R_BTDt_RR,5.445244255497528e-11
R_3IPM3MT,0.0
R_BTNt2i,4.9546144964551786e-11
R_BTSr,8.988365607365267e-13
R_C14STR,0.0002199996247398417
R_C22STDS,-0.03477862882759908
R_C22STDSx,-0.016730776972334382
R_C24STRer,6.999990604938944e-05
R_C3STDH1,0.0002199996247398417
R_ARGSL,-0.011312992483595963
R_ARGSS,-0.011312992483595963
R_ARGTRS,0.0
R_ARGTRSm,0.0
R_ARGt2m,0.0
R_ARGt2r,8.01350097390241e-11
R_ARGt6,0.0
R_ARMT,0.0
R_ASAD,0.1515077294749858
R_C3STDH2,0.0002199996247398417
R_C3STKR1,0.0002199996247398417
R_C3STKR2,0.0002199996247398417
R_ASNN,0.008646499456633094
R_C4STMO1,0.00021999962473273627
R_ASNNe,-0.39878098658322614
R_C4STMO2,0.00021999962473273627
R_ASNS1,-0.3799644871800041
R_3MBALDt,-5.275424541650864e-11
R_ASNTRS,0.0
R_ASNTRSm,0.0
R_C5STDS,-0.05150940579993346
R_C8STI,-0.051509405893781945
R_ASNt2m,0.0
R_ASNt2r,0.39878098663663053
R_3MBALDtm,0.01721534094906474
R_ASNt6,-0.007490527547226122
R_ASNt7,-0.007490527547226122
R_CAT,0.029617547000789557
R_CATp,0.01538437102638568
R_ASPCT,0.011059999303803636
R_3MOBDC,-1.1639755825854081e-10
R_ASPGLU2m,-0.004708448744267457
R_ASPGLUtp,0.06399350661589409
R_ASPK,-0.1515077294749858
R_ASPOcm,-0.017914356346050653
R_CBASPtn,0.0
R_CBPS,-0.00025299317979232683
R_CBPtn,0.0
R_CCP2m,0.020837997082743698
R_CDPDGPm_SC,1.3380407892782387e-12
R_ASPTA,0.09261786750612089
R_ASPTAm,0.020576210736219736
R_3MOBtm,-0.03335861810292684
R_ASPTAp,0.06399350661589409
R_ASPTRS,0.0
R_ASPTRSm,0.0
R_CDPtn,0.0014285207059607785
R_CER1_24ter,-1.0658141036401503e-13
R_CER1_26ter,-1.0302869668521453e-13
R_CER2_24ter,1.0302869668521453e-13
R_CER2_26ter,1.0302869668521453e-13
R_ASPt2m,0.01586776199195228
R_ASPt2n,0.011425141647087855
R_CERASE124er,-2.6645352591003757e-14
R_3MOPDC,-1.652722403377993e-10
R_CERASE126er,-2.842170943040401e-14
R_ASPt2r,-0.39878098656755157
R_ASPt5n,0.011425141647087855
R_ASPt7,0.0
R_CERASE224er,4.618527782440651e-14
R_CERASE226er,5.684341886080802e-14
R_ATHRDHr,0.01808667210428183
R_3MOPt,4.951417054144258e-11
R_ATP2tp_H,0.0
R_ATPATF1,-0.026620944914332867
R_ATPATF2,0.0
R_ATPATF3,0.0
R_ATPH1,-0.03207023810492071
R_ATPM,-0.108099181621224
R_CERH124_copy1,6.910028105266974e-13
R_CERH126_copy1,6.945555242054979e-13
R_CERS124,2.7782220968219917e-12
R_CERS124er,7.815970093361102e-14
R_CERS126,2.8492763703980017e-12
R_CERS126er,7.815970093361102e-14
R_CERS224,1.0551559626037488e-12
R_CERS224er,-5.684341886080802e-14
R_ATPPRT,0.0066299999205341464
R_ATPS,-1.6850782167421023
R_ATPS3g,0.0
R_ATPS3m,0.011286658892228019
R_CERS226,1.1510792319313623e-12
R_CERS226er,-4.618527782440651e-14
R_CERH124_copy2,8.846257060213247e-13
R_CERH126_copy2,8.988365607365267e-13
R_CITtbm,-0.05413931846155151
R_3MOPtm,-0.0013211812607671902
R_CITtcm,0.035297683255624435
R_CERS324,1.2505552149377763e-12
R_CERS326,1.3073986337985843e-12
R_CHLPCTD,-0.02668102055722521
R_CHLSTI,0.0515794057059793
R_CLPNSm_SC,6.608047442568932e-13
R_3OPHB5Hm,0.0
R_CMPN,-0.07395031634339588
R_CHLt2,6.45101749796595e-11
R_CHOLK,-0.026681020557223434
R_CHORM,0.028904266603844597
R_CHORS,0.04434435524134983
R_CHRPL,-0.005314267186708577
R_CO2t,-0.7212968284495531
R_CO2tg,0.0
R_CO2tm,-0.09982917998086549
R_CO2tn,0.011425141647087855
R_CO2tp,-0.02753675092110086
R_CHTNDA,0.0
R_CHTNS,0.0
R_CITt2r,-1.283595452150621e-10
R_CO2tv,-0.01203616584652778
R_COAHLp,0.0
R_3OPHB_5tm,0.0
R_COAtim,-0.025664499941122187
R_CITtam,-0.10957370046479653
R_CITtap,0.10736436010017059
R_COAtn,0.0
R_4ABUTNtm,0.0
R_COUCOAFm,0.005314267186712129
R_CPPPGO,3.749889287973929e-11
R_4ABUTtm,0.0
R_CRNCARtm,0.017888654957950223
R_CRNCARtp,-0.02553665334685462
R_DCTPD,-0.010771821239401458
R_DCYTD,-0.004510163708553172
R_CRNt,7.499778575947857e-11
R_4ABZt,-7.742428920209932e-11
R_CRNtim,0.01910138906731973
R_DCYTt2,8.216005653594038e-11
R_CRNtp,-0.012768326191416435
R_4ABZtm,6.540545882671722e-11
R_CSNATm,0.036990044037764847
R_DDPA,-0.00979496322020168
R_DDPAm,0.05413931846155151
R_DESAT14,0.006092948820388244
R_DESAT16,0.003917235960642529
R_DESAT18,-0.0024319662783227614
R_CSNATp,-0.03830497955076595
R_CSNATr,0.07529502362604035
R_CSND,-0.07395031626501947
R_CSNt2,7.837641646801785e-11
R_CSm,0.27626217523089736
R_DESAT18_2,-0.009195073533188491
R_DGDPtn,-0.003148311810235782
R_CSp,0.13490111102126434
R_DGGH,0.0
R_4H2OGLTtm,0.004933534420501928
R_DGK1,-0.055400303057012934
R_DGSNt2,8.769163173383276e-11
R_CTPS1,-0.0380133917329637
R_CTPS2,-0.07082413321221992
R_CTPtm,-0.0410815639966815
R_DHAD1m,0.0560999995025071
R_4H2OGLTtp,-0.0005621241924735898
R_DHAD2m,0.01926999971732357
R_DHAK,-0.17720747765151756
R_CYOOm,0.044238978678038166
R_CYOR_u6m,-0.04823567738785073
R_DHAPtm,-0.07153419110978732
R_DHFR,0.0003599997950836098
R_CYSS,-0.0027048723820772835
R_4HBZCOAFm,0.005314267186712129
R_CYSTGL,-0.03205008766347106
R_CYSTL,-0.03310155565539974
R_CYSTLp,-0.017578869963909227
R_CYSTRS,0.0
R_CYSTS,-0.04731555375914809
R_DHFRim,2.0438761794139282e-11
R_DHFS,5.723066465179727e-11
R_DHFtm,2.452793523843866e-11
R_DHNPAm,7.358291753689628e-11
R_DHNPTtm,7.358380571531598e-11
R_DHORD4i,0.038058171636009774
R_DHORDfum,-0.04284278414571929
R_CYSTtp,-0.017578869963909227
R_CYSt2r,7.531752999057062e-11
R_CYTD,-0.026544549300470344
R_CYTDK2,-0.004517674491949286
R_DHORDi,0.015844611813516707
R_DHORTS,-0.011059999303810741
R_4HBZFm,0.005314267186708577
R_DHPSm,0.0037594174119810475
R_DHPTtm,-6.131983809609665e-11
R_DHQS,0.04434435524134983
R_DHQTi,0.04434435524134983
R_CYTDt2,8.007461360648449e-11
R_CYTK1,-0.1727731067518512
R_CYTK2,0.0020408379822782763
R_DADA,-0.010026873132181535
R_DADK,0.011080259722351826
R_DIAT,0.002122370863748557
R_DINSt2,8.678924245941744e-11
R_DADNt2,8.854783573042369e-11
R_DIPS,0.0
R_DADPtn,0.0
R_4HBZtm,-0.005314267186712129
R_DAGCPT_SC,-0.026681020557226987
R_DAGPYP_SC,0.2178459319923931
R_DKMPPD2,-3.077538224260934e-10
R_DMATT,0.0004399990860122216
R_DNMPPA,0.041325804384342746
R_DNTPPA,0.04132580438434985
R_DOLK,0.0
R_DOLPMMer,0.08079000000000036
R_DANNt2,4.774491912939993e-11
R_DASYN_SC,-0.20103538784450592
R_DASYNm_SC,-0.041081563996680615
R_DB4PS,0.00019799963751410132
R_DBTS,2.702549295463541e-11
R_DCDPtn,-0.0014285207059607785
R_DCMPDA,0.002229325808429383
R_DOLPMTcer,0.08079000000000036
R_DOLPt2er,-0.08079000000000036
R_4HGLSDm,0.0
R_DPCOAK,0.0050564816541971425
R_DPCOAKm,-0.010447776851520985
R_DPGM,0.0
R_DPMVD,0.0013199972580508756
R_ECOAH4p,-0.00877442136891915
R_ECOAH5p,-0.00437038619003971
R_DPR,-0.014828214158526976
R_4HPRO_LTtm,0.0
R_DPRm,0.014828214092631242
R_ECOAH6p,-0.0025588449268312274
R_DRBK,0.0
R_ECOAH7p,0.0005717207729745155
R_ECOAH8p,0.001924268201207724
R_DROPPRy,9.899981875705066e-05
R_4HTHRS,0.0
R_DRTPPD,9.899981875705066e-05
R_EHGLAT,0.004371410228031891
R_EHGLATm,-0.004933534420501928
R_EHGLATp,0.0005621241924700371
R_ENO,0.9358592076307559
R_EPGALURSe,0.0
R_EPISTAT_SC,-0.005641372437615644
R_DTMPK,-8.37054869862186e-11
R_DTTPt,8.37054869862186e-11
R_DUMPtn,0.0031383974641308043
R_DURIK1,-0.07355808232676608
R_DURIPP,0.034506881349804175
R_DURIt2,7.749179076199653e-11
R_DUTPDP,-0.010310399667822878
R_EPISTESTH_SC,-0.005641372437779069
R_EPISTESTH_SCe,-5.1514348342607263e-14
R_EPISTt,9.385114907445313e-11
R_DXHPScm,0.0
R_D_LACDcm,0.04356533420945752
R_EPMGH,0.0
R_4MOPDC,-1.5981882484084053e-10
R_ERGSTAT_SC,-0.01298649598964019
R_ERGSTESTH_SC,-0.012986495989803615
R_ERGSTESTH_SCe,-5.1514348342607263e-14
R_ERGSTGLCT,0.0
R_D_LACDm,0.05750471716508443
R_D_LACt2,-2.4149926503014285e-10
R_D_LACt2m,-0.01393937507916121
R_D_LACtm,0.07144409224424564
R_E4HGLUtm,-0.004933534420501928
R_ERGSTt,9.395240141429895e-11
R_ERGSTter,6.999990604938944e-05
R_ERGTETROLter,6.999990604938944e-05
R_E4HGLUtp,0.0005621241924735898
R_E4Ptm,0.054139318461555064
R_ETHAK,-7.694733739072035e-11
R_5AOPt2,5.5238258411804964e-11
R_ETHAPT_SC,-7.694733739072035e-11
R_ETHAt,-7.694467285546125e-11
R_ETOHt,-4.3405634642113e-10
R_ETOHtm,0.021402520758265098
R_ECOAH11p,-0.0025076156921031156
R_EX_ergst_e,-9.395506594955805e-11
R_EX_ergstest_SC_e,-5.000089231543825e-11
R_EX_13BDglcn_e,0.7114387620155043
R_EX_etha_e,7.694467285546125e-11
R_EX_2hb_e,5.3788085097039584e-12
R_EX_etoh_e,4.3405634642113e-10
R_5AOPtm,-3.447553353908006e-10
R_EX_fe2_e,-8.749978519517754e-11
R_EX_fecost_e,-9.385558996655163e-11
R_EX_2mbac_e,-6.280487241383526e-11
R_EX_2mbald_e,-5.454481311062409e-11
R_EX_2mbtoh_e,-4.792966024069756e-11
R_EX_2mppal_e,-3.837641315840301e-11
R_EX_2phetoh_e,-7.828049319869024e-11
R_EX_fecostest_SC_e,-4.999733960175945e-11
R_EX_fmn_e,-9.096723374568683e-11
R_EX_3c3hmp_e,-2.779998453661392e-11
R_6PGLter,-0.0002899994365570535
R_EX_3mbald_e,-5.275424541650864e-11
R_EX_for_e,1.0130265059628236
R_EX_fru_e,0.9884771421702112
R_EX_3mop_e,-4.951417054144258e-11
R_8AONNt2,3.693667594006911e-11
R_EX_4abut_e,-4.8537174279772444e-11
R_EX_fum_e,-5.329070518200751e-13
R_EX_g3pc_e,-6.933120744179178e-11
R_EX_4abz_e,-7.742428920209932e-11
R_AABTN,-0.008370472686213049
R_EX_5aop_e,-5.524114499166899e-11
R_EX_g3pi_e,-9.981704351957887e-11
R_EX_gal_e,0.04526124472738502
R_EX_8aonn_e,-6.846434530416445e-11
R_EX_Nbfortyr_e,-9.015010959956271e-11
R_EX_abt_e,-6.66666721826914e-11
R_EX_ac_e,0.08018832607163162
R_EX_acald_e,1.1407408351260528e-10
R_EX_aces_e,5.410782932813163e-12
R_EX_galur_e,-5.000089231543825e-11
R_EX_gam6p_e,8.913758620110457e-12
R_EX_gcald_e,-7.528910828114022e-11
R_EX_glc__D_e,-14.0833333333333
R_EX_gln__L_e,-6.375699967975379e-11
R_EX_glu__L_e,-4.161648803346907e-11
R_EX_glx_e,0.4850253121259591
R_EX_ade_e,-8.705924869900628e-11
R_EX_adn_e,-8.767742087911756e-11
R_EX_akg_e,5.453415496958769e-12
R_EX_ala__L_e,-2.5277557824665564e-11
R_EX_gly_e,1.5333512237702962e-11
R_EX_glyc_e,0.7420288020147083
R_AACTOOR,-0.06609975416352754
R_EX_gsn_e,-8.666489748065942e-11
R_EX_gthox_e,-9.336176276519836e-11
R_EX_gthrd_e,-8.646594551464659e-11
R_EX_alltn_e,-7.259615131260944e-11
R_EX_alltt_e,-6.505018745883717e-11
R_EX_amet_e,-9.273293244405068e-11
R_EX_arab__D_e,-8.000000661922968e-11
R_EX_arab__L_e,-6.66666721826914e-11
R_EX_gua_e,-8.592948574914772e-11
R_EX_arg__L_e,-8.01385624527029e-11
R_EX_h2o_e,3.35122994261247
R_AASAD1,0.00528607496960376
R_EX_h_e,2.081267143153344
R_EX_hdca_e,-8.732925493859511e-11
R_EX_hdcea_e,-8.780176585787558e-11
R_EX_asn__L_e,-5.339728659237153e-11
R_EX_asp__L_e,-1.567812546454661e-11
R_EX_btd_RR_e,5.445244255497528e-11
R_EX_btn_e,-7.477396479771414e-11
R_EX_hexc_e,-5.000089231543825e-11
R_AASAD2,0.02333392495834019
R_EX_his__L_e,-7.94742049947672e-11
R_EX_hxan_e,-8.476064294882235e-11
R_EX_iamac_e,-6.151168463475187e-11
R_EX_iamoh_e,-4.555289478958002e-11
R_EX_ibutac_e,-5.24842391769198e-11
R_EX_chol_e,-6.45066222659807e-11
R_EX_cit_e,1.283559925013833e-10
R_EX_co2_e,0.7212968284495531
R_EX_crn_e,-8.749978519517754e-11
R_EX_csn_e,-7.837641646801785e-11
R_EX_cys__L_e,-7.532463541792822e-11
R_EX_cytd_e,-8.007461360648449e-11
R_EX_dad_2_e,-8.854783573042369e-11
R_EX_dann_e,-7.387157552329882e-11
R_EX_ibutoh_e,-2.55404586368968e-11
R_EX_id3acald_e,-8.591172218075371e-11
R_EX_ile__L_e,-6.788525297451997e-11
R_EX_ind3eth_e,-8.533262985110923e-11
R_EX_inost_e,0.4819350667061535
R_EX_dca_e,-6.863487556074688e-11
R_EX_dcyt_e,-8.216005653594038e-11
R_EX_ddca_e,-1.0590994747872173e-10
R_EX_ins_e,-8.560618880437687e-11
R_EX_k_e,-6.66666721826914e-11
R_EX_dgsn_e,-8.768807902015396e-11
R_EX_din_e,-8.678924245941744e-11
R_EX_lac__D_e,2.4149926503014285e-10
R_AATA,0.02861999992794395
R_EX_lac__L_e,2.4505197870894335e-10
R_EX_lanost_e,-9.423217761650449e-11
R_EX_lanostest_SC_e,-4.999733960175945e-11
R_EX_dttp_e,-8.37054869862186e-11
R_EX_duri_e,-7.749534347567533e-11
R_EX_leu__L_e,-6.705036526000185e-11
R_ABTA,0.03797489554812472
R_EX_lys__L_e,-7.205613883343176e-11
R_EX_mal__L_e,7.95704835354627e-10
R_EX_malt_e,1.3425142243672532
R_EX_ribflv_e,-9.027800729199953e-11
R_EX_sbt__D_e,1.964515555239565
R_EX_man_e,0.7113491450138199
R_ABTt,3.33315597345063e-11
R_EX_melib_e,0.0005689247180811208
R_EX_met__L_e,-8.079226176960219e-11
R_EX_mmet_e,-6.66666721826914e-11
R_EX_na1_e,-6.66631194690126e-11
R_EX_nac_e,-7.400657864309323e-11
R_EX_sbt__L_e,-6.66666721826914e-11
R_EX_ser__L_e,2.1664448013325455e-11
R_EX_so3_e,5.1088022701151203e-11
R_EX_so4_e,-0.0077299993360497865
R_EX_spmd_e,-7.624478826073755e-11
R_EX_sprm_e,-8.281020313916088e-11
R_EX_srb__L_e,-6.66666721826914e-11
R_EX_succ_e,4.424904886946024e-11
R_EX_nadp_e,-9.345768603452598e-11
R_EX_nh4_e,-0.5596459877883753
R_EX_nmn_e,-8.359890557585459e-11
R_EX_sucr_e,1.4005551769527713
R_EX_o2_e,1.8665957668417832e-11
R_EX_taur_e,-7.499778575947857e-11
R_ABUTDm,0.0
R_EX_thm_e,-6.551204023708124e-11
R_EX_oaa_e,4.3086600953756715e-09
R_EX_ocdca_e,-8.891376523934014e-11
R_EX_ocdcea_e,-8.927969474825659e-11
R_ABUTt2r,4.8537174279772444e-11
R_EX_ocdcya_e,-8.961720254774264e-11
R_EX_orn_e,-6.66631194690126e-11
R_EX_thmmp_e,-6.962963539081102e-11
R_EX_thmpp_e,-7.09583503066824e-11
R_EX_thr__L_e,-2.6489033189136535e-11
R_EX_thym_e,-6.967582066863542e-11
R_EX_pacald_e,-7.952394298627041e-11
R_EX_pap_e,-8.870415513229091e-11
R_EX_thymd_e,-8.01527733074181e-11
R_ACACT1r,0.03204097885336665
R_EX_tre_e,0.7789225242042512
R_EX_trp__L_e,-8.751754876357154e-11
R_EX_pc_SC_e,-4.583711188388406e-11
R_EX_pectin_e,-5.000089231543825e-11
R_EX_pepd_e,-7.499778575947857e-11
R_EX_phe__L_e,-8.275335972030007e-11
R_EX_pheac_e,-8.138556495396188e-11
R_EX_pi_e,-0.019769999793119553
R_EX_pnto__R_e,-6.589218060071289e-11
R_EX_ttdca_e,-8.520828487235121e-11
R_EX_tyr__L_e,-8.062528422669857e-11
R_EX_ura_e,-7.104361543497362e-11
R_EX_urea_e,-4.582290102916886e-11
R_EX_uri_e,-7.395328793791123e-11
R_EX_val__L_e,-6.054179380043934e-11
R_EX_xan_e,-8.205702783925517e-11
R_EX_xtsn_e,-8.421352504228707e-11
R_EX_pro__L_e,-6.505374017251597e-11
R_EX_ptd1ino_SC_e,-4.949995968672738e-11
R_EX_ptrc_e,-6.071232405702176e-11
R_EX_pyr_e,8.271783258351206e-11
R_EX_xyl__D_e,1.4159315497863645e-08
R_EX_xylt_e,0.575758431763429
R_EX_rib__D_e,0.24951521197573712
R_ACACT1m,-0.030720981595315777
R_EX_zymst_e,-9.36104527227144e-11
R_EX_zymstest_SC_e,-5.000089231543825e-11
R_FA100tp,0.004404035178872334
R_ACACT4p,0.008774421368912044
R_FA120ACPHi,-0.00011887269639743181
R_FACOAL161,-0.02334252531491643
R_FACOAL161p,-0.0053691812659977245
R_FA120ACPtm,-0.00011887269639743181
R_ACACT5p,0.00437038619003971
R_FA120tp,0.0018115412632013772
R_FA140ACPHi,0.0013203100787890776
R_FACOAL180,0.00250862569279775
R_FACOAL181,-0.01599748967259984
R_FACOAL182,-0.011154121831339125
R_FA140ACPtm,0.0013203100787926303
R_FACOAL240p,-0.00448095651797864
R_FA140COAabcp,0.0023264398379438944
R_FA140tp,0.0008041258618725067
R_FA141ACPHi,-0.0029974418727221064
R_FA141ACPtm,-0.0029974418727221064
R_FACOAL260p,-0.0028631355455006613
R_FACOAL80p,-0.009990685432214264
R_FADFMNtm,-0.010447776851522761
R_FALDH,0.0
R_FA141COAabcp,0.0038716235796911747
R_FAS161ACPm,-0.0010314570038225668
R_FA141tp,-0.004508940677432349
R_FA160ACPHi,0.004804817317932475
R_FA160ACPtm,0.004804817317932475
R_FA160COAabcp,0.0009358158827659224
R_FAO141p_even,0.006052956409281052
R_FAO141p_odd,-0.006690273507018674
R_FAO161p_even,0.006820601708781737
R_FAO161p_odd,-0.005922628207780889
R_FAO181p_even,0.008252219566660557
R_FA160tp,0.00041673154546373326
R_FA161ACPHi,-0.0010314570038225668
R_FA161ACPtm,-0.0010314570038225668
R_FAO181p_odd,-0.0044910103594908435
R_FAS180,-0.005546779387632483
R_FAO182p_eveneven,0.006384734384123902
R_FAO182p_evenodd,-0.006358495531863184
R_FAO182p_oddodd,-0.01910172591364301
R_FAO240p,-0.0034819921384539043
R_FAO80p,0.0245055837006376
R_FAS100,-0.005643419145528128
R_FA161COAabcp,0.006267154766998573
R_FA161tp,-0.0053691812659977245
R_FA180ACPH,0.006627588251461702
R_FA180ACPtm,0.006627588251461702
R_FA180COAabcp,0.0015577239372497331
R_FA181ACPH,0.0007714693727507438
R_FA181ACPtm,0.0007714693727507438
R_FA181COAabcp,0.0037612092071697134
R_FA182ACPH,-0.009376413447988341
R_FA182ACPtm,-0.009376413447988341
R_FA182COAabcp,-0.019075487061378738
R_FA240tp,-0.0009743764425156343
R_FAS100ACPm,0.0
R_FAS100COA,0.004964220289828347
R_FAS120,-0.010442500614448846
R_FAS120ACPm,0.0
R_FAS120COA,0.005247266579413434
R_FAS140,-0.009825229398785496
R_FAS140ACPm,0.003116314569123091
R_FAS140COA,0.006096405448182907
R_FAS141,-0.0037328240454037598
R_FA260tp,-0.0028631355455006613
R_FA80tp,0.015731162331722004
R_FACOAL100p,-0.016072554338599332
R_FAS141ACPm,-0.002997441872725659
R_FACOAL120p,-0.017464540856160227
R_FACOAL140,-0.0047583177908450125
R_FACOAL140p,-0.018005451926796923
R_FACOAL141,-0.0022213252406970696
R_FACOAL141p,-0.004508940677432349
R_FAS160,-0.006023433506396003
R_FAS160ACPm,0.0028274614941530274
R_FAS160COA,-0.005132789766946644
R_FAS161,-0.001035805222155517
R_FACOAL160,0.00029663366387921997
R_FACOAL160p,-0.01821345537238983
R_FAS180ACPm,0.006627588251461702
