,Reaction_ID,forward,reverse
R_SS0656,R_SS0656,8.204527078449397,8.204527078014822
R_SS0657,R_SS0657,19.16223513966922,19.16223467019961
R_SS0658,R_SS0658,7.861193366663913,7.861192896488839
R_SS0659,R_SS0659,16.872790316061664,16.864658153930833
R_SS0660,R_SS0660,19.16223490689976,19.162234902214934
R_SS0661,R_SS0661,16.872741113142478,16.86470735719865
R_SS0662,R_SS0662,19.15960308552476,19.1648670859058
R_SS0663,R_SS0663,19.174505704911876,19.14997171868841
R_SS0664,R_SS0664,19.16223490564227,19.162234904789134
R_SS0665,R_SS0665,19.1703917359262,19.154077519972518
R_SS0666,R_SS0666,19.325763983558964,18.99870383644746
R_SS0667,R_SS0667,19.158217927484987,19.16625168296808
R_SS0668,R_SS0668,19.162234905562727,19.16223490676849
R_SS0669,R_SS0669,19.162234906720744,19.162234905767658
R_SS0670,R_SS0670,19.159219212009166,19.16525050557216
R_SS0671,R_SS0671,19.1662516876212,19.158217931598205
R_SS0672,R_SS0672,8.391289178082312,8.388665020159443
R_SS0673,R_SS0673,8.390964331928712,8.388990721677844
R_SS0674,R_SS0674,8.397723856623157,8.38223265714676
R_SS0675,R_SS0675,8.389977470350715,8.389977469969674
R_SS0676,R_SS0676,19.162234905295517,19.16223490453653
R_SS0677,R_SS0677,19.162234904623556,19.16223490466177
R_SS0678,R_SS0678,19.174505677714077,19.149971690035834
R_SS0679,R_SS0679,35.99875809452093,35.974224106842684
R_SS0680,R_SS0680,12.615135318790971,12.615135318790971
R_SS0681,R_SS0681,30.914941117580458,30.904806493083857
R_SS0682,R_SS0682,30.849068236659473,30.84906823580634
R_SS0683,R_SS0683,0.8044105935919657,0.8044105925657457
R_SS0684,R_SS0684,0.8044105935924131,0.8044105925661931
R_SS0685,R_SS0685,4.806455920415119,4.806455920114252
R_SS0686,R_SS0686,16.875171287186216,16.864888365175386
R_SS0687,R_SS0687,94.21751915469528,91.69038302439381
R_SS0688,R_SS0688,12.639893460633063,12.590423969173848
R_SS0689,R_SS0689,19.16223490529753,19.1622349045958
R_SS0690,R_SS0690,93.15623181151477,92.72518898006176
R_SS0691,R_SS0691,92.57748251669757,92.26658828580403
R_SS0692,R_SS0692,55.98121293874477,55.87613079758342
R_SS0693,R_SS0693,55.95201358507512,55.90496470608337
R_SS0694,R_SS0694,92.16082270979949,92.05574056863814
R_SS0695,R_SS0695,58.436400334808035,58.34211645588241
R_SS0696,R_SS0696,29.924961438905438,29.877912559913685
R_SS0697,R_SS0697,2.160241675448263,2.1602416751705316
R_SS0698,R_SS0698,0.1695235267320155,0.16952352645428462
R_SS0699,R_SS0699,8.198612820002174,8.193346988401961
R_SS0700,R_SS0700,159.1174838213141,159.11748382101322
R_SS0701,R_SS0701,12.863724694443023,12.863724694443027
R_SS0702,R_SS0702,16.940720579292528,9.808831590891126
R_SS0703,R_SS0703,19.16223490489224,19.162234904591372
R_SS0704,R_SS0704,29.499456343297684,29.452406994565443
R_SS0705,R_SS0705,63.01871520949374,58.6112758985032
R_SS0706,R_SS0706,62.14785168644714,59.419452598137894
R_SS0707,R_SS0707,60.76224565470239,60.76619365557359
R_SS0708,R_SS0708,67.98157009950133,67.9345207507691
R_SS0709,R_SS0709,92.95253666004629,92.93162025056321
R_SS0710,R_SS0710,0.018524287181352902,0.01852428719196274
R_SS0711,R_SS0711,58.34211643662819,58.43640031555381
R_SS0712,R_SS0712,91.67223738937827,91.65132097986435
R_SS0713,R_SS0713,5.960127927874707,5.960127927573839
R_SS0714,R_SS0714,5.96012792787205,5.9601279275711825
R_SS0715,R_SS0715,26.922830895016183,26.922830894715318
R_SS0716,R_SS0716,30.722831418589383,30.72283141858938
R_SS0717,R_SS0717,93.18405459532627,92.70223125893307
R_SS0718,R_SS0718,93.752208004391,92.14038389379232
R_SS0719,R_SS0719,93.1858302092974,92.69889772572637
R_SS0720,R_SS0720,92.94207785992741,92.94207786000239
R_SS0721,R_SS0721,92.94109105595115,92.94306466620202
R_SS0722,R_SS0722,92.94207787800546,92.94207787808564
R_SS0723,R_SS0723,92.93433235257618,92.94982355205258
R_SS0724,R_SS0724,94.31787124545984,91.59209631507346
R_SS0725,R_SS0725,92.94207785648338,92.94207785618251
R_SS0726,R_SS0726,26.922830895044537,26.922830894743672
R_SS0727,R_SS0727,2.459533820871902,2.4505506793203344
R_SS0728,R_SS0728,2.4550393993895536,2.455039399358717
R_SS0729,R_SS0729,2.455039399528604,2.455039399227737
R_SS0730,R_SS0730,2.455039399543762,2.455039399207574
R_SS0731,R_SS0731,2.462828853414583,2.4472780085868773
R_SS0732,R_SS0732,2.4550394039885974,2.455039394768759
R_SS0733,R_SS0733,2.4550393997039475,2.4550393990523114
R_SS0734,R_SS0734,2.455039399568429,2.4550393991873882
R_SS0735,R_SS0735,2.4550393995256887,2.4550393992248214
R_SS0736,R_SS0736,2.4550393998134252,2.455039398942226
R_SS0737,R_SS0737,2.455039399674048,2.455039399082208
R_SS0738,R_SS0738,77.35724422276284,70.22535523436144
R_SS0739,R_SS0739,5.960127927873397,5.960127927572529
R_SS0740,R_SS0740,5.960127927872578,5.96012792757171
R_SS0741,R_SS0741,30.72283141898126,30.722831418680393
R_SS0742,R_SS0742,5.960127927872051,5.960127927571183
R_SS0743,R_SS0743,5.9712012369137915,5.971201236212056
R_SS0744,R_SS0744,62.83225247240844,62.785203123676204
R_SS0745,R_SS0745,62.832252470251234,62.78520312151899
R_SS0746,R_SS0746,45.28856854319646,45.2415196642047
R_SS0747,R_SS0747,36.758429472382375,36.71138012365014
R_SS0748,R_SS0748,19.162234904706654,19.162234904599337
R_SS0749,R_SS0749,19.16355483426004,19.160914991801874
R_SS0750,R_SS0750,19.16322205756841,19.161247666948086
R_SS0751,R_SS0751,19.171356612966783,19.15310182730921
R_SS0752,R_SS0752,19.162234904943745,19.162234904562702
R_SS0753,R_SS0753,4.5168576239324665,4.516857623654735
R_SS0754,R_SS0754,1.190354710622883,1.1903547103794556
R_SS0755,R_SS0755,19.1622349047221,19.16223490462787
R_SS0756,R_SS0756,19.16223490483032,19.162234904586896
R_SS0757,R_SS0757,19.20507616980981,19.119489169263694
R_SS0758,R_SS0758,19.162234904999675,19.162234904491996
R_SS0759,R_SS0759,18.59468592043447,18.594685920942148
R_SS0760,R_SS0760,18.992094038498838,18.99209403799116
R_SS0761,R_SS0761,43.126782031595454,43.12678203210314
R_SS0762,R_SS0762,44.45949140432062,44.45949140381294
R_SS0763,R_SS0763,19.162234906931285,19.16223490219504
R_SS0764,R_SS0764,31.82564258801893,31.825642587900276
R_SS0765,R_SS0765,31.825642588182845,31.825642588141363
R_SS0766,R_SS0766,15.572125479232055,15.572125469939303
R_SS0767,R_SS0767,25.553870201392282,25.083634100052173
R_SS0768,R_SS0768,25.296390432864253,25.33013641799823
R_SS0769,R_SS0769,6.225877315395276,6.211630175089004
R_SS0770,R_SS0770,15.579903092676098,15.564352247775403
R_SS0771,R_SS0771,13.668828274760978,13.668828274835965
R_SS0772,R_SS0772,49.29385466130319,49.29385466100233
