Gene_ID	Expression
b4146	2473.39255618603
b1746	277.85563396380667
b2130	669.3029061860287
b3311	56909.43918118606
b0750	3756.4033478526967
b2020	15707.7935839638
b3034	1081.1256214638058
b2665	2426.1018339638067
b3594	2685.6621117415866
b3553	2559.565583963807
b2699	5546.76154229714
b0222	13465.121417297132
b1018	3696.614306186027
b1272	2563.7936950749204
b3342	127253.81418118633
b0637	9346.223764519347
b3529	1072.0321950749183
b0915	522.3505464638064
b2552	1246.4601617415817
b3467	1747.49248118603
b3108	385.82748257491767
b2630	6403.248847852697
b2322	340.9987742415843
b2060	77.17060326936219
b0180	26195.294736741605
b1325	3081.187736741587
b3824	1260.13047979714
b2844	3065.750764519363
b1009	104.7750359082509
b4051	2975.5786811860303
b0626	1022.2017034082504
b4316	1271.8338047971367
b0856	602.3348978526957
b3214	855.2910159082513
b2913	65905.3355700749
b2016	4122.735347852697
b3571	215.39953660269535
b4170	1306.4779617415863
b1764	5831.456278408255
b0343	273.70973396380697
b3366	64.89341630578541
b1444	8315.790597852696
b1367	65.2989031415773
b3161	291.68995201936235
b2931	199.764972158251
b3673	49.278664699643265
b1535	259.4688117415844
b1485	369.98918535269536
b4179	3777.94205618603
b1532	539.4360353526957
b0835	2398.1500145193636
b3591	1416.41019090825
b2991	1327.8014645193632
b1838	92.05757160270697
b2663	1451.17738118603
b2476	10258.215195074905
b3279	1169.6716770193632
b4276	255.27000479714
b3359	2730.13582007492
b0683	10132.953945074916
b1364	2265.030199241584
b2938	5489.141375630469
b1865	7726.615167297146
b1776	195.73574618602868
b0881	4384.296556186029
b0037	248.5601577138067
b1194	793.0283311860289
b1701	856.5021256304717
b2077	508.20115201936204
b2673	13863.493250630467
b3850	4191.330139519359
b0756	10039.83283396382
b1481	264.34063813047334
b1449	2467.884570074917
b0983	320.10299090825134
b2143	1059.1921686860294
b3336	16844.486375630466
b0903	16830.483195074932
b1900	370.28158813047304
b3737	77176.9683478527
b1004	11620.3109867416
b1000	2054.6052728526947
b4132	46.564084761071875
b4386	14698.945333963798
b1851	783.741945074918
b1446	3978.4262506304767
b1413	383.89583396380664
b0397	1001.7741103526963
b1830	5944.359181186029
b3665	942.9374297971395
b3813	5326.459764519367
b2742	114519.58626451933
b0867	3462.571000630474
b1713	18165.64855618603
b1323	4295.619667297139
b3581	297.1683867415843
b2152	703.5658575749177
b2894	3601.851083963806
b2300	4156.843708963807
b1470	109.00392535269548
b2559	732.3020047971401
b0894	182.55159424158464
b1260	7096.133903408249
b0779	3310.1470978526936
b1694	103.38399861658438
b3777	462.056628408251
b3122	144.563278408251
b0334	1328.0916089638067
b0853	4960.14152840825
b3795	1318.3290395193605
b1456	333.64941174158434
b4367	4161.628250630473
b1971	787.3642270193623
b1210	880.1960034082509
b1678	2415.8068395193636
b3778	1154.8918242415832
b3674	769.8872589638064
b1119	5198.465611741583
b0852	1678.0097506304735
b1805	652.2345478526953
b2499	21871.1940839638
b3960	2066.4191839638065
b1379	839.5875784082517
b3417	2422.9907784082534
b2954	6134.992736741584
b2137	1423.4813436860302
b3530	1313.1249117415828
b3397	1443.0125881304702
b2040	9287.747028408243
b3656	342.40645896380664
b0741	45945.03543118603
b2808	2372.91041729714
b3615	116.77561132491768
b1151	404.3183228526954
b3596	139.449674380473
b1540	1451.1002561860298
b2046	59.391879128365495
b3946	723.3049256304738
b3591	1394.40563257492
b2310	20171.575417297136
b1273	3490.419570074917
b0816	161.853972019362
b1628	873.4494103526958
b4245	111426.04473674134
b1242	101.82201049158436
b0659	9105.82608396379
b0121	24499.2259867416
b3466	356.9568603526954
b4381	3344.3983061860304
b4278	571.4654256304734
b0693	140.27914479714
b4375	6168.7323895193595
b0516	1381.0053867415834
b1743	664.539681186029
b0221	1046.5043117415837
b0824	72.22763591096457
b3958	4949.596333963803
b0711	12045.70445896384
b3247	1322.0102797971401
b3238	95.2011278543139
b4233	10724.433847852733
b3544	18575.458945074934
b1664	3701.1047367415836
b2234	15892.0881256305
b2135	1075.175528408248
b1999	605.9397561860286
b1497	109.650189936029
b2898	12652.4888756305
b4021	654.2786964638063
b4389	3756.689403408253
b1308	4837.947986741583
b0006	1360.0860311860267
b1103	12282.681111741565
b2282	23873.17918118603
b4342	1186.7193284082468
b2713	90.81252118602885
b0048	2819.370722852697
b2789	69.93693938048166
b4237	240.47854507491766
b0041	154.56269410269567
b1956	232.36265896380633
b0767	8401.71633396379
b2250	401.79599646380666
b3333	453.8278839638063
b2260	693.8907436860287
b2232	9997.311097852673
b1524	1502.6485297971367
b3832	1160.4786686860282
b3947	79.56266331593964
b0287	7274.094542297139
b1688	756.3207145193622
b3129	4442.709181186026
b3057	483.802015908251
b1756	295.30535618602863
b1185	560.418902019362
b0907	14188.588972852667
b0578	7129.468347852697
b4085	387.36758257491766
b4078	1396.1117436860302
b2150	24576.491736741602
b1635	8436.824361741576
b4108	2247.2298492415835
b3801	261.39863257491766
b1173	669.9228325749177
b1400	803.7436172971397
b2955	1041.0772339638063
b0010	330.839768686029
b2271	140.448351186029
b1056	3286.25502840825
b1256	983.0888145193612
b0359	59.263656989136365
b3102	519.0133089638067
b2349	642.0607020193623
b3841	1293.53625618603
b3340	194159.80820896398
b2195	1066.3919645193637
b1581	1818.8247964638067
b1286	8621.149472852701
b1896	2717.9209964638067
b1137	213.09043451936233
b2503	414.62872076936236
b0381	1144.579054797139
b2333	162.90503924158432
b1659	501.559727019362
b3394	1206.5384367415836
b3690	167.96086340825102
b3956	25698.03265340823
b1855	4461.80894507492
b1279	6374.285486741585
b1956	233.26200618602866
b4353	5691.762667297139
b2283	17604.558431186066
b3315	129350.07932007468
b4140	2884.720070074914
b0117	110.4351911860288
b0111	1804.0936270193604
b0093	6910.099861741586
b4320	302.3379256304733
b0228	842.7814575749175
b0555	193.94312035269533
b0061	742.6856756304734
b1061	5151.016361741583
b3957	8660.463458963803
b3247	1097.9145589638067
b3888	3376.4639728526968
b1940	604.9991964638067
b0932	5613.9947922971405
b3999	3220.42218118603
b1349	345.9977506304734
b1965	287.17957424158436
b1885	117.44499313047312
b0840	1746.07568118603
b3528	9907.88016729714
b4336	232.274583686029
b0182	2244.764000630473
b1992	2446.177820074917
b3784	2203.2525700749197
b0629	211.971565630473
b0144	770.9056103526956
b4365	42.86206212715346
b1394	195.960075769362
b1750	106.10045354713999
b3883	560.4794367415844
b0391	5497.311486741583
b2139	39.103107912793234
b0904	8514.857889519364
b3882	311.18193257491765
b3223	815.0501325749174
b2325	1975.7995978526935
b4119	537.121264519362
b0018	756.9918006304739
b3990	267.2299964638067
b3027	100.04864125547302
b0651	6084.021361741584
b0041	187.521540908251
b4307	333.580568686029
b3712	546.2122228526949
b0869	958.1699145193626
b2962	11462.475083963798
b1710	7770.011972852696
b1372	79.4544642415844
b3568	492.6787353526954
b1610	3742.98686174158
b1929	11468.0081117416
b2257	868.259940908251
b1663	2620.44554229714
b2060	75.4404072971423
b3857	512.3420839638063
b1813	2008.4942645193635
b0082	6567.505347852697
b0585	419.7539256304731
b2156	5590.467375630476
b0056	2190.3634964638036
b1934	52.300045355748374
b4255	10488.108097852682
b3550	2978.62016729714
b2751	13732.177500630467
b1564	4966.357750630471
b3516	3236.9051950749163
b4219	3693.97019507492
b0227	99.05527396380681
b1630	1785.1188645193604
b1142	45.82722565948533
b0323	517.7733339638066
b3207	13891.667792297134
b0721	67540.80695896385
b3448	794.8678284082513
b1623	1674.28255618603
b3587	778.0798617415845
b2688	2555.3052506304734
b2158	191.78955382491768
b2353	198.2412952138067
b3838	6882.974750630473
b2165	388.251993686029
b2821	1098.0273034082502
b0414	4302.664208963807
b1418	5673.759958963809
b4263	2966.9792784082533
b3539	235.95107979714
b3281	2650.4529728526936
b4349	2836.59844507492
b0192	3084.4893895193636
b0890	3792.074722852693
b0475	101.07173147287695
b1006	297.85433535269567
b2873	106.84603424158438
b4262	2496.2756117415834
b1035	4789.091833963809
b3612	15041.631472852665
b0390	850.4742270193619
b2131	3345.32788951936
b1753	665.8814311860291
b3563	48.621777508401095
b2500	12981.232625630466
b0847	577.2220020193623
b2628	1106.8333436860266
b0197	11491.082889519399
b1342	1160.8551770193599
b3282	3044.17066729714
b2140	540.3766325749174
b1086	7038.50094507492
b0764	834.7205881304731
b4267	511.87145896380633
b2141	180.06533910269567
b0103	2010.1515353526968
b4380	161.9141313249179
b2463	8576.282208963807
b3211	101.05584201937772
b1527	171.83485979713998
b2154	1461.6872020193632
b0302	84.3545167415844
b0996	87.17503924158443
b3021	858.6907561860289
b2387	213.16234299158432
b3914	1823.5516645193602
b1725	1641.6486103526968
b2122	68.42973841056249
b1688	543.8574547971397
b0422	8707.147139519364
b2334	66.4332311860399
b2155	3070.974111741587
b0491	183.28712493602902
b3518	152.277573408251
b0066	172.02332160269532
b3911	1956.9799770193604
b4250	1324.84110618603
b2063	1667.0194728526967
b0219	3682.787958963807
b0108	46.70201918735973
b3491	117.14922813047299
b3708	4310.240625630474
b2506	1477.8020978526965
b1966	279.6899589638063
b1834	722.4342589638067
b2953	6279.36927840825
b0690	331.14490757491734
b0429	25769.935097852667
b3370	96.06727632491783
b1790	2411.1335145193602
b2270	156.351229936029
b2721	143.24229646380635
b3692	444.3256297971397
b1133	12261.362514519367
b1327	427.70403535269537
b2717	393.02080479714033
b3364	315.6133353526954
b2173	7574.256431186023
b3520	555.8370020193616
b4285	149.96009688047334
b2279	16761.535000630432
b2008	4578.7052784082525
b2950	270.66617007491766
b3639	8965.8329728527
b3921	1533.3540603526935
b0137	559.3230589638064
b2715	196.594289658251
b1415	21880.0443478527
b0402	145.99229479713966
b3557	147.89648660269532
b0066	163.17858882491768
b2729	962.3121159082513
b0702	161.55192979714
b0500	212.38431326936234
b3351	2091.417750630477
b4330	91.82983570130953
b0298	2092.9791645193636
b2053	191.3998731304733
b2580	3670.706056186027
b2936	5618.702445074917
b2504	4151.4023895193595
b1936	67.24139772734823
b2112	3049.84415479714
b2481	51.461077981581205
b0005	577.7084478526957
b3061	101.50884160269548
b3031	2173.4841117415835
b2706	247.71824785269533
b3811	2998.3353895193636
b2215	64691.16890340826
b1303	621.44244229714
b2963	3051.163972852697
b3383	450.4138992415844
b0825	596.2593728526954
b0261	1718.1812034082502
b0069	589.5819603526953
b3626	1540.1989353526958
b1883	81.75163090825214
b1528	376.53965201936234
b1603	18981.489889519366
b0412	162.160095630473
b2209	936.9739131304731
b0043	306.080220908251
b2524	16910.5896256305
b2049	110.14529840825124
b2900	3482.8878756304766
b0126	32855.7484867416
b2513	11608.37102840826
b3819	476.526818686029
b2042	22802.35744507497
b1973	270.9006142415843
b0951	4009.815514519363
b4232	12412.4360700749
b2242	20978.065611741567
b2067	866.4823395193616
b1709	2915.71327840825
b4081	62.41243090830554
b3366	69.00821326938676
b2790	4170.764264519364
b1468	568.7059228526956
b0444	1105.2275311860303
b2098	272.3719478526953
b0980	1233.5508256304747
b3388	5656.969445074917
b3098	26363.677875630467
b4084	338.15555479714004
b0135	139.407940769362
b2326	678.3081714638066
b4078	1822.5512797971369
b1081	372.5488506304733
b3774	71451.73570896381
b1105	16982.271389519334
b0067	894.1150311860287
b1339	1346.0478395193602
b0832	1162.9272409082498
b1470	107.97301590825104
b0649	195.20038632491767
b4296	110.48225910269548
b1688	669.7057936860291
b0527	104.45985451936212
b3006	5415.919722852696
b2725	32.973769860797
b4133	135.66477868602894
b3341	85034.94654229713
b0066	163.01833465825135
b0698	325.1924589638067
b0531	44.8419388013187
b2337	253.38412424158435
b1183	524.9448242415847
b1224	680.3765388249183
b3143	86.97519840825161
b1518	884.7002339638076
b1942	504.0468881304734
b2226	188.20295924158464
b2008	4603.934833963806
b3064	1848.8921117415832
b3835	4509.222958963806
b1296	740.9594422971401
b2211	1738.7946464638069
b3936	36340.675153408265
b1507	568.6056297971396
b0734	15185.239458963799
b3183	2114.8165645193603
b2258	925.5120659082494
b2639	208.77919410269567
b4282	134.86549465825092
b0158	1141.198877019361
b3107	1786.3124895193635
b2010	665.608906186029
b4269	2200.775656186027
b0559	942.8664922971412
b0333	689.4901409082494
b3181	3661.6023756304735
b0186	2824.689443686027
b1033	5742.662958963806
b2438	2397.00365340825
b3425	4673.613431186027
b1743	578.173103408251
b2823	608.7230089638066
b2722	36.41928876032866
b4107	2561.6196534082533
b1471	115.8767750749178
b3038	2997.399889519363
b2004	60.87729077048757
b0102	2784.66452840825
b3072	340.01016729713973
b0989	127.10234729714
b2178	709.3473825749178
b4175	10723.509764519351
b0070	259.44584632491797
b3783	4864.234445074913
b3641	7022.590847852697
b3198	9726.19897285269
b4059	6418.892875630473
b1289	1353.5825742415802
b3810	4755.429972852697
b0126	31198.7765422971
b1685	986.4855645193626
b0612	91.46485368602869
b2096	155234.33862563036
b0856	648.8714561860289
b1997	5968.075570074913
b3771	3390.565347852697
b4348	1027.908621463806
b2136	905.8880297971396
b2897	4663.155236741583
b2895	1801.1631867415836
b0521	144.985657158251
b0729	35985.25890340827
b2631	1409.6520950749166
b3150	8853.213514519362
b2582	433.6340700749177
b2346	2456.281195074917
b0630	2911.68916729714
b0294	402.1797575749177
b1723	6334.94409785269
b1287	14354.576514519365
b3403	65797.02043118603
b4376	11239.257820074907
b2627	894.7728464638067
b1439	322.39919229713996
b3925	18867.68830618603
b3238	95.40624479714006
b2521	10551.642500630483
b0400	464.14928951936236
b4240	1638.8381631304735
b3928	16393.495528408257
b1994	31915.263486741565
b0317	278.3444978526954
b3367	252.92798396380667
b4303	134.47689729713966
b0336	7358.368528408253
b2180	478.9061200749181
b2494	1063.3407367415828
b4017	79.68283979715804
b3309	87442.16293118616
b3558	269.4603475749177
b3037	8596.52050063047
b1598	509.53695479713997
b2328	3328.9200284082503
b4032	1923.9499825749165
b3280	1452.5550589638067
b1470	107.94605160269536
b1335	777.215783963807
b2056	50.80421778155793
b1001	70.16590934614844
b2701	3156.270083963807
b1158	79.71972884142777
b3231	112260.5476534083
b1238	1205.312932574917
b2795	3880.8836395193634
b2880	164.49689424158433
b0839	3033.4590839638036
b3330	161.119519658251
b2770	1214.273231186029
b3608	10858.778472852702
b2946	8345.694931186026
b1112	300.26226313047334
b1644	126.48104826936235
b0595	2591.8610839638036
b2380	932.1408117415831
b3877	70.97692299158497
b2035	2308.9251811860304
b4045	716.3832145193619
b0425	3009.340042297144
b2389	325.2339353526957
b3228	10280.732028408247
b1363	142.59641326936227
b2111	50.854405913264166
b0994	95.95938848808197
b0049	941.8905971582512
b3701	6679.703653408254
b0620	1221.5212645193599
b1871	1071.5332506304765
b1486	454.12467563047306
b1931	375.41666382491763
b1294	2895.9175422971402
b0495	552.9408200749177
b0386	1985.4066492415834
b1316	104.6114538249177
b1905	4008.813611741587
b0071	12821.6575839638
b0688	3874.6060145193637
b2225	112.12419285269546
b0439	5930.667736741583
b2045	117.995614519362
b1681	6524.126431186026
b3867	1508.34083257492
b1922	2265.621877019363
b0040	115.87487382491766
b1318	161.84179271380665
b0902	2063.265350630473
b0878	3174.9132089638038
b4122	1123.9506520193636
b2318	3396.5552922971365
b2314	3118.2396811860303
b0191	2662.419208963807
b1262	23924.915570074936
b2517	4189.857847852693
b0122	1847.7179575749167
b1743	625.39835479714
b0345	2183.2913339638067
b4324	410.4806214638067
b1565	82.99246910269551
b0443	2205.008313130477
b2139	148.26107840825134
b3220	107.03408993602856
b0687	6060.826653408257
b3823	982.7424200749169
b3265	1405.4426284082501
b3490	93.27734715825106
b0147	940.625150630474
b1757	1921.1385700749136
b3239	1641.289185352697
b2290	3411.1731117415834
b2034	3498.407583963804
b0635	826.4335589638067
b1794	1486.4809006304733
b3474	1226.2612561860299
b3755	1360.32606868603
b3984	74822.75015340817
b1276	3999.0661256304734
b4068	11809.478306186034
b2571	3168.7413617415837
b0812	23643.788278408232
b3167	8179.830306186031
b0696	96.1146532693622
b2542	525.0940617415846
b3349	18836.8319728527
b1950	54.702543974435336
b3683	52.55840334367563
b1766	802.6606534082507
b4129	1828.5619575749167
b0374	203.46308382491767
b3567	610.0031742415844
b3609	22686.979597852667
b1837	2671.9904867415835
b0586	1087.572168686027
b2560	1296.98307979714
b2430	457.69197840825103
b2429	326.07480479713996
b4018	2898.621445074917
b4385	479.406915908251
b1152	92.97090368602886
b2689	1859.9951145193634
b3331	70.42588507491958
b1516	1385.8604047971432
b2312	5927.343083963807
b2436	12568.690778408267
b1676	12884.131389519333
b2489	183.30333271380638
b1803	656.9716506304734
b0349	99.66649646380647
b0724	23355.08168118603
b2882	317.0818881304733
b1176	10023.317097852683
b1539	6846.013556186031
b4325	49.14856448031253
b0174	6108.490889519363
b0584	2747.2623339638103
b1050	179.49441368602868
b2901	2460.0260978526967
b1621	2227.3362534082503
b1448	5197.346347852696
b2097	27987.2458478527
b0013	97.84593424158447
b1182	585.3821006304734
b0188	1842.84230479714
b0682	928.3586811860287
b3070	4163.889972852697
b2423	10856.372431186026
b0818	921.3579936860277
b0263	141.323820908251
b2686	895.8037478526953
b2273	90.08428674158438
b3791	2092.9100714638066
b4192	212.95016132491767
b0124	1061.115099241585
b3242	99.0327053526956
b2142	215.62250590825101
b3643	3469.0864867415835
b1810	3068.79710479714
b0482	515.1767200749176
b2608	94230.43834785283
b1517	1228.4450395193614
b2445	205.99951424158462
b3518	166.785901880473
b2236	2405.31176451936
b0318	163.595765074918
b4390	2435.3713728527
b4345	165.19817854713997
b2797	525.607743686029
b3294	81871.25862563046
b2657	71.53461396382387
b4147	14618.055556186033
b3794	1276.951556186027
b2047	59.416188408405226
b2519	285.6316131304734
b4141	693.5559520193619
b2765	802.1900228526961
b4403	1681.6361464638067
b0389	2981.232181186027
b0355	199.12609368602867
b0796	792.4292381304731
b3932	12703.733458963796
b4114	1453.5744159082503
b2952	3153.4930978526936
b4003	274.996815908251
b4189	811.1527589638063
b0330	1164.9920395193633
b1927	3302.231958963807
b2305	838.0322547971404
b0046	594.365190908251
b2086	485.0910547971403
b1470	81.08941668511642
b0594	1802.5565006304703
b1437	54.33914105348117
b1396	182.87114826936235
b4363	82.72193576936216
b2791	1898.7811797971433
b1877	98.84558563047312
b2082	2049.37655479714
b0662	4180.40027840825
b3981	28166.662931186034
b2259	1618.7414589638067
b1801	56.68677328405499
b2813	2731.902708963806
b2585	5791.890528408254
b1522	83.76373035540907
b3720	157.36346854713997
b1644	140.15573382491766
b2709	736.7339950749177
b1124	4030.061903408247
b1412	6697.554347852693
b4131	76.95649153325108
b1596	1071.4781228526972
b3476	43.494044067267076
b0344	78.80733924158442
b2948	8415.464667297143
b1091	16929.129764519366
b2634	70.02187729717737
b1092	21242.7203339638
b3103	1421.8822075749167
b2550	602.6214603526953
b0576	467.9962575749177
b2060	70.0055950749922
b3963	12842.699097852701
b4236	1092.606174241584
b2941	57.32554117770537
b0214	3115.6619867415834
b1833	674.88762979714
b2670	131.02648063047303
b4312	1069.0694311860295
b0487	5618.896222852697
b0252	218.08478299158432
b1358	364.02697146380666
b3475	2686.07656868603
b2291	775.225327019362
b3740	1568.062018686027
b3507	88.77649285269551
b2274	214.88456549158468
b4112	3602.3680006304735
b2390	466.3788756304734
b1145	706.2843964638067
b0645	65.99013813803867
b3366	73.60714167213997
b0303	268.881952019362
b3264	86.54436326936218
b3772	7945.259486741583
b3738	41629.48195896377
b0551	3527.506570074917
b1514	162.370230074918
b1127	1347.8837853526966
b3012	4153.046931186026
b3105	2567.51118118603
b1843	1959.773197852697
b1365	822.2667395193627
b1360	2621.522727019363
b0887	1693.22744368603
b2863	387.1602339638063
b1821	378.2504867415843
b4025	8810.457347852693
b0470	21956.36691729713
b0324	1318.2659589638067
b1892	2113.993983963807
b0954	19000.573986741532
b0271	1183.576631186028
b3945	914.98479229714
b1384	660.185732574918
b2810	473.7544464638067
b3601	365.763781186029
b0167	2663.0936534082502
b4311	295.06852979714
b3657	384.7008131304733
b0036	165.414110630473
b3366	69.10860160269716
b1387	47.940296018669066
b1779	56480.86709785267
b0865	8366.10523674159
b1533	3187.0292367415836
b0997	198.674148269362
b2654	44.6078059679744
b0769	47.45127030189957
b3693	112.41445813047615
b1875	1119.0613742415865
b2647	316.09502146380663
b3244	1104.0276339638046
b3344	729.7588075749177
b2033	11252.359722852669
b0719	1621.2838478526967
b1675	255.58222938047302
b2703	1047.3910895193594
b3920	1003.9924270193619
b0689	172.00206063047332
b1537	543.7915922971397
b4377	7708.3792089638055
b3464	7468.46386174159
b1981	1137.7111006304701
b3422	187.05764896380632
b1991	3409.240528408254
b3355	949.5825089638078
b2635	246.04714924158466
b3510	29330.051264519367
b1705	242.1115464638067
b1607	1019.6792256304734
b0159	9278.490347852705
b0995	712.917753408251
b0939	250.68974465825102
b0987	5022.627445074914
b2505	213.630747158251
b1422	1683.0275520193634
b2439	1634.4194325749168
b0063	49.1632646583822
b2966	54.7395116148357
b1373	385.202831186029
b2134	1875.0983409082535
b4317	448.46009924158426
b4214	3742.134514519367
b0376	3818.36727840825
b0605	123238.63820896368
b3319	113281.43001451965
b2179	821.1399381304733
b1815	214.60403521380636
b2966	66.48840854716526
b0882	9257.771361741576
b3232	1005.5777228526944
b4392	1028.220864519364
b3509	12791.806917297132
b2237	492.35317979714
b1111	1304.5515006304734
b3217	172.23504910269534
b1504	56.206341683953895
b2256	353.2730242415843
b1508	550.9306367415843
b3605	2293.9318478526966
b1237	14046.613806186033
b0190	1644.971854797137
b2351	4451.656847852696
b3614	294.107614519362
b0695	2217.686193686027
b0596	1407.8031867415832
b0528	1752.5678131304733
b3073	2484.57502840825
b1288	25119.441681186
b4050	310.8205116026954
b2265	881.6562728526957
b0943	335.2436575749177
b1970	1407.4231950749136
b1096	766.052088130473
b2370	138.54710743602865
b3063	55.188911344527696
b0120	12657.301708963832
b3569	926.9063825749175
b0644	101.2421858388066
b0347	149.17610243602869
b3871	8021.2923617415945
b4177	17515.29893118602
b1898	284.3090228526957
b0254	140.57983424158434
b1930	17612.440153408268
b0556	756.2824534082511
b3359	3456.216913130474
b0709	107.65552674158424
b3059	1633.8948172971432
b4149	1583.46042840825
b2594	2269.8272784082496
b0522	3403.5272228526933
b3803	4471.769500630474
b3628	2320.2402811860297
b0598	44195.99487563046
b1521	80.1225766722918
b0384	2504.1357381304733
b2859	182.14566396380667
b3866	7506.82218118603
b1067	1428.1008909082502
b3111	327.99423396380695
b3418	4582.73882007492
b4028	2750.7071409082496
b2292	276.93722771380664
b2676	1410.1657672971398
b3670	11197.876292297142
b2884	438.658057574918
b2200	499.4172672971397
b2579	1535.5992339638067
b2123	72.8771110617562
b2622	268.4011882693623
b2488	434.62212007491775
b3996	1862.3385089638068
b2340	9728.082917297133
b3506	2210.66499229714
b1837	4181.111736741586
b3303	134393.58793118634
b3042	22263.041361741565
b1407	154.567639658251
b3185	62442.15043118604
b3099	14275.889250630467
b1301	405.3421797971403
b0458	2804.9299867415866
b0708	1167.0622797971366
b4358	167.21245729713965
b1718	53451.804736741564
b2809	1303.1638089638066
b1153	77.04962479714119
b2351	3634.543153408253
b4251	1395.5026103526968
b3582	210.21332104714
b3860	4089.875875630473
b0545	205.20814854713998
b2515	3248.340611741587
b0546	8138.03798674158
b2158	204.37272424158468
b3518	185.936705908251
b1631	2091.652672852697
b1926	759.2979464638064
b2008	4284.221570074917
b1783	8357.931903408242
b3467	1573.5200645193615
b1847	6976.022500630473
b2983	98.56730368602881
b0364	45.69309237958427
b2957	193.37398340825098
b0080	4325.034556186027
b4304	325.9921589638067
b2110	66.80511076936233
b1460	106.37448326936199
b0699	442.4525811860287
b0639	2277.0500284082505
b2812	2666.55993118603
b1380	3264.0727367415834
b3149	5356.480097852694
b3812	2955.7443895193596
b2611	2502.1997089638066
b0424	2974.72415340825
b2479	6120.307347852699
b1622	595.9913603526953
b4130	1108.5973325749158
b2159	2578.658764519363
b1245	3260.2904867415837
b3943	136.66252063047332
b3941	4916.07118118603
b1293	840.1448228526957
b3439	1066.5504547971384
b2031	8685.315195074909
b3478	49.319557242983564
b3591	1449.12764993603
b1216	4014.641931186027
b2672	6466.411570074917
b2039	7610.840333963807
b2782	1638.2654895193602
b3196	4393.032014519366
b0284	424.69446104714007
b1679	1538.0396603526967
b1113	3236.14719507492
b3950	119.25451910269567
b1464	1631.4013603526964
b1745	446.60474646380663
b1861	1048.7166534082503
b4343	470.80348118602905
b3534	306.830714519362
b1308	3975.7449450749195
b1960	858.9982811860286
b4392	1203.6593492415832
b2492	37742.4444589638
b0053	10439.053542297139
b1197	4940.91630618603
b3026	791.4108645193623
b2062	74.7706991026955
b3048	68.05136216322583
b1213	1431.2874492415847
b4292	470.63737979714034
b3003	2710.6688756304734
b3561	155.19156104714
b1045	4230.11818118603
b0861	1477.6054422971367
b3359	4005.6566256304727
b1084	6663.320347852697
b3184	1060.810346463806
b1890	112.43856688047333
b3934	4067.6310006304698
b2041	7308.587167297143
b3808	219.06723410269532
b3930	1556.4702006304735
b4074	176.22652368602868
b3735	58040.172097852665
b3138	105.80601660269535
b3332	82.88929521380663
b2587	13104.979514519335
b3726	2260.1393325749136
b0591	626.2345478526953
b1235	1708.2497075749168
b2472	1302.5070534082467
b1420	13400.352292297133
b0226	14529.125778408265
b2360	296.26691590825135
b3298	89668.14070896369
b0462	7221.14505618603
b0654	1763.6239867415868
b2451	87.12011028325104
b1270	1214.31506590825
b2656	96.25614924158434
b2937	2980.392347852697
b2915	3538.6193339638066
b1697	344.21147840825137
b0459	1015.7890186860292
b1920	47083.574320074935
b3035	10122.071514519363
b0830	4793.850945074916
b0118	8981.165472852697
b0530	135.83922451936232
b0856	811.0329450749174
b0064	1933.5961186860268
b3396	1506.3503089638068
b2807	5193.578528408246
b4391	2940.609889519363
b3826	2401.4899450749167
b3702	4746.828945074917
b4153	2582.1646117415867
b1297	2501.916028408247
b3972	2006.6096520193598
b3565	1755.2066756304732
b0090	3757.1351395193633
b2126	789.9867922971401
b1595	12762.741583963832
b3191	1472.3395784082534
b0086	4195.16800063047
b0681	82.78840157310414
b1781	640.466749241584
b0420	9873.568861741589
b3536	1779.9396353526936
b0618	52.060954827776236
b3952	559.7951367415843
b4168	2986.701389519363
b2549	63.4981324384392
b4290	536.3035797971401
b1190	2295.411250630473
b1908	3942.1300839638066
b0434	24200.058306186034
b0469	12588.050028408266
b3348	2218.354049241583
b0044	118.06184451936224
b3065	83000.63348674157
b2889	249.14558944991768
b2167	3000.7256950749165
b3923	3705.429458963807
b4220	1238.6462172971433
b1967	12094.576125630434
b2295	5091.355250630473
b0179	9303.084556186028
b3692	490.18270896380665
b1143	2853.62826451936
b3910	1304.4170714638074
b1998	490.773420074918
b1106	6375.815903408249
b0235	68.19245278334843
b0969	1856.9566478526967
b3409	2317.4677353526968
b0836	260.23352285269533
b0397	919.6257061860274
b0503	311.8812950749177
b1976	5836.163639519364
b0538	101.19021326936347
b1550	660.9726756304734
b3270	469.1031978526953
b1791	216.26666049158436
b2649	54.560110858736465
b1613	5506.72754229714
b4277	295.37754368602896
b2785	699.1196561860291
b1314	132.40853792214003
b0794	696.8999728526954
b0573	51694.17432007493
b4172	45762.036264519375
b0009	2713.9462506304735
b4000	70213.56529229716
b3441	723.8748714638068
b0461	6631.89704229714
b4128	165.12245299158465
b4358	138.23622646380667
b1858	951.1197867415852
b0888	3775.61100063047
b0215	2369.8041950749202
b1520	189.61077410269533
b3994	305.94867007491763
b2858	68.59837200329532
b0788	2260.9515700749166
b1375	1081.3081825749161
b3713	3586.9985978526965
b0504	79.1863092415844
b2687	14761.874070074899
b1320	525.0441172971397
b1427	1605.3245659082502
b0568	512.8165381304733
b1326	1308.7856992415834
b3097	16373.155986741607
b4065	362.5917478526956
b2918	130.89933201936202
b2781	879.9824589638068
b3127	70.1506218822787
b1333	4766.20780618603
b2013	3621.03844507492
b2246	466.39639368602866
b3779	3337.3069867415834
b4391	2282.04352840825
