Gene_ID	Expression
b1746	255.5431200749177
b2130	423.3488631304736
b3311	73486.95570896384
b0750	3749.1434311860303
b2020	15539.877431186032
b3034	1300.5957839638065
b2665	1250.7911422971433
b3594	2335.370257574917
b3553	2242.610820074917
b2699	5562.672014519364
b0222	13899.004278408232
b1018	2914.2773061860303
b1272	2295.354583963807
b3342	163934.786820075
b0637	10755.503764519366
b3529	893.9803784082507
b0915	665.8395631304734
b2552	1689.6603936860301
b3467	2184.3124034082534
b3108	418.28909785269565
b2630	6809.9247922971435
b2322	374.08555479714005
b2060	81.87710646380664
b0180	29356.322653408268
b1325	2796.716472852697
b3824	999.6321284082513
b2844	3722.2689311860267
b1009	98.2499452138065
b4051	1730.6412478526936
b0626	681.1513520193624
b4316	1841.4236103526935
b0856	516.654174241584
b3214	841.6425395193623
b2913	58740.179736741564
b2016	2866.0335422971402
b3571	186.26508167214
b4170	1133.2869103526934
b1764	7914.43908396381
b0343	245.06431590825068
b3366	62.699771741651006
b1444	4555.076542297143
b1367	68.82660118602976
b3161	447.69361313047307
b2931	213.98499924158432
b3673	46.58545348739107
b1535	343.969953408251
b1485	321.5951603526957
b4179	3342.2756534082505
b1532	512.870306186029
b0835	3067.5715145193667
b3591	1715.0885089638039
b2991	1926.3631464638067
b1838	113.0173163249176
b2663	802.7201672971399
b2476	14499.533514519368
b3279	1017.5220311860288
b4276	351.91976174158464
b3359	4608.119570074917
b0683	11339.922389519366
b1364	2034.91120340825
b2938	6786.198792297138
b1865	9483.182431186025
b1776	180.61383410269568
b0881	4432.090361741583
b0037	309.041003408251
b1194	1992.55419229714
b1701	1161.0919575749203
b2077	564.6986992415846
b2673	6877.82341729714
b3850	4712.956667297142
b0756	10206.235486741594
b1481	293.59145479714033
b1449	1709.3482103526967
b0983	371.7479422971397
b2143	794.5978450749177
b3336	7827.35943118603
b0903	11971.0738617416
b1900	330.998427019362
b3737	89495.64654229714
b1004	4836.31207007492
b1000	1523.9310936860268
b4132	48.455222568659934
b4386	15294.334945074901
b1851	538.2137228526957
b1446	3372.8683061860297
b1413	389.85681868602904
b0397	1097.1485325749186
b1830	4914.671000630472
b3665	1263.3076409082498
b3813	5967.367556186026
b2742	122479.685570075
b0867	2888.239972852693
b1713	19214.502583963837
b1323	3954.250181186026
b3581	253.66305479714
b2152	627.6030214638071
b2894	3350.775833963807
b2300	3752.64190340825
b1470	49.23605349990777
b2559	817.155589519362
b0894	150.69175826936234
b1260	6131.162667297136
b0779	2718.88619507492
b1694	135.02347965825098
b3777	422.96796451936234
b3122	140.20975924158435
b0334	781.4432256304731
b0853	7732.009750630476
b3795	1628.8107964638036
b1456	320.095500630473
b4367	4744.2340978527
b1971	469.38253813047305
b1210	962.962713130476
b1678	1867.7033589638033
b3778	1450.0944159082535
b3674	667.3722770193624
b1119	5033.06630618603
b0852	2247.1926117415837
b1805	903.2213714638068
b2499	24755.098764519335
b3960	3100.97494507492
b1379	712.8446006304735
b3417	2263.265167297137
b2954	7089.566792297143
b2137	1400.6873464638065
b3530	819.093938130473
b3397	1372.70053951936
b2040	10416.035208963796
b3656	313.77583674158467
b0741	52499.15404229714
b2808	2465.72229229714
b3615	101.71090063047315
b1151	343.27699035269535
b3596	116.46557451936201
b1540	1591.5773631304735
b2046	68.85161243602924
b3946	676.7537547971398
b3591	1868.5948242415834
b2310	16068.601847852698
b1273	2680.29793118603
b0816	153.917449658251
b1628	906.6932686860296
b4245	128815.06779229734
b1242	92.59244639436217
b0659	9134.827889519363
b0121	29560.380431186033
b3466	403.08284924158465
b4381	2831.8843200749166
b4278	597.4468784082513
b0693	127.81728181102865
b4375	9257.49641729714
b0516	1320.5004006304764
b1743	686.8328589638068
b0221	852.632232574918
b0824	95.77493021380671
b3958	10640.24576451934
b0711	11803.4422506305
b3247	1719.0656450749168
b3238	102.56922785269539
b4233	11634.814181186033
b3544	19491.9668339638
b1664	3958.7593061860334
b2234	11793.494611741567
b2135	571.4749825749177
b1999	500.7474006304733
b1497	134.72152146380665
b2898	12034.055722852698
b4021	990.6596075749181
b4389	4109.32263951936
b1308	4355.726958963803
b0006	1520.6857131304735
b1103	9621.297486741587
b2282	21987.039736741568
b4342	1566.83133813047
b2713	99.3176600749177
b0048	3315.628806186027
b2789	74.50727104713997
b4237	155.40198313047333
b0041	143.68745146380667
b1956	216.3381520193623
b0767	6881.114514519363
b2250	550.6687339638064
b3333	303.3991089638064
b2260	799.965113130473
b2232	9832.864097852687
b1524	2081.41990340825
b3832	1268.3946964638046
b3947	127.02681424158435
b0287	3282.09555618603
b1688	901.2012367415842
b3129	3851.843097852697
b3057	502.0950200749177
b1756	318.731157574918
b1185	580.9205867415844
b0907	14273.6251950749
b0578	6625.198806186033
b4085	316.52293257491766
b4078	1329.3436159082532
b2150	30393.390153408236
b1635	6953.8536811860295
b4108	3402.805042297137
b3801	320.83956451936206
b1173	581.7501672971401
b1400	851.6481506304734
b2955	1313.7346547971367
b0010	344.69854090825135
b2271	122.38320063047333
b1056	3861.0992367415797
b1256	1933.367333963807
b0359	69.25964396380779
b3102	412.78704507491767
b2349	566.0670714638063
b3841	1650.9661603526936
b3340	222853.33445896403
b2195	1284.9659172971399
b1581	1582.7780117415869
b1286	12103.632653408233
b1896	1290.395956186029
b1137	238.0552714638067
b2503	341.657650630473
b0381	1291.6154006304735
b2333	139.14026465825066
b1659	536.0293200749178
b3394	1102.4653645193619
b3690	141.65651535269566
b3956	16447.4792228527
b1855	4084.221820074916
b1279	7792.032083963803
b1956	241.44485757491768
b4353	6183.78094507492
b2283	16920.296403408236
b3315	144299.78390340868
b4140	3495.1251950749197
b0117	93.53717632491775
b0111	1759.9279159082532
b0093	6872.259792297144
b4320	351.16990063047336
b0228	891.8227811860297
b0555	233.47525924158467
b0061	646.9847603526956
b1061	4880.7750978526965
b3957	11030.297625630468
b3247	1203.5376089638066
b3888	3162.783320074917
b1940	923.2141978526967
b0932	4505.6351534082505
b3999	3447.0460145193597
b1349	256.76622285269565
b1965	251.73482007491768
b1885	210.870904658251
b0840	1766.1280214638066
b3528	58134.1432089638
b4336	190.31749979714002
b0182	2557.837111741587
b1992	2486.80757007492
b3784	3023.5632367415838
b0629	181.78572146380634
b0144	792.5420756304729
b4365	55.470303714531205
b1394	202.26301701936234
b1750	117.67879674158468
b3883	478.66161590825135
b0391	4399.33475063047
b2139	35.87235856230063
b0904	7262.178236741587
b3882	248.49983674158466
b3223	772.4841617415847
b2325	2417.67907007492
b4119	383.19461868602866
b0018	797.7983672971401
b3990	203.59076424158434
b3027	110.8040111860289
b0651	7562.163472852692
b0041	155.38400049158432
b4307	497.3805075749174
b3712	642.4123561860287
b0869	1079.72223951936
b2962	12730.527806186032
b1710	5868.785931186029
b1372	79.3776778526955
b3568	491.232628408251
b1610	4247.85902840825
b1929	15638.413653408234
b2257	523.5501964638071
b1663	3208.914333963803
b2060	71.83594576945474
b3857	562.8481561860286
b1813	1707.0215395193602
b0082	5841.071583963811
b0585	322.24503813047335
b2156	5601.854833963807
b0056	2289.1813895193604
b1934	58.455202991841425
b4255	9372.377070074906
b3550	2067.000431186027
b2751	20610.3958478527
b1564	5106.65307007492
b3516	3065.1763061860333
b4219	3003.6002645193635
b0227	117.73769424158434
b1630	2243.375528408253
b1142	41.4801478285849
b0323	414.5062034082507
b3207	23339.014875630503
b0721	82250.3430700749
b3448	465.151120074918
b1623	1354.6895478526933
b3587	930.1699478526957
b2688	2570.5303617415834
b2158	164.83067035269536
b2353	185.26615688047332
b3838	6730.886750630474
b2165	499.35871174158393
b2821	1037.5738367415865
b0414	5205.897306186027
b1418	6620.30540340825
b4263	2175.6137645193603
b3539	327.14348674158464
b3281	3195.474195074917
b4349	3716.787903408253
b0192	2766.4027922971363
b0890	3577.34805618603
b0475	110.03462049158414
b1006	254.55842701936203
b2873	112.73969382491767
b4262	2798.5300006304733
b1035	5530.688820074916
b3612	6582.25254229714
b0390	748.6047075749179
b2131	1541.7712700749169
b1753	584.6187589638066
b3563	54.77630916859986
b2500	16179.096958963803
b0847	610.7110339638067
b2628	996.7524728526943
b0197	10450.055597852717
b1342	931.005899241583
b3282	3936.782264519359
b2140	659.9145034082507
b1086	7647.704861741586
b0764	1013.0010547971418
b4267	388.669777019362
b2141	151.07790257491732
b0103	2258.9876534082537
b4380	195.73396271380633
b2463	15058.456945074899
b3211	140.931178408251
b1527	153.87952951936234
b2154	885.018246463807
b0302	105.45802729713971
b0996	105.35526729714003
b3021	815.2710964638067
b2387	132.39003771380632
b3914	4130.86368118603
b1725	824.2885297971401
b2122	64.43009744588764
b1688	510.61571174158433
b0422	9684.639236741581
b2334	68.84660674158455
b2155	3993.2946950749197
b0491	181.693696186029
b3518	120.73772146380634
b0066	297.18908674158433
b3911	2908.7847506304734
b4250	1451.06505618603
b2063	1483.98224229714
b0219	2867.460945074917
b0108	78.06674194991774
b3491	99.07199674158439
b3708	7749.260250630473
b2506	2463.9622145193634
b1966	217.89653396380666
b1834	679.0776825749177
b2953	7469.248431186027
b0690	379.0362200749177
b0429	37654.419597852706
b3370	95.00831007513513
b1790	1937.3401034082501
b2270	137.82328160269535
b2721	149.80869035269566
b3692	377.384068686029
b1133	12931.095417297167
b1327	313.844427019362
b2717	391.22099646380667
b3364	425.8761228526957
b2173	4983.281347852692
b3520	469.7512589638064
b4285	146.589303408251
b2279	17669.150292297167
b2008	3347.6792506304737
b2950	234.438378408251
b3639	9552.831445074924
b3921	1442.6525228526968
b0137	443.7361825749177
b2715	155.53400632491764
b1415	23111.491542297135
b0402	184.12958632491768
b3557	130.356463269362
b0066	258.9103992415846
b2729	938.0712686860288
b0702	126.49344410269566
b0500	197.4202477832513
b3351	1767.5738895193635
b4330	54.72151910390796
b0298	1763.840143686027
b2053	183.37691604713964
b2580	3657.44252840825
b2936	5089.5193478526935
b2504	3520.70665340825
b1936	65.75398049159004
b2112	2194.3212367415836
b2481	53.428894392510365
b0005	1031.6468603526957
b3061	89.31176910269552
b3031	2315.368556186027
b2706	279.361290908251
b3811	3716.1278617415833
b2215	46225.9244589638
b1303	562.7591756304734
b2963	3051.6626117415835
b3383	518.1153214638067
b0825	568.3825520193622
b0261	2071.80764368603
b0069	669.9073978526957
b3626	1282.6593075749167
b1883	117.54797035269534
b1528	358.58687285269565
b1603	18730.240153408264
b0412	165.09067438047302
b2209	1016.5917075749161
b0043	201.90718063047333
b2524	19189.6245700749
b2049	99.8243761860287
b2900	3060.9686395193603
b0126	33886.228208963796
b2513	11429.770695074934
b3819	680.0913131304734
b2042	25891.705431186037
b1973	239.18289924158432
b0951	4088.3053895193602
b4232	29412.80848674157
b2242	1310.79093951936
b2067	825.4162728526957
b1709	2259.648931186027
b4081	58.605137852992726
b3366	56.5289849363437
b2790	3959.6795006304733
b1468	262.9196659082513
b0444	1348.7565492415804
b2098	331.14520757491795
b0980	870.5176561860293
b3388	5804.835639519362
b3098	16498.679681186
b4084	317.431665908251
b0135	126.96533715825099
b2326	849.7631436860289
b4078	1508.5489353526934
b1081	519.8938881304733
b3774	78854.55043118603
b1105	13024.104514519366
b0067	1468.20600896381
b1339	1357.7526228526933
b0832	1577.30207701936
b1470	99.52540146380657
b0649	206.59527632491768
b4296	138.10650799158432
b1688	736.9347256304736
b0527	99.51143868602902
b3006	5726.2667922971405
b2725	40.044496299434336
b4133	108.62259424158435
b3341	80359.60418118603
b0066	273.9405881304733
b0698	257.0821510471397
b0531	56.299070423159634
b2337	287.79377979713996
b1183	542.9154103526956
b1224	863.8966311860294
b3143	109.06429965825082
b1518	2622.9866672971402
b1942	896.3030520193616
b2226	184.906356186029
b2008	3372.902139519363
b3064	2314.17425063047
b3835	5538.188583963803
b1296	610.91077979714
b2211	2521.7452367415867
b3936	47618.39348674156
b1507	574.700095074918
b0734	10081.377722852683
b3183	2257.9013895193634
b2258	954.0368575749177
b2639	209.63681174158432
b4282	76.72592396380666
b0158	1026.8861978526966
b3107	1756.7814881304732
b2010	575.7396575749179
b4269	1421.8640506304735
b0559	1185.423799241586
b0333	484.4502895193623
b3181	4149.64250063047
b0186	2253.91096868603
b1033	5915.232542297141
b2438	2033.9573756304735
b3425	2946.29257007492
b1743	598.9798145193623
b2823	622.2256839638067
b2722	34.0947920975562
b4107	1058.0594242415834
b1471	118.19257785269532
b3038	3823.1223061860305
b2004	55.4151352843607
b0102	2833.656347852697
b3072	425.53491174158427
b0989	125.71677896380633
b2178	828.2510672971399
b4175	13786.689320074933
b0070	339.236590908251
b3783	4676.1174172971405
b3641	8656.344361741583
b3198	11868.288042297101
b4059	5443.374736741581
b1289	1346.9712464638033
b3810	5631.269431186022
b0126	31823.423486741598
b1685	744.2115631304737
b0612	118.86735743602871
b2096	155382.70251451965
b0856	605.1181839638067
b1997	5653.597903408253
b3771	3651.128681186027
b4348	1046.5442686860283
b2136	695.7301839638067
b2897	5773.0791117415865
b2895	1510.6309061860268
b0521	131.97060944991767
b0729	46628.75209785273
b2631	1082.4506200749179
b3150	8640.823264519362
b2582	511.121089519362
b2346	3069.2139728526968
b0630	2915.9919978526964
b0294	692.1542631304729
b1723	5343.811889519356
b1287	17339.061750630466
b3403	91958.33779229711
b4376	5228.865375630474
b2627	855.2325103526954
b1439	308.0327742415847
b3925	3030.0054867415834
b3238	104.29526007491766
b2521	11747.761639519367
b0400	385.15345479714006
b4240	1835.9422381304732
b3928	15423.51425063047
b1994	37824.712792297134
b0317	289.3339256304733
b3367	273.33172007491765
b4303	145.0968420193623
b0336	13306.239139519364
b2180	508.6185992415844
b2494	1199.7775603526934
b4017	57.580997992230465
b3309	77815.20057007487
b3558	255.25493951936232
b3037	11989.3013617416
b1598	417.27168951936204
b2328	3822.80155618603
b4032	1847.8038853526969
b3280	1312.8068992415836
b1470	86.05550410269551
b1335	797.4375645193622
b2056	58.1537236873986
b1001	85.9727550054733
b2701	2764.2739311860264
b1158	85.17548868602883
b3231	139625.340570075
b1238	1420.935233963807
b2795	3497.3921534082497
b2880	199.91590924158433
b0839	3186.917764519363
b3330	141.86958549158467
b2770	1667.38186729714
b3608	11269.373250630468
b2946	7849.339361741583
b1112	262.27205896380633
b1644	131.922913408251
b0595	2547.4494034082504
b2380	791.2926353526955
b3877	71.04804063047332
b2035	3507.7666950749203
b4045	495.120743686029
b0425	2758.43051451936
b2389	170.49613882491735
b3228	11848.707139519369
b1363	170.48392660269533
b2111	56.14298911951793
b0994	121.83397090825133
b0049	1200.4938200749168
b3701	8028.465042297136
b0620	1423.9678909082534
b1871	1308.8114353526933
b1486	492.984143686029
b1931	313.3335950749177
b1294	3145.02654229714
b0495	618.6171922971397
b0386	1791.2542867415834
b1316	91.0869004915844
b1905	3526.1775839638067
b0071	13587.230611741566
b0688	3497.188153408253
b2225	84.7792020193622
b0439	6292.79300063047
b2045	112.29291951936223
b1681	4997.398778408254
b3867	1668.856242297137
b1922	3825.0565561860262
b0040	122.12836854713966
b1318	121.82553979714
b0902	1980.01926868603
b0878	2453.1516672971397
b4122	2996.7845145193637
b2318	4600.377708963806
b2314	2761.537208963807
b0191	2105.28343118603
b1262	22139.688625630468
b2517	5133.969695074917
b0122	1424.4293742415837
b1743	611.2456756304733
b0345	2692.4562506304733
b4324	362.735406186029
b1565	57.92224564252797
b0443	1759.91605618603
b2139	270.5443241026953
b3220	81.79575190821964
b0687	7371.118375630474
b3823	769.1098047971396
b3265	1212.59796729714
b3490	76.61303507491773
b0147	1231.1732825749168
b1757	2134.6536047971404
b3239	913.282238130473
b2290	3891.998708963803
b2034	5114.17461174158
b0635	1159.9594284082532
b1794	1461.2061589638033
b3474	929.4251270193618
b3755	1654.8436881304733
b3984	89332.31918118599
b1276	4082.70154229714
b4068	16516.08979229713
b2571	3108.4132228526964
b0812	14323.3724867416
b3167	9017.079000630469
b0696	90.84921313047327
b2542	436.2524964638067
b3349	26138.873486741602
b1950	58.61709007516233
b3683	71.4131090332515
b1766	933.8864728526956
b4129	2014.41560340825
b0374	184.64760472769535
b3567	500.0078728526957
b3609	25591.800014519336
b1837	2722.6428339638064
b0586	829.7077145193624
b2560	1214.7336603526967
b2430	486.66877979714036
b2429	392.9649256304733
b4018	2799.8941672971373
b4385	514.6610339638067
b1152	72.416457158681
b2689	1954.6864603526967
b3331	65.01568035270635
b1516	3296.634556186027
b2312	7937.357347852693
b2436	10530.162125630472
b1676	6376.0200700749165
b2489	217.3322631304733
b1803	834.1530256304741
b0349	114.75961201936234
b0724	34279.5722367416
b2882	281.4231770193623
b1176	10057.10061174159
b1539	8501.891389519365
b4325	42.3794268104455
b0174	8019.498611741587
b0584	2411.489652019364
b1050	203.50420799158465
b2901	2291.914958963807
b1621	2671.817222852697
b1448	4491.669042297137
b2097	18065.634583963798
b0013	93.71564660269549
b1182	417.094890908251
b0188	2152.75482007492
b0682	930.4100242415813
b3070	5608.1072645193635
b2423	17633.689542297132
b0818	959.5433311860278
b0263	166.94897924158434
b2686	815.6545409082506
b2273	83.52834653325102
b3791	2237.733208963807
b4192	210.63263590825102
b0124	893.4081325749161
b3242	88.33745118602883
b2142	195.85933868602865
b3643	4660.241417297144
b1810	2104.4997367415867
b0482	326.61124785269567
b2608	99648.23987563043
b1517	2528.52580618603
b2445	171.76669201936235
b3518	126.47620410269566
b2236	1778.4173436860267
b0318	179.33345111658434
b4390	2522.051306186027
b4345	156.87936479714
b2797	884.5408061860286
b3294	107115.75265340833
b2657	76.25454854713998
b4147	16176.932945074901
b3794	1281.1475450749167
b2047	64.36141715835294
b2519	324.8659645193623
b4141	720.160397852695
b2765	1061.936207574917
b4403	1589.49763257492
b0389	3429.2919589638063
b0355	347.0475103526956
b0796	747.3229978526955
b3932	16179.077889519334
b4114	737.0957561860292
b2952	4355.522708963803
b4003	352.90172979714
b4189	1014.9937700749166
b0330	936.9165770193613
b1927	2080.605785352697
b2305	751.408028408251
b0046	507.223628408251
b2086	266.4729047971396
b1470	99.18483285269558
b0594	2026.1499603526966
b1437	59.382007922331866
b1396	165.52307646380666
b4363	95.62111465825103
b2791	2738.8424034082504
b1877	116.60646396380633
b2082	2165.8725006304735
b0662	3643.927556186027
b3981	33436.01362563047
b2259	2119.0322784082496
b1801	60.11127050985143
b2813	3920.1206117415836
b2585	5984.041167297143
b1522	79.98317583597957
b3720	154.06390424158465
b1644	156.29244813047333
b2709	744.358656186029
b1124	6330.578278408254
b1412	4445.010972852694
b4131	89.20190563047332
b1596	918.4872575749187
b3476	60.305596463920466
b0344	79.17531840825104
b2948	7064.347861741587
b1091	18000.704611741563
b2634	82.24883896380659
b1092	25519.298681186065
b3103	1278.1128228526966
b2550	776.7284770193618
b0576	760.919788130473
b2060	76.8823916061155
b3963	14079.001625630466
b4236	822.340086741584
b2941	64.23713385959392
b0214	2621.079931186027
b1833	537.8492353526957
b2670	159.64855125547334
b4312	1116.2893006304732
b0487	4230.08308396381
b0252	173.68590535269536
b1358	241.00316590825102
b3475	2368.8575284082503
b2291	639.211077019362
b3740	1834.459354797137
b3507	90.76514701936223
b2274	218.554793686029
b4112	7557.869820074913
b2390	359.11192424158435
b1145	672.4030839638067
b0645	63.796566186040934
b3366	66.21990813047627
b0303	239.40951729714
b3264	108.107570769362
b3772	7187.81176451936
b3738	53036.641125630435
b0551	5786.360083963803
b1514	408.4663728526957
b1127	793.3646714638066
b3012	1799.42466451936
b3105	2225.6055853526937
b1843	3477.3352784082504
b1365	715.5782714638067
b1360	2476.03213951936
b0887	1974.0429936860303
b2863	324.1334603526953
b1821	291.58789229714
b4025	5063.78040340825
b0470	20604.978597852667
b0324	1072.9580672971404
b1892	2406.710195074917
b0954	16736.133070074935
b0271	844.1134450749181
b3945	854.2735047971397
b1384	740.176382574918
b2810	514.6421402138067
b3601	328.63439646380635
b0167	2061.3346367415834
b4311	244.60398396380631
b3657	334.6710881304734
b0036	240.56231035269533
b3366	61.631808963813995
b1387	48.82771897647414
b1779	45781.01723674157
b0865	8126.625750630478
b1533	2505.1495145193603
b0997	184.02431063047334
b2654	39.461294821735834
b0769	54.49907003256195
b3693	136.78559583880667
b1875	1252.5072436860298
b2647	225.11149507491766
b3244	841.4886853526958
b3344	824.3989242415843
b2033	13915.459139519333
b0719	1294.3849589638066
b1675	348.9401172971404
b2703	1398.5924756304732
b3920	1216.86553118603
b0689	164.41450604714
b1537	322.195303408251
b4377	6171.018528408254
b3464	6578.682570074917
b1981	1001.5264214638046
b3422	198.10986771380666
b1991	3447.7443061860263
b3355	941.2834860471388
b2635	259.76686729714
b3510	11514.9643895194
b1705	267.7615561860287
b1607	1107.1123825749166
b0159	8979.626111741587
b0995	710.6674034082511
b0939	184.816860908251
b0987	5780.497347852696
b2505	178.315723408251
b1422	2058.6975770193635
b2439	1500.0102742415836
b0063	46.9522906205976
b2966	64.91842813135106
b1373	363.3322464638067
b2134	1622.0427478526935
b4317	438.9324339638063
b4214	2810.9392089638072
b0376	4191.443097852693
b0605	113323.24890340834
b3319	112771.84223674133
b2179	869.1670700749173
b1815	178.30464326936234
b2966	65.60115174170403
b0882	5992.64693118603
b3232	1182.03041729714
b4392	1097.8012478526935
b3509	4698.994667297141
b2237	426.559702019362
b1111	1142.2823950749168
b3217	136.11969431102867
b1504	43.46248776841863
b2256	294.39298951936235
b1508	561.1780603526954
b3605	2719.4266811860302
b1237	12541.780139519367
b0190	1539.114178408253
b2351	4928.090972852697
b3614	348.69410201936233
b0695	1643.5953200749166
b0596	1535.5803284082501
b0528	2030.5771339638102
b3073	1124.6657797971372
b1288	31774.328764519374
b4050	386.59996174158437
b2265	1011.3826659082494
b0943	381.2195200749177
b1970	750.078457574918
b1096	861.31909229714
b2370	177.04841660269565
b3063	62.67145465835227
b0120	17619.077917297167
b3569	1000.3374714638085
b0644	86.80946132491778
b0347	196.771884658251
b3871	7314.410042297143
b4177	17687.787028408264
b1898	209.9114525749177
b0254	176.81078632491767
b1930	16735.063570074934
b0556	715.4463117415844
b3359	5562.358820074917
b0709	146.723587019362
b3059	1274.8483700749166
b4149	1008.8878409082494
b2594	2132.024547852697
b0522	4619.500986741583
b3803	4662.685111741586
b3628	2250.6837589638067
b0598	50220.2469589638
b1521	113.64217076936234
b0384	1233.7679311860268
b2859	167.67631229713967
b3866	7253.540292297143
b1067	1437.9465006304733
b3111	267.06710757491766
b3418	4470.638306186026
b4028	3433.45143118603
b2292	336.39973951936236
b2676	669.0163145193624
b3670	11647.9631117416
b2884	372.9787492415844
b2200	585.0641589638066
b2579	1751.6793339638068
b2123	74.25273271380944
b2622	242.73452285269536
b2488	338.1807034082513
b3996	1831.9521325749167
b2340	9655.753361741583
b3506	1373.7073950749134
b1837	3525.931722852694
b3303	136107.15112563065
b3042	18232.110320074935
b1407	191.713179658251
b3185	63858.216264519375
b3099	9897.898375630475
b1301	434.44206313047306
b0458	3965.410431186027
b0708	1004.9670742415833
b4358	139.551059658251
b1718	53036.324181186
b2809	839.2661631304735
b1153	84.50404701936218
b2351	4489.68341729714
b4251	1563.377558963807
b3582	193.5926543804733
b3860	6042.293111741583
b0545	280.3481700749176
b2515	3745.2347645193636
b0546	7538.8148895193635
b2158	213.17588771380667
b3518	137.27860743602866
b1631	2368.8591395193635
b1926	535.4081228526957
b2008	3321.067945074917
b1783	3093.1752784082505
b3467	2044.67435340825
b1847	4527.076083963806
b2983	106.51041285269548
b0364	54.10537806461853
b2957	213.28024410269532
b0080	5585.948445074916
b4304	295.1603992415846
b2110	67.56391021380817
b1460	110.11718549158434
b0699	207.850831186029
b0639	2746.0154172971365
b2812	2806.5820145193607
b1380	3267.0761811860298
b3149	5242.03138951936
b3812	3235.4411117415834
b2611	2547.3563617415834
b0424	2923.2773061860266
b2479	4985.081639519361
b1622	858.5977089638064
b4130	1078.2842311860297
b2159	2212.8135006304733
b1245	4082.4025284082504
b3943	131.05013396380633
b3941	7056.42337563047
b1293	777.3569922971401
b3439	814.9103422971397
b2031	10596.241681186024
b3478	54.96896773034192
b3591	1661.9142117415868
b1216	5194.815139519364
b2672	3095.37330618603
b2039	10359.885778408267
b2782	1852.7056645193634
b3196	5318.372389519361
b0284	284.243314519362
b1679	1310.7755061860266
b1113	8269.784764519363
b3950	130.46742035269565
b1464	1792.04841590825
b1745	385.6069797971397
b1861	1294.1212450749172
b4343	350.307927019362
b3534	226.860340908251
b1308	3274.5334728526964
b1960	789.0857367415844
b4392	1281.845743686027
b2492	36405.5119589638
b0053	11867.950306186032
b1197	2433.9069867415833
b3026	518.5064839638067
b2062	72.0557670193622
b3048	73.2096391026955
b1213	1554.0005339638064
b4292	391.9536242415847
b3003	1669.7296381304768
b3561	263.74373090825105
b1045	3272.54702840825
b0861	1867.96347701936
b3359	6614.304375630477
b1084	7238.16645896381
b3184	1548.0060700749166
b1890	214.09523951936202
b3934	4933.135917297136
b2041	10345.638681186027
b3808	162.4795979915843
b3930	1705.0681089638067
b4074	146.5570741026953
b3735	67073.05807007493
b3138	88.25650715825107
b3332	81.72615882491773
b2587	11692.8635978527
b3726	2484.8766117415835
b0591	910.5689131304716
b1235	1393.12186590825
b2472	1259.37805340825
b1420	16894.299389519365
b0226	12859.780236741566
b2360	277.774765908251
b3298	103904.42195896374
b0462	7615.254320074916
b0654	2648.152250630473
b2451	63.84198257492216
b1270	1382.5172089638033
b2656	115.29478979713981
b2937	3776.368875630473
b2915	5982.410375630477
b1697	276.40124743602865
b0459	1462.83295757492
b1920	42493.22390340824
b3035	10607.826403408251
b0830	5521.049986741583
b0118	16885.360570074936
b0530	145.86939590825102
b0856	868.8823311860288
b0064	1814.388654797137
b3396	2114.734083963807
b2807	5587.5552784082465
b4391	3894.98758396381
b3826	2577.2479172971366
b3702	5520.233625630473
b4153	7777.338222852697
b1297	1671.56513813047
b3972	2669.624431186027
b3565	1009.0044714638083
b0090	3676.7017228526934
b2126	879.09162979714
b1595	8953.594111741584
b3191	1403.2116867415834
b0086	4894.07158396381
b0681	112.69386257491767
b1781	743.7650103526954
b0420	11128.3593200749
b3536	1515.02500757492
b0618	44.621501133053435
b3952	814.372207574918
b4168	2943.13240340825
b2549	74.31187035269552
b4290	504.618300630473
b1190	2328.4297922971405
b1908	4131.261181186027
b0434	21803.041806186
b0469	12728.418195074899
b3348	2596.204375630477
b0044	115.48134319991756
b3065	86858.97695896383
b2889	224.42249132491767
b2167	1885.0387270193603
b3923	2394.1266811860273
b4220	1269.7304909082497
b1967	6344.534708963806
b2295	4346.928306186027
b0179	9245.69065340825
b3692	363.268389519362
b1143	1484.20861729714
b3910	1325.17730479714
b1998	494.94537563047305
b1106	5800.749875630473
b0235	63.572023269515206
b0969	2182.644558963804
b3409	1750.0445464638033
b0836	272.4523381304733
b0397	1057.1806797971394
b0503	310.57256729714027
b1976	5670.043306186031
b0538	87.8047984082511
b1550	521.99069229714
b3270	335.87595063047337
b1791	222.05358257491767
b2649	66.0126703528208
b1613	5289.51955618603
b4277	253.21955063047335
b2785	905.465438130473
b1314	147.675722158251
b0794	893.909600630474
b0573	20542.0164450749
b4172	49840.362653408236
b0009	3036.8389311860265
b4000	65352.02668118607
b3441	708.6679159082513
b0461	5946.142431186029
b4128	145.71185875547334
b4358	114.51308056102901
b1858	1069.385504797138
b0888	4655.191986741583
b0215	2433.1833478526933
b1520	261.38246035269566
b3994	214.01906451936233
b2858	55.83589288216687
b0788	1791.8645506304701
b1375	650.0005811860286
b3713	3099.235597852697
b0504	87.00829799158436
b2687	11386.201792297134
b1320	580.511090908251
b1427	1135.0443700749167
b0568	433.68576590825097
b1326	898.8894464638064
b3097	10496.91502840824
b4065	297.45403396380635
b2918	130.61278160269566
b2781	828.887415908251
b3127	88.39068986658454
b1333	3550.309097852693
b2013	3983.0195700749196
b2246	664.3381284082514
b3779	3407.73793118603
b4391	2716.5604867415836
b0933	220.801299519362
b0722	59410.177375630476
b3831	15315.018486741566
